date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",4110,10129022,7.55
2015-01-30,1-999,4302,352355,0.26
2015-01-30,"10,001-15,000",434,5493617,4.09
2015-01-30,"100,001-200,000",92,13040470,9.72
2015-01-30,"15,001-20,000",346,6547065,4.88
2015-01-30,"20,001-30,000",307,7886801,5.87
2015-01-30,"200,001-400,000",38,10691137,7.96
2015-01-30,"30,001-40,000",149,5372440,4.0
2015-01-30,"40,001-50,000",124,5733282,4.27
2015-01-30,"400,001-600,000",19,9559190,7.12
2015-01-30,"5,001-10,000",1285,10748562,8.01
2015-01-30,"50,001-100,000",185,13807787,10.29
2015-01-30,"600,001-800,000",6,4407126,3.28
2015-01-30,"800,001-1,000,000",3,2624000,1.95
2015-01-30,"more than 1,000,001",12,27751454,20.68
2015-01-30,total,11412,134144308,100.0
2015-02-26,"1,000-5,000",4120,10188031,7.59
2015-02-26,1-999,4446,350779,0.26
2015-02-26,"10,001-15,000",431,5450713,4.06
2015-02-26,"100,001-200,000",86,11907470,8.87
2015-02-26,"15,001-20,000",347,6566897,4.89
2015-02-26,"20,001-30,000",310,7940347,5.91
2015-02-26,"200,001-400,000",41,11327137,8.44
2015-02-26,"30,001-40,000",146,5282172,3.93
2015-02-26,"40,001-50,000",121,5622282,4.19
2015-02-26,"400,001-600,000",19,9325209,6.95
2015-02-26,"5,001-10,000",1277,10699923,7.97
2015-02-26,"50,001-100,000",190,14188787,10.57
2015-02-26,"600,001-800,000",8,5861107,4.36
2015-02-26,"800,001-1,000,000",2,1645000,1.22
2015-02-26,"more than 1,000,001",12,27788454,20.71
2015-02-26,total,11556,134144308,100.0
2015-03-31,"1,000-5,000",4051,9955547,7.57
2015-03-31,1-999,4976,348161,0.26
2015-03-31,"10,001-15,000",417,5277205,4.01
2015-03-31,"100,001-200,000",96,13365470,10.16
2015-03-31,"15,001-20,000",337,6368942,4.84
2015-03-31,"20,001-30,000",307,7837897,5.96
2015-03-31,"200,001-400,000",39,10806137,8.22
2015-03-31,"30,001-40,000",139,5032622,3.82
2015-03-31,"40,001-50,000",121,5625557,4.27
2015-03-31,"400,001-600,000",17,8110209,6.17
2015-03-31,"5,001-10,000",1231,10260718,7.8
2015-03-31,"50,001-100,000",183,13634282,10.37
2015-03-31,"600,001-800,000",8,5743107,4.36
2015-03-31,"800,001-1,000,000",2,1650000,1.25
2015-03-31,"more than 1,000,001",12,27428454,20.86
2015-03-31,total,11936,131444308,100.0
2015-04-30,"1,000-5,000",4013,9872999,7.51
2015-04-30,1-999,5588,348352,0.26
2015-04-30,"10,001-15,000",398,5031617,3.82
2015-04-30,"100,001-200,000",89,12314305,9.36
2015-04-30,"15,001-20,000",345,6524133,4.96
2015-04-30,"20,001-30,000",310,7922331,6.02
2015-04-30,"200,001-400,000",39,11130625,8.46
2015-04-30,"30,001-40,000",140,5063622,3.85
2015-04-30,"40,001-50,000",113,5249526,3.99
2015-04-30,"400,001-600,000",15,7111709,5.41
2015-04-30,"5,001-10,000",1260,10538329,8.01
