date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",1725,3811230,5.06
2015-01-30,1-999,14867,3363135,4.47
2015-01-30,"10,001-15,000",90,1151878,1.53
2015-01-30,"100,001-200,000",21,2901861,3.85
2015-01-30,"15,001-20,000",71,1214762,1.61
2015-01-30,"20,001-30,000",50,1220492,1.62
2015-01-30,"200,001-400,000",11,3027351,4.02
2015-01-30,"30,001-40,000",38,1345383,1.78
2015-01-30,"40,001-50,000",32,1394137,1.85
2015-01-30,"400,001-600,000",4,1854155,2.46
2015-01-30,"5,001-10,000",295,2197969,2.92
2015-01-30,"50,001-100,000",35,2563567,3.4
2015-01-30,"600,001-800,000",1,623456,0.82
2015-01-30,"800,001-1,000,000",0,0,0.0
2015-01-30,"more than 1,000,001",12,48546564,64.54
2015-01-30,total,17252,75215940,100.0
2015-02-26,"1,000-5,000",1721,3800150,5.05
2015-02-26,1-999,14819,3343575,4.44
2015-02-26,"10,001-15,000",91,1156206,1.53
2015-02-26,"100,001-200,000",24,3207123,4.26
2015-02-26,"15,001-20,000",75,1286641,1.71
2015-02-26,"20,001-30,000",50,1229555,1.63
2015-02-26,"200,001-400,000",13,3796784,5.04
2015-02-26,"30,001-40,000",38,1343123,1.78
2015-02-26,"40,001-50,000",32,1397318,1.85
2015-02-26,"400,001-600,000",2,972082,1.29
2015-02-26,"5,001-10,000",291,2166184,2.87
2015-02-26,"50,001-100,000",33,2347179,3.12
2015-02-26,"600,001-800,000",1,623456,0.82
2015-02-26,"800,001-1,000,000",0,0,0.0
2015-02-26,"more than 1,000,001",12,48546564,64.54
2015-02-26,total,17202,75215940,100.0
2015-03-31,"1,000-5,000",1701,3737978,4.96
2015-03-31,1-999,14835,3311214,4.4
2015-03-31,"10,001-15,000",93,1176031,1.56
2015-03-31,"100,001-200,000",24,3175123,4.22
2015-03-31,"15,001-20,000",69,1197673,1.59
2015-03-31,"20,001-30,000",60,1481365,1.96
2015-03-31,"200,001-400,000",13,3728784,4.95
2015-03-31,"30,001-40,000",39,1371951,1.82
2015-03-31,"40,001-50,000",31,1365132,1.81
2015-03-31,"400,001-600,000",2,972082,1.29
2015-03-31,"5,001-10,000",290,2154367,2.86
2015-03-31,"50,001-100,000",34,2374220,3.15
2015-03-31,"600,001-800,000",1,623456,0.82
2015-03-31,"800,001-1,000,000",0,0,0.0
2015-03-31,"more than 1,000,001",12,48546564,64.54
2015-03-31,total,17204,75215940,100.0
2015-04-30,"1,000-5,000",1892,4155114,5.52
