date,level,people,holding_shares,percent
2022-09-30,"1,000-5,000",99,168398,0.85
2022-09-30,1-999,74,10134,0.05
2022-09-30,"10,001-15,000",6,74243,0.37
2022-09-30,"100,001-200,000",5,757336,3.86
2022-09-30,"15,001-20,000",4,67894,0.34
2022-09-30,"20,001-30,000",8,207428,1.05
2022-09-30,"200,001-400,000",2,706318,3.6
2022-09-30,"30,001-40,000",8,269291,1.37
2022-09-30,"40,001-50,000",5,226776,1.15
2022-09-30,"400,001-600,000",1,513400,2.61
2022-09-30,"5,001-10,000",18,148568,0.75
2022-09-30,"50,001-100,000",4,277855,1.41
2022-09-30,"600,001-800,000",1,738536,3.76
2022-09-30,"800,001-1,000,000",0,0,0.0
2022-09-30,"more than 1,000,001",5,15433823,78.74
2022-09-30,total,240,19600000,100.0
2022-09-30,差異數調整（說明4）,0,0,0.0
2022-10-07,"1,000-5,000",98,172360,0.87
2022-10-07,1-999,80,11253,0.05
2022-10-07,"10,001-15,000",12,138038,0.7
2022-10-07,"100,001-200,000",5,825362,4.21
2022-10-07,"15,001-20,000",5,84483,0.43
2022-10-07,"20,001-30,000",7,185973,0.94
2022-10-07,"200,001-400,000",2,766087,3.9
2022-10-07,"30,001-40,000",9,316920,1.61
2022-10-07,"40,001-50,000",4,181146,0.92
2022-10-07,"400,001-600,000",1,559896,2.85
2022-10-07,"5,001-10,000",15,108398,0.55
2022-10-07,"50,001-100,000",6,414354,2.11
2022-10-07,"600,001-800,000",0,0,0.0
2022-10-07,"800,001-1,000,000",1,804183,4.1
2022-10-07,"more than 1,000,001",4,15031547,76.69
2022-10-07,total,249,19600000,100.0
2022-10-07,差異數調整（說明4）,0,0,0.0
2022-10-14,"1,000-5,000",98,172360,0.87
2022-10-14,1-999,80,11275,0.05
2022-10-14,"10,001-15,000",12,138038,0.7
2022-10-14,"100,001-200,000",5,825362,4.21
2022-10-14,"15,001-20,000",5,84483,0.43
2022-10-14,"20,001-30,000",7,185973,0.94
2022-10-14,"200,001-400,000",2,766087,3.9
2022-10-14,"30,001-40,000",9,316920,1.61
2022-10-14,"40,001-50,000",4,181146,0.92
2022-10-14,"400,001-600,000",1,559896,2.85
2022-10-14,"5,001-10,000",15,107595,0.54
2022-10-14,"50,001-100,000",6,415135,2.11
2022-10-14,"600,001-800,000",0,0,0.0
2022-10-14,"800,001-1,000,000",1,804183,4.1
2022-10-14,"more than 1,000,001",4,15031547,76.69
2022-10-14,total,249,19600000,100.0
2022-10-14,差異數調整（說明4）,0,0,0.0
2022-10-21,"1,000-5,000",98,171333,0.87
2022-10-21,1-999,79,11099,0.05
2022-10-21,"10,001-15,000",12,138038,0.7
2022-10-21,"100,001-200,000",5,825362,4.21
2022-10-21,"15,001-20,000",5,84483,0.43
2022-10-21,"20,001-30,000",7,185973,0.94
2022-10-21,"200,001-400,000",2,761534,3.88
2022-10-21,"30,001-40,000",8,279696,1.42
2022-10-21,"40,001-50,000",5,227196,1.15
2022-10-21,"400,001-600,000",1,562896,2.87
2022-10-21,"5,001-10,000",15,107595,0.54
2022-10-21,"50,001-100,000",6,411242,2.09
2022-10-21,"600,001-800,000",0,0,0.0
2022-10-21,"800,001-1,000,000",1,804183,4.1
2022-10-21,"more than 1,000,001",4,15029370,76.68
2022-10-21,total,248,19600000,100.0
2022-10-21,差異數調整（說明4）,0,0,0.0
2022-10-28,"1,000-5,000",99,174391,0.88
2022-10-28,1-999,78,11003,0.05
2022-10-28,"10,001-15,000",13,152038,0.77
2022-10-28,"100,001-200,000",5,821362,4.19
2022-10-28,"15,001-20,000",4,68483,0.34
2022-10-28,"20,001-30,000",7,185973,0.94
2022-10-28,"200,001-400,000",2,768482,3.92
2022-10-28,"30,001-40,000",8,279696,1.42
2022-10-28,"40,001-50,000",5,228246,1.16
2022-10-28,"400,001-600,000",1,563996,2.87
2022-10-28,"5,001-10,000",14,98633,0.5
2022-10-28,"50,001-100,000",6,414144,2.11
2022-10-28,"600,001-800,000",0,0,0.0
2022-10-28,"800,001-1,000,000",1,804183,4.1
2022-10-28,"more than 1,000,001",4,15029370,76.68
2022-10-28,total,247,19600000,100.0
2022-10-28,差異數調整（說明4）,0,0,0.0
2022-11-04,"1,000-5,000",98,173187,0.88
2022-11-04,1-999,80,11822,0.06
2022-11-04,"10,001-15,000",13,152048,0.77
2022-11-04,"100,001-200,000",5,821362,4.19
2022-11-04,"15,001-20,000",4,68483,0.34
2022-11-04,"20,001-30,000",7,183973,0.93
2022-11-04,"200,001-400,000",2,761787,3.88
2022-11-04,"30,001-40,000",8,278696,1.42
2022-11-04,"40,001-50,000",5,230426,1.17
2022-11-04,"400,001-600,000",1,576196,2.93
2022-11-04,"5,001-10,000",14,98633,0.5
2022-11-04,"50,001-100,000",6,409834,2.09
2022-11-04,"600,001-800,000",0,0,0.0
2022-11-04,"800,001-1,000,000",1,804183,4.1
2022-11-04,"more than 1,000,001",4,15029370,76.68
2022-11-04,total,248,19600000,100.0
2022-11-04,差異數調整（說明4）,0,0,0.0
2022-11-11,"1,000-5,000",98,173187,0.88
2022-11-11,1-999,78,11219,0.05
2022-11-11,"10,001-15,000",13,151068,0.77
2022-11-11,"100,001-200,000",5,821362,4.19
2022-11-11,"15,001-20,000",4,68483,0.34
2022-11-11,"20,001-30,000",7,180973,0.92
2022-11-11,"200,001-400,000",2,760787,3.88
2022-11-11,"30,001-40,000",8,278696,1.42
2022-11-11,"40,001-50,000",4,181146,0.92
2022-11-11,"400,001-600,000",1,576196,2.93
2022-11-11,"5,001-10,000",14,98633,0.5
2022-11-11,"50,001-100,000",7,464697,2.37
2022-11-11,"600,001-800,000",0,0,0.0
2022-11-11,"800,001-1,000,000",1,804183,4.1
2022-11-11,"more than 1,000,001",4,15029370,76.68
2022-11-11,total,246,19600000,100.0
2022-11-11,差異數調整（說明4）,0,0,0.0
2022-11-18,"1,000-5,000",98,173187,0.88
2022-11-18,1-999,80,11288,0.05
2022-11-18,"10,001-15,000",12,140180,0.71
2022-11-18,"100,001-200,000",5,821362,4.19
2022-11-18,"15,001-20,000",4,68483,0.34
2022-11-18,"20,001-30,000",7,179973,0.91
2022-11-18,"200,001-400,000",2,760780,3.88
2022-11-18,"30,001-40,000",8,276996,1.41
2022-11-18,"40,001-50,000",5,230696,1.17
2022-11-18,"400,001-600,000",1,583096,2.97
2022-11-18,"5,001-10,000",15,108523,0.55
2022-11-18,"50,001-100,000",6,411883,2.1
2022-11-18,"600,001-800,000",0,0,0.0
2022-11-18,"800,001-1,000,000",1,804183,4.1
2022-11-18,"more than 1,000,001",4,15029370,76.68
2022-11-18,total,248,19600000,100.0
2022-11-18,差異數調整（說明4）,0,0,0.0
2022-11-25,"1,000-5,000",95,169729,0.86
2022-11-25,1-999,82,11461,0.05
2022-11-25,"10,001-15,000",12,138357,0.7
2022-11-25,"100,001-200,000",5,821362,4.19
2022-11-25,"15,001-20,000",4,68483,0.34
2022-11-25,"20,001-30,000",7,175973,0.89
2022-11-25,"200,001-400,000",2,758087,3.86
2022-11-25,"30,001-40,000",8,277146,1.41
2022-11-25,"40,001-50,000",5,224120,1.14
2022-11-25,"400,001-600,000",1,595497,3.03
2022-11-25,"5,001-10,000",16,114349,0.58
2022-11-25,"50,001-100,000",6,411883,2.1
2022-11-25,"600,001-800,000",0,0,0.0
2022-11-25,"800,001-1,000,000",1,804183,4.1
2022-11-25,"more than 1,000,001",4,15029370,76.68
2022-11-25,total,248,19600000,100.0
2022-11-25,差異數調整（說明4）,0,0,0.0
2022-12-02,"1,000-5,000",97,171455,0.87
2022-12-02,1-999,83,10893,0.05
2022-12-02,"10,001-15,000",12,138357,0.7
2022-12-02,"100,001-200,000",5,821362,4.19
2022-12-02,"15,001-20,000",4,68688,0.35
2022-12-02,"20,001-30,000",8,199867,1.01
2022-12-02,"200,001-400,000",2,750112,3.82
2022-12-02,"30,001-40,000",8,273247,1.39
2022-12-02,"40,001-50,000",4,183346,0.93
2022-12-02,"400,001-600,000",0,0,0.0
2022-12-02,"5,001-10,000",16,112140,0.57
2022-12-02,"50,001-100,000",6,411883,2.1
2022-12-02,"600,001-800,000",1,630097,3.21
2022-12-02,"800,001-1,000,000",1,804183,4.1
2022-12-02,"more than 1,000,001",4,15024370,76.65
2022-12-02,total,251,19600000,100.0
2022-12-02,差異數調整（說明4）,0,0,0.0
2022-12-09,"1,000-5,000",105,178762,0.91
2022-12-09,1-999,77,10074,0.05
2022-12-09,"10,001-15,000",10,115040,0.58
2022-12-09,"100,001-200,000",5,821362,4.19
2022-12-09,"15,001-20,000",5,83818,0.42
2022-12-09,"20,001-30,000",7,179768,0.91
2022-12-09,"200,001-400,000",2,746354,3.8
2022-12-09,"30,001-40,000",8,274308,1.39
2022-12-09,"40,001-50,000",3,134215,0.68
2022-12-09,"400,001-600,000",0,0,0.0
2022-12-09,"5,001-10,000",18,129560,0.66
2022-12-09,"50,001-100,000",7,463589,2.36
2022-12-09,"600,001-800,000",1,634597,3.23
2022-12-09,"800,001-1,000,000",1,804183,4.1
2022-12-09,"more than 1,000,001",4,15024370,76.65
2022-12-09,total,253,19600000,100.0
2022-12-09,差異數調整（說明4）,0,0,0.0
2022-12-16,"1,000-5,000",108,186762,0.95
2022-12-16,1-999,75,9836,0.05
2022-12-16,"10,001-15,000",10,115040,0.58
2022-12-16,"100,001-200,000",5,821362,4.19
2022-12-16,"15,001-20,000",5,80995,0.41
2022-12-16,"20,001-30,000",7,179768,0.91
2022-12-16,"200,001-400,000",2,737219,3.76
2022-12-16,"30,001-40,000",8,274409,1.4
2022-12-16,"40,001-50,000",3,134215,0.68
2022-12-16,"400,001-600,000",0,0,0.0
2022-12-16,"5,001-10,000",19,132885,0.67
2022-12-16,"50,001-100,000",7,463109,2.36
2022-12-16,"600,001-800,000",1,635847,3.24
2022-12-16,"800,001-1,000,000",1,804183,4.1
2022-12-16,"more than 1,000,001",4,15024370,76.65
2022-12-16,total,255,19600000,100.0
2022-12-16,差異數調整（說明4）,0,0,0.0
2022-12-23,"1,000-5,000",106,188674,0.96
2022-12-23,1-999,74,9835,0.05
2022-12-23,"10,001-15,000",12,142958,0.72
2022-12-23,"100,001-200,000",5,821362,4.19
2022-12-23,"15,001-20,000",3,50666,0.25
2022-12-23,"20,001-30,000",7,179768,0.91
2022-12-23,"200,001-400,000",2,734018,3.74
2022-12-23,"30,001-40,000",8,275909,1.4
2022-12-23,"40,001-50,000",3,134215,0.68
2022-12-23,"400,001-600,000",0,0,0.0
2022-12-23,"5,001-10,000",18,125286,0.63
2022-12-23,"50,001-100,000",7,464409,2.36
2022-12-23,"600,001-800,000",1,636247,3.24
2022-12-23,"800,001-1,000,000",1,804183,4.1
2022-12-23,"more than 1,000,001",5,15032470,76.69
2022-12-23,total,252,19600000,100.0
2022-12-23,差異數調整（說明4）,0,0,0.0
2022-12-30,"1,000-5,000",104,185674,0.94
2022-12-30,1-999,73,9818,0.05
2022-12-30,"10,001-15,000",12,142355,0.72
2022-12-30,"100,001-200,000",5,821362,4.19
2022-12-30,"15,001-20,000",3,50666,0.25
2022-12-30,"20,001-30,000",7,179768,0.91
2022-12-30,"200,001-400,000",2,729386,3.72
2022-12-30,"30,001-40,000",8,276909,1.41
2022-12-30,"40,001-50,000",3,134215,0.68
2022-12-30,"400,001-600,000",0,0,0.0
2022-12-30,"5,001-10,000",18,125288,0.63
2022-12-30,"50,001-100,000",7,464509,2.36
2022-12-30,"600,001-800,000",1,639397,3.26
2022-12-30,"800,001-1,000,000",1,804183,4.1
2022-12-30,"more than 1,000,001",5,15036470,76.71
2022-12-30,total,249,19600000,100.0
2022-12-30,差異數調整（說明4）,0,0,0.0
2023-01-07,"1,000-5,000",102,179674,0.91
2023-01-07,1-999,73,9818,0.05
2023-01-07,"10,001-15,000",12,139205,0.71
2023-01-07,"100,001-200,000",5,821362,4.19
2023-01-07,"15,001-20,000",3,50666,0.25
2023-01-07,"20,001-30,000",7,180768,0.92
2023-01-07,"200,001-400,000",2,724085,3.69
2023-01-07,"30,001-40,000",8,277259,1.41
2023-01-07,"40,001-50,000",3,134215,0.68
2023-01-07,"400,001-600,000",0,0,0.0
2023-01-07,"5,001-10,000",19,132289,0.67
2023-01-07,"50,001-100,000",7,464509,2.36
2023-01-07,"600,001-800,000",1,639397,3.26
2023-01-07,"800,001-1,000,000",1,804183,4.1
2023-01-07,"more than 1,000,001",5,15042570,76.74
2023-01-07,total,248,19600000,100.0
2023-01-07,差異數調整（說明4）,0,0,0.0
2023-01-13,"1,000-5,000",100,178674,0.91
2023-01-13,1-999,70,9492,0.04
2023-01-13,"10,001-15,000",13,148486,0.75
2023-01-13,"100,001-200,000",5,821362,4.19
2023-01-13,"15,001-20,000",3,50666,0.25
2023-01-13,"20,001-30,000",6,151677,0.77
2023-01-13,"200,001-400,000",2,721302,3.68
2023-01-13,"30,001-40,000",9,308400,1.57
2023-01-13,"40,001-50,000",3,134215,0.68
2023-01-13,"400,001-600,000",0,0,0.0
2023-01-13,"5,001-10,000",18,122667,0.62
2023-01-13,"50,001-100,000",7,464509,2.36
2023-01-13,"600,001-800,000",1,641797,3.27
2023-01-13,"800,001-1,000,000",1,804183,4.1
2023-01-13,"more than 1,000,001",5,15042570,76.74
2023-01-13,total,243,19600000,100.0
2023-01-13,差異數調整（說明4）,0,0,0.0
2023-01-19,"1,000-5,000",101,180851,0.92
2023-01-19,1-999,70,9492,0.04
2023-01-19,"10,001-15,000",13,148476,0.75
2023-01-19,"100,001-200,000",5,821362,4.19
2023-01-19,"15,001-20,000",3,50666,0.25
2023-01-19,"20,001-30,000",6,151677,0.77
2023-01-19,"200,001-400,000",2,721302,3.68
2023-01-19,"30,001-40,000",9,308410,1.57
2023-01-19,"40,001-50,000",3,134215,0.68
2023-01-19,"400,001-600,000",0,0,0.0
2023-01-19,"5,001-10,000",18,122667,0.62
2023-01-19,"50,001-100,000",7,464509,2.36
2023-01-19,"600,001-800,000",1,641797,3.27
2023-01-19,"800,001-1,000,000",1,804183,4.1
2023-01-19,"more than 1,000,001",5,15040393,76.73
2023-01-19,total,244,19600000,100.0
2023-01-19,差異數調整（說明4）,0,0,0.0
2023-02-04,"1,000-5,000",104,188535,0.96
2023-02-04,1-999,70,8933,0.04
2023-02-04,"10,001-15,000",13,148451,0.75
2023-02-04,"100,001-200,000",5,821362,4.19
2023-02-04,"15,001-20,000",3,50666,0.25
2023-02-04,"20,001-30,000",6,151677,0.77
2023-02-04,"200,001-400,000",2,717430,3.66
2023-02-04,"30,001-40,000",9,311410,1.58
2023-02-04,"40,001-50,000",3,134215,0.68
2023-02-04,"400,001-600,000",0,0,0.0
2023-02-04,"5,001-10,000",16,111639,0.56
2023-02-04,"50,001-100,000",7,464509,2.36
2023-02-04,"600,001-800,000",1,646597,3.29
2023-02-04,"800,001-1,000,000",1,804183,4.1
2023-02-04,"more than 1,000,001",5,15040393,76.73
2023-02-04,total,245,19600000,100.0
2023-02-04,差異數調整（說明4）,0,0,0.0
2023-02-10,"1,000-5,000",107,194424,0.99
2023-02-10,1-999,70,9632,0.04
2023-02-10,"10,001-15,000",13,150907,0.76
2023-02-10,"100,001-200,000",5,821362,4.19
2023-02-10,"15,001-20,000",3,50666,0.25
2023-02-10,"20,001-30,000",6,149526,0.76
2023-02-10,"200,001-400,000",2,711150,3.62
2023-02-10,"30,001-40,000",8,273967,1.39
2023-02-10,"40,001-50,000",4,177306,0.9
2023-02-10,"400,001-600,000",0,0,0.0
2023-02-10,"5,001-10,000",16,113378,0.57
2023-02-10,"50,001-100,000",7,464509,2.36
2023-02-10,"600,001-800,000",1,648597,3.3
2023-02-10,"800,001-1,000,000",1,804183,4.1
2023-02-10,"more than 1,000,001",5,15030393,76.68
2023-02-10,total,248,19600000,100.0
2023-02-10,差異數調整（說明4）,0,0,0.0
2023-02-18,"1,000-5,000",105,192424,0.98
2023-02-18,1-999,72,9670,0.04
2023-02-18,"10,001-15,000",14,163322,0.83
2023-02-18,"100,001-200,000",5,821362,4.19
2023-02-18,"15,001-20,000",3,50666,0.25
2023-02-18,"20,001-30,000",5,125860,0.64
