date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",202,443234,1.4
2015-01-30,1-999,190,40004,0.12
2015-01-30,"10,001-15,000",22,270434,0.85
2015-01-30,"100,001-200,000",19,2831805,8.98
2015-01-30,"15,001-20,000",16,282501,0.89
2015-01-30,"20,001-30,000",21,518821,1.64
2015-01-30,"200,001-400,000",13,3590361,11.38
2015-01-30,"30,001-40,000",18,605489,1.92
2015-01-30,"40,001-50,000",4,169044,0.53
2015-01-30,"400,001-600,000",9,4319282,13.7
2015-01-30,"5,001-10,000",51,367748,1.16
2015-01-30,"50,001-100,000",20,1575671,4.99
2015-01-30,"600,001-800,000",3,2145000,6.8
2015-01-30,"800,001-1,000,000",4,3785354,12.0
2015-01-30,"more than 1,000,001",6,10582252,33.56
2015-01-30,total,598,31527000,100.0
2015-02-26,"1,000-5,000",204,451095,1.43
2015-02-26,1-999,190,40227,0.12
2015-02-26,"10,001-15,000",15,188060,0.59
2015-02-26,"100,001-200,000",19,2833805,8.98
2015-02-26,"15,001-20,000",17,301479,0.95
2015-02-26,"20,001-30,000",24,598101,1.89
2015-02-26,"200,001-400,000",14,3910513,12.4
2015-02-26,"30,001-40,000",17,570802,1.81
2015-02-26,"40,001-50,000",5,218044,0.69
2015-02-26,"400,001-600,000",8,3825130,12.13
2015-02-26,"5,001-10,000",55,401780,1.27
2015-02-26,"50,001-100,000",22,1720358,5.45
2015-02-26,"600,001-800,000",3,2150000,6.81
2015-02-26,"800,001-1,000,000",4,3735354,11.84
2015-02-26,"more than 1,000,001",6,10582252,33.56
2015-02-26,total,603,31527000,100.0
2015-03-31,"1,000-5,000",193,428107,1.35
2015-03-31,1-999,207,43250,0.13
2015-03-31,"10,001-15,000",17,210292,0.66
2015-03-31,"100,001-200,000",18,2576121,8.17
2015-03-31,"15,001-20,000",18,317479,1.0
2015-03-31,"20,001-30,000",27,670024,2.12
2015-03-31,"200,001-400,000",15,3990823,12.65
2015-03-31,"30,001-40,000",13,436509,1.38
2015-03-31,"40,001-50,000",6,260044,0.82
2015-03-31,"400,001-600,000",10,4919107,15.6
2015-03-31,"5,001-10,000",52,369545,1.17
2015-03-31,"50,001-100,000",23,1765009,5.59
2015-03-31,"600,001-800,000",3,2150000,6.81
2015-03-31,"800,001-1,000,000",3,2727238,8.65
2015-03-31,"more than 1,000,001",6,10663452,33.82
2015-03-31,total,611,31527000,100.0
2015-04-30,"1,000-5,000",198,438423,1.39
2015-04-30,1-999,202,42775,0.13
2015-04-30,"10,001-15,000",18,226842,0.71
2015-04-30,"100,001-200,000",18,2654246,8.41
2015-04-30,"15,001-20,000",20,360160,1.14
2015-04-30,"20,001-30,000",25,620868,1.96
2015-04-30,"200,001-400,000",13,3449471,10.94
2015-04-30,"30,001-40,000",13,446425,1.41
2015-04-30,"40,001-50,000",7,304264,0.96
2015-04-30,"400,001-600,000",11,5251259,16.65
2015-04-30,"5,001-10,000",54,383913,1.21
2015-04-30,"50,001-100,000",23,1807664,5.73
2015-04-30,"600,001-800,000",3,2150000,6.81
2015-04-30,"800,001-1,000,000",3,2727238,8.65
2015-04-30,"more than 1,000,001",6,10663452,33.82
2015-04-30,total,614,31527000,100.0
2015-05-08,"1,000-5,000",195,431942,1.37
2015-05-08,1-999,200,41560,0.13
2015-05-08,"10,001-15,000",20,257703,0.81
2015-05-08,"100,001-200,000",19,2748570,8.71
2015-05-08,"15,001-20,000",19,343299,1.08
2015-05-08,"20,001-30,000",25,617868,1.95
2015-05-08,"200,001-400,000",13,3434471,10.89
2015-05-08,"30,001-40,000",13,446425,1.41
2015-05-08,"40,001-50,000",7,307264,0.97
2015-05-08,"400,001-600,000",11,5258259,16.67
2015-05-08,"5,001-10,000",56,393609,1.24
2015-05-08,"50,001-100,000",22,1705340,5.4
2015-05-08,"600,001-800,000",4,2850978,9.04
2015-05-08,"800,001-1,000,000",2,1904460,6.04
2015-05-08,"more than 1,000,001",5,10785252,34.2
2015-05-08,total,611,31527000,100.0
2015-05-15,"1,000-5,000",194,430658,1.36
2015-05-15,1-999,198,41844,0.13
2015-05-15,"10,001-15,000",17,212703,0.67
2015-05-15,"100,001-200,000",19,2746570,8.71
2015-05-15,"15,001-20,000",21,372299,1.18
2015-05-15,"20,001-30,000",24,588608,1.86
2015-05-15,"200,001-400,000",13,3440471,10.91
2015-05-15,"30,001-40,000",14,476685,1.51
2015-05-15,"40,001-50,000",7,307264,0.97
2015-05-15,"400,001-600,000",11,5272259,16.72
2015-05-15,"5,001-10,000",57,400609,1.27
2015-05-15,"50,001-100,000",22,1696340,5.38
2015-05-15,"600,001-800,000",4,2850978,9.04
2015-05-15,"800,001-1,000,000",2,1904460,6.04
2015-05-15,"more than 1,000,001",5,10785252,34.2
2015-05-15,total,608,31527000,100.0
2015-05-22,"1,000-5,000",192,430542,1.36
2015-05-22,1-999,199,41960,0.13
2015-05-22,"10,001-15,000",18,224703,0.71
2015-05-22,"100,001-200,000",20,2864034,9.08
2015-05-22,"15,001-20,000",20,355299,1.12
2015-05-22,"20,001-30,000",25,617740,1.95
2015-05-22,"200,001-400,000",13,3424471,10.86
2015-05-22,"30,001-40,000",14,481553,1.52
2015-05-22,"40,001-50,000",5,216044,0.68
2015-05-22,"400,001-600,000",11,5295259,16.79
2015-05-22,"5,001-10,000",56,398609,1.26
2015-05-22,"50,001-100,000",22,1636096,5.18
2015-05-22,"600,001-800,000",4,2850978,9.04
2015-05-22,"800,001-1,000,000",2,1904460,6.04
2015-05-22,"more than 1,000,001",5,10785252,34.2
2015-05-22,total,606,31527000,100.0
2015-05-29,"1,000-5,000",195,433426,1.37
2015-05-29,1-999,199,42076,0.13
2015-05-29,"10,001-15,000",17,213842,0.67
2015-05-29,"100,001-200,000",20,2866034,9.09
2015-05-29,"15,001-20,000",20,356299,1.13
2015-05-29,"20,001-30,000",24,593740,1.88
2015-05-29,"200,001-400,000",13,3401471,10.78
2015-05-29,"30,001-40,000",15,513553,1.62
2015-05-29,"40,001-50,000",5,217044,0.68
2015-05-29,"400,001-600,000",11,5306259,16.83
2015-05-29,"5,001-10,000",57,409470,1.29
2015-05-29,"50,001-100,000",22,1633096,5.17
2015-05-29,"600,001-800,000",4,2850978,9.04
2015-05-29,"800,001-1,000,000",2,1904460,6.04
2015-05-29,"more than 1,000,001",5,10785252,34.2
2015-05-29,total,609,31527000,100.0
2015-06-05,"1,000-5,000",196,433426,1.37
2015-06-05,1-999,199,42076,0.13
2015-06-05,"10,001-15,000",17,213842,0.67
2015-06-05,"100,001-200,000",20,2870034,9.1
2015-06-05,"15,001-20,000",20,357299,1.13
2015-06-05,"20,001-30,000",24,593740,1.88
2015-06-05,"200,001-400,000",13,3398471,10.77
2015-06-05,"30,001-40,000",15,513553,1.62
2015-06-05,"40,001-50,000",5,217044,0.68
2015-06-05,"400,001-600,000",11,5308259,16.83
2015-06-05,"5,001-10,000",57,407470,1.29
2015-06-05,"50,001-100,000",22,1631096,5.17
2015-06-05,"600,001-800,000",4,2850978,9.04
2015-06-05,"800,001-1,000,000",2,1904460,6.04
2015-06-05,"more than 1,000,001",5,10785252,34.2
2015-06-05,total,610,31527000,100.0
2015-06-12,"1,000-5,000",200,447724,1.42
2015-06-12,1-999,199,41598,0.13
2015-06-12,"10,001-15,000",19,236842,0.75
2015-06-12,"100,001-200,000",21,3068034,9.73
2015-06-12,"15,001-20,000",21,374559,1.18
2015-06-12,"20,001-30,000",24,592740,1.88
2015-06-12,"200,001-400,000",12,3185471,10.1
2015-06-12,"30,001-40,000",12,416293,1.32
2015-06-12,"40,001-50,000",6,259044,0.82
2015-06-12,"400,001-600,000",11,5416259,17.17
2015-06-12,"5,001-10,000",53,377042,1.19
2015-06-12,"50,001-100,000",21,1570704,4.98
2015-06-12,"600,001-800,000",4,2850978,9.04
2015-06-12,"800,001-1,000,000",2,1904460,6.04
2015-06-12,"more than 1,000,001",5,10785252,34.2
2015-06-12,total,610,31527000,100.0
2015-06-18,"1,000-5,000",203,449456,1.42
2015-06-18,1-999,199,41598,0.13
2015-06-18,"10,001-15,000",19,237842,0.75
2015-06-18,"100,001-200,000",21,3069034,9.73
2015-06-18,"15,001-20,000",21,375559,1.19
2015-06-18,"20,001-30,000",24,594740,1.88
2015-06-18,"200,001-400,000",12,3167471,10.04
2015-06-18,"30,001-40,000",12,416293,1.32
2015-06-18,"40,001-50,000",6,260044,0.82
2015-06-18,"400,001-600,000",11,5426259,17.21
2015-06-18,"5,001-10,000",52,370310,1.17
2015-06-18,"50,001-100,000",21,1577704,5.0
2015-06-18,"600,001-800,000",4,2850978,9.04
2015-06-18,"800,001-1,000,000",2,1904460,6.04
2015-06-18,"more than 1,000,001",5,10785252,34.2
2015-06-18,total,612,31527000,100.0
2015-06-26,"1,000-5,000",200,442655,1.4
2015-06-26,1-999,197,40399,0.12
2015-06-26,"10,001-15,000",20,255842,0.81
2015-06-26,"100,001-200,000",21,3065034,9.72
2015-06-26,"15,001-20,000",19,343195,1.08
2015-06-26,"20,001-30,000",27,667104,2.11
2015-06-26,"200,001-400,000",12,3129471,9.92
2015-06-26,"30,001-40,000",12,416293,1.32
2015-06-26,"40,001-50,000",5,218044,0.69
2015-06-26,"400,001-600,000",10,4823107,15.29
2015-06-26,"5,001-10,000",51,364310,1.15
2015-06-26,"50,001-100,000",21,1591704,5.04
2015-06-26,"600,001-800,000",5,3480130,11.03
2015-06-26,"800,001-1,000,000",2,1904460,6.04
2015-06-26,"more than 1,000,001",5,10785252,34.2
2015-06-26,total,607,31527000,100.0
2015-07-03,"1,000-5,000",201,445405,1.41
2015-07-03,1-999,197,40492,0.12
2015-07-03,"10,001-15,000",18,225842,0.71
2015-07-03,"100,001-200,000",23,3358233,10.65
2015-07-03,"15,001-20,000",20,361195,1.14
2015-07-03,"20,001-30,000",27,666261,2.11
2015-07-03,"200,001-400,000",11,2862272,9.07
2015-07-03,"30,001-40,000",12,416293,1.32
2015-07-03,"40,001-50,000",6,260044,0.82
2015-07-03,"400,001-600,000",10,4822107,15.29
2015-07-03,"5,001-10,000",50,355310,1.12
2015-07-03,"50,001-100,000",20,1513704,4.8
2015-07-03,"600,001-800,000",5,3510130,11.13
2015-07-03,"800,001-1,000,000",2,1904460,6.04
2015-07-03,"more than 1,000,001",5,10785252,34.2
2015-07-03,total,607,31527000,100.0
2015-07-09,"1,000-5,000",206,452562,1.43
2015-07-09,1-999,197,40492,0.12
2015-07-09,"10,001-15,000",16,195842,0.62
2015-07-09,"100,001-200,000",22,3242546,10.28
2015-07-09,"15,001-20,000",20,362195,1.14
2015-07-09,"20,001-30,000",26,637104,2.02
2015-07-09,"200,001-400,000",11,2862272,9.07
2015-07-09,"30,001-40,000",12,416293,1.32
2015-07-09,"40,001-50,000",6,260044,0.82
2015-07-09,"400,001-600,000",10,4820107,15.28
2015-07-09,"5,001-10,000",51,367310,1.16
2015-07-09,"50,001-100,000",21,1583391,5.02
2015-07-09,"600,001-800,000",5,3597130,11.4
2015-07-09,"800,001-1,000,000",2,1904460,6.04
2015-07-09,"more than 1,000,001",5,10785252,34.2
2015-07-09,total,610,31527000,100.0
2015-07-17,"1,000-5,000",204,452561,1.43
2015-07-17,1-999,197,40475,0.12
2015-07-17,"10,001-15,000",16,194842,0.61
2015-07-17,"100,001-200,000",22,3202546,10.15
2015-07-17,"15,001-20,000",19,345213,1.09
2015-07-17,"20,001-30,000",28,676791,2.14
2015-07-17,"200,001-400,000",11,2862272,9.07
2015-07-17,"30,001-40,000",12,417293,1.32
2015-07-17,"40,001-50,000",6,261044,0.82
2015-07-17,"400,001-600,000",10,4820107,15.28
2015-07-17,"5,001-10,000",51,368310,1.16
2015-07-17,"50,001-100,000",20,1520704,4.82
2015-07-17,"600,001-800,000",4,2852130,9.04
2015-07-17,"800,001-1,000,000",3,2727460,8.65
2015-07-17,"more than 1,000,001",5,10785252,34.2
2015-07-17,total,608,31527000,100.0
2015-07-24,"1,000-5,000",200,445352,1.41
2015-07-24,1-999,196,40641,0.12
2015-07-24,"10,001-15,000",16,197529,0.62
2015-07-24,"100,001-200,000",22,3180546,10.08
2015-07-24,"15,001-20,000",20,362759,1.15
2015-07-24,"20,001-30,000",25,606005,1.92
2015-07-24,"200,001-400,000",11,2860272,9.07
2015-07-24,"30,001-40,000",13,449028,1.42
2015-07-24,"40,001-50,000",6,266044,0.84
2015-07-24,"400,001-600,000",10,4818107,15.28
2015-07-24,"5,001-10,000",53,382171,1.21
2015-07-24,"50,001-100,000",20,1529704,4.85
2015-07-24,"600,001-800,000",4,2868130,9.09
2015-07-24,"800,001-1,000,000",3,2825460,8.96
2015-07-24,"more than 1,000,001",5,10695252,33.92
2015-07-24,total,604,31527000,100.0
2015-07-31,"1,000-5,000",199,443352,1.4
2015-07-31,1-999,196,40641,0.12
2015-07-31,"10,001-15,000",17,207529,0.65
2015-07-31,"100,001-200,000",23,3285913,10.42
2015-07-31,"15,001-20,000",22,401019,1.27
2015-07-31,"20,001-30,000",23,564745,1.79
2015-07-31,"200,001-400,000",11,2860272,9.07
2015-07-31,"30,001-40,000",13,455028,1.44
2015-07-31,"40,001-50,000",5,216840,0.68
2015-07-31,"400,001-600,000",10,4816107,15.27
2015-07-31,"5,001-10,000",52,371171,1.17
2015-07-31,"50,001-100,000",20,1480541,4.69
2015-07-31,"600,001-800,000",4,2863130,9.08
2015-07-31,"800,001-1,000,000",3,2825460,8.96
2015-07-31,"more than 1,000,001",5,10695252,33.92
2015-07-31,total,603,31527000,100.0
2015-08-07,"1,000-5,000",201,440213,1.39
2015-08-07,1-999,195,40641,0.12
2015-08-07,"10,001-15,000",17,205190,0.65
2015-08-07,"100,001-200,000",24,3457648,10.96
2015-08-07,"15,001-20,000",22,395019,1.25
2015-08-07,"20,001-30,000",22,534745,1.69
2015-08-07,"200,001-400,000",11,2860272,9.07
2015-08-07,"30,001-40,000",10,346293,1.09
2015-08-07,"40,001-50,000",5,216840,0.68
2015-08-07,"400,001-600,000",10,4811107,15.26
2015-08-07,"5,001-10,000",49,352649,1.11
2015-08-07,"50,001-100,000",20,1439541,4.56
2015-08-07,"600,001-800,000",4,2906130,9.21
2015-08-07,"800,001-1,000,000",3,2825460,8.96
2015-08-07,"more than 1,000,001",5,10695252,33.92
2015-08-07,total,598,31527000,100.0
2015-08-14,"1,000-5,000",194,425213,1.34
2015-08-14,1-999,195,40641,0.12
2015-08-14,"10,001-15,000",18,214450,0.68
2015-08-14,"100,001-200,000",24,3514648,11.14
2015-08-14,"15,001-20,000",21,377759,1.19
2015-08-14,"20,001-30,000",22,533745,1.69
2015-08-14,"200,001-400,000",11,2847272,9.03
2015-08-14,"30,001-40,000",10,345293,1.09
2015-08-14,"40,001-50,000",5,216840,0.68
2015-08-14,"400,001-600,000",10,4801107,15.22
2015-08-14,"5,001-10,000",49,353649,1.12
2015-08-14,"50,001-100,000",19,1375541,4.36
2015-08-14,"600,001-800,000",4,2960130,9.38
2015-08-14,"800,001-1,000,000",3,2825460,8.96
2015-08-14,"more than 1,000,001",5,10695252,33.92
2015-08-14,total,590,31527000,100.0
2015-08-21,"1,000-5,000",184,406064,1.17
2015-08-21,1-999,215,47333,0.13
2015-08-21,"10,001-15,000",22,262855,0.75
2015-08-21,"100,001-200,000",22,3265236,9.41
2015-08-21,"15,001-20,000",15,264633,0.76
2015-08-21,"20,001-30,000",28,676060,1.94
2015-08-21,"200,001-400,000",15,4060019,11.7
2015-08-21,"30,001-40,000",11,379963,1.09
2015-08-21,"40,001-50,000",7,310314,0.89
2015-08-21,"400,001-600,000",9,4634736,13.36
2015-08-21,"5,001-10,000",53,368813,1.06
2015-08-21,"50,001-100,000",19,1396170,4.02
2015-08-21,"600,001-800,000",3,2075877,5.98
2015-08-21,"800,001-1,000,000",3,2800967,8.07
2015-08-21,"more than 1,000,001",7,13730660,39.59
2015-08-21,total,613,34679700,100.0
2015-08-28,"1,000-5,000",175,380693,1.09
2015-08-28,1-999,214,47832,0.13
2015-08-28,"10,001-15,000",23,276855,0.79
2015-08-28,"100,001-200,000",22,3266036,9.41
2015-08-28,"15,001-20,000",14,251361,0.72
2015-08-28,"20,001-30,000",27,653660,1.88
2015-08-28,"200,001-400,000",15,4133719,11.91
2015-08-28,"30,001-40,000",11,376507,1.08
2015-08-28,"40,001-50,000",7,310314,0.89
2015-08-28,"400,001-600,000",9,4634736,13.36
2015-08-28,"5,001-10,000",53,368813,1.06
2015-08-28,"50,001-100,000",19,1404670,4.05
2015-08-28,"600,001-800,000",3,2000877,5.76
2015-08-28,"800,001-1,000,000",3,2842967,8.19
2015-08-28,"more than 1,000,001",7,13730660,39.59
