date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",17084,40170200,11.48
2015-01-30,1-999,6722,246397,0.07
2015-01-30,"10,001-15,000",1475,18348448,5.24
2015-01-30,"100,001-200,000",170,23396718,6.69
2015-01-30,"15,001-20,000",1083,20221675,5.78
2015-01-30,"20,001-30,000",901,23259509,6.65
2015-01-30,"200,001-400,000",79,21898877,6.26
2015-01-30,"30,001-40,000",405,14558877,4.16
2015-01-30,"40,001-50,000",277,12981659,3.71
2015-01-30,"400,001-600,000",22,11678950,3.33
2015-01-30,"5,001-10,000",4617,37137735,10.62
2015-01-30,"50,001-100,000",435,30767920,8.79
2015-01-30,"600,001-800,000",18,12360404,3.53
2015-01-30,"800,001-1,000,000",5,4570732,1.3
2015-01-30,"more than 1,000,001",29,78077698,22.32
2015-01-30,total,33322,349675799,100.0
2015-02-26,"1,000-5,000",17105,40245095,11.5
2015-02-26,1-999,6792,247074,0.07
2015-02-26,"10,001-15,000",1478,18426012,5.26
2015-02-26,"100,001-200,000",180,24949495,7.13
2015-02-26,"15,001-20,000",1094,20457091,5.85
2015-02-26,"20,001-30,000",906,23361733,6.68
2015-02-26,"200,001-400,000",78,21775428,6.22
2015-02-26,"30,001-40,000",410,14705872,4.2
2015-02-26,"40,001-50,000",286,13399611,3.83
2015-02-26,"400,001-600,000",16,8479225,2.42
2015-02-26,"5,001-10,000",4642,37326620,10.67
2015-02-26,"50,001-100,000",430,30483620,8.71
2015-02-26,"600,001-800,000",22,14947493,4.27
2015-02-26,"800,001-1,000,000",6,5357732,1.53
2015-02-26,"more than 1,000,001",28,75513698,21.59
2015-02-26,total,33473,349675799,100.0
2015-03-31,"1,000-5,000",16975,39757868,11.36
2015-03-31,1-999,7266,245942,0.07
2015-03-31,"10,001-15,000",1475,18362260,5.25
2015-03-31,"100,001-200,000",181,24700639,7.06
2015-03-31,"15,001-20,000",1105,20679433,5.91
2015-03-31,"20,001-30,000",875,22628257,6.47
2015-03-31,"200,001-400,000",83,22701792,6.49
2015-03-31,"30,001-40,000",405,14544890,4.15
2015-03-31,"40,001-50,000",281,13212011,3.77
2015-03-31,"400,001-600,000",23,11880777,3.39
2015-03-31,"5,001-10,000",4715,38040205,10.87
2015-03-31,"50,001-100,000",442,31575354,9.02
2015-03-31,"600,001-800,000",20,13727493,3.92
2015-03-31,"800,001-1,000,000",6,5536732,1.58
2015-03-31,"more than 1,000,001",26,72082146,20.61
2015-03-31,total,33878,349675799,100.0
2015-04-30,"1,000-5,000",17161,40047086,11.45
2015-04-30,1-999,7800,246771,0.07
2015-04-30,"10,001-15,000",1394,17246958,4.93
2015-04-30,"100,001-200,000",170,23743315,6.79
2015-04-30,"15,001-20,000",1108,20748531,5.93
2015-04-30,"20,001-30,000",866,22266281,6.36
2015-04-30,"200,001-400,000",84,22812169,6.52
2015-04-30,"30,001-40,000",383,13738186,3.92
2015-04-30,"40,001-50,000",277,13011422,3.72
2015-04-30,"400,001-600,000",13,6435120,1.84
2015-04-30,"5,001-10,000",4569,36972843,10.57
2015-04-30,"50,001-100,000",425,29769835,8.51
2015-04-30,"600,001-800,000",19,12965404,3.7
