date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",1593,3439596,2.45
2015-01-30,1-999,7621,881057,0.62
2015-01-30,"10,001-15,000",178,2142480,1.52
2015-01-30,"100,001-200,000",40,5534358,3.94
2015-01-30,"15,001-20,000",85,1498808,1.06
2015-01-30,"20,001-30,000",104,2564768,1.82
2015-01-30,"200,001-400,000",20,5522644,3.93
2015-01-30,"30,001-40,000",51,1817186,1.29
2015-01-30,"40,001-50,000",42,1903972,1.35
2015-01-30,"400,001-600,000",11,5537851,3.94
2015-01-30,"5,001-10,000",362,2601046,1.85
2015-01-30,"50,001-100,000",62,4444768,3.16
2015-01-30,"600,001-800,000",12,8345351,5.94
2015-01-30,"800,001-1,000,000",4,3552263,2.53
2015-01-30,"more than 1,000,001",23,90523700,64.51
2015-01-30,total,10208,140309848,100.0
2015-02-26,"1,000-5,000",1591,3437369,2.44
2015-02-26,1-999,7695,880117,0.62
2015-02-26,"10,001-15,000",176,2122480,1.51
2015-02-26,"100,001-200,000",38,5274869,3.75
2015-02-26,"15,001-20,000",88,1560039,1.11
2015-02-26,"20,001-30,000",102,2507122,1.78
2015-02-26,"200,001-400,000",22,6145133,4.37
2015-02-26,"30,001-40,000",55,1951636,1.39
2015-02-26,"40,001-50,000",43,1955004,1.39
2015-02-26,"400,001-600,000",10,4997851,3.56
2015-02-26,"5,001-10,000",354,2532146,1.8
2015-02-26,"50,001-100,000",63,4547896,3.24
2015-02-26,"600,001-800,000",12,8331351,5.93
2015-02-26,"800,001-1,000,000",4,3552263,2.53
2015-02-26,"more than 1,000,001",23,90514572,64.51
2015-02-26,total,10276,140309848,100.0
2015-03-31,"1,000-5,000",1560,3383734,2.41
2015-03-31,1-999,8154,872239,0.62
2015-03-31,"10,001-15,000",182,2203054,1.57
2015-03-31,"100,001-200,000",47,6620420,4.71
2015-03-31,"15,001-20,000",97,1733522,1.23
2015-03-31,"20,001-30,000",102,2511576,1.79
2015-03-31,"200,001-400,000",16,4595182,3.27
2015-03-31,"30,001-40,000",50,1760873,1.25
2015-03-31,"40,001-50,000",44,1987722,1.41
2015-03-31,"400,001-600,000",10,4994851,3.55
2015-03-31,"5,001-10,000",378,2769548,1.97
2015-03-31,"50,001-100,000",71,5103219,3.63
2015-03-31,"600,001-800,000",11,7495351,5.34
2015-03-31,"800,001-1,000,000",4,3458985,2.46
2015-03-31,"more than 1,000,001",23,90819572,64.72
2015-03-31,total,10749,140309848,100.0
2015-04-30,"1,000-5,000",2425,5379016,3.83
2015-04-30,1-999,8633,871119,0.62
2015-04-30,"10,001-15,000",179,2241842,1.59
2015-04-30,"100,001-200,000",33,4690221,3.34
2015-04-30,"15,001-20,000",145,2688617,1.91
2015-04-30,"20,001-30,000",107,2786110,1.98
2015-04-30,"200,001-400,000",21,6146517,4.38
2015-04-30,"30,001-40,000",49,1732322,1.23
2015-04-30,"40,001-50,000",42,1939682,1.38
2015-04-30,"400,001-600,000",9,4506392,3.21
2015-04-30,"5,001-10,000",548,4385716,3.12
2015-04-30,"50,001-100,000",84,6072905,4.32
2015-04-30,"600,001-800,000",10,6534297,4.65
2015-04-30,"800,001-1,000,000",5,4542985,3.23
2015-04-30,"more than 1,000,001",22,85792107,61.14
2015-04-30,total,12312,140309848,100.0
2015-05-08,"1,000-5,000",2302,5207670,3.71
2015-05-08,1-999,8645,872955,0.62
2015-05-08,"10,001-15,000",174,2179013,1.55
2015-05-08,"100,001-200,000",33,4727138,3.36
2015-05-08,"15,001-20,000",145,2696399,1.92
2015-05-08,"20,001-30,000",109,2806598,2.0
2015-05-08,"200,001-400,000",26,7219645,5.14
2015-05-08,"30,001-40,000",47,1694646,1.2
2015-05-08,"40,001-50,000",41,1877454,1.33
2015-05-08,"400,001-600,000",11,5610715,3.99
2015-05-08,"5,001-10,000",551,4431413,3.15
2015-05-08,"50,001-100,000",90,6492750,4.62
2015-05-08,"600,001-800,000",7,4638974,3.3
2015-05-08,"800,001-1,000,000",4,3611985,2.57
2015-05-08,"more than 1,000,001",23,86242493,61.46
2015-05-08,total,12208,140309848,100.0
2015-05-15,"1,000-5,000",2310,5299658,3.77
2015-05-15,1-999,8642,868187,0.61
2015-05-15,"10,001-15,000",170,2121372,1.51
2015-05-15,"100,001-200,000",43,5893757,4.2
2015-05-15,"15,001-20,000",147,2739649,1.95
2015-05-15,"20,001-30,000",108,2816116,2.0
2015-05-15,"200,001-400,000",22,6218517,4.43
2015-05-15,"30,001-40,000",51,1841828,1.31
2015-05-15,"40,001-50,000",36,1652139,1.17
2015-05-15,"400,001-600,000",10,4990843,3.55
2015-05-15,"5,001-10,000",578,4649699,3.31
