date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",1141,1886042,1.33
2015-01-30,1-999,457,46903,0.03
2015-01-30,"10,001-15,000",31,381699,0.27
2015-01-30,"100,001-200,000",24,3312129,2.34
2015-01-30,"15,001-20,000",23,411042,0.29
2015-01-30,"20,001-30,000",19,463961,0.32
2015-01-30,"200,001-400,000",7,2065750,1.46
2015-01-30,"30,001-40,000",9,307558,0.21
2015-01-30,"40,001-50,000",12,544000,0.38
2015-01-30,"400,001-600,000",5,2275925,1.61
2015-01-30,"5,001-10,000",79,603190,0.42
2015-01-30,"50,001-100,000",21,1504203,1.06
2015-01-30,"600,001-800,000",7,4986671,3.53
2015-01-30,"800,001-1,000,000",5,4357358,3.08
2015-01-30,"more than 1,000,001",20,117973569,83.59
2015-01-30,total,1860,141120000,100.0
2015-02-26,"1,000-5,000",1191,1985255,1.4
2015-02-26,1-999,452,45889,0.03
2015-02-26,"10,001-15,000",31,385699,0.27
2015-02-26,"100,001-200,000",24,3375972,2.39
2015-02-26,"15,001-20,000",24,436992,0.3
2015-02-26,"20,001-30,000",21,493011,0.34
2015-02-26,"200,001-400,000",7,2065750,1.46
2015-02-26,"30,001-40,000",10,348558,0.24
2015-02-26,"40,001-50,000",10,460000,0.32
2015-02-26,"400,001-600,000",4,1968925,1.39
2015-02-26,"5,001-10,000",87,664193,0.47
2015-02-26,"50,001-100,000",24,1637158,1.16
2015-02-26,"600,001-800,000",9,6374771,4.51
2015-02-26,"800,001-1,000,000",4,3544258,2.51
2015-02-26,"more than 1,000,001",20,117333569,83.14
2015-02-26,total,1918,141120000,100.0
2015-03-31,"1,000-5,000",1586,2782686,1.97
2015-03-31,1-999,461,46347,0.03
2015-03-31,"10,001-15,000",41,512070,0.36
2015-03-31,"100,001-200,000",21,2965892,2.1
2015-03-31,"15,001-20,000",26,474992,0.33
2015-03-31,"20,001-30,000",24,599665,0.42
2015-03-31,"200,001-400,000",8,2412264,1.7
2015-03-31,"30,001-40,000",6,214342,0.15
2015-03-31,"40,001-50,000",11,512358,0.36
2015-03-31,"400,001-600,000",5,2667925,1.89
2015-03-31,"5,001-10,000",133,998426,0.7
2015-03-31,"50,001-100,000",30,2210900,1.56
2015-03-31,"600,001-800,000",6,4271224,3.02
2015-03-31,"800,001-1,000,000",5,4364258,3.09
2015-03-31,"more than 1,000,001",21,116086651,82.26
2015-03-31,total,2384,141120000,100.0
2015-04-30,"1,000-5,000",1853,3325491,2.35
2015-04-30,1-999,461,45968,0.03
2015-04-30,"10,001-15,000",54,684417,0.48
2015-04-30,"100,001-200,000",18,2552082,1.8
2015-04-30,"15,001-20,000",34,621559,0.44
2015-04-30,"20,001-30,000",30,741620,0.52
2015-04-30,"200,001-400,000",11,3408419,2.41
2015-04-30,"30,001-40,000",16,590177,0.41
2015-04-30,"40,001-50,000",12,554587,0.39
2015-04-30,"400,001-600,000",5,2490000,1.76
2015-04-30,"5,001-10,000",174,1331179,0.94
2015-04-30,"50,001-100,000",40,2889043,2.04
2015-04-30,"600,001-800,000",5,3451049,2.44
2015-04-30,"800,001-1,000,000",4,3544258,2.51
2015-04-30,"more than 1,000,001",22,114890151,81.41
2015-04-30,total,2739,141120000,100.0
2015-05-08,"1,000-5,000",1894,3353198,2.37
2015-05-08,1-999,467,47111,0.03
2015-05-08,"10,001-15,000",52,669585,0.47
2015-05-08,"100,001-200,000",24,3485082,2.46
2015-05-08,"15,001-20,000",36,661559,0.46
2015-05-08,"20,001-30,000",36,904785,0.64
2015-05-08,"200,001-400,000",12,3430730,2.43
2015-05-08,"30,001-40,000",18,650177,0.46
2015-05-08,"40,001-50,000",14,654422,0.46
2015-05-08,"400,001-600,000",7,3419689,2.42
2015-05-08,"5,001-10,000",169,1305011,0.92
2015-05-08,"50,001-100,000",42,3227560,2.28
2015-05-08,"600,001-800,000",4,2811049,1.99
2015-05-08,"800,001-1,000,000",5,4364258,3.09
2015-05-08,"more than 1,000,001",19,112135784,79.46
2015-05-08,total,2799,141120000,100.0
2015-05-15,"1,000-5,000",1633,2799590,1.98
2015-05-15,1-999,479,49519,0.03
2015-05-15,"10,001-15,000",49,628608,0.44
2015-05-15,"100,001-200,000",29,4220997,2.99
2015-05-15,"15,001-20,000",39,702454,0.49
2015-05-15,"20,001-30,000",30,752620,0.53
2015-05-15,"200,001-400,000",15,3967750,2.81
2015-05-15,"30,001-40,000",13,467177,0.33
2015-05-15,"40,001-50,000",10,460422,0.32
2015-05-15,"400,001-600,000",7,3483405,2.46
2015-05-15,"5,001-10,000",142,1108860,0.78
2015-05-15,"50,001-100,000",40,2998993,2.12
2015-05-15,"600,001-800,000",7,4961563,3.51
2015-05-15,"800,001-1,000,000",4,3544258,2.51
2015-05-15,"more than 1,000,001",18,110973784,78.63
2015-05-15,total,2515,141120000,100.0
2015-05-22,"1,000-5,000",1506,2619584,1.85
2015-05-22,1-999,480,48525,0.03
2015-05-22,"10,001-15,000",41,527608,0.37
2015-05-22,"100,001-200,000",32,4517318,3.2
2015-05-22,"15,001-20,000",37,666454,0.47
2015-05-22,"20,001-30,000",28,671620,0.47
2015-05-22,"200,001-400,000",18,4686325,3.32
2015-05-22,"30,001-40,000",16,585177,0.41
2015-05-22,"40,001-50,000",11,505422,0.35
2015-05-22,"400,001-600,000",5,2584405,1.83
2015-05-22,"5,001-10,000",135,1046964,0.74
2015-05-22,"50,001-100,000",35,2646993,1.87
2015-05-22,"600,001-800,000",8,5542563,3.92
2015-05-22,"800,001-1,000,000",4,3544258,2.51
2015-05-22,"more than 1,000,001",19,110926784,78.6
2015-05-22,total,2375,141120000,100.0
2015-05-29,"1,000-5,000",1464,2552897,1.8
2015-05-29,1-999,478,48724,0.03
2015-05-29,"10,001-15,000",49,636070,0.45
2015-05-29,"100,001-200,000",30,4250652,3.01
2015-05-29,"15,001-20,000",34,614992,0.43
2015-05-29,"20,001-30,000",27,638620,0.45
2015-05-29,"200,001-400,000",22,5894146,4.17
2015-05-29,"30,001-40,000",17,618177,0.43
2015-05-29,"40,001-50,000",12,544422,0.38
2015-05-29,"400,001-600,000",5,2650514,1.87
2015-05-29,"5,001-10,000",129,1008452,0.71
2015-05-29,"50,001-100,000",33,2544243,1.8
2015-05-29,"600,001-800,000",7,4848049,3.43
2015-05-29,"800,001-1,000,000",4,3544258,2.51
2015-05-29,"more than 1,000,001",19,110725784,78.46
2015-05-29,total,2330,141120000,100.0
2015-06-05,"1,000-5,000",1538,2674905,1.89
2015-06-05,1-999,478,47220,0.03
2015-06-05,"10,001-15,000",45,574070,0.4
2015-06-05,"100,001-200,000",29,4136915,2.93
2015-06-05,"15,001-20,000",30,546304,0.38
2015-06-05,"20,001-30,000",33,783260,0.55
2015-06-05,"200,001-400,000",19,5126146,3.63
2015-06-05,"30,001-40,000",15,548321,0.38
2015-06-05,"40,001-50,000",12,560159,0.39
2015-06-05,"400,001-600,000",5,2461514,1.74
2015-06-05,"5,001-10,000",130,1004852,0.71
2015-06-05,"50,001-100,000",38,2806243,1.98
2015-06-05,"600,001-800,000",7,4901049,3.47
2015-06-05,"800,001-1,000,000",5,4419258,3.13
2015-06-05,"more than 1,000,001",19,110529784,78.32
2015-06-05,total,2403,141120000,100.0
2015-06-12,"1,000-5,000",1557,2723344,1.92
2015-06-12,1-999,475,47925,0.03
2015-06-12,"10,001-15,000",44,572070,0.4
2015-06-12,"100,001-200,000",31,4632585,3.28
2015-06-12,"15,001-20,000",36,661304,0.46
2015-06-12,"20,001-30,000",36,875511,0.62
2015-06-12,"200,001-400,000",19,5236071,3.71
2015-06-12,"30,001-40,000",13,477177,0.33
2015-06-12,"40,001-50,000",8,380422,0.26
