date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",4746,9368911,33.01
2015-01-30,1-999,5451,53278,0.18
2015-01-30,"10,001-15,000",151,1948800,6.86
2015-01-30,"100,001-200,000",10,1326180,4.67
2015-01-30,"15,001-20,000",97,1812714,6.38
2015-01-30,"20,001-30,000",70,1810196,6.37
2015-01-30,"200,001-400,000",2,489000,1.72
2015-01-30,"30,001-40,000",34,1219000,4.29
2015-01-30,"40,001-50,000",13,583886,2.05
2015-01-30,"400,001-600,000",0,0,0.0
2015-01-30,"5,001-10,000",557,4484274,15.8
2015-01-30,"50,001-100,000",30,1956020,6.89
2015-01-30,"600,001-800,000",0,0,0.0
2015-01-30,"800,001-1,000,000",1,969098,3.41
2015-01-30,"more than 1,000,001",1,2357643,8.3
2015-01-30,total,11163,28379000,100.0
2015-02-26,"1,000-5,000",4696,9299831,32.77
2015-02-26,1-999,5556,53358,0.18
2015-02-26,"10,001-15,000",155,1994800,7.02
2015-02-26,"100,001-200,000",10,1326180,4.67
2015-02-26,"15,001-20,000",100,1862714,6.56
2015-02-26,"20,001-30,000",71,1807196,6.36
2015-02-26,"200,001-400,000",2,501000,1.76
2015-02-26,"30,001-40,000",33,1189000,4.18
2015-02-26,"40,001-50,000",12,533886,1.88
2015-02-26,"400,001-600,000",0,0,0.0
2015-02-26,"5,001-10,000",545,4395274,15.48
2015-02-26,"50,001-100,000",32,2089020,7.36
2015-02-26,"600,001-800,000",0,0,0.0
2015-02-26,"800,001-1,000,000",1,969098,3.41
2015-02-26,"more than 1,000,001",1,2357643,8.3
2015-02-26,total,11214,28379000,100.0
2015-03-31,"1,000-5,000",4645,9247383,32.58
2015-03-31,1-999,5951,55494,0.19
2015-03-31,"10,001-15,000",156,2007813,7.07
2015-03-31,"100,001-200,000",11,1418180,4.99
2015-03-31,"15,001-20,000",97,1815715,6.39
2015-03-31,"20,001-30,000",71,1821196,6.41
2015-03-31,"200,001-400,000",2,505000,1.77
2015-03-31,"30,001-40,000",34,1219000,4.29
2015-03-31,"40,001-50,000",15,662886,2.33
2015-03-31,"400,001-600,000",0,0,0.0
2015-03-31,"5,001-10,000",541,4354572,15.34
2015-03-31,"50,001-100,000",30,1945020,6.85
2015-03-31,"600,001-800,000",0,0,0.0
2015-03-31,"800,001-1,000,000",1,969098,3.41
2015-03-31,"more than 1,000,001",1,2357643,8.3
2015-03-31,total,11555,28379000,100.0
2015-04-30,"1,000-5,000",4618,9179946,32.34
2015-04-30,1-999,6775,55790,0.19
2015-04-30,"10,001-15,000",155,1993813,7.02
2015-04-30,"100,001-200,000",10,1329180,4.68
2015-04-30,"15,001-20,000",100,1870715,6.59
2015-04-30,"20,001-30,000",67,1685196,5.93
2015-04-30,"200,001-400,000",2,515000,1.81
2015-04-30,"30,001-40,000",40,1431000,5.04
2015-04-30,"40,001-50,000",15,662886,2.33
2015-04-30,"400,001-600,000",0,0,0.0
2015-04-30,"5,001-10,000",523,4182713,14.73
2015-04-30,"50,001-100,000",33,2146020,7.56
2015-04-30,"600,001-800,000",0,0,0.0
2015-04-30,"800,001-1,000,000",1,969098,3.41
2015-04-30,"more than 1,000,001",1,2357643,8.3
2015-04-30,total,12340,28379000,100.0
2015-05-08,"1,000-5,000",4590,9130946,32.17
2015-05-08,1-999,6730,55909,0.19
2015-05-08,"10,001-15,000",156,2003813,7.06
2015-05-08,"100,001-200,000",10,1327180,4.67
2015-05-08,"15,001-20,000",102,1903715,6.7
2015-05-08,"20,001-30,000",68,1712196,6.03
2015-05-08,"200,001-400,000",2,515000,1.81
2015-05-08,"30,001-40,000",40,1429000,5.03
2015-05-08,"40,001-50,000",15,664766,2.34
2015-05-08,"400,001-600,000",0,0,0.0
2015-05-08,"5,001-10,000",523,4175714,14.71
2015-05-08,"50,001-100,000",33,2134020,7.51
2015-05-08,"600,001-800,000",0,0,0.0
2015-05-08,"800,001-1,000,000",1,969098,3.41
2015-05-08,"more than 1,000,001",1,2357643,8.3
2015-05-08,total,12271,28379000,100.0
2015-05-15,"1,000-5,000",4586,9115493,32.12
2015-05-15,1-999,6733,56362,0.19
2015-05-15,"10,001-15,000",155,1987813,7.0
2015-05-15,"100,001-200,000",10,1356180,4.77
2015-05-15,"15,001-20,000",100,1858715,6.54
2015-05-15,"20,001-30,000",72,1833196,6.45
2015-05-15,"200,001-400,000",2,515000,1.81
2015-05-15,"30,001-40,000",36,1288000,4.53
2015-05-15,"40,001-50,000",16,707766,2.49
2015-05-15,"400,001-600,000",0,0,0.0
2015-05-15,"5,001-10,000",525,4196714,14.78
2015-05-15,"50,001-100,000",33,2137020,7.53
2015-05-15,"600,001-800,000",0,0,0.0
2015-05-15,"800,001-1,000,000",1,969098,3.41
2015-05-15,"more than 1,000,001",1,2357643,8.3
2015-05-15,total,12270,28379000,100.0
2015-05-22,"1,000-5,000",4584,9134493,32.18
2015-05-22,1-999,6733,56362,0.19
2015-05-22,"10,001-15,000",155,1987813,7.0
2015-05-22,"100,001-200,000",10,1334180,4.7
2015-05-22,"15,001-20,000",103,1917715,6.75
2015-05-22,"20,001-30,000",71,1806196,6.36
2015-05-22,"200,001-400,000",2,515000,1.81
2015-05-22,"30,001-40,000",35,1254000,4.41
2015-05-22,"40,001-50,000",17,764766,2.69
2015-05-22,"400,001-600,000",0,0,0.0
2015-05-22,"5,001-10,000",518,4141714,14.59
2015-05-22,"50,001-100,000",33,2140020,7.54
2015-05-22,"600,001-800,000",0,0,0.0
2015-05-22,"800,001-1,000,000",1,969098,3.41
2015-05-22,"more than 1,000,001",1,2357643,8.3
2015-05-22,total,12263,28379000,100.0
2015-05-29,"1,000-5,000",4570,9096493,32.05
2015-05-29,1-999,6732,56361,0.19
2015-05-29,"10,001-15,000",161,2059813,7.25
2015-05-29,"100,001-200,000",8,1047180,3.68
2015-05-29,"15,001-20,000",103,1914715,6.74
2015-05-29,"20,001-30,000",68,1716197,6.04
2015-05-29,"200,001-400,000",2,515000,1.81
2015-05-29,"30,001-40,000",36,1288000,4.53
2015-05-29,"40,001-50,000",19,854766,3.01
2015-05-29,"400,001-600,000",0,0,0.0
2015-05-29,"5,001-10,000",523,4170714,14.69
2015-05-29,"50,001-100,000",35,2333020,8.22
2015-05-29,"600,001-800,000",0,0,0.0
2015-05-29,"800,001-1,000,000",1,969098,3.41
2015-05-29,"more than 1,000,001",1,2357643,8.3
2015-05-29,total,12259,28379000,100.0
2015-06-05,"1,000-5,000",4571,9104493,32.08
2015-06-05,1-999,6736,56363,0.19
2015-06-05,"10,001-15,000",160,2047814,7.21
2015-06-05,"100,001-200,000",9,1187180,4.18
2015-06-05,"15,001-20,000",102,1896715,6.68
2015-06-05,"20,001-30,000",68,1719196,6.05
2015-06-05,"200,001-400,000",2,515000,1.81
2015-06-05,"30,001-40,000",37,1321000,4.65
2015-06-05,"40,001-50,000",18,806766,2.84
2015-06-05,"400,001-600,000",0,0,0.0
2015-06-05,"5,001-10,000",525,4207712,14.82
2015-06-05,"50,001-100,000",33,2190020,7.71
2015-06-05,"600,001-800,000",0,0,0.0
2015-06-05,"800,001-1,000,000",1,969098,3.41
2015-06-05,"more than 1,000,001",1,2357643,8.3
2015-06-05,total,12263,28379000,100.0
2015-06-12,"1,000-5,000",4555,9084592,32.01
2015-06-12,1-999,6739,55264,0.19
2015-06-12,"10,001-15,000",163,2095814,7.38
2015-06-12,"100,001-200,000",8,1092180,3.84
2015-06-12,"15,001-20,000",102,1906715,6.71
2015-06-12,"20,001-30,000",69,1745196,6.14
2015-06-12,"200,001-400,000",2,515000,1.81
2015-06-12,"30,001-40,000",37,1330000,4.68
2015-06-12,"40,001-50,000",13,570076,2.0
2015-06-12,"400,001-600,000",0,0,0.0
2015-06-12,"5,001-10,000",524,4199712,14.79
2015-06-12,"50,001-100,000",37,2457710,8.66
2015-06-12,"600,001-800,000",0,0,0.0
2015-06-12,"800,001-1,000,000",1,969098,3.41
2015-06-12,"more than 1,000,001",1,2357643,8.3
2015-06-12,total,12251,28379000,100.0
2015-06-18,"1,000-5,000",4556,9082592,32.0
2015-06-18,1-999,6741,55148,0.19
2015-06-18,"10,001-15,000",160,2053814,7.23
2015-06-18,"100,001-200,000",8,1105180,3.89
2015-06-18,"15,001-20,000",103,1924715,6.78
2015-06-18,"20,001-30,000",68,1721196,6.06
2015-06-18,"200,001-400,000",2,515000,1.81
2015-06-18,"30,001-40,000",36,1303000,4.59
2015-06-18,"40,001-50,000",13,576076,2.02
2015-06-18,"400,001-600,000",0,0,0.0
2015-06-18,"5,001-10,000",530,4242828,14.95
2015-06-18,"50,001-100,000",37,2472710,8.71
2015-06-18,"600,001-800,000",0,0,0.0
2015-06-18,"800,001-1,000,000",1,969098,3.41
2015-06-18,"more than 1,000,001",1,2357643,8.3
2015-06-18,total,12256,28379000,100.0
2015-06-26,"1,000-5,000",4569,9125691,32.15
2015-06-26,1-999,6745,55050,0.19
2015-06-26,"10,001-15,000",162,2081813,7.33
2015-06-26,"100,001-200,000",8,1108180,3.9
2015-06-26,"15,001-20,000",100,1870715,6.59
2015-06-26,"20,001-30,000",68,1715196,6.04
2015-06-26,"200,001-400,000",2,515000,1.81
2015-06-26,"30,001-40,000",37,1342000,4.72
