date,level,people,holding_shares,percent
2022-09-30,"1,000-5,000",157,306733,0.5
2022-09-30,1-999,68,12283,0.02
2022-09-30,"10,001-15,000",14,171139,0.28
2022-09-30,"100,001-200,000",13,1812332,3.01
2022-09-30,"15,001-20,000",20,363320,0.6
2022-09-30,"20,001-30,000",21,508857,0.84
2022-09-30,"200,001-400,000",10,2702208,4.49
2022-09-30,"30,001-40,000",10,350614,0.58
2022-09-30,"40,001-50,000",12,552455,0.91
2022-09-30,"400,001-600,000",6,2618563,4.35
2022-09-30,"5,001-10,000",41,321138,0.53
2022-09-30,"50,001-100,000",17,1326283,2.2
2022-09-30,"600,001-800,000",3,2148106,3.56
2022-09-30,"800,001-1,000,000",2,1981508,3.29
2022-09-30,"more than 1,000,001",15,44996758,74.77
2022-09-30,total,409,60172297,100.0
2022-09-30,差異數調整（說明4）,0,0,0.0
2022-10-07,"1,000-5,000",162,320034,0.53
2022-10-07,1-999,66,10740,0.01
2022-10-07,"10,001-15,000",16,197446,0.32
2022-10-07,"100,001-200,000",13,1805335,3.0
2022-10-07,"15,001-20,000",20,366217,0.6
2022-10-07,"20,001-30,000",19,454707,0.75
2022-10-07,"200,001-400,000",10,2702208,4.49
2022-10-07,"30,001-40,000",11,382614,0.63
2022-10-07,"40,001-50,000",12,552456,0.91
2022-10-07,"400,001-600,000",6,2618563,4.35
2022-10-07,"5,001-10,000",42,330798,0.54
2022-10-07,"50,001-100,000",17,1326330,2.2
2022-10-07,"600,001-800,000",3,2148106,3.56
2022-10-07,"800,001-1,000,000",2,1959775,3.25
2022-10-07,"more than 1,000,001",15,44996968,74.78
2022-10-07,total,414,60172297,100.0
2022-10-07,差異數調整（說明4）,0,0,0.0
2022-10-14,"1,000-5,000",172,339336,0.56
2022-10-14,1-999,70,10805,0.01
2022-10-14,"10,001-15,000",16,195373,0.32
2022-10-14,"100,001-200,000",13,1795688,2.98
2022-10-14,"15,001-20,000",19,352086,0.58
2022-10-14,"20,001-30,000",19,457758,0.76
2022-10-14,"200,001-400,000",10,2702332,4.49
2022-10-14,"30,001-40,000",11,382614,0.63
2022-10-14,"40,001-50,000",11,509166,0.84
2022-10-14,"400,001-600,000",6,2682563,4.45
2022-10-14,"5,001-10,000",36,273498,0.45
2022-10-14,"50,001-100,000",18,1368774,2.27
2022-10-14,"600,001-800,000",3,2148106,3.56
2022-10-14,"800,001-1,000,000",2,1957190,3.25
2022-10-14,"more than 1,000,001",15,44997008,74.78
2022-10-14,total,421,60172297,100.0
2022-10-14,差異數調整（說明4）,0,0,0.0
2022-10-21,"1,000-5,000",166,324341,0.53
2022-10-21,1-999,72,10705,0.01
2022-10-21,"10,001-15,000",17,210373,0.34
2022-10-21,"100,001-200,000",13,1795693,2.98
2022-10-21,"15,001-20,000",20,370086,0.61
2022-10-21,"20,001-30,000",18,438612,0.72
2022-10-21,"200,001-400,000",10,2702332,4.49
2022-10-21,"30,001-40,000",12,421614,0.7
2022-10-21,"40,001-50,000",10,465166,0.77
2022-10-21,"400,001-600,000",6,2693563,4.47
2022-10-21,"5,001-10,000",38,285498,0.47
2022-10-21,"50,001-100,000",19,1411785,2.34
2022-10-21,"600,001-800,000",3,2148106,3.56
2022-10-21,"800,001-1,000,000",2,1950199,3.24
2022-10-21,"more than 1,000,001",15,44944224,74.69
2022-10-21,total,421,60172297,100.0
2022-10-21,差異數調整（說明4）,0,0,0.0
2022-10-28,"1,000-5,000",166,321609,0.53
2022-10-28,1-999,70,10918,0.01
2022-10-28,"10,001-15,000",17,207892,0.34
2022-10-28,"100,001-200,000",13,1789697,2.97
2022-10-28,"15,001-20,000",22,408374,0.67
2022-10-28,"20,001-30,000",15,363263,0.6
2022-10-28,"200,001-400,000",10,2686332,4.46
2022-10-28,"30,001-40,000",12,405710,0.67
2022-10-28,"40,001-50,000",10,465166,0.77
2022-10-28,"400,001-600,000",5,2118563,3.52
2022-10-28,"5,001-10,000",36,273498,0.45
2022-10-28,"50,001-100,000",18,1340781,2.22
2022-10-28,"600,001-800,000",4,2910106,4.83
2022-10-28,"800,001-1,000,000",2,1931933,3.21
2022-10-28,"more than 1,000,001",15,44938455,74.68
2022-10-28,total,415,60172297,100.0
2022-10-28,差異數調整（說明4）,0,0,0.0
2022-11-04,"1,000-5,000",181,336992,0.56
2022-11-04,1-999,84,12935,0.02
2022-11-04,"10,001-15,000",14,171010,0.28
2022-11-04,"100,001-200,000",13,1780702,2.95
