date,level,people,holding_shares,percent
2016-01-08,"1,000-5,000",3857,5405024,7.01
2016-01-08,1-999,132,25424,0.03
2016-01-08,"10,001-15,000",81,1030989,1.33
2016-01-08,"100,001-200,000",12,1770726,2.29
2016-01-08,"15,001-20,000",59,1077284,1.39
2016-01-08,"20,001-30,000",74,1878996,2.44
2016-01-08,"200,001-400,000",4,1365949,1.77
2016-01-08,"30,001-40,000",42,1494759,1.94
2016-01-08,"40,001-50,000",38,1778532,2.3
2016-01-08,"400,001-600,000",2,1076822,1.39
2016-01-08,"5,001-10,000",268,2090806,2.71
2016-01-08,"50,001-100,000",40,2866881,3.72
2016-01-08,"600,001-800,000",2,1519135,1.97
2016-01-08,"800,001-1,000,000",0,0,0.0
2016-01-08,"more than 1,000,001",3,53618673,69.63
2016-01-08,total,4614,77000000,100.0
2016-01-15,"1,000-5,000",3441,5036116,6.54
2016-01-15,1-999,138,27942,0.03
2016-01-15,"10,001-15,000",82,1038079,1.34
2016-01-15,"100,001-200,000",11,1537726,1.99
2016-01-15,"15,001-20,000",66,1206464,1.56
2016-01-15,"20,001-30,000",65,1644683,2.13
2016-01-15,"200,001-400,000",4,1370949,1.78
2016-01-15,"30,001-40,000",38,1327699,1.72
2016-01-15,"40,001-50,000",27,1258661,1.63
2016-01-15,"400,001-600,000",3,1564822,2.03
2016-01-15,"5,001-10,000",265,2047966,2.65
2016-01-15,"50,001-100,000",41,2949085,3.82
2016-01-15,"600,001-800,000",2,1519135,1.97
2016-01-15,"800,001-1,000,000",0,0,0.0
2016-01-15,"more than 1,000,001",3,54470673,70.74
2016-01-15,total,4186,77000000,100.0
2016-01-22,"1,000-5,000",3437,5067100,6.58
2016-01-22,1-999,139,25958,0.03
2016-01-22,"10,001-15,000",91,1152709,1.49
2016-01-22,"100,001-200,000",11,1531726,1.98
2016-01-22,"15,001-20,000",56,1008464,1.3
2016-01-22,"20,001-30,000",63,1577353,2.04
2016-01-22,"200,001-400,000",4,1370949,1.78
2016-01-22,"30,001-40,000",38,1338699,1.73
2016-01-22,"40,001-50,000",26,1199661,1.55
2016-01-22,"400,001-600,000",3,1544822,2.0
2016-01-22,"5,001-10,000",260,1990666,2.58
2016-01-22,"50,001-100,000",45,3202085,4.15
2016-01-22,"600,001-800,000",2,1519135,1.97
2016-01-22,"800,001-1,000,000",0,0,0.0
2016-01-22,"more than 1,000,001",3,54470673,70.74
2016-01-22,total,4178,77000000,100.0
2016-01-30,"1,000-5,000",3379,5034680,6.53
2016-01-30,1-999,138,25973,0.03
2016-01-30,"10,001-15,000",94,1193316,1.54
2016-01-30,"100,001-200,000",12,1654726,2.14
2016-01-30,"15,001-20,000",55,993169,1.28
2016-01-30,"20,001-30,000",61,1526683,1.98
2016-01-30,"200,001-400,000",4,1370949,1.78
2016-01-30,"30,001-40,000",36,1261692,1.63
2016-01-30,"40,001-50,000",24,1113661,1.44
2016-01-30,"400,001-600,000",3,1544822,2.0
2016-01-30,"5,001-10,000",254,1936766,2.51
2016-01-30,"50,001-100,000",48,3353755,4.35
2016-01-30,"600,001-800,000",2,1519135,1.97
2016-01-30,"800,001-1,000,000",0,0,0.0
2016-01-30,"more than 1,000,001",3,54470673,70.74
2016-01-30,total,4113,77000000,100.0
2016-02-03,"1,000-5,000",3336,4951397,6.43
