date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",8297,17076787,12.19
2015-01-30,1-999,5830,1013267,0.72
2015-01-30,"10,001-15,000",474,5781444,4.12
2015-01-30,"100,001-200,000",74,10078950,7.19
2015-01-30,"15,001-20,000",259,4580937,3.27
2015-01-30,"20,001-30,000",236,5839230,4.16
2015-01-30,"200,001-400,000",32,9365589,6.68
2015-01-30,"30,001-40,000",110,3801198,2.71
2015-01-30,"40,001-50,000",72,3299178,2.35
2015-01-30,"400,001-600,000",9,4553496,3.25
2015-01-30,"5,001-10,000",1413,10235960,7.3
2015-01-30,"50,001-100,000",118,8229284,5.87
2015-01-30,"600,001-800,000",10,7236159,5.16
2015-01-30,"800,001-1,000,000",1,861000,0.61
2015-01-30,"more than 1,000,001",11,48093974,34.34
2015-01-30,total,16946,140046453,100.0
2015-02-26,"1,000-5,000",8347,17240285,12.31
2015-02-26,1-999,5898,1008251,0.71
2015-02-26,"10,001-15,000",479,5842421,4.17
2015-02-26,"100,001-200,000",68,9434000,6.73
2015-02-26,"15,001-20,000",259,4613729,3.29
2015-02-26,"20,001-30,000",232,5780514,4.12
2015-02-26,"200,001-400,000",30,8565589,6.11
2015-02-26,"30,001-40,000",112,3891963,2.77
2015-02-26,"40,001-50,000",71,3260961,2.32
2015-02-26,"400,001-600,000",11,5416496,3.86
2015-02-26,"5,001-10,000",1416,10264723,7.32
2015-02-26,"50,001-100,000",119,8433011,6.02
2015-02-26,"600,001-800,000",10,7255536,5.18
2015-02-26,"800,001-1,000,000",1,995000,0.71
2015-02-26,"more than 1,000,001",11,48043974,34.3
2015-02-26,total,17064,140046453,100.0
2015-03-31,"1,000-5,000",8140,16761833,11.96
2015-03-31,1-999,6787,1005281,0.71
2015-03-31,"10,001-15,000",468,5708724,4.07
2015-03-31,"100,001-200,000",71,9876006,7.05
2015-03-31,"15,001-20,000",260,4620028,3.29
2015-03-31,"20,001-30,000",218,5430224,3.87
2015-03-31,"200,001-400,000",27,7682589,5.48
2015-03-31,"30,001-40,000",113,3879643,2.77
2015-03-31,"40,001-50,000",69,3146361,2.24
2015-03-31,"400,001-600,000",13,6406496,4.57
2015-03-31,"5,001-10,000",1367,9884603,7.05
2015-03-31,"50,001-100,000",117,8335155,5.95
2015-03-31,"600,001-800,000",8,5872159,4.19
2015-03-31,"800,001-1,000,000",1,849000,0.6
2015-03-31,"more than 1,000,001",12,50588351,36.12
2015-03-31,total,17671,140046453,100.0
2015-04-30,"1,000-5,000",8089,16610820,11.86
2015-04-30,1-999,8137,995440,0.71
2015-04-30,"10,001-15,000",471,5733412,4.09
2015-04-30,"100,001-200,000",71,9732367,6.94
2015-04-30,"15,001-20,000",258,4581649,3.27
2015-04-30,"20,001-30,000",219,5444412,3.88
2015-04-30,"200,001-400,000",30,8060509,5.75
2015-04-30,"30,001-40,000",117,4032989,2.87
2015-04-30,"40,001-50,000",72,3296304,2.35
2015-04-30,"400,001-600,000",13,6296576,4.49
2015-04-30,"5,001-10,000",1372,9926202,7.08
2015-04-30,"50,001-100,000",116,8200263,5.85
2015-04-30,"600,001-800,000",8,5897159,4.21
