date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",8359,16245425,12.46
2015-01-30,1-999,1076,183732,0.14
2015-01-30,"10,001-15,000",343,4261970,3.26
2015-01-30,"100,001-200,000",32,4338151,3.32
2015-01-30,"15,001-20,000",162,2957274,2.26
2015-01-30,"20,001-30,000",139,3487801,2.67
2015-01-30,"200,001-400,000",21,5582436,4.28
2015-01-30,"30,001-40,000",59,2098640,1.6
2015-01-30,"40,001-50,000",42,1932113,1.48
2015-01-30,"400,001-600,000",7,3391015,2.6
2015-01-30,"5,001-10,000",1020,7843409,6.01
2015-01-30,"50,001-100,000",62,4308725,3.3
2015-01-30,"600,001-800,000",7,4485132,3.44
2015-01-30,"800,001-1,000,000",4,3578168,2.74
2015-01-30,"more than 1,000,001",21,65679259,50.37
2015-01-30,total,11354,130373250,100.0
2015-02-26,"1,000-5,000",8365,16310432,12.51
2015-02-26,1-999,1071,181723,0.13
2015-02-26,"10,001-15,000",345,4283771,3.28
2015-02-26,"100,001-200,000",30,4126418,3.16
2015-02-26,"15,001-20,000",165,3003140,2.3
2015-02-26,"20,001-30,000",146,3665276,2.81
2015-02-26,"200,001-400,000",20,5109698,3.91
2015-02-26,"30,001-40,000",60,2135632,1.63
2015-02-26,"40,001-50,000",35,1603847,1.23
2015-02-26,"400,001-600,000",6,2651815,2.03
2015-02-26,"5,001-10,000",1033,7930981,6.08
2015-02-26,"50,001-100,000",73,5006991,3.84
2015-02-26,"600,001-800,000",8,5235332,4.01
2015-02-26,"800,001-1,000,000",4,3610168,2.76
2015-02-26,"more than 1,000,001",21,65518026,50.25
2015-02-26,total,11382,130373250,100.0
2015-03-31,"1,000-5,000",8277,16197511,12.42
2015-03-31,1-999,1075,183639,0.14
2015-03-31,"10,001-15,000",352,4379230,3.35
2015-03-31,"100,001-200,000",32,4608398,3.53
2015-03-31,"15,001-20,000",169,3066106,2.35
2015-03-31,"20,001-30,000",138,3471270,2.66
2015-03-31,"200,001-400,000",19,5089385,3.9
2015-03-31,"30,001-40,000",61,2164498,1.66
2015-03-31,"40,001-50,000",36,1649914,1.26
2015-03-31,"400,001-600,000",5,2270815,1.74
2015-03-31,"5,001-10,000",1007,7726826,5.92
2015-03-31,"50,001-100,000",71,4882132,3.74
2015-03-31,"600,001-800,000",7,4593132,3.52
2015-03-31,"800,001-1,000,000",5,4432368,3.39
2015-03-31,"more than 1,000,001",21,65658026,50.36
2015-03-31,total,11275,130373250,100.0
2015-04-30,"1,000-5,000",8149,15986233,12.26
2015-04-30,1-999,1080,178934,0.13
2015-04-30,"10,001-15,000",354,4406575,3.37
2015-04-30,"100,001-200,000",33,4686131,3.59
2015-04-30,"15,001-20,000",163,2966073,2.27
2015-04-30,"20,001-30,000",138,3510185,2.69
2015-04-30,"200,001-400,000",16,4484698,3.43
2015-04-30,"30,001-40,000",62,2183232,1.67
2015-04-30,"40,001-50,000",37,1711668,1.31
2015-04-30,"400,001-600,000",5,2228815,1.7
2015-04-30,"5,001-10,000",1007,7723848,5.92
2015-04-30,"50,001-100,000",78,5301332,4.06
2015-04-30,"600,001-800,000",7,4607132,3.53
2015-04-30,"800,001-1,000,000",5,4616368,3.54
2015-04-30,"more than 1,000,001",21,65792026,50.46
2015-04-30,total,11155,130383250,100.0
2015-05-08,"1,000-5,000",8134,15971877,12.24
2015-05-08,1-999,1083,179440,0.13
2015-05-08,"10,001-15,000",351,4377436,3.35
2015-05-08,"100,001-200,000",34,4740131,3.63
2015-05-08,"15,001-20,000",164,2975207,2.28
2015-05-08,"20,001-30,000",140,3549719,2.72
2015-05-08,"200,001-400,000",17,4855431,3.72
2015-05-08,"30,001-40,000",63,2207365,1.69
2015-05-08,"40,001-50,000",38,1751001,1.34
2015-05-08,"400,001-600,000",4,1786082,1.36
2015-05-08,"5,001-10,000",1007,7724703,5.92
2015-05-08,"50,001-100,000",77,5257332,4.03
2015-05-08,"600,001-800,000",7,4609132,3.53
2015-05-08,"800,001-1,000,000",5,4612368,3.53
2015-05-08,"more than 1,000,001",21,65786026,50.45
2015-05-08,total,11145,130383250,100.0
2015-05-15,"1,000-5,000",8062,15899438,12.19
2015-05-15,1-999,1090,181299,0.13
2015-05-15,"10,001-15,000",347,4333868,3.32
2015-05-15,"100,001-200,000",38,5245284,4.02
2015-05-15,"15,001-20,000",165,2985240,2.28
2015-05-15,"20,001-30,000",137,3446103,2.64
2015-05-15,"200,001-400,000",15,4190698,3.21
2015-05-15,"30,001-40,000",68,2372365,1.81
2015-05-15,"40,001-50,000",35,1611647,1.23
2015-05-15,"400,001-600,000",4,1808082,1.38
2015-05-15,"5,001-10,000",1018,7780434,5.96
2015-05-15,"50,001-100,000",80,5550266,4.25
2015-05-15,"600,001-800,000",7,4616132,3.54
2015-05-15,"800,001-1,000,000",5,4592368,3.52
2015-05-15,"more than 1,000,001",21,65770026,50.44
2015-05-15,total,11092,130383250,100.0
2015-05-22,"1,000-5,000",7958,15775948,12.09
2015-05-22,1-999,1088,180430,0.13
2015-05-22,"10,001-15,000",344,4296058,3.29
2015-05-22,"100,001-200,000",36,4902864,3.76
2015-05-22,"15,001-20,000",168,3027840,2.32
2015-05-22,"20,001-30,000",131,3318527,2.54
2015-05-22,"200,001-400,000",15,4200740,3.22
2015-05-22,"30,001-40,000",71,2488031,1.9
2015-05-22,"40,001-50,000",37,1715981,1.31
2015-05-22,"400,001-600,000",7,3408415,2.61
2015-05-22,"5,001-10,000",1003,7667270,5.88
2015-05-22,"50,001-100,000",81,5558953,4.26
2015-05-22,"600,001-800,000",5,3266799,2.5
2015-05-22,"800,001-1,000,000",5,4564368,3.5
2015-05-22,"more than 1,000,001",21,66011026,50.62
2015-05-22,total,10970,130383250,100.0
2015-05-29,"1,000-5,000",7898,15650932,12.0
2015-05-29,1-999,1089,181045,0.13
2015-05-29,"10,001-15,000",339,4235791,3.24
2015-05-29,"100,001-200,000",33,4611131,3.53
2015-05-29,"15,001-20,000",167,3007640,2.3
2015-05-29,"20,001-30,000",134,3379727,2.59
2015-05-29,"200,001-400,000",15,4223007,3.23
2015-05-29,"30,001-40,000",71,2476031,1.89
2015-05-29,"40,001-50,000",37,1699981,1.3
2015-05-29,"400,001-600,000",6,2873148,2.2
2015-05-29,"5,001-10,000",1004,7685938,5.89
2015-05-29,"50,001-100,000",84,5831686,4.47
2015-05-29,"600,001-800,000",6,4043799,3.1
2015-05-29,"800,001-1,000,000",5,4482368,3.43
2015-05-29,"more than 1,000,001",21,66001026,50.62
2015-05-29,total,10909,130383250,100.0
2015-06-05,"1,000-5,000",7817,15471781,11.86
2015-06-05,1-999,1098,182871,0.14
2015-06-05,"10,001-15,000",341,4256534,3.26
2015-06-05,"100,001-200,000",36,5114539,3.92
2015-06-05,"15,001-20,000",166,2984106,2.28
2015-06-05,"20,001-30,000",134,3387827,2.59
2015-06-05,"200,001-400,000",13,3787599,2.9
2015-06-05,"30,001-40,000",72,2524665,1.93
2015-06-05,"40,001-50,000",37,1712209,1.31
2015-06-05,"400,001-600,000",5,2425415,1.86
2015-06-05,"5,001-10,000",995,7617320,5.84
2015-06-05,"50,001-100,000",82,5648458,4.33
2015-06-05,"600,001-800,000",6,3879532,2.97
2015-06-05,"800,001-1,000,000",5,4414368,3.38
2015-06-05,"more than 1,000,001",22,66976026,51.36
2015-06-05,total,10829,130383250,100.0
2015-06-12,"1,000-5,000",7808,15470454,11.86
2015-06-12,1-999,1101,183663,0.14
2015-06-12,"10,001-15,000",343,4274667,3.27
2015-06-12,"100,001-200,000",36,4955539,3.8
2015-06-12,"15,001-20,000",168,3028040,2.32
2015-06-12,"20,001-30,000",133,3344547,2.56
2015-06-12,"200,001-400,000",14,3910599,2.99
2015-06-12,"30,001-40,000",73,2582232,1.98
2015-06-12,"40,001-50,000",35,1609774,1.23
2015-06-12,"400,001-600,000",5,2423415,1.85
2015-06-12,"5,001-10,000",986,7532188,5.77
2015-06-12,"50,001-100,000",81,5566206,4.26
2015-06-12,"600,001-800,000",7,4879999,3.74
2015-06-12,"800,001-1,000,000",5,4562901,3.49
2015-06-12,"more than 1,000,001",21,66059026,50.66
2015-06-12,total,10816,130383250,100.0
2015-06-18,"1,000-5,000",7806,15437618,11.84
2015-06-18,1-999,1098,182499,0.13
2015-06-18,"10,001-15,000",340,4245935,3.25
2015-06-18,"100,001-200,000",35,4870539,3.73
2015-06-18,"15,001-20,000",167,3003907,2.3
2015-06-18,"20,001-30,000",131,3296527,2.52
2015-06-18,"200,001-400,000",14,3922599,3.0
2015-06-18,"30,001-40,000",72,2550919,1.95
2015-06-18,"40,001-50,000",34,1562774,1.19
2015-06-18,"400,001-600,000",6,2930148,2.24
2015-06-18,"5,001-10,000",986,7529386,5.77
2015-06-18,"50,001-100,000",82,5648206,4.33
2015-06-18,"600,001-800,000",5,3387799,2.59
2015-06-18,"800,001-1,000,000",5,4587368,3.51
2015-06-18,"more than 1,000,001",22,67227026,51.56
2015-06-18,total,10803,130383250,100.0
2015-06-26,"1,000-5,000",7769,15351172,11.77
2015-06-26,1-999,1102,182919,0.14
2015-06-26,"10,001-15,000",346,4327869,3.31
2015-06-26,"100,001-200,000",37,5235539,4.01
2015-06-26,"15,001-20,000",167,3007840,2.3
2015-06-26,"20,001-30,000",127,3213194,2.46
2015-06-26,"200,001-400,000",13,3748599,2.87
2015-06-26,"30,001-40,000",66,2340632,1.79
2015-06-26,"40,001-50,000",34,1563774,1.19
2015-06-26,"400,001-600,000",6,2924148,2.24
2015-06-26,"5,001-10,000",979,7475478,5.73
2015-06-26,"50,001-100,000",80,5581893,4.28
2015-06-26,"600,001-800,000",5,3387799,2.59
2015-06-26,"800,001-1,000,000",5,4600368,3.52
2015-06-26,"more than 1,000,001",22,67442026,51.72
2015-06-26,total,10758,130383250,100.0
2015-07-03,"1,000-5,000",7741,15295048,11.73
2015-07-03,1-999,1097,181069,0.13
2015-07-03,"10,001-15,000",342,4273575,3.27
2015-07-03,"100,001-200,000",35,4851531,3.72
2015-07-03,"15,001-20,000",161,2903574,2.22
2015-07-03,"20,001-30,000",135,3429527,2.63
2015-07-03,"200,001-400,000",16,4352607,3.33
2015-07-03,"30,001-40,000",62,2196507,1.68
2015-07-03,"40,001-50,000",33,1517233,1.16
2015-07-03,"400,001-600,000",6,2770148,2.12
2015-07-03,"5,001-10,000",972,7419345,5.69
2015-07-03,"50,001-100,000",81,5591893,4.28
2015-07-03,"600,001-800,000",5,3390799,2.6
2015-07-03,"800,001-1,000,000",4,3743168,2.87
2015-07-03,"more than 1,000,001",23,68467226,52.51
2015-07-03,total,10713,130383250,100.0
2015-07-09,"1,000-5,000",7705,15237962,11.68
2015-07-09,1-999,1100,181246,0.13
2015-07-09,"10,001-15,000",342,4264132,3.27
2015-07-09,"100,001-200,000",36,5115539,3.92
2015-07-09,"15,001-20,000",160,2893175,2.21
2015-07-09,"20,001-30,000",122,3085528,2.36
2015-07-09,"200,001-400,000",15,4161599,3.19
2015-07-09,"30,001-40,000",66,2332440,1.78
2015-07-09,"40,001-50,000",34,1560981,1.19
2015-07-09,"400,001-600,000",6,2984415,2.28
2015-07-09,"5,001-10,000",964,7368147,5.65
2015-07-09,"50,001-100,000",82,5690893,4.36
2015-07-09,"600,001-800,000",4,2604799,1.99
2015-07-09,"800,001-1,000,000",5,4598168,3.52
2015-07-09,"more than 1,000,001",23,68304226,52.38
2015-07-09,total,10664,130383250,100.0
2015-07-17,"1,000-5,000",7695,15212383,11.66
2015-07-17,1-999,1104,181299,0.13
