date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",864,1902247,4.06
2015-01-30,1-999,118,16225,0.03
2015-01-30,"10,001-15,000",38,482325,1.03
2015-01-30,"100,001-200,000",15,2230674,4.76
2015-01-30,"15,001-20,000",34,637296,1.36
2015-01-30,"20,001-30,000",31,765315,1.63
2015-01-30,"200,001-400,000",7,1952102,4.17
2015-01-30,"30,001-40,000",17,614480,1.31
2015-01-30,"40,001-50,000",13,604688,1.29
2015-01-30,"400,001-600,000",2,954747,2.04
2015-01-30,"5,001-10,000",169,1365158,2.91
2015-01-30,"50,001-100,000",29,2089931,4.46
2015-01-30,"600,001-800,000",1,602725,1.28
2015-01-30,"800,001-1,000,000",3,2681000,5.73
2015-01-30,"more than 1,000,001",3,29870087,63.86
2015-01-30,total,1344,46769000,100.0
2015-02-26,"1,000-5,000",869,1917093,4.09
2015-02-26,1-999,118,15379,0.03
2015-02-26,"10,001-15,000",39,497325,1.06
2015-02-26,"100,001-200,000",13,1959674,4.19
2015-02-26,"15,001-20,000",32,597828,1.27
2015-02-26,"20,001-30,000",32,786783,1.68
2015-02-26,"200,001-400,000",7,1952102,4.17
2015-02-26,"30,001-40,000",17,613480,1.31
2015-02-26,"40,001-50,000",14,655688,1.4
2015-02-26,"400,001-600,000",2,954747,2.04
2015-02-26,"5,001-10,000",169,1364158,2.91
2015-02-26,"50,001-100,000",32,2300931,4.91
2015-02-26,"600,001-800,000",1,602725,1.28
2015-02-26,"800,001-1,000,000",3,2681000,5.73
2015-02-26,"more than 1,000,001",3,29870087,63.86
2015-02-26,total,1351,46769000,100.0
2015-03-31,"1,000-5,000",874,1918368,4.1
2015-03-31,1-999,120,14879,0.03
2015-03-31,"10,001-15,000",37,472325,1.0
2015-03-31,"100,001-200,000",14,2082674,4.45
2015-03-31,"15,001-20,000",33,605828,1.29
2015-03-31,"20,001-30,000",32,789783,1.68
2015-03-31,"200,001-400,000",7,1975102,4.22
2015-03-31,"30,001-40,000",17,612480,1.3
2015-03-31,"40,001-50,000",12,548688,1.17
2015-03-31,"400,001-600,000",2,954747,2.04
2015-03-31,"5,001-10,000",160,1301383,2.78
2015-03-31,"50,001-100,000",33,2338931,5.0
2015-03-31,"600,001-800,000",1,602725,1.28
2015-03-31,"800,001-1,000,000",3,2681000,5.73
2015-03-31,"more than 1,000,001",3,29870087,63.86
2015-03-31,total,1348,46769000,100.0
2015-04-30,"1,000-5,000",875,1928368,4.12
2015-04-30,1-999,123,14879,0.03
2015-04-30,"10,001-15,000",39,500357,1.06
2015-04-30,"100,001-200,000",14,2083674,4.45
2015-04-30,"15,001-20,000",33,615296,1.31
2015-04-30,"20,001-30,000",31,764283,1.63
2015-04-30,"200,001-400,000",7,1975102,4.22
2015-04-30,"30,001-40,000",14,507480,1.08
2015-04-30,"40,001-50,000",14,637688,1.36
2015-04-30,"400,001-600,000",2,954747,2.04
2015-04-30,"5,001-10,000",157,1261383,2.69
2015-04-30,"50,001-100,000",34,2398931,5.12
2015-04-30,"600,001-800,000",1,602725,1.28
2015-04-30,"800,001-1,000,000",3,2681000,5.72
2015-04-30,"more than 1,000,001",3,29870087,63.83
2015-04-30,total,1350,46796000,100.0
2015-05-08,"1,000-5,000",874,1921368,4.1
2015-05-08,1-999,123,14879,0.03
2015-05-08,"10,001-15,000",40,513582,1.09
2015-05-08,"100,001-200,000",14,2082674,4.45
2015-05-08,"15,001-20,000",34,634296,1.35
2015-05-08,"20,001-30,000",31,769283,1.64
2015-05-08,"200,001-400,000",7,1973102,4.21
2015-05-08,"30,001-40,000",14,511480,1.09
2015-05-08,"40,001-50,000",13,596688,1.27
2015-05-08,"400,001-600,000",2,954747,2.04
2015-05-08,"5,001-10,000",156,1256158,2.68
2015-05-08,"50,001-100,000",34,2413931,5.15
2015-05-08,"600,001-800,000",1,602725,1.28
2015-05-08,"800,001-1,000,000",3,2681000,5.72
2015-05-08,"more than 1,000,001",3,29870087,63.83
2015-05-08,total,1349,46796000,100.0
2015-05-15,"1,000-5,000",866,1905504,4.07
2015-05-15,1-999,123,14679,0.03
2015-05-15,"10,001-15,000",40,507447,1.08
2015-05-15,"100,001-200,000",13,1831674,3.91
2015-05-15,"15,001-20,000",33,613296,1.31
2015-05-15,"20,001-30,000",31,753583,1.61
2015-05-15,"200,001-400,000",8,2198102,4.69
2015-05-15,"30,001-40,000",16,584712,1.24
2015-05-15,"40,001-50,000",13,593688,1.26
2015-05-15,"400,001-600,000",2,954747,2.04
2015-05-15,"5,001-10,000",160,1285825,2.74
2015-05-15,"50,001-100,000",34,2398931,5.12
2015-05-15,"600,001-800,000",1,602725,1.28
2015-05-15,"800,001-1,000,000",3,2681000,5.72
2015-05-15,"more than 1,000,001",3,29870087,63.83
2015-05-15,total,1346,46796000,100.0
2015-05-22,"1,000-5,000",878,1926504,4.11
2015-05-22,1-999,122,14475,0.03
2015-05-22,"10,001-15,000",40,505447,1.08
2015-05-22,"100,001-200,000",13,1828674,3.9
2015-05-22,"15,001-20,000",33,617506,1.31
2015-05-22,"20,001-30,000",30,739583,1.58
2015-05-22,"200,001-400,000",8,2210102,4.72
2015-05-22,"30,001-40,000",16,580706,1.24
2015-05-22,"40,001-50,000",14,645688,1.37
2015-05-22,"400,001-600,000",2,954747,2.04
2015-05-22,"5,001-10,000",161,1298825,2.77
2015-05-22,"50,001-100,000",33,2319931,4.95
2015-05-22,"600,001-800,000",1,602725,1.28
2015-05-22,"800,001-1,000,000",3,2681000,5.72
2015-05-22,"more than 1,000,001",3,29870087,63.83
2015-05-22,total,1357,46796000,100.0
2015-05-29,"1,000-5,000",879,1925504,4.11
2015-05-29,1-999,122,14475,0.03
2015-05-29,"10,001-15,000",39,495447,1.05
2015-05-29,"100,001-200,000",13,1836674,3.92
2015-05-29,"15,001-20,000",37,694038,1.48
2015-05-29,"20,001-30,000",28,699051,1.49
2015-05-29,"200,001-400,000",8,2218102,4.73
2015-05-29,"30,001-40,000",14,509474,1.08
2015-05-29,"40,001-50,000",14,641920,1.37
2015-05-29,"400,001-600,000",2,954747,2.04
2015-05-29,"5,001-10,000",166,1330825,2.84
2015-05-29,"50,001-100,000",33,2321931,4.96
2015-05-29,"600,001-800,000",1,602725,1.28
2015-05-29,"800,001-1,000,000",3,2681000,5.72
2015-05-29,"more than 1,000,001",3,29870087,63.83
2015-05-29,total,1362,46796000,100.0
2015-06-05,"1,000-5,000",886,1953504,4.17
2015-06-05,1-999,122,14475,0.03
2015-06-05,"10,001-15,000",43,551447,1.17
2015-06-05,"100,001-200,000",12,1748674,3.73
2015-06-05,"15,001-20,000",36,675038,1.44
