date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",8216,18645126,5.72
2015-01-30,1-999,5935,2029488,0.62
2015-01-30,"10,001-15,000",597,7558227,2.32
2015-01-30,"100,001-200,000",67,9569142,2.93
2015-01-30,"15,001-20,000",394,7323888,2.24
2015-01-30,"20,001-30,000",329,8493360,2.6
2015-01-30,"200,001-400,000",20,5472711,1.68
2015-01-30,"30,001-40,000",139,4984999,1.53
2015-01-30,"40,001-50,000",88,4144112,1.27
2015-01-30,"400,001-600,000",6,2921000,0.89
2015-01-30,"5,001-10,000",1965,14742439,4.52
2015-01-30,"50,001-100,000",167,11911588,3.65
2015-01-30,"600,001-800,000",8,5439728,1.67
2015-01-30,"800,001-1,000,000",6,5201350,1.59
2015-01-30,"more than 1,000,001",8,217096171,66.68
2015-01-30,total,17945,325533329,100.0
2015-02-26,"1,000-5,000",8077,18253340,5.6
2015-02-26,1-999,5919,2020105,0.62
2015-02-26,"10,001-15,000",599,7605510,2.33
2015-02-26,"100,001-200,000",70,10056342,3.08
2015-02-26,"15,001-20,000",385,7161288,2.19
2015-02-26,"20,001-30,000",330,8483626,2.6
2015-02-26,"200,001-400,000",22,6006311,1.84
2015-02-26,"30,001-40,000",136,4873599,1.49
2015-02-26,"40,001-50,000",83,3912897,1.2
2015-02-26,"400,001-600,000",7,3205728,0.98
2015-02-26,"5,001-10,000",1947,14606659,4.48
2015-02-26,"50,001-100,000",173,12296403,3.77
2015-02-26,"600,001-800,000",7,4630000,1.42
2015-02-26,"800,001-1,000,000",6,5285350,1.62
2015-02-26,"more than 1,000,001",8,217136171,66.7
2015-02-26,total,17769,325533329,100.0
2015-03-31,"1,000-5,000",8016,18129270,5.56
2015-03-31,1-999,5895,2008866,0.61
2015-03-31,"10,001-15,000",586,7455086,2.29
2015-03-31,"100,001-200,000",67,9504974,2.91
2015-03-31,"15,001-20,000",367,6814410,2.09
2015-03-31,"20,001-30,000",342,8898267,2.73
2015-03-31,"200,001-400,000",24,6633966,2.03
2015-03-31,"30,001-40,000",139,5004636,1.53
2015-03-31,"40,001-50,000",96,4530697,1.39
2015-03-31,"400,001-600,000",5,2493728,0.76
2015-03-31,"5,001-10,000",1945,14677905,4.5
2015-03-31,"50,001-100,000",163,11705003,3.59
2015-03-31,"600,001-800,000",6,4125000,1.26
2015-03-31,"800,001-1,000,000",6,5289350,1.62
2015-03-31,"more than 1,000,001",9,218262171,67.04
2015-03-31,total,17666,325533329,100.0
2015-04-30,"1,000-5,000",8070,18374278,5.64
2015-04-30,1-999,5881,1996886,0.61
2015-04-30,"10,001-15,000",595,7555956,2.32
2015-04-30,"100,001-200,000",66,9667574,2.96
2015-04-30,"15,001-20,000",355,6579610,2.02
2015-04-30,"20,001-30,000",319,8291836,2.54
2015-04-30,"200,001-400,000",30,8274854,2.54
2015-04-30,"30,001-40,000",135,4904337,1.5
2015-04-30,"40,001-50,000",80,3750497,1.15
2015-04-30,"400,001-600,000",6,2990000,0.91
2015-04-30,"5,001-10,000",1947,14705953,4.51
2015-04-30,"50,001-100,000",174,12595027,3.86
2015-04-30,"600,001-800,000",3,2063000,0.63
2015-04-30,"800,001-1,000,000",5,4469350,1.37
2015-04-30,"more than 1,000,001",10,219314171,67.37
2015-04-30,total,17676,325533329,100.0
2015-05-08,"1,000-5,000",8072,18332331,5.63
2015-05-08,1-999,5862,1991133,0.61
2015-05-08,"10,001-15,000",593,7541356,2.31
2015-05-08,"100,001-200,000",68,9843974,3.02
2015-05-08,"15,001-20,000",349,6466010,1.98
2015-05-08,"20,001-30,000",320,8319106,2.55
2015-05-08,"200,001-400,000",30,8599854,2.64
2015-05-08,"30,001-40,000",131,4742852,1.45
2015-05-08,"40,001-50,000",80,3743112,1.14
2015-05-08,"400,001-600,000",6,2978000,0.91
2015-05-08,"5,001-10,000",1948,14699453,4.51
2015-05-08,"50,001-100,000",169,12156627,3.73
2015-05-08,"600,001-800,000",3,2066000,0.63
2015-05-08,"800,001-1,000,000",5,4363350,1.34
2015-05-08,"more than 1,000,001",10,219690171,67.48
2015-05-08,total,17646,325533329,100.0
2015-05-15,"1,000-5,000",8117,18363380,5.64
2015-05-15,1-999,5860,1988065,0.61
2015-05-15,"10,001-15,000",583,7437158,2.28
2015-05-15,"100,001-200,000",63,8859334,2.72
2015-05-15,"15,001-20,000",371,6892340,2.11
2015-05-15,"20,001-30,000",322,8323467,2.55
2015-05-15,"200,001-400,000",29,8095294,2.48
2015-05-15,"30,001-40,000",126,4545489,1.39
2015-05-15,"40,001-50,000",85,3977912,1.22
2015-05-15,"400,001-600,000",8,3996000,1.22
2015-05-15,"5,001-10,000",1940,14640542,4.49
2015-05-15,"50,001-100,000",166,11814827,3.62
2015-05-15,"600,001-800,000",4,2765000,0.84
2015-05-15,"800,001-1,000,000",5,4542350,1.39
2015-05-15,"more than 1,000,001",10,219292171,67.36
2015-05-15,total,17689,325533329,100.0
2015-05-22,"1,000-5,000",8075,18363899,5.64
2015-05-22,1-999,5868,1987681,0.61
2015-05-22,"10,001-15,000",587,7481558,2.29
2015-05-22,"100,001-200,000",57,8101934,2.48
2015-05-22,"15,001-20,000",373,6926573,2.12
2015-05-22,"20,001-30,000",325,8425434,2.58
2015-05-22,"200,001-400,000",29,7792094,2.39
2015-05-22,"30,001-40,000",131,4728089,1.45
2015-05-22,"40,001-50,000",80,3738912,1.14
2015-05-22,"400,001-600,000",8,3835000,1.17
2015-05-22,"5,001-10,000",1927,14524207,4.46
2015-05-22,"50,001-100,000",166,11870827,3.64
2015-05-22,"600,001-800,000",4,2590600,0.79
2015-05-22,"800,001-1,000,000",8,7032350,2.16
2015-05-22,"more than 1,000,001",9,218134171,67.0
2015-05-22,total,17647,325533329,100.0
2015-05-29,"1,000-5,000",8040,18254574,5.6
2015-05-29,1-999,5869,1986096,0.61
2015-05-29,"10,001-15,000",576,7331217,2.25
2015-05-29,"100,001-200,000",66,9595502,2.94
2015-05-29,"15,001-20,000",382,7084373,2.17
2015-05-29,"20,001-30,000",325,8428436,2.58
2015-05-29,"200,001-400,000",19,5159966,1.58
2015-05-29,"30,001-40,000",129,4674889,1.43
2015-05-29,"40,001-50,000",84,3932312,1.2
2015-05-29,"400,001-600,000",9,4398000,1.35
2015-05-29,"5,001-10,000",1931,14587216,4.48
2015-05-29,"50,001-100,000",167,11825627,3.63
2015-05-29,"600,001-800,000",5,3504600,1.07
2015-05-29,"800,001-1,000,000",6,5337350,1.63
2015-05-29,"more than 1,000,001",11,219433171,67.4
2015-05-29,total,17619,325533329,100.0
2015-06-05,"1,000-5,000",8091,18379679,5.64
2015-06-05,1-999,5861,1978773,0.6
2015-06-05,"10,001-15,000",578,7346952,2.25
2015-06-05,"100,001-200,000",64,9455102,2.9
2015-06-05,"15,001-20,000",379,7031810,2.16
2015-06-05,"20,001-30,000",315,8189436,2.51
2015-06-05,"200,001-400,000",24,6495366,1.99
2015-06-05,"30,001-40,000",130,4732889,1.45
2015-06-05,"40,001-50,000",89,4164112,1.27
2015-06-05,"400,001-600,000",6,3149600,0.96
2015-06-05,"5,001-10,000",1919,14514462,4.45
2015-06-05,"50,001-100,000",164,11480627,3.52
2015-06-05,"600,001-800,000",3,2030000,0.62
2015-06-05,"800,001-1,000,000",5,4582350,1.4
2015-06-05,"more than 1,000,001",13,222002171,68.19
2015-06-05,total,17641,325533329,100.0
2015-06-12,"1,000-5,000",8100,18365218,5.64
2015-06-12,1-999,5839,1972178,0.6
2015-06-12,"10,001-15,000",584,7453866,2.28
2015-06-12,"100,001-200,000",62,8931574,2.74
2015-06-12,"15,001-20,000",375,6932810,2.12
2015-06-12,"20,001-30,000",325,8439869,2.59
2015-06-12,"200,001-400,000",22,5962166,1.83
2015-06-12,"30,001-40,000",132,4782689,1.46
2015-06-12,"40,001-50,000",100,4692312,1.44
2015-06-12,"400,001-600,000",8,4062328,1.24
2015-06-12,"5,001-10,000",1917,14480171,4.44
2015-06-12,"50,001-100,000",166,11748627,3.6
2015-06-12,"600,001-800,000",2,1344000,0.41
2015-06-12,"800,001-1,000,000",6,5403350,1.65
2015-06-12,"more than 1,000,001",12,220962171,67.87
2015-06-12,total,17650,325533329,100.0
2015-06-18,"1,000-5,000",8073,18329558,5.63
2015-06-18,1-999,5835,1969928,0.6
2015-06-18,"10,001-15,000",591,7552866,2.32
2015-06-18,"100,001-200,000",63,9079374,2.78
2015-06-18,"15,001-20,000",378,6993443,2.14
2015-06-18,"20,001-30,000",322,8382836,2.57
2015-06-18,"200,001-400,000",22,6111166,1.87
2015-06-18,"30,001-40,000",136,4899689,1.5
2015-06-18,"40,001-50,000",98,4595312,1.41
2015-06-18,"400,001-600,000",7,3565728,1.09
2015-06-18,"5,001-10,000",1917,14489281,4.45
2015-06-18,"50,001-100,000",167,11794627,3.62
2015-06-18,"600,001-800,000",2,1512000,0.46
2015-06-18,"800,001-1,000,000",6,5346350,1.64
2015-06-18,"more than 1,000,001",12,220911171,67.86
2015-06-18,total,17629,325533329,100.0
2015-06-26,"1,000-5,000",8101,18392032,5.64
2015-06-26,1-999,5832,1967808,0.6
2015-06-26,"10,001-15,000",593,7559831,2.32
2015-06-26,"100,001-200,000",64,9132374,2.8
2015-06-26,"15,001-20,000",388,7187643,2.2
2015-06-26,"20,001-30,000",321,8353836,2.56
2015-06-26,"200,001-400,000",22,5961111,1.83
2015-06-26,"30,001-40,000",130,4676689,1.43
2015-06-26,"40,001-50,000",101,4731312,1.45
2015-06-26,"400,001-600,000",8,4270528,1.31
2015-06-26,"5,001-10,000",1925,14551017,4.46
2015-06-26,"50,001-100,000",161,11409627,3.5
2015-06-26,"600,001-800,000",1,641000,0.19
2015-06-26,"800,001-1,000,000",6,5207350,1.59
2015-06-26,"more than 1,000,001",12,221491171,68.03
2015-06-26,total,17665,325533329,100.0
2015-07-03,"1,000-5,000",8060,18316040,5.62
2015-07-03,1-999,5836,1967536,0.6
2015-07-03,"10,001-15,000",592,7533590,2.31
2015-07-03,"100,001-200,000",65,9376374,2.88
2015-07-03,"15,001-20,000",387,7169643,2.2
2015-07-03,"20,001-30,000",323,8413873,2.58
2015-07-03,"200,001-400,000",20,5444111,1.67
2015-07-03,"30,001-40,000",130,4698652,1.44
2015-07-03,"40,001-50,000",99,4640112,1.42
2015-07-03,"400,001-600,000",7,3414800,1.04
2015-07-03,"5,001-10,000",1923,14548722,4.46
2015-07-03,"50,001-100,000",163,11491627,3.53
2015-07-03,"600,001-800,000",1,779000,0.23
2015-07-03,"800,001-1,000,000",6,5166350,1.58
2015-07-03,"more than 1,000,001",13,222572899,68.37
2015-07-03,total,17625,325533329,100.0
2015-07-09,"1,000-5,000",8050,18295096,5.62
2015-07-09,1-999,5840,1967612,0.6
2015-07-09,"10,001-15,000",587,7459989,2.29
2015-07-09,"100,001-200,000",67,9726374,2.98
2015-07-09,"15,001-20,000",383,7086843,2.17
2015-07-09,"20,001-30,000",325,8455873,2.59
2015-07-09,"200,001-400,000",19,5126111,1.57
2015-07-09,"30,001-40,000",133,4815689,1.47
2015-07-09,"40,001-50,000",96,4492275,1.37
2015-07-09,"400,001-600,000",7,3442800,1.05
2015-07-09,"5,001-10,000",1929,14600791,4.48
2015-07-09,"50,001-100,000",169,11835627,3.63
2015-07-09,"600,001-800,000",2,1498000,0.46
2015-07-09,"800,001-1,000,000",6,5192350,1.59
2015-07-09,"more than 1,000,001",13,221537899,68.05
2015-07-09,total,17626,325533329,100.0
2015-07-17,"1,000-5,000",8088,18361168,5.64
2015-07-17,1-999,5828,1963875,0.6
2015-07-17,"10,001-15,000",585,7426954,2.28
2015-07-17,"100,001-200,000",65,9381974,2.88
2015-07-17,"15,001-20,000",391,7242443,2.22
2015-07-17,"20,001-30,000",327,8513473,2.61
2015-07-17,"200,001-400,000",19,5061111,1.55
2015-07-17,"30,001-40,000",130,4695889,1.44
2015-07-17,"40,001-50,000",100,4697275,1.44
2015-07-17,"400,001-600,000",6,2977000,0.91
2015-07-17,"5,001-10,000",1935,14678491,4.5
2015-07-17,"50,001-100,000",167,11735627,3.6
2015-07-17,"600,001-800,000",5,3565800,1.09
2015-07-17,"800,001-1,000,000",7,6242078,1.91
2015-07-17,"more than 1,000,001",10,218990171,67.27
2015-07-17,total,17663,325533329,100.0
2015-07-24,"1,000-5,000",8099,18454229,5.66
2015-07-24,1-999,5827,1964321,0.6
2015-07-24,"10,001-15,000",593,7535015,2.31
2015-07-24,"100,001-200,000",66,9317104,2.86
2015-07-24,"15,001-20,000",391,7262288,2.23
2015-07-24,"20,001-30,000",335,8732706,2.68
2015-07-24,"200,001-400,000",20,5442311,1.67
2015-07-24,"30,001-40,000",136,4911559,1.5
2015-07-24,"40,001-50,000",97,4557275,1.39
2015-07-24,"400,001-600,000",8,4178400,1.28
2015-07-24,"5,001-10,000",1924,14572845,4.47
2015-07-24,"50,001-100,000",171,12086227,3.71
2015-07-24,"600,001-800,000",3,2019528,0.62
2015-07-24,"800,001-1,000,000",5,4314350,1.32
2015-07-24,"more than 1,000,001",11,220185171,67.63
2015-07-24,total,17686,325533329,100.0
2015-07-31,"1,000-5,000",8047,18337652,5.63
2015-07-31,1-999,5830,1964758,0.6
2015-07-31,"10,001-15,000",594,7559022,2.32
2015-07-31,"100,001-200,000",64,9234104,2.83
2015-07-31,"15,001-20,000",395,7351620,2.25
2015-07-31,"20,001-30,000",322,8360706,2.56
2015-07-31,"200,001-400,000",18,4929711,1.51
2015-07-31,"30,001-40,000",140,5039159,1.54
2015-07-31,"40,001-50,000",92,4318875,1.32
2015-07-31,"400,001-600,000",9,4601000,1.41
2015-07-31,"5,001-10,000",1942,14712446,4.51
2015-07-31,"50,001-100,000",183,12988227,3.98
2015-07-31,"600,001-800,000",2,1559728,0.47
2015-07-31,"800,001-1,000,000",6,5496350,1.68
2015-07-31,"more than 1,000,001",10,219079971,67.29
2015-07-31,total,17654,325533329,100.0
2015-08-07,"1,000-5,000",8037,18294547,5.61
2015-08-07,1-999,5824,1960470,0.6
2015-08-07,"10,001-15,000",595,7567222,2.32
2015-08-07,"100,001-200,000",61,8871104,2.72
2015-08-07,"15,001-20,000",403,7493620,2.3
2015-08-07,"20,001-30,000",327,8496706,2.61
2015-08-07,"200,001-400,000",19,5294711,1.62
2015-08-07,"30,001-40,000",133,4780159,1.46
2015-08-07,"40,001-50,000",92,4310875,1.32
2015-08-07,"400,001-600,000",8,4123000,1.26
2015-08-07,"5,001-10,000",1942,14680239,4.5
2015-08-07,"50,001-100,000",186,13209627,4.05
2015-08-07,"600,001-800,000",1,732728,0.22
2015-08-07,"800,001-1,000,000",7,6331350,1.94
2015-08-07,"more than 1,000,001",10,219386971,67.39
2015-08-07,total,17645,325533329,100.0
2015-08-14,"1,000-5,000",8044,18274581,5.61
