date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",2411,4827674,12.73
2015-01-30,1-999,1152,91653,0.24
2015-01-30,"10,001-15,000",96,1202214,3.17
2015-01-30,"100,001-200,000",15,2005890,5.29
2015-01-30,"15,001-20,000",73,1304837,3.44
2015-01-30,"20,001-30,000",55,1353589,3.57
2015-01-30,"200,001-400,000",13,3957803,10.44
2015-01-30,"30,001-40,000",29,1032386,2.72
2015-01-30,"40,001-50,000",18,806839,2.12
2015-01-30,"400,001-600,000",4,1785831,4.71
2015-01-30,"5,001-10,000",311,2296759,6.05
2015-01-30,"50,001-100,000",22,1445277,3.81
2015-01-30,"600,001-800,000",0,0,0.0
2015-01-30,"800,001-1,000,000",1,856339,2.25
2015-01-30,"more than 1,000,001",6,14936909,39.4
2015-01-30,total,4206,37904000,100.0
2015-02-26,"1,000-5,000",2360,4837728,12.76
2015-02-26,1-999,1187,93310,0.24
2015-02-26,"10,001-15,000",104,1309681,3.45
2015-02-26,"100,001-200,000",12,1691890,4.46
2015-02-26,"15,001-20,000",74,1322940,3.49
2015-02-26,"20,001-30,000",51,1256018,3.31
2015-02-26,"200,001-400,000",13,4015803,10.59
2015-02-26,"30,001-40,000",28,993165,2.62
2015-02-26,"40,001-50,000",16,727750,1.91
2015-02-26,"400,001-600,000",4,1780831,4.69
2015-02-26,"5,001-10,000",330,2457826,6.48
2015-02-26,"50,001-100,000",22,1516810,4.0
2015-02-26,"600,001-800,000",0,0,0.0
2015-02-26,"800,001-1,000,000",1,856339,2.25
2015-02-26,"more than 1,000,001",6,15043909,39.68
2015-02-26,total,4208,37904000,100.0
2015-03-31,"1,000-5,000",2208,4522120,11.93
2015-03-31,1-999,1358,98092,0.25
2015-03-31,"10,001-15,000",93,1173759,3.09
2015-03-31,"100,001-200,000",16,2239848,5.9
2015-03-31,"15,001-20,000",75,1340976,3.53
2015-03-31,"20,001-30,000",59,1467038,3.87
2015-03-31,"200,001-400,000",12,3628074,9.57
2015-03-31,"30,001-40,000",27,952921,2.51
2015-03-31,"40,001-50,000",15,684574,1.8
2015-03-31,"400,001-600,000",5,2176560,5.74
2015-03-31,"5,001-10,000",308,2288446,6.03
2015-03-31,"50,001-100,000",24,1695344,4.47
2015-03-31,"600,001-800,000",1,732339,1.93
2015-03-31,"800,001-1,000,000",0,0,0.0
2015-03-31,"more than 1,000,001",6,14903909,39.32
2015-03-31,total,4207,37904000,100.0
2015-04-30,"1,000-5,000",2125,4371876,11.53
2015-04-30,1-999,3082,99716,0.26
2015-04-30,"10,001-15,000",90,1144211,3.01
2015-04-30,"100,001-200,000",17,2426230,6.4
2015-04-30,"15,001-20,000",71,1277045,3.36
2015-04-30,"20,001-30,000",56,1374074,3.62
2015-04-30,"200,001-400,000",12,3568074,9.41
2015-04-30,"30,001-40,000",28,976973,2.57
2015-04-30,"40,001-50,000",15,673018,1.77
2015-04-30,"400,001-600,000",6,2654560,7.0
2015-04-30,"5,001-10,000",305,2285011,6.02
2015-04-30,"50,001-100,000",22,1436964,3.79
2015-04-30,"600,001-800,000",1,732339,1.93
2015-04-30,"800,001-1,000,000",0,0,0.0
2015-04-30,"more than 1,000,001",6,14883909,39.26
2015-04-30,total,5836,37904000,100.0
2015-05-08,"1,000-5,000",2069,4259141,11.23
2015-05-08,1-999,3008,99323,0.26
2015-05-08,"10,001-15,000",94,1192872,3.14
2015-05-08,"100,001-200,000",16,2223230,5.86
2015-05-08,"15,001-20,000",71,1282380,3.38
2015-05-08,"20,001-30,000",55,1327074,3.5
2015-05-08,"200,001-400,000",13,3768074,9.94
2015-05-08,"30,001-40,000",27,942745,2.48
2015-05-08,"40,001-50,000",15,672018,1.77
2015-05-08,"400,001-600,000",6,2695560,7.11
2015-05-08,"5,001-10,000",306,2280143,6.01
2015-05-08,"50,001-100,000",23,1565192,4.12
2015-05-08,"600,001-800,000",1,732339,1.93
2015-05-08,"800,001-1,000,000",0,0,0.0
2015-05-08,"more than 1,000,001",6,14863909,39.21
2015-05-08,total,5710,37904000,100.0
2015-05-15,"1,000-5,000",2028,4180104,11.02
2015-05-15,1-999,2952,100534,0.26
2015-05-15,"10,001-15,000",93,1193115,3.14
2015-05-15,"100,001-200,000",15,1966481,5.18
2015-05-15,"15,001-20,000",71,1273403,3.35
2015-05-15,"20,001-30,000",53,1273698,3.36
2015-05-15,"200,001-400,000",15,4314028,11.38
2015-05-15,"30,001-40,000",25,871080,2.29
2015-05-15,"40,001-50,000",13,584041,1.54
2015-05-15,"400,001-600,000",6,2718560,7.17
2015-05-15,"5,001-10,000",299,2239744,5.9
2015-05-15,"50,001-100,000",24,1592964,4.2
2015-05-15,"600,001-800,000",1,732339,1.93
2015-05-15,"800,001-1,000,000",0,0,0.0
2015-05-15,"more than 1,000,001",6,14863909,39.21
2015-05-15,total,5601,37904000,100.0
2015-05-22,"1,000-5,000",1993,4095560,10.8
