date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",8856,19387484,3.16
2015-01-30,1-999,3999,1036605,0.16
2015-01-30,"10,001-15,000",810,9950782,1.62
2015-01-30,"100,001-200,000",136,18856938,3.07
2015-01-30,"15,001-20,000",428,7460649,1.21
2015-01-30,"20,001-30,000",454,11055169,1.8
2015-01-30,"200,001-400,000",62,16486018,2.68
2015-01-30,"30,001-40,000",232,8046149,1.31
2015-01-30,"40,001-50,000",124,5581671,0.9
2015-01-30,"400,001-600,000",20,9399831,1.53
2015-01-30,"5,001-10,000",1984,14377148,2.34
2015-01-30,"50,001-100,000",267,18684559,3.04
2015-01-30,"600,001-800,000",7,4706120,0.76
2015-01-30,"800,001-1,000,000",2,1734941,0.28
2015-01-30,"more than 1,000,001",22,466672648,76.07
2015-01-30,total,17403,613436712,100.0
2015-02-26,"1,000-5,000",8919,19482309,3.17
2015-02-26,1-999,4007,1033913,0.16
2015-02-26,"10,001-15,000",808,9939788,1.62
2015-02-26,"100,001-200,000",137,18975141,3.09
2015-02-26,"15,001-20,000",413,7186602,1.17
2015-02-26,"20,001-30,000",457,11130791,1.81
2015-02-26,"200,001-400,000",64,17176074,2.79
2015-02-26,"30,001-40,000",238,8230744,1.34
2015-02-26,"40,001-50,000",121,5429218,0.88
2015-02-26,"400,001-600,000",19,9022155,1.47
2015-02-26,"5,001-10,000",1972,14298480,2.33
2015-02-26,"50,001-100,000",266,18746415,3.05
2015-02-26,"600,001-800,000",7,4718120,0.76
2015-02-26,"800,001-1,000,000",2,1734941,0.28
2015-02-26,"more than 1,000,001",22,466332021,76.01
2015-02-26,total,17452,613436712,100.0
2015-03-31,"1,000-5,000",9106,19947913,3.25
2015-03-31,1-999,4008,1030671,0.16
2015-03-31,"10,001-15,000",817,10051848,1.63
2015-03-31,"100,001-200,000",139,19277716,3.14
2015-03-31,"15,001-20,000",420,7318980,1.19
2015-03-31,"20,001-30,000",475,11604846,1.89
2015-03-31,"200,001-400,000",65,17526265,2.85
2015-03-31,"30,001-40,000",238,8261728,1.34
2015-03-31,"40,001-50,000",112,5015173,0.81
2015-03-31,"400,001-600,000",21,10133706,1.65
2015-03-31,"5,001-10,000",2024,14715746,2.39
2015-03-31,"50,001-100,000",268,18796738,3.06
2015-03-31,"600,001-800,000",6,4052583,0.66
2015-03-31,"800,001-1,000,000",2,1734941,0.28
2015-03-31,"more than 1,000,001",21,463967858,75.63
2015-03-31,total,17722,613436712,100.0
2015-04-30,"1,000-5,000",9063,19854543,3.23
2015-04-30,1-999,4037,1031995,0.16
2015-04-30,"10,001-15,000",815,10018157,1.63
2015-04-30,"100,001-200,000",141,19677373,3.2
2015-04-30,"15,001-20,000",424,7418256,1.2
2015-04-30,"20,001-30,000",464,11321236,1.84
2015-04-30,"200,001-400,000",64,17382190,2.83
2015-04-30,"30,001-40,000",247,8578145,1.39
2015-04-30,"40,001-50,000",113,5059746,0.82
2015-04-30,"400,001-600,000",24,11390694,1.85
2015-04-30,"5,001-10,000",2007,14638696,2.38
2015-04-30,"50,001-100,000",264,18739232,3.05
2015-04-30,"600,001-800,000",7,4786308,0.78
2015-04-30,"800,001-1,000,000",2,1734941,0.28
2015-04-30,"more than 1,000,001",19,461805200,75.28
2015-04-30,total,17691,613436712,100.0
2015-05-08,"1,000-5,000",9046,19817618,3.23
2015-05-08,1-999,4047,1036675,0.16
2015-05-08,"10,001-15,000",817,10033159,1.63
2015-05-08,"100,001-200,000",143,19964101,3.25
2015-05-08,"15,001-20,000",422,7369332,1.2
2015-05-08,"20,001-30,000",461,11246977,1.83
2015-05-08,"200,001-400,000",65,17908827,2.91
2015-05-08,"30,001-40,000",250,8696891,1.41
