date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",11336,22979431,5.71
2015-01-30,1-999,25657,4627946,1.15
2015-01-30,"10,001-15,000",1166,13229018,3.29
2015-01-30,"100,001-200,000",122,16191481,4.02
2015-01-30,"15,001-20,000",414,7464040,1.85
2015-01-30,"20,001-30,000",516,12328792,3.06
2015-01-30,"200,001-400,000",75,21347706,5.31
2015-01-30,"30,001-40,000",240,8346447,2.07
2015-01-30,"40,001-50,000",136,6287230,1.56
2015-01-30,"400,001-600,000",19,9487348,2.36
2015-01-30,"5,001-10,000",2581,17483981,4.34
2015-01-30,"50,001-100,000",315,22422687,5.57
2015-01-30,"600,001-800,000",16,11407472,2.83
2015-01-30,"800,001-1,000,000",5,4357188,1.08
2015-01-30,"more than 1,000,001",44,224039783,55.73
2015-01-30,total,42642,402000550,100.0
2015-02-26,"1,000-5,000",11325,23006233,5.72
2015-02-26,1-999,25714,4614831,1.14
2015-02-26,"10,001-15,000",1165,13230471,3.29
2015-02-26,"100,001-200,000",131,17554481,4.36
2015-02-26,"15,001-20,000",413,7449741,1.85
2015-02-26,"20,001-30,000",511,12216992,3.03
2015-02-26,"200,001-400,000",73,21056464,5.23
2015-02-26,"30,001-40,000",227,7884980,1.96
2015-02-26,"40,001-50,000",133,6150997,1.53
2015-02-26,"400,001-600,000",20,9907348,2.46
2015-02-26,"5,001-10,000",2561,17311140,4.3
2015-02-26,"50,001-100,000",320,22516491,5.6
2015-02-26,"600,001-800,000",13,9102714,2.26
2015-02-26,"800,001-1,000,000",7,6160188,1.53
2015-02-26,"more than 1,000,001",43,223837479,55.68
2015-02-26,total,42656,402000550,100.0
2015-03-31,"1,000-5,000",11299,22946068,5.7
2015-03-31,1-999,26122,4592603,1.14
2015-03-31,"10,001-15,000",1169,13295247,3.3
2015-03-31,"100,001-200,000",131,17781841,4.42
2015-03-31,"15,001-20,000",409,7387904,1.83
2015-03-31,"20,001-30,000",510,12215192,3.03
2015-03-31,"200,001-400,000",68,19476732,4.84
2015-03-31,"30,001-40,000",226,7872740,1.95
2015-03-31,"40,001-50,000",130,6039997,1.5
2015-03-31,"400,001-600,000",21,10173606,2.53
2015-03-31,"5,001-10,000",2565,17396464,4.32
2015-03-31,"50,001-100,000",318,22081491,5.49
2015-03-31,"600,001-800,000",13,8951714,2.22
2015-03-31,"800,001-1,000,000",9,7911788,1.96
2015-03-31,"more than 1,000,001",44,223877163,55.69
2015-03-31,total,43034,402000550,100.0
2015-04-30,"1,000-5,000",11207,22712724,5.64
2015-04-30,1-999,26262,4579960,1.13
2015-04-30,"10,001-15,000",1134,12866311,3.2
2015-04-30,"100,001-200,000",128,17480501,4.34
2015-04-30,"15,001-20,000",415,7518446,1.87
2015-04-30,"20,001-30,000",516,12385238,3.08
2015-04-30,"200,001-400,000",69,19659490,4.89
2015-04-30,"30,001-40,000",221,7661820,1.9
2015-04-30,"40,001-50,000",139,6467377,1.6
2015-04-30,"400,001-600,000",21,10314848,2.56
2015-04-30,"5,001-10,000",2552,17319732,4.3
2015-04-30,"50,001-100,000",322,22509011,5.59
2015-04-30,"600,001-800,000",11,7668494,1.9
2015-04-30,"800,001-1,000,000",8,6943008,1.72
2015-04-30,"more than 1,000,001",45,225913590,56.19
