date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",5489,11625910,9.58
2015-01-30,1-999,3328,495852,0.4
2015-01-30,"10,001-15,000",423,5082611,4.19
2015-01-30,"100,001-200,000",63,8147072,6.71
2015-01-30,"15,001-20,000",231,4176334,3.44
2015-01-30,"20,001-30,000",227,5662334,4.66
2015-01-30,"200,001-400,000",28,7235014,5.96
2015-01-30,"30,001-40,000",116,4052675,3.34
2015-01-30,"40,001-50,000",73,3353174,2.76
2015-01-30,"400,001-600,000",11,5453332,4.49
2015-01-30,"5,001-10,000",1197,8793471,7.25
2015-01-30,"50,001-100,000",104,7282484,6.0
2015-01-30,"600,001-800,000",5,3710999,3.06
2015-01-30,"800,001-1,000,000",3,2614800,2.15
2015-01-30,"more than 1,000,001",11,43577220,35.93
2015-01-30,total,11309,121263282,100.0
2015-02-26,"1,000-5,000",5502,11646775,9.6
2015-02-26,1-999,3323,495085,0.4
2015-02-26,"10,001-15,000",417,5018795,4.13
2015-02-26,"100,001-200,000",63,8050072,6.63
2015-02-26,"15,001-20,000",236,4281115,3.53
2015-02-26,"20,001-30,000",225,5601224,4.61
2015-02-26,"200,001-400,000",28,7378014,6.08
2015-02-26,"30,001-40,000",118,4124675,3.4
2015-02-26,"40,001-50,000",67,3081174,2.54
2015-02-26,"400,001-600,000",11,5451277,4.49
2015-02-26,"5,001-10,000",1204,8869438,7.31
2015-02-26,"50,001-100,000",109,7657564,6.31
2015-02-26,"600,001-800,000",6,4503554,3.71
2015-02-26,"800,001-1,000,000",3,2614800,2.15
2015-02-26,"more than 1,000,001",10,42489720,35.03
2015-02-26,total,11322,121263282,100.0
2015-03-31,"1,000-5,000",5652,11974814,9.87
2015-03-31,1-999,3341,497640,0.41
2015-03-31,"10,001-15,000",418,5032528,4.15
2015-03-31,"100,001-200,000",64,8649072,7.13
2015-03-31,"15,001-20,000",227,4120865,3.39
2015-03-31,"20,001-30,000",219,5534550,4.56
2015-03-31,"200,001-400,000",26,6626514,5.46
2015-03-31,"30,001-40,000",112,3905859,3.22
2015-03-31,"40,001-50,000",56,2532151,2.08
2015-03-31,"400,001-600,000",11,5598277,4.61
2015-03-31,"5,001-10,000",1200,8883863,7.32
2015-03-31,"50,001-100,000",108,7660075,6.31
2015-03-31,"600,001-800,000",7,5151554,4.24
2015-03-31,"800,001-1,000,000",3,2605800,2.14
2015-03-31,"more than 1,000,001",10,42489720,35.03
2015-03-31,total,11454,121263282,100.0
2015-04-30,"1,000-5,000",5633,11952873,9.85
2015-04-30,1-999,3328,495538,0.4
2015-04-30,"10,001-15,000",393,4754518,3.92
2015-04-30,"100,001-200,000",64,8324153,6.86
2015-04-30,"15,001-20,000",239,4359889,3.59
2015-04-30,"20,001-30,000",225,5668865,4.67
2015-04-30,"200,001-400,000",28,7420433,6.11
2015-04-30,"30,001-40,000",112,3897627,3.21
2015-04-30,"40,001-50,000",62,2786394,2.29
2015-04-30,"400,001-600,000",10,4990277,4.11
2015-04-30,"5,001-10,000",1218,9085018,7.49
2015-04-30,"50,001-100,000",105,7299623,6.01
2015-04-30,"600,001-800,000",7,5132554,4.23
2015-04-30,"800,001-1,000,000",3,2605800,2.14
2015-04-30,"more than 1,000,001",10,42489720,35.03
2015-04-30,total,11437,121263282,100.0
2015-05-08,"1,000-5,000",5667,12059322,9.94
2015-05-08,1-999,3317,493025,0.4
2015-05-08,"10,001-15,000",398,4806030,3.96
2015-05-08,"100,001-200,000",67,8852153,7.29
2015-05-08,"15,001-20,000",241,4395793,3.62
2015-05-08,"20,001-30,000",230,5833869,4.81
2015-05-08,"200,001-400,000",25,6157933,5.07
2015-05-08,"30,001-40,000",115,4018609,3.31
2015-05-08,"40,001-50,000",61,2741394,2.26
2015-05-08,"400,001-600,000",12,5946277,4.9
2015-05-08,"5,001-10,000",1208,8988180,7.41
2015-05-08,"50,001-100,000",106,7371623,6.07
2015-05-08,"600,001-800,000",6,4503554,3.71
2015-05-08,"800,001-1,000,000",3,2605800,2.14
2015-05-08,"more than 1,000,001",10,42489720,35.03
2015-05-08,total,11466,121263282,100.0
2015-05-15,"1,000-5,000",5635,11988403,9.88
2015-05-15,1-999,3314,490717,0.4
2015-05-15,"10,001-15,000",400,4848201,3.99
2015-05-15,"100,001-200,000",66,8797153,7.25
2015-05-15,"15,001-20,000",243,4439543,3.66
2015-05-15,"20,001-30,000",237,6015343,4.96
2015-05-15,"200,001-400,000",26,6631933,5.46
2015-05-15,"30,001-40,000",110,3830629,3.15
