date,level,people,holding_shares,percent
2020-05-08,"1,000-5,000",261,519270,2.87
2020-05-08,1-999,40,6867,0.03
2020-05-08,"10,001-15,000",23,284175,1.57
2020-05-08,"100,001-200,000",13,1573032,8.71
2020-05-08,"15,001-20,000",15,270941,1.5
2020-05-08,"20,001-30,000",14,368208,2.03
2020-05-08,"200,001-400,000",12,3107943,17.21
2020-05-08,"30,001-40,000",9,303178,1.67
2020-05-08,"40,001-50,000",8,377874,2.09
2020-05-08,"400,001-600,000",4,1939662,10.74
2020-05-08,"5,001-10,000",64,501549,2.77
2020-05-08,"50,001-100,000",17,1233367,6.83
2020-05-08,"600,001-800,000",7,5048787,27.96
2020-05-08,"800,001-1,000,000",1,879000,4.86
2020-05-08,"more than 1,000,001",1,1638272,9.07
2020-05-08,total,489,18052125,100.0
2020-11-20,"1,000-5,000",467,921161,5.1
2020-11-20,1-999,61,8699,0.04
2020-11-20,"10,001-15,000",31,387778,2.14
2020-11-20,"100,001-200,000",14,1982703,10.98
2020-11-20,"15,001-20,000",15,274302,1.51
2020-11-20,"20,001-30,000",20,497111,2.75
2020-11-20,"200,001-400,000",11,3079769,17.06
2020-11-20,"30,001-40,000",8,285227,1.58
2020-11-20,"40,001-50,000",7,324293,1.79
2020-11-20,"400,001-600,000",4,1956638,10.83
2020-11-20,"5,001-10,000",80,602584,3.33
2020-11-20,"50,001-100,000",24,1765431,9.77
2020-11-20,"600,001-800,000",6,4328157,23.97
2020-11-20,"800,001-1,000,000",0,0,0.0
2020-11-20,"more than 1,000,001",1,1638272,9.07
2020-11-20,total,749,18052125,100.0
2020-11-27,"1,000-5,000",520,1004571,5.56
2020-11-27,1-999,68,9221,0.05
2020-11-27,"10,001-15,000",33,412841,2.28
2020-11-27,"100,001-200,000",15,2194703,12.15
2020-11-27,"15,001-20,000",14,250194,1.38
2020-11-27,"20,001-30,000",20,498777,2.76
2020-11-27,"200,001-400,000",10,2861769,15.85
2020-11-27,"30,001-40,000",8,285003,1.57
2020-11-27,"40,001-50,000",7,328293,1.81
2020-11-27,"400,001-600,000",4,1956638,10.83
2020-11-27,"5,001-10,000",79,595584,3.29
2020-11-27,"50,001-100,000",23,1719102,9.52
2020-11-27,"600,001-800,000",6,4297157,23.8
2020-11-27,"800,001-1,000,000",0,0,0.0
2020-11-27,"more than 1,000,001",1,1638272,9.07
