date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",925,2369408,3.26
2015-01-30,1-999,432,71538,0.09
2015-01-30,"10,001-15,000",79,1028722,1.41
2015-01-30,"100,001-200,000",62,8999819,12.41
2015-01-30,"15,001-20,000",104,1983626,2.73
2015-01-30,"20,001-30,000",84,2196263,3.03
2015-01-30,"200,001-400,000",49,12333148,17.01
2015-01-30,"30,001-40,000",49,1800331,2.48
2015-01-30,"40,001-50,000",36,1683751,2.32
2015-01-30,"400,001-600,000",7,3358638,4.63
2015-01-30,"5,001-10,000",278,2407409,3.32
2015-01-30,"50,001-100,000",72,5176467,7.14
2015-01-30,"600,001-800,000",5,3148851,4.34
2015-01-30,"800,001-1,000,000",3,2817252,3.88
2015-01-30,"more than 1,000,001",9,23103577,31.87
2015-01-30,total,2194,72478800,100.0
2015-02-26,"1,000-5,000",920,2359810,3.25
2015-02-26,1-999,430,70804,0.09
2015-02-26,"10,001-15,000",84,1102419,1.52
2015-02-26,"100,001-200,000",64,9180847,12.66
2015-02-26,"15,001-20,000",107,2045627,2.82
2015-02-26,"20,001-30,000",76,1994262,2.75
2015-02-26,"200,001-400,000",50,12722120,17.55
2015-02-26,"30,001-40,000",48,1754331,2.42
2015-02-26,"40,001-50,000",38,1787751,2.46
2015-02-26,"400,001-600,000",8,3986638,5.5
2015-02-26,"5,001-10,000",279,2423409,3.34
2015-02-26,"50,001-100,000",70,5001467,6.9
2015-02-26,"600,001-800,000",4,2542851,3.5
2015-02-26,"800,001-1,000,000",3,2740252,3.78
2015-02-26,"more than 1,000,001",9,22766212,31.41
2015-02-26,total,2190,72478800,100.0
2015-03-31,"1,000-5,000",961,2436612,3.36
2015-03-31,1-999,431,69567,0.09
2015-03-31,"10,001-15,000",77,1021276,1.4
2015-03-31,"100,001-200,000",64,9450847,13.03
2015-03-31,"15,001-20,000",103,1956250,2.69
2015-03-31,"20,001-30,000",61,1606327,2.21
2015-03-31,"200,001-400,000",43,10519120,14.51
2015-03-31,"30,001-40,000",50,1822018,2.51
2015-03-31,"40,001-50,000",33,1548751,2.13
2015-03-31,"400,001-600,000",8,3960638,5.46
2015-03-31,"5,001-10,000",257,2239552,3.08
2015-03-31,"50,001-100,000",65,4639527,6.4
2015-03-31,"600,001-800,000",6,3907851,5.39
2015-03-31,"800,001-1,000,000",3,2851252,3.93
2015-03-31,"more than 1,000,001",9,24449212,33.73
2015-03-31,total,2171,72478800,100.0
2015-04-30,"1,000-5,000",902,2245216,3.09
2015-04-30,1-999,429,71063,0.09
2015-04-30,"10,001-15,000",60,783276,1.08
2015-04-30,"100,001-200,000",64,9308847,12.84
2015-04-30,"15,001-20,000",96,1849979,2.55
2015-04-30,"20,001-30,000",59,1526184,2.1
2015-04-30,"200,001-400,000",43,10571120,14.58
2015-04-30,"30,001-40,000",43,1549331,2.13
2015-04-30,"40,001-50,000",30,1425751,1.96
2015-04-30,"400,001-600,000",6,2995638,4.13
2015-04-30,"5,001-10,000",236,2058552,2.84
2015-04-30,"50,001-100,000",67,4844528,6.68
2015-04-30,"600,001-800,000",7,4659851,6.42
2015-04-30,"800,001-1,000,000",3,2883252,3.97
2015-04-30,"more than 1,000,001",8,25706212,35.46
2015-04-30,total,2053,72478800,100.0
2015-05-08,"1,000-5,000",888,2189216,3.02
2015-05-08,1-999,430,71895,0.09
2015-05-08,"10,001-15,000",57,737276,1.01
2015-05-08,"100,001-200,000",60,8759015,12.08
2015-05-08,"15,001-20,000",93,1791979,2.47
2015-05-08,"20,001-30,000",65,1678184,2.31
2015-05-08,"200,001-400,000",44,10854120,14.97
2015-05-08,"30,001-40,000",45,1632331,2.25
2015-05-08,"40,001-50,000",29,1379751,1.9
2015-05-08,"400,001-600,000",6,2998638,4.13
2015-05-08,"5,001-10,000",236,2038552,2.81
2015-05-08,"50,001-100,000",69,5020528,6.92
2015-05-08,"600,001-800,000",7,4712851,6.5
2015-05-08,"800,001-1,000,000",3,2893252,3.99
2015-05-08,"more than 1,000,001",8,25721212,35.48
2015-05-08,total,2040,72478800,100.0
2015-05-15,"1,000-5,000",878,2154216,2.97
2015-05-15,1-999,431,71895,0.09
2015-05-15,"10,001-15,000",60,785276,1.08
2015-05-15,"100,001-200,000",60,8854015,12.21
2015-05-15,"15,001-20,000",95,1831979,2.52
2015-05-15,"20,001-30,000",61,1588184,2.19
2015-05-15,"200,001-400,000",44,10895120,15.03
2015-05-15,"30,001-40,000",46,1671331,2.3
2015-05-15,"40,001-50,000",33,1568751,2.16
2015-05-15,"400,001-600,000",5,2522638,3.48
2015-05-15,"5,001-10,000",234,2025552,2.79
2015-05-15,"50,001-100,000",66,4792528,6.61
2015-05-15,"600,001-800,000",7,4778851,6.59
2015-05-15,"800,001-1,000,000",3,2893252,3.99
2015-05-15,"more than 1,000,001",8,26045212,35.93
2015-05-15,total,2031,72478800,100.0
2015-05-22,"1,000-5,000",872,2155216,2.97
2015-05-22,1-999,431,71895,0.09
2015-05-22,"10,001-15,000",60,780276,1.07
2015-05-22,"100,001-200,000",60,8829015,12.18
2015-05-22,"15,001-20,000",89,1716979,2.36
2015-05-22,"20,001-30,000",62,1596184,2.2
2015-05-22,"200,001-400,000",44,10918120,15.06
2015-05-22,"30,001-40,000",45,1650331,2.27
2015-05-22,"40,001-50,000",35,1653751,2.28
2015-05-22,"400,001-600,000",5,2489638,3.43
2015-05-22,"5,001-10,000",235,2038552,2.81
2015-05-22,"50,001-100,000",66,4800528,6.62
2015-05-22,"600,001-800,000",6,4010851,5.53
2015-05-22,"800,001-1,000,000",3,2702252,3.72
2015-05-22,"more than 1,000,001",9,27065212,37.34
2015-05-22,total,2022,72478800,100.0
2015-05-29,"1,000-5,000",869,2146216,2.96
2015-05-29,1-999,430,71895,0.09
2015-05-29,"10,001-15,000",62,807276,1.11
2015-05-29,"100,001-200,000",60,8845015,12.2
2015-05-29,"15,001-20,000",89,1714979,2.36
2015-05-29,"20,001-30,000",63,1624184,2.24
2015-05-29,"200,001-400,000",45,11295120,15.58
2015-05-29,"30,001-40,000",44,1606331,2.21
2015-05-29,"40,001-50,000",34,1622751,2.23
2015-05-29,"400,001-600,000",4,2089638,2.88
2015-05-29,"5,001-10,000",228,1973552,2.72
2015-05-29,"50,001-100,000",67,4901528,6.76
2015-05-29,"600,001-800,000",6,4003851,5.52
2015-05-29,"800,001-1,000,000",3,2705252,3.73
2015-05-29,"more than 1,000,001",9,27071212,37.35
2015-05-29,total,2013,72478800,100.0
2015-06-05,"1,000-5,000",862,2137216,2.94
2015-06-05,1-999,429,71895,0.09
2015-06-05,"10,001-15,000",60,785276,1.08
2015-06-05,"100,001-200,000",60,8836015,12.19
2015-06-05,"15,001-20,000",91,1754979,2.42
2015-06-05,"20,001-30,000",61,1577184,2.17
2015-06-05,"200,001-400,000",45,11233120,15.49
2015-06-05,"30,001-40,000",44,1615331,2.22
2015-06-05,"40,001-50,000",32,1530751,2.11
2015-06-05,"400,001-600,000",4,2029638,2.8
2015-06-05,"5,001-10,000",230,1986552,2.74
2015-06-05,"50,001-100,000",68,4997528,6.89
2015-06-05,"600,001-800,000",6,4005851,5.52
2015-06-05,"800,001-1,000,000",3,2715252,3.74
2015-06-05,"more than 1,000,001",9,27202212,37.53
2015-06-05,total,2004,72478800,100.0
2015-06-12,"1,000-5,000",862,2147216,2.96
2015-06-12,1-999,428,71895,0.09
2015-06-12,"10,001-15,000",60,782276,1.07
2015-06-12,"100,001-200,000",62,9127606,12.59
2015-06-12,"15,001-20,000",91,1749979,2.41
2015-06-12,"20,001-30,000",66,1712185,2.36
2015-06-12,"200,001-400,000",44,11024529,15.21
2015-06-12,"30,001-40,000",44,1609331,2.22
2015-06-12,"40,001-50,000",30,1437751,1.98
2015-06-12,"400,001-600,000",4,2030638,2.8
2015-06-12,"5,001-10,000",229,1982552,2.73
2015-06-12,"50,001-100,000",65,4805527,6.63
2015-06-12,"600,001-800,000",6,3986851,5.5
2015-06-12,"800,001-1,000,000",3,2724252,3.75
2015-06-12,"more than 1,000,001",9,27286212,37.64
2015-06-12,total,2003,72478800,100.0
2015-06-18,"1,000-5,000",859,2135220,2.94
2015-06-18,1-999,426,71180,0.09
2015-06-18,"10,001-15,000",60,783276,1.08
2015-06-18,"100,001-200,000",61,9035015,12.46
2015-06-18,"15,001-20,000",92,1769979,2.44
2015-06-18,"20,001-30,000",64,1661185,2.29
2015-06-18,"200,001-400,000",45,11230831,15.49
2015-06-18,"30,001-40,000",44,1609331,2.22
2015-06-18,"40,001-50,000",30,1437751,1.98
2015-06-18,"400,001-600,000",4,2023638,2.79
2015-06-18,"5,001-10,000",231,2001552,2.76
2015-06-18,"50,001-100,000",64,4705527,6.49
2015-06-18,"600,001-800,000",6,4000851,5.52
2015-06-18,"800,001-1,000,000",3,2724252,3.75
2015-06-18,"more than 1,000,001",9,27289212,37.65
2015-06-18,total,1998,72478800,100.0
2015-06-26,"1,000-5,000",850,2116219,2.91
2015-06-26,1-999,425,70181,0.09
2015-06-26,"10,001-15,000",62,809276,1.11
2015-06-26,"100,001-200,000",61,9061015,12.5
2015-06-26,"15,001-20,000",93,1793979,2.47
2015-06-26,"20,001-30,000",63,1646185,2.27
2015-06-26,"200,001-400,000",45,11230831,15.49
2015-06-26,"30,001-40,000",43,1571331,2.16
2015-06-26,"40,001-50,000",28,1340751,1.84
2015-06-26,"400,001-600,000",5,2619638,3.61
2015-06-26,"5,001-10,000",231,1993552,2.75
2015-06-26,"50,001-100,000",66,4807527,6.63
2015-06-26,"600,001-800,000",4,2594851,3.58
2015-06-26,"800,001-1,000,000",4,3539252,4.88
2015-06-26,"more than 1,000,001",9,27284212,37.64
2015-06-26,total,1989,72478800,100.0
2015-07-03,"1,000-5,000",854,2111219,2.91
2015-07-03,1-999,425,70181,0.09
2015-07-03,"10,001-15,000",59,769276,1.06
2015-07-03,"100,001-200,000",61,9073015,12.51
2015-07-03,"15,001-20,000",95,1830979,2.52
2015-07-03,"20,001-30,000",64,1663185,2.29
2015-07-03,"200,001-400,000",45,11232831,15.49
2015-07-03,"30,001-40,000",43,1571331,2.16
2015-07-03,"40,001-50,000",27,1291751,1.78
2015-07-03,"400,001-600,000",5,2478638,3.41
2015-07-03,"5,001-10,000",234,2007552,2.76
2015-07-03,"50,001-100,000",67,4872527,6.72
2015-07-03,"600,001-800,000",4,2600851,3.58
2015-07-03,"800,001-1,000,000",4,3538252,4.88
2015-07-03,"more than 1,000,001",9,27367212,37.75
2015-07-03,total,1996,72478800,100.0
2015-07-09,"1,000-5,000",844,2103218,2.9
2015-07-09,1-999,426,70182,0.09
2015-07-09,"10,001-15,000",60,780276,1.07
2015-07-09,"100,001-200,000",61,9075015,12.52
2015-07-09,"15,001-20,000",95,1833979,2.53
2015-07-09,"20,001-30,000",64,1663185,2.29
2015-07-09,"200,001-400,000",46,11512831,15.88
2015-07-09,"30,001-40,000",41,1495331,2.06
2015-07-09,"40,001-50,000",28,1339751,1.84
2015-07-09,"400,001-600,000",4,2022638,2.79
2015-07-09,"5,001-10,000",233,1993552,2.75
2015-07-09,"50,001-100,000",67,4915527,6.78
2015-07-09,"600,001-800,000",4,2611851,3.6
2015-07-09,"800,001-1,000,000",4,3537252,4.88
2015-07-09,"more than 1,000,001",9,27524212,37.97
2015-07-09,total,1986,72478800,100.0
2015-07-17,"1,000-5,000",834,2077994,2.86
2015-07-17,1-999,426,70406,0.09
2015-07-17,"10,001-15,000",61,797276,1.1
2015-07-17,"100,001-200,000",60,8888015,12.26
2015-07-17,"15,001-20,000",91,1754979,2.42
2015-07-17,"20,001-30,000",62,1604185,2.21
2015-07-17,"200,001-400,000",47,11648831,16.07
2015-07-17,"30,001-40,000",43,1566331,2.16
2015-07-17,"40,001-50,000",28,1338751,1.84
2015-07-17,"400,001-600,000",4,2014638,2.77
2015-07-17,"5,001-10,000",233,1995552,2.75
2015-07-17,"50,001-100,000",67,4930527,6.8
2015-07-17,"600,001-800,000",5,3383851,4.66
2015-07-17,"800,001-1,000,000",3,2739252,3.77
2015-07-17,"more than 1,000,001",9,27668212,38.17
2015-07-17,total,1973,72478800,100.0
2015-07-24,"1,000-5,000",828,2059994,2.84
2015-07-24,1-999,426,70406,0.09
2015-07-24,"10,001-15,000",62,816276,1.12
2015-07-24,"100,001-200,000",59,8643015,11.92
2015-07-24,"15,001-20,000",90,1741979,2.4
2015-07-24,"20,001-30,000",62,1612185,2.22
2015-07-24,"200,001-400,000",48,11947831,16.48
2015-07-24,"30,001-40,000",42,1531331,2.11
2015-07-24,"40,001-50,000",27,1291751,1.78
2015-07-24,"400,001-600,000",6,3074638,4.24
2015-07-24,"5,001-10,000",235,2003552,2.76
2015-07-24,"50,001-100,000",69,5028527,6.93
2015-07-24,"600,001-800,000",5,3308851,4.56
2015-07-24,"800,001-1,000,000",3,2739252,3.77
2015-07-24,"more than 1,000,001",8,26609212,36.71
2015-07-24,total,1970,72478800,100.0
2015-07-31,"1,000-5,000",821,2038991,2.81
2015-07-31,1-999,427,70409,0.09
2015-07-31,"10,001-15,000",62,817276,1.12
2015-07-31,"100,001-200,000",59,8628015,11.9
2015-07-31,"15,001-20,000",88,1705979,2.35
2015-07-31,"20,001-30,000",64,1671185,2.3
2015-07-31,"200,001-400,000",48,11972831,16.51
2015-07-31,"30,001-40,000",41,1495331,2.06
2015-07-31,"40,001-50,000",27,1291751,1.78
2015-07-31,"400,001-600,000",6,3031638,4.18
2015-07-31,"5,001-10,000",239,2033552,2.8
2015-07-31,"50,001-100,000",69,5055527,6.97
2015-07-31,"600,001-800,000",5,3319851,4.58
2015-07-31,"800,001-1,000,000",3,2739252,3.77
2015-07-31,"more than 1,000,001",8,26607212,36.71
2015-07-31,total,1967,72478800,100.0
