date,level,people,holding_shares,percent
2015-05-29,"1,000-5,000",1606,2625956,6.49
2015-05-29,1-999,42,3821,0.0
2015-05-29,"10,001-15,000",47,613571,1.51
2015-05-29,"100,001-200,000",11,1670148,4.12
2015-05-29,"15,001-20,000",27,499438,1.23
2015-05-29,"20,001-30,000",20,502751,1.24
2015-05-29,"200,001-400,000",8,2346343,5.79
2015-05-29,"30,001-40,000",8,284200,0.7
2015-05-29,"40,001-50,000",11,512170,1.26
2015-05-29,"400,001-600,000",3,1328000,3.28
2015-05-29,"5,001-10,000",121,965581,2.38
2015-05-29,"50,001-100,000",16,1172006,2.89
2015-05-29,"600,001-800,000",1,744600,1.84
2015-05-29,"800,001-1,000,000",1,938400,2.31
2015-05-29,"more than 1,000,001",11,26253015,64.88
2015-05-29,total,1933,40460000,100.0
2015-06-05,"1,000-5,000",1379,2373414,5.86
2015-06-05,1-999,42,3821,0.0
2015-06-05,"10,001-15,000",38,477479,1.18
2015-06-05,"100,001-200,000",12,1877148,4.63
2015-06-05,"15,001-20,000",33,604948,1.49
2015-06-05,"20,001-30,000",21,519285,1.28
2015-06-05,"200,001-400,000",8,2346343,5.79
2015-06-05,"30,001-40,000",9,317200,0.78
2015-06-05,"40,001-50,000",10,463170,1.14
2015-06-05,"400,001-600,000",3,1328000,3.28
2015-06-05,"5,001-10,000",132,1026171,2.53
2015-06-05,"50,001-100,000",15,1099006,2.71
2015-06-05,"600,001-800,000",1,744600,1.84
2015-06-05,"800,001-1,000,000",1,938400,2.31
2015-06-05,"more than 1,000,001",11,26341015,65.1
2015-06-05,total,1715,40460000,100.0
2015-06-12,"1,000-5,000",1264,2217107,5.47
2015-06-12,1-999,45,4228,0.01
2015-06-12,"10,001-15,000",34,438845,1.08
2015-06-12,"100,001-200,000",10,1545148,3.81
2015-06-12,"15,001-20,000",31,574948,1.42
2015-06-12,"20,001-30,000",20,508285,1.25
2015-06-12,"200,001-400,000",9,2606343,6.44
2015-06-12,"30,001-40,000",8,301200,0.74
2015-06-12,"40,001-50,000",12,557170,1.37
2015-06-12,"400,001-600,000",3,1328000,3.28
2015-06-12,"5,001-10,000",123,981705,2.42
2015-06-12,"50,001-100,000",17,1264006,3.12
2015-06-12,"600,001-800,000",1,744600,1.84
2015-06-12,"800,001-1,000,000",1,938400,2.31
2015-06-12,"more than 1,000,001",11,26450015,65.37
2015-06-12,total,1589,40460000,100.0
2015-06-18,"1,000-5,000",1235,2185957,5.4
2015-06-18,1-999,46,4378,0.01
2015-06-18,"10,001-15,000",37,478845,1.18
2015-06-18,"100,001-200,000",10,1545148,3.81
2015-06-18,"15,001-20,000",33,607948,1.5
2015-06-18,"20,001-30,000",22,547285,1.35
2015-06-18,"200,001-400,000",9,2616343,6.46
2015-06-18,"30,001-40,000",9,336200,0.83
2015-06-18,"40,001-50,000",10,454170,1.12
2015-06-18,"400,001-600,000",3,1328000,3.28
2015-06-18,"5,001-10,000",128,1030705,2.54
2015-06-18,"50,001-100,000",16,1192006,2.94
2015-06-18,"600,001-800,000",1,744600,1.84
2015-06-18,"800,001-1,000,000",1,938400,2.31
2015-06-18,"more than 1,000,001",11,26450015,65.37
2015-06-18,total,1571,40460000,100.0
2015-06-26,"1,000-5,000",1205,2133507,5.27
2015-06-26,1-999,45,4828,0.01
2015-06-26,"10,001-15,000",35,450845,1.11
2015-06-26,"100,001-200,000",10,1545148,3.81
2015-06-26,"15,001-20,000",32,585264,1.44
2015-06-26,"20,001-30,000",21,515285,1.27
2015-06-26,"200,001-400,000",9,2623343,6.48
2015-06-26,"30,001-40,000",8,288200,0.71
2015-06-26,"40,001-50,000",9,408170,1.0
2015-06-26,"400,001-600,000",3,1328000,3.28
2015-06-26,"5,001-10,000",129,1029389,2.54
2015-06-26,"50,001-100,000",19,1415006,3.49
2015-06-26,"600,001-800,000",1,744600,1.84
2015-06-26,"800,001-1,000,000",1,938400,2.31
2015-06-26,"more than 1,000,001",11,26450015,65.37
2015-06-26,total,1538,40460000,100.0
2015-07-03,"1,000-5,000",1155,2065986,5.1
2015-07-03,1-999,47,5349,0.01
2015-07-03,"10,001-15,000",30,379445,0.93
2015-07-03,"100,001-200,000",9,1438148,3.55
2015-07-03,"15,001-20,000",26,479264,1.18
2015-07-03,"20,001-30,000",20,504285,1.24
2015-07-03,"200,001-400,000",9,2623343,6.48
2015-07-03,"30,001-40,000",11,396200,0.97
2015-07-03,"40,001-50,000",8,361170,0.89
2015-07-03,"400,001-600,000",3,1328000,3.28
2015-07-03,"5,001-10,000",111,899789,2.22
2015-07-03,"50,001-100,000",22,1596006,3.94
2015-07-03,"600,001-800,000",1,744600,1.84
2015-07-03,"800,001-1,000,000",1,938400,2.31
2015-07-03,"more than 1,000,001",11,26700015,65.99
2015-07-03,total,1464,40460000,100.0
2015-07-09,"1,000-5,000",1118,1967886,4.86
2015-07-09,1-999,49,5449,0.01
2015-07-09,"10,001-15,000",30,384445,0.95
2015-07-09,"100,001-200,000",12,1806148,4.46
2015-07-09,"15,001-20,000",26,481264,1.18
2015-07-09,"20,001-30,000",23,576285,1.42
2015-07-09,"200,001-400,000",9,2618343,6.47
2015-07-09,"30,001-40,000",8,287200,0.7
2015-07-09,"40,001-50,000",6,271170,0.67
2015-07-09,"400,001-600,000",3,1328000,3.28
2015-07-09,"5,001-10,000",117,945789,2.33
2015-07-09,"50,001-100,000",21,1415006,3.49
2015-07-09,"600,001-800,000",1,744600,1.84
2015-07-09,"800,001-1,000,000",1,938400,2.31
2015-07-09,"more than 1,000,001",11,26690015,65.96
2015-07-09,total,1435,40460000,100.0
2015-07-17,"1,000-5,000",1099,1985542,4.9
2015-07-17,1-999,57,4615,0.01
2015-07-17,"10,001-15,000",32,412445,1.01
2015-07-17,"100,001-200,000",12,1850148,4.57
2015-07-17,"15,001-20,000",27,499264,1.23
2015-07-17,"20,001-30,000",20,506585,1.25
2015-07-17,"200,001-400,000",9,2621343,6.47
2015-07-17,"30,001-40,000",8,288375,0.71
2015-07-17,"40,001-50,000",8,362170,0.89
2015-07-17,"400,001-600,000",3,1353000,3.34
2015-07-17,"5,001-10,000",111,900989,2.22
2015-07-17,"50,001-100,000",19,1302509,3.21
2015-07-17,"600,001-800,000",1,744600,1.84
2015-07-17,"800,001-1,000,000",1,938400,2.31
2015-07-17,"more than 1,000,001",11,26690015,65.96
2015-07-17,total,1418,40460000,100.0
2015-07-24,"1,000-5,000",991,1758825,4.34
2015-07-24,1-999,59,5664,0.01
2015-07-24,"10,001-15,000",30,383445,0.94
2015-07-24,"100,001-200,000",12,1881148,4.64
2015-07-24,"15,001-20,000",28,517264,1.27
2015-07-24,"20,001-30,000",21,541585,1.33
2015-07-24,"200,001-400,000",9,2621343,6.47
2015-07-24,"30,001-40,000",8,295375,0.73
2015-07-24,"40,001-50,000",7,312170,0.77
2015-07-24,"400,001-600,000",3,1353000,3.34
2015-07-24,"5,001-10,000",97,784657,1.93
2015-07-24,"50,001-100,000",20,1378509,3.4
2015-07-24,"600,001-800,000",1,744600,1.84
2015-07-24,"800,001-1,000,000",1,938400,2.31
2015-07-24,"more than 1,000,001",11,26944015,66.59
2015-07-24,total,1298,40460000,100.0
2015-07-31,"1,000-5,000",933,1713893,4.23
2015-07-31,1-999,63,5664,0.01
2015-07-31,"10,001-15,000",29,372445,0.92
2015-07-31,"100,001-200,000",11,1738148,4.29
2015-07-31,"15,001-20,000",27,502264,1.24
2015-07-31,"20,001-30,000",24,596585,1.47
2015-07-31,"200,001-400,000",9,2621343,6.47
2015-07-31,"30,001-40,000",9,333575,0.82
2015-07-31,"40,001-50,000",9,415170,1.02
2015-07-31,"400,001-600,000",3,1353000,3.34
2015-07-31,"5,001-10,000",91,729589,1.8
2015-07-31,"50,001-100,000",19,1366309,3.37
2015-07-31,"600,001-800,000",1,744600,1.84
2015-07-31,"800,001-1,000,000",1,938400,2.31
2015-07-31,"more than 1,000,001",11,27029015,66.8
2015-07-31,total,1240,40460000,100.0
2015-08-07,"1,000-5,000",816,1463893,3.61
2015-08-07,1-999,63,5664,0.01
2015-08-07,"10,001-15,000",25,315445,0.77
2015-08-07,"100,001-200,000",10,1590148,3.93
2015-08-07,"15,001-20,000",30,559948,1.38
2015-08-07,"20,001-30,000",24,607901,1.5
2015-08-07,"200,001-400,000",11,3052343,7.54
2015-08-07,"30,001-40,000",8,301575,0.74
2015-08-07,"40,001-50,000",10,462170,1.14
2015-08-07,"400,001-600,000",3,1353000,3.34
2015-08-07,"5,001-10,000",83,659589,1.63
2015-08-07,"50,001-100,000",18,1318309,3.25
2015-08-07,"600,001-800,000",1,744600,1.84
