date,level,people,holding_shares,percent
2017-10-06,"1,000-5,000",1404,3375324,2.88
2017-10-06,1-999,4509,65219,0.05
2017-10-06,"10,001-15,000",214,2679921,2.29
2017-10-06,"100,001-200,000",87,12060407,10.32
2017-10-06,"15,001-20,000",142,2559591,2.19
2017-10-06,"20,001-30,000",158,3959866,3.38
2017-10-06,"200,001-400,000",53,14374001,12.3
2017-10-06,"30,001-40,000",115,3995770,3.42
2017-10-06,"40,001-50,000",71,3198606,2.73
2017-10-06,"400,001-600,000",18,8585219,7.34
2017-10-06,"5,001-10,000",498,3925116,3.35
2017-10-06,"50,001-100,000",123,8988279,7.69
2017-10-06,"600,001-800,000",5,3525545,3.01
2017-10-06,"800,001-1,000,000",4,3518680,3.01
2017-10-06,"more than 1,000,001",7,42016456,35.96
2017-10-06,total,7408,116828000,100.0
2017-10-13,"1,000-5,000",1410,3404820,2.91
2017-10-13,1-999,4508,65277,0.05
2017-10-13,"10,001-15,000",213,2671503,2.28
2017-10-13,"100,001-200,000",87,12050407,10.31
2017-10-13,"15,001-20,000",144,2590420,2.21
2017-10-13,"20,001-30,000",160,4028116,3.44
2017-10-13,"200,001-400,000",53,14349623,12.28
2017-10-13,"30,001-40,000",112,3894134,3.33
2017-10-13,"40,001-50,000",70,3152606,2.69
2017-10-13,"400,001-600,000",18,8586219,7.34
2017-10-13,"5,001-10,000",497,3915188,3.35
2017-10-13,"50,001-100,000",124,9059006,7.75
2017-10-13,"600,001-800,000",5,3525545,3.01
2017-10-13,"800,001-1,000,000",4,3518680,3.01
2017-10-13,"more than 1,000,001",7,42016456,35.96
2017-10-13,total,7412,116828000,100.0
2017-10-20,"1,000-5,000",1397,3373327,2.88
2017-10-20,1-999,4506,66325,0.05
2017-10-20,"10,001-15,000",207,2584503,2.21
2017-10-20,"100,001-200,000",88,12043407,10.3
2017-10-20,"15,001-20,000",145,2610735,2.23
2017-10-20,"20,001-30,000",158,3970409,3.39
2017-10-20,"200,001-400,000",54,14578419,12.47
2017-10-20,"30,001-40,000",114,3977554,3.4
2017-10-20,"40,001-50,000",73,3301792,2.82
2017-10-20,"400,001-600,000",18,8575219,7.34
2017-10-20,"5,001-10,000",494,3899188,3.33
2017-10-20,"50,001-100,000",121,8854981,7.57
2017-10-20,"600,001-800,000",5,3517545,3.01
2017-10-20,"800,001-1,000,000",4,3514640,3.0
2017-10-20,"more than 1,000,001",7,41959956,35.91
2017-10-20,total,7391,116828000,100.0
2017-10-27,"1,000-5,000",1403,3391518,2.9
2017-10-27,1-999,4507,64940,0.05
2017-10-27,"10,001-15,000",204,2537503,2.17
2017-10-27,"100,001-200,000",89,12102407,10.35
2017-10-27,"15,001-20,000",147,2642876,2.26
2017-10-27,"20,001-30,000",157,3934409,3.36
2017-10-27,"200,001-400,000",54,14610918,12.5
2017-10-27,"30,001-40,000",115,4028334,3.44
2017-10-27,"40,001-50,000",72,3250792,2.78
2017-10-27,"400,001-600,000",18,8580219,7.34
2017-10-27,"5,001-10,000",501,3955488,3.38
2017-10-27,"50,001-100,000",120,8744455,7.48
2017-10-27,"600,001-800,000",5,3517545,3.01
2017-10-27,"800,001-1,000,000",4,3506640,3.0
2017-10-27,"more than 1,000,001",7,41959956,35.91
2017-10-27,total,7403,116828000,100.0
2017-11-03,"1,000-5,000",1406,3380631,2.89
2017-11-03,1-999,4512,64792,0.05
2017-11-03,"10,001-15,000",208,2590630,2.21
2017-11-03,"100,001-200,000",88,12031504,10.29
2017-11-03,"15,001-20,000",145,2622546,2.24
2017-11-03,"20,001-30,000",159,3985409,3.41
2017-11-03,"200,001-400,000",54,14608186,12.5
2017-11-03,"30,001-40,000",114,4005334,3.42
2017-11-03,"40,001-50,000",72,3253968,2.78
2017-11-03,"400,001-600,000",18,8566219,7.33
2017-11-03,"5,001-10,000",502,3949979,3.38
2017-11-03,"50,001-100,000",120,8840671,7.56
2017-11-03,"600,001-800,000",5,3469545,2.96
2017-11-03,"800,001-1,000,000",4,3498630,2.99
2017-11-03,"more than 1,000,001",7,41959956,35.91
2017-11-03,total,7414,116828000,100.0
2017-11-10,"1,000-5,000",1406,3373777,2.88
2017-11-10,1-999,4516,64203,0.05
2017-11-10,"10,001-15,000",207,2582509,2.21
2017-11-10,"100,001-200,000",90,12303693,10.53
2017-11-10,"15,001-20,000",148,2667546,2.28
2017-11-10,"20,001-30,000",156,3923409,3.35
2017-11-10,"200,001-400,000",55,14961579,12.8
2017-11-10,"30,001-40,000",118,4150266,3.55
2017-11-10,"40,001-50,000",70,3169703,2.71
2017-11-10,"400,001-600,000",17,8071519,6.9
2017-11-10,"5,001-10,000",509,4005313,3.42
2017-11-10,"50,001-100,000",118,8653602,7.4
2017-11-10,"600,001-800,000",5,3446545,2.95
2017-11-10,"800,001-1,000,000",4,3498630,2.99
2017-11-10,"more than 1,000,001",7,41955706,35.91
2017-11-10,total,7426,116828000,100.0
2017-11-17,"1,000-5,000",1419,3408822,2.91
2017-11-17,1-999,4518,64615,0.05
2017-11-17,"10,001-15,000",207,2581009,2.2
2017-11-17,"100,001-200,000",90,12365693,10.58
2017-11-17,"15,001-20,000",148,2669546,2.28
2017-11-17,"20,001-30,000",158,3968121,3.39
2017-11-17,"200,001-400,000",55,14940315,12.78
2017-11-17,"30,001-40,000",116,4062534,3.47
2017-11-17,"40,001-50,000",71,3208703,2.74
2017-11-17,"400,001-600,000",17,7967519,6.81
2017-11-17,"5,001-10,000",506,3982670,3.4
2017-11-17,"50,001-100,000",119,8712572,7.45
2017-11-17,"600,001-800,000",5,3446545,2.95
2017-11-17,"800,001-1,000,000",4,3498630,2.99
2017-11-17,"more than 1,000,001",7,41950706,35.9
2017-11-17,total,7440,116828000,100.0
2017-11-24,"1,000-5,000",1417,3412014,2.92
2017-11-24,1-999,4518,63639,0.05
2017-11-24,"10,001-15,000",207,2578208,2.2
2017-11-24,"100,001-200,000",90,12398703,10.61
2017-11-24,"15,001-20,000",147,2651396,2.26
