date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",10975,24359250,12.17
2015-01-30,1-999,17602,4463524,2.23
2015-01-30,"10,001-15,000",638,8162104,4.08
2015-01-30,"100,001-200,000",48,6380058,3.19
2015-01-30,"15,001-20,000",246,4404170,2.2
2015-01-30,"20,001-30,000",322,7831892,3.91
2015-01-30,"200,001-400,000",30,8162219,4.08
2015-01-30,"30,001-40,000",127,4461614,2.23
2015-01-30,"40,001-50,000",61,2751507,1.37
2015-01-30,"400,001-600,000",11,5070264,2.53
2015-01-30,"5,001-10,000",2157,15739766,7.86
2015-01-30,"50,001-100,000",137,9440197,4.72
2015-01-30,"600,001-800,000",6,4200092,2.1
2015-01-30,"800,001-1,000,000",3,2741269,1.37
2015-01-30,"more than 1,000,001",8,91832074,45.91
2015-01-30,total,32371,200000000,100.0
2015-02-26,"1,000-5,000",10787,23876536,11.93
2015-02-26,1-999,17750,4455020,2.22
2015-02-26,"10,001-15,000",625,7978113,3.98
2015-02-26,"100,001-200,000",45,6009934,3.0
2015-02-26,"15,001-20,000",246,4391711,2.19
2015-02-26,"20,001-30,000",315,7707889,3.85
2015-02-26,"200,001-400,000",30,8331413,4.16
2015-02-26,"30,001-40,000",128,4548183,2.27
2015-02-26,"40,001-50,000",63,2864849,1.43
2015-02-26,"400,001-600,000",11,5159264,2.57
2015-02-26,"5,001-10,000",2169,15837297,7.91
2015-02-26,"50,001-100,000",137,9462807,4.73
2015-02-26,"600,001-800,000",7,4894641,2.44
2015-02-26,"800,001-1,000,000",3,2715269,1.35
2015-02-26,"more than 1,000,001",8,91767074,45.88
2015-02-26,total,32324,200000000,100.0
2015-03-31,"1,000-5,000",11050,24250724,12.12
2015-03-31,1-999,18243,4384755,2.19
2015-03-31,"10,001-15,000",582,7458992,3.72
2015-03-31,"100,001-200,000",50,6703020,3.35
2015-03-31,"15,001-20,000",259,4662401,2.33
2015-03-31,"20,001-30,000",284,6956530,3.47
2015-03-31,"200,001-400,000",29,8192841,4.09
2015-03-31,"30,001-40,000",119,4195312,2.09
2015-03-31,"40,001-50,000",64,2924676,1.46
2015-03-31,"400,001-600,000",12,6009285,3.0
2015-03-31,"5,001-10,000",2126,15577366,7.78
2015-03-31,"50,001-100,000",126,8756368,4.37
2015-03-31,"600,001-800,000",6,4385471,2.19
2015-03-31,"800,001-1,000,000",4,3706269,1.85
2015-03-31,"more than 1,000,001",8,91835990,45.91
2015-03-31,total,32962,200000000,100.0
2015-04-30,"1,000-5,000",11224,24513658,12.25
2015-04-30,1-999,19569,4329267,2.16
2015-04-30,"10,001-15,000",586,7454393,3.72
2015-04-30,"100,001-200,000",49,6538995,3.26
2015-04-30,"15,001-20,000",258,4619185,2.3
2015-04-30,"20,001-30,000",279,6850226,3.42
2015-04-30,"200,001-400,000",30,8215954,4.1
2015-04-30,"30,001-40,000",123,4335527,2.16
2015-04-30,"40,001-50,000",62,2852170,1.42
2015-04-30,"400,001-600,000",9,4596718,2.29
2015-04-30,"5,001-10,000",2138,15737595,7.86
2015-04-30,"50,001-100,000",131,9101172,4.55
2015-04-30,"600,001-800,000",7,4995232,2.49
2015-04-30,"800,001-1,000,000",5,4389349,2.19
2015-04-30,"more than 1,000,001",8,91470559,45.73
2015-04-30,total,34478,200000000,100.0
2015-05-08,"1,000-5,000",11228,24573852,12.28
2015-05-08,1-999,19524,4318163,2.15
2015-05-08,"10,001-15,000",589,7493663,3.74
2015-05-08,"100,001-200,000",56,7566830,3.78
2015-05-08,"15,001-20,000",259,4635389,2.31
2015-05-08,"20,001-30,000",272,6676694,3.33
2015-05-08,"200,001-400,000",27,7469099,3.73
2015-05-08,"30,001-40,000",123,4312773,2.15
2015-05-08,"40,001-50,000",66,3037821,1.51
2015-05-08,"400,001-600,000",9,4555718,2.27
2015-05-08,"5,001-10,000",2121,15593918,7.79
