date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",5152,11707161,6.32
2015-01-30,1-999,4022,841148,0.45
2015-01-30,"10,001-15,000",610,7374913,3.98
2015-01-30,"100,001-200,000",72,9827699,5.3
2015-01-30,"15,001-20,000",290,5283278,2.85
2015-01-30,"20,001-30,000",300,7541756,4.07
2015-01-30,"200,001-400,000",40,11418606,6.16
2015-01-30,"30,001-40,000",142,5020214,2.71
2015-01-30,"40,001-50,000",99,4570300,2.46
2015-01-30,"400,001-600,000",9,4344818,2.34
2015-01-30,"5,001-10,000",1406,10547475,5.69
2015-01-30,"50,001-100,000",159,11190993,6.04
2015-01-30,"600,001-800,000",4,3003781,1.62
2015-01-30,"800,001-1,000,000",3,2514729,1.35
2015-01-30,"more than 1,000,001",8,89929437,48.57
2015-01-30,total,12316,185116308,100.0
2015-02-26,"1,000-5,000",5156,11741191,6.34
2015-02-26,1-999,4010,841067,0.45
2015-02-26,"10,001-15,000",603,7297853,3.94
2015-02-26,"100,001-200,000",68,9455172,5.1
2015-02-26,"15,001-20,000",309,5669743,3.06
2015-02-26,"20,001-30,000",304,7614307,4.11
2015-02-26,"200,001-400,000",39,10976595,5.92
2015-02-26,"30,001-40,000",147,5180377,2.79
2015-02-26,"40,001-50,000",96,4447080,2.4
2015-02-26,"400,001-600,000",11,5138718,2.77
2015-02-26,"5,001-10,000",1383,10344249,5.58
2015-02-26,"50,001-100,000",160,11064009,5.97
2015-02-26,"600,001-800,000",5,3598781,1.94
2015-02-26,"800,001-1,000,000",2,1610729,0.87
2015-02-26,"more than 1,000,001",8,90136437,48.69
2015-02-26,total,12301,185116308,100.0
2015-03-31,"1,000-5,000",5043,11511364,6.21
2015-03-31,1-999,6459,833434,0.45
2015-03-31,"10,001-15,000",588,7131059,3.85
2015-03-31,"100,001-200,000",65,9147805,4.94
2015-03-31,"15,001-20,000",300,5512109,2.97
2015-03-31,"20,001-30,000",302,7494194,4.04
2015-03-31,"200,001-400,000",41,11536165,6.23
2015-03-31,"30,001-40,000",152,5412103,2.92
2015-03-31,"40,001-50,000",108,5004305,2.7
2015-03-31,"400,001-600,000",8,3624347,1.95
2015-03-31,"5,001-10,000",1391,10413025,5.62
2015-03-31,"50,001-100,000",167,11537451,6.23
2015-03-31,"600,001-800,000",3,2013781,1.08
2015-03-31,"800,001-1,000,000",5,4407729,2.38
2015-03-31,"more than 1,000,001",7,89537437,48.36
2015-03-31,total,14639,185116308,100.0
2015-04-30,"1,000-5,000",5072,11554978,6.24
2015-04-30,1-999,7614,831528,0.44
2015-04-30,"10,001-15,000",582,7070172,3.81
2015-04-30,"100,001-200,000",65,9108805,4.92
2015-04-30,"15,001-20,000",288,5266349,2.84
2015-04-30,"20,001-30,000",291,7251310,3.91
2015-04-30,"200,001-400,000",41,11312471,6.11
2015-04-30,"30,001-40,000",149,5275015,2.84
2015-04-30,"40,001-50,000",109,5066756,2.73
2015-04-30,"400,001-600,000",10,4779041,2.58
2015-04-30,"5,001-10,000",1386,10401579,5.61
2015-04-30,"50,001-100,000",169,11849357,6.4
2015-04-30,"600,001-800,000",2,1410781,0.76
2015-04-30,"800,001-1,000,000",3,2520729,1.36
2015-04-30,"more than 1,000,001",8,91417437,49.38
2015-04-30,total,15789,185116308,100.0
2015-05-08,"1,000-5,000",5037,11493060,6.2
2015-05-08,1-999,7623,833202,0.45
2015-05-08,"10,001-15,000",580,7046073,3.8
2015-05-08,"100,001-200,000",68,9508805,5.13
2015-05-08,"15,001-20,000",293,5366349,2.89
2015-05-08,"20,001-30,000",284,7064310,3.81
2015-05-08,"200,001-400,000",42,11680471,6.3
2015-05-08,"30,001-40,000",145,5133015,2.77
2015-05-08,"40,001-50,000",110,5123557,2.76
2015-05-08,"400,001-600,000",8,3709041,2.0
2015-05-08,"5,001-10,000",1375,10304922,5.56
2015-05-08,"50,001-100,000",169,11784556,6.36
2015-05-08,"600,001-800,000",3,2142781,1.15
2015-05-08,"800,001-1,000,000",3,2494729,1.34
2015-05-08,"more than 1,000,001",8,91431437,49.39
2015-05-08,total,15748,185116308,100.0
2015-05-15,"1,000-5,000",5000,11361013,6.13
2015-05-15,1-999,7644,831969,0.44
2015-05-15,"10,001-15,000",577,7006749,3.78
2015-05-15,"100,001-200,000",69,9777805,5.28
2015-05-15,"15,001-20,000",277,5064308,2.73
2015-05-15,"20,001-30,000",291,7262402,3.92
2015-05-15,"200,001-400,000",44,12211471,6.59
2015-05-15,"30,001-40,000",151,5337157,2.88
2015-05-15,"40,001-50,000",105,4878166,2.63
2015-05-15,"400,001-600,000",8,3738041,2.01
2015-05-15,"5,001-10,000",1382,10361724,5.59
2015-05-15,"50,001-100,000",164,11489556,6.2
2015-05-15,"600,001-800,000",5,3629781,1.96
2015-05-15,"800,001-1,000,000",1,807729,0.43
2015-05-15,"more than 1,000,001",8,91358437,49.35
2015-05-15,total,15726,185116308,100.0
2015-05-22,"1,000-5,000",5031,11481124,6.2
2015-05-22,1-999,7756,820841,0.44
2015-05-22,"10,001-15,000",572,6928759,3.74
2015-05-22,"100,001-200,000",69,9882582,5.33
2015-05-22,"15,001-20,000",290,5298647,2.86
2015-05-22,"20,001-30,000",295,7362536,3.97
2015-05-22,"200,001-400,000",44,12164469,6.57
2015-05-22,"30,001-40,000",155,5480479,2.96
2015-05-22,"40,001-50,000",102,4738928,2.55
2015-05-22,"400,001-600,000",7,3174818,1.71
2015-05-22,"5,001-10,000",1381,10339862,5.58
2015-05-22,"50,001-100,000",167,11804316,6.37
2015-05-22,"600,001-800,000",4,2777781,1.5
2015-05-22,"800,001-1,000,000",2,1625729,0.87
2015-05-22,"more than 1,000,001",8,91235437,49.28
2015-05-22,total,15883,185116308,100.0
2015-05-29,"1,000-5,000",5017,11431399,6.17
2015-05-29,1-999,7749,819664,0.44
2015-05-29,"10,001-15,000",564,6836759,3.69
2015-05-29,"100,001-200,000",68,9688582,5.23
2015-05-29,"15,001-20,000",290,5294296,2.85
2015-05-29,"20,001-30,000",293,7334688,3.96
2015-05-29,"200,001-400,000",45,12446469,6.72
2015-05-29,"30,001-40,000",151,5334989,2.88
2015-05-29,"40,001-50,000",106,4914928,2.65
2015-05-29,"400,001-600,000",9,4200818,2.26
2015-05-29,"5,001-10,000",1358,10143453,5.47
2015-05-29,"50,001-100,000",166,11734316,6.33
2015-05-29,"600,001-800,000",3,2109781,1.13
2015-05-29,"800,001-1,000,000",3,2586729,1.39
2015-05-29,"more than 1,000,001",7,90239437,48.74
2015-05-29,total,15829,185116308,100.0
2015-06-05,"1,000-5,000",4984,11388537,6.15
2015-06-05,1-999,7751,817232,0.44
2015-06-05,"10,001-15,000",565,6849660,3.7
2015-06-05,"100,001-200,000",66,9400582,5.07
2015-06-05,"15,001-20,000",293,5355589,2.89
2015-06-05,"20,001-30,000",284,7125696,3.84
2015-06-05,"200,001-400,000",45,12484469,6.74
2015-06-05,"30,001-40,000",157,5558675,3.0
2015-06-05,"40,001-50,000",106,4910841,2.65
2015-06-05,"400,001-600,000",7,3217818,1.73
2015-06-05,"5,001-10,000",1346,10036044,5.42
2015-06-05,"50,001-100,000",163,11527218,6.22
2015-06-05,"600,001-800,000",5,3358781,1.81
2015-06-05,"800,001-1,000,000",4,3500729,1.89
2015-06-05,"more than 1,000,001",7,89584437,48.39
2015-06-05,total,15783,185116308,100.0
2015-06-12,"1,000-5,000",4954,11302585,6.1
2015-06-12,1-999,7745,815436,0.44
2015-06-12,"10,001-15,000",571,6934528,3.74
2015-06-12,"100,001-200,000",64,9115582,4.92
2015-06-12,"15,001-20,000",283,5164647,2.78
2015-06-12,"20,001-30,000",282,7081680,3.82
2015-06-12,"200,001-400,000",48,13461469,7.27
2015-06-12,"30,001-40,000",159,5640006,3.04
2015-06-12,"40,001-50,000",111,5149518,2.78
2015-06-12,"400,001-600,000",8,3753818,2.02
2015-06-12,"5,001-10,000",1348,10013702,5.4
2015-06-12,"50,001-100,000",165,11654390,6.29
2015-06-12,"600,001-800,000",1,760781,0.41
2015-06-12,"800,001-1,000,000",3,2625729,1.41
2015-06-12,"more than 1,000,001",9,91642437,49.5
2015-06-12,total,15751,185116308,100.0
2015-06-18,"1,000-5,000",4954,11317552,6.11
2015-06-18,1-999,7744,815365,0.44
2015-06-18,"10,001-15,000",565,6857241,3.7
2015-06-18,"100,001-200,000",64,9111582,4.92
2015-06-18,"15,001-20,000",286,5217647,2.81
2015-06-18,"20,001-30,000",289,7253657,3.91
2015-06-18,"200,001-400,000",50,14202469,7.67
2015-06-18,"30,001-40,000",155,5500655,2.97
2015-06-18,"40,001-50,000",109,5067669,2.73
2015-06-18,"400,001-600,000",7,3399818,1.83
2015-06-18,"5,001-10,000",1345,9997316,5.4
2015-06-18,"50,001-100,000",167,11774390,6.36
2015-06-18,"600,001-800,000",1,760781,0.41
2015-06-18,"800,001-1,000,000",3,2760729,1.49
2015-06-18,"more than 1,000,001",8,91079437,49.2
2015-06-18,total,15747,185116308,100.0
2015-06-26,"1,000-5,000",4945,11310284,6.1
2015-06-26,1-999,7747,815499,0.44
2015-06-26,"10,001-15,000",562,6824142,3.68
2015-06-26,"100,001-200,000",66,9382582,5.06
2015-06-26,"15,001-20,000",288,5259589,2.84
2015-06-26,"20,001-30,000",287,7207036,3.89
2015-06-26,"200,001-400,000",48,13634469,7.36
2015-06-26,"30,001-40,000",154,5464656,2.95
2015-06-26,"40,001-50,000",110,5101669,2.75
2015-06-26,"400,001-600,000",8,3787818,2.04
2015-06-26,"5,001-10,000",1346,10016227,5.41
2015-06-26,"50,001-100,000",165,11663390,6.3
2015-06-26,"600,001-800,000",1,760781,0.41
2015-06-26,"800,001-1,000,000",3,2763729,1.49
2015-06-26,"more than 1,000,001",8,91124437,49.22
2015-06-26,total,15738,185116308,100.0
2015-07-03,"1,000-5,000",4948,11318284,6.11
2015-07-03,1-999,7753,814535,0.44
2015-07-03,"10,001-15,000",562,6815813,3.68
2015-07-03,"100,001-200,000",68,9675582,5.22
2015-07-03,"15,001-20,000",286,5228289,2.82
2015-07-03,"20,001-30,000",285,7155826,3.86
2015-07-03,"200,001-400,000",48,13599469,7.34
2015-07-03,"30,001-40,000",153,5443396,2.94
2015-07-03,"40,001-50,000",110,5101669,2.75
2015-07-03,"400,001-600,000",7,3216818,1.73
2015-07-03,"5,001-10,000",1348,10039469,5.42
2015-07-03,"50,001-100,000",164,11586690,6.25
2015-07-03,"600,001-800,000",1,760781,0.41
2015-07-03,"800,001-1,000,000",3,2753729,1.48
2015-07-03,"more than 1,000,001",9,91605958,49.48
2015-07-03,total,15745,185116308,100.0
2015-07-09,"1,000-5,000",4996,11422449,6.17
2015-07-09,1-999,7757,813643,0.43
2015-07-09,"10,001-15,000",566,6848045,3.69
2015-07-09,"100,001-200,000",69,9865681,5.32
2015-07-09,"15,001-20,000",290,5304289,2.86
2015-07-09,"20,001-30,000",282,7098241,3.83
2015-07-09,"200,001-400,000",45,12820370,6.92
2015-07-09,"30,001-40,000",151,5360278,2.89
2015-07-09,"40,001-50,000",115,5326538,2.87
2015-07-09,"400,001-600,000",8,3634818,1.96
2015-07-09,"5,001-10,000",1363,10163468,5.49
2015-07-09,"50,001-100,000",163,11438690,6.17
2015-07-09,"600,001-800,000",1,760781,0.41
2015-07-09,"800,001-1,000,000",4,3709729,2.0
