date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",882,1441131,6.19
2015-01-30,1-999,209,18301,0.07
2015-01-30,"10,001-15,000",26,334000,1.43
2015-01-30,"100,001-200,000",9,1295000,5.56
2015-01-30,"15,001-20,000",16,298000,1.28
2015-01-30,"20,001-30,000",9,214500,0.92
2015-01-30,"200,001-400,000",6,1727068,7.42
2015-01-30,"30,001-40,000",5,173000,0.74
2015-01-30,"40,001-50,000",6,277000,1.19
2015-01-30,"400,001-600,000",2,943000,4.05
2015-01-30,"5,001-10,000",75,592000,2.54
2015-01-30,"50,001-100,000",8,551000,2.36
2015-01-30,"600,001-800,000",2,1394000,5.99
2015-01-30,"800,001-1,000,000",0,0,0.0
2015-01-30,"more than 1,000,001",4,14008000,60.2
2015-01-30,total,1259,23266000,100.0
2015-02-26,"1,000-5,000",930,1521978,6.54
2015-02-26,1-999,211,18454,0.07
2015-02-26,"10,001-15,000",26,337000,1.44
2015-02-26,"100,001-200,000",9,1360000,5.84
2015-02-26,"15,001-20,000",16,291000,1.25
2015-02-26,"20,001-30,000",12,289500,1.24
2015-02-26,"200,001-400,000",5,1459068,6.27
2015-02-26,"30,001-40,000",5,173000,0.74
2015-02-26,"40,001-50,000",4,183000,0.78
2015-02-26,"400,001-600,000",2,943000,4.05
2015-02-26,"5,001-10,000",75,591000,2.54
2015-02-26,"50,001-100,000",10,697000,2.99
2015-02-26,"600,001-800,000",2,1394000,5.99
2015-02-26,"800,001-1,000,000",0,0,0.0
2015-02-26,"more than 1,000,001",4,14008000,60.2
2015-02-26,total,1311,23266000,100.0
2015-03-31,"1,000-5,000",1026,1664799,7.15
2015-03-31,1-999,219,21633,0.09
2015-03-31,"10,001-15,000",30,383000,1.64
2015-03-31,"100,001-200,000",8,1190000,5.11
2015-03-31,"15,001-20,000",15,270000,1.16
2015-03-31,"20,001-30,000",14,346500,1.48
2015-03-31,"200,001-400,000",3,861068,3.7
2015-03-31,"30,001-40,000",6,206000,0.88
2015-03-31,"40,001-50,000",3,142000,0.61
2015-03-31,"400,001-600,000",3,1448000,6.22
2015-03-31,"5,001-10,000",91,704000,3.02
2015-03-31,"50,001-100,000",9,627000,2.69
2015-03-31,"600,001-800,000",2,1394000,5.99
2015-03-31,"800,001-1,000,000",0,0,0.0
2015-03-31,"more than 1,000,001",4,14008000,60.2
2015-03-31,total,1433,23266000,100.0
2015-04-30,"1,000-5,000",877,1416953,6.09
2015-04-30,1-999,230,22479,0.09
2015-04-30,"10,001-15,000",31,400000,1.71
2015-04-30,"100,001-200,000",9,1345000,5.78
2015-04-30,"15,001-20,000",11,196000,0.84
2015-04-30,"20,001-30,000",16,394500,1.69
2015-04-30,"200,001-400,000",3,847068,3.64
2015-04-30,"30,001-40,000",5,164000,0.7
2015-04-30,"40,001-50,000",4,189000,0.81
2015-04-30,"400,001-600,000",3,1466000,6.3
2015-04-30,"5,001-10,000",73,569000,2.44
2015-04-30,"50,001-100,000",9,607000,2.6
2015-04-30,"600,001-800,000",2,1314000,5.64
2015-04-30,"800,001-1,000,000",0,0,0.0
2015-04-30,"more than 1,000,001",4,14335000,61.61
2015-04-30,total,1277,23266000,100.0
2015-05-08,"1,000-5,000",862,1374953,5.9
2015-05-08,1-999,229,22479,0.09
2015-05-08,"10,001-15,000",31,397000,1.7
2015-05-08,"100,001-200,000",9,1345000,5.78
2015-05-08,"15,001-20,000",11,197000,0.84
2015-05-08,"20,001-30,000",15,369500,1.58
2015-05-08,"200,001-400,000",3,838068,3.6
2015-05-08,"30,001-40,000",6,206000,0.88
2015-05-08,"40,001-50,000",3,142000,0.61
2015-05-08,"400,001-600,000",4,2048000,8.8
2015-05-08,"5,001-10,000",75,587000,2.52
2015-05-08,"50,001-100,000",10,666000,2.86
2015-05-08,"600,001-800,000",1,712000,3.06
2015-05-08,"800,001-1,000,000",0,0,0.0
2015-05-08,"more than 1,000,001",4,14361000,61.72
2015-05-08,total,1263,23266000,100.0
2015-05-15,"1,000-5,000",865,1373853,5.9
2015-05-15,1-999,231,22579,0.09
2015-05-15,"10,001-15,000",29,370000,1.59
2015-05-15,"100,001-200,000",8,1223000,5.25
2015-05-15,"15,001-20,000",14,249000,1.07
2015-05-15,"20,001-30,000",17,424500,1.82
2015-05-15,"200,001-400,000",3,834068,3.58
2015-05-15,"30,001-40,000",3,97000,0.41
2015-05-15,"40,001-50,000",4,189000,0.81
2015-05-15,"400,001-600,000",4,2029000,8.72
2015-05-15,"5,001-10,000",78,602000,2.58
2015-05-15,"50,001-100,000",11,779000,3.34
2015-05-15,"600,001-800,000",1,712000,3.06
2015-05-15,"800,001-1,000,000",0,0,0.0
2015-05-15,"more than 1,000,001",4,14361000,61.72
2015-05-15,total,1272,23266000,100.0
2015-05-22,"1,000-5,000",867,1382192,5.94
2015-05-22,1-999,232,22240,0.09
2015-05-22,"10,001-15,000",30,384000,1.65
2015-05-22,"100,001-200,000",8,1228000,5.27
2015-05-22,"15,001-20,000",15,267000,1.14
2015-05-22,"20,001-30,000",17,415500,1.78
2015-05-22,"200,001-400,000",3,832068,3.57
2015-05-22,"30,001-40,000",3,97000,0.41
2015-05-22,"40,001-50,000",4,189000,0.81
2015-05-22,"400,001-600,000",4,1997000,8.58
2015-05-22,"5,001-10,000",77,606000,2.6
2015-05-22,"50,001-100,000",11,773000,3.32
2015-05-22,"600,001-800,000",1,712000,3.06
2015-05-22,"800,001-1,000,000",0,0,0.0
2015-05-22,"more than 1,000,001",4,14361000,61.72
2015-05-22,total,1276,23266000,100.0
2015-05-29,"1,000-5,000",900,1432202,6.15
2015-05-29,1-999,231,21230,0.09
2015-05-29,"10,001-15,000",33,431000,1.85
2015-05-29,"100,001-200,000",8,1193000,5.12
2015-05-29,"15,001-20,000",15,268000,1.15
2015-05-29,"20,001-30,000",16,396500,1.7
2015-05-29,"200,001-400,000",3,831068,3.57
2015-05-29,"30,001-40,000",3,97000,0.41
2015-05-29,"40,001-50,000",5,239000,1.02
2015-05-29,"400,001-600,000",4,1995000,8.57
2015-05-29,"5,001-10,000",75,588000,2.52
2015-05-29,"50,001-100,000",10,701000,3.01
2015-05-29,"600,001-800,000",1,712000,3.06
2015-05-29,"800,001-1,000,000",0,0,0.0
2015-05-29,"more than 1,000,001",4,14361000,61.72
2015-05-29,total,1308,23266000,100.0
2015-06-05,"1,000-5,000",910,1454202,6.25
2015-06-05,1-999,232,22230,0.09
2015-06-05,"10,001-15,000",33,424000,1.82
2015-06-05,"100,001-200,000",6,949000,4.07
2015-06-05,"15,001-20,000",14,249000,1.07
2015-06-05,"20,001-30,000",16,390500,1.67
2015-06-05,"200,001-400,000",3,787068,3.38
2015-06-05,"30,001-40,000",4,132000,0.56
2015-06-05,"40,001-50,000",4,189000,0.81
2015-06-05,"400,001-600,000",4,2022000,8.69
2015-06-05,"5,001-10,000",78,622000,2.67
2015-06-05,"50,001-100,000",12,897000,3.85
2015-06-05,"600,001-800,000",1,712000,3.06
2015-06-05,"800,001-1,000,000",0,0,0.0
2015-06-05,"more than 1,000,001",4,14416000,61.96
2015-06-05,total,1321,23266000,100.0
2015-06-12,"1,000-5,000",910,1465679,6.29
2015-06-12,1-999,231,21753,0.09
2015-06-12,"10,001-15,000",31,399000,1.71
2015-06-12,"100,001-200,000",6,929000,3.99
2015-06-12,"15,001-20,000",17,307000,1.31
2015-06-12,"20,001-30,000",14,346500,1.48
2015-06-12,"200,001-400,000",3,742068,3.18
2015-06-12,"30,001-40,000",4,132000,0.56
2015-06-12,"40,001-50,000",5,230000,0.98
2015-06-12,"400,001-600,000",4,2039000,8.76
2015-06-12,"5,001-10,000",76,606000,2.6
2015-06-12,"50,001-100,000",12,882000,3.79
2015-06-12,"600,001-800,000",1,712000,3.06
2015-06-12,"800,001-1,000,000",0,0,0.0
2015-06-12,"more than 1,000,001",4,14454000,62.12
2015-06-12,total,1318,23266000,100.0
2015-06-18,"1,000-5,000",917,1479679,6.35
2015-06-18,1-999,233,21718,0.09
2015-06-18,"10,001-15,000",29,373000,1.6
2015-06-18,"100,001-200,000",6,919000,3.94
2015-06-18,"15,001-20,000",17,310000,1.33
2015-06-18,"20,001-30,000",15,368535,1.58
2015-06-18,"200,001-400,000",3,721068,3.09
2015-06-18,"30,001-40,000",4,132000,0.56
