date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",41745,89075600,3.8
2015-01-30,1-999,80664,19985541,0.85
2015-01-30,"10,001-15,000",2664,31606675,1.34
2015-01-30,"100,001-200,000",295,40994484,1.75
2015-01-30,"15,001-20,000",1249,22054029,0.94
2015-01-30,"20,001-30,000",1170,28281183,1.2
2015-01-30,"200,001-400,000",221,62405260,2.66
2015-01-30,"30,001-40,000",499,17153470,0.73
2015-01-30,"40,001-50,000",315,14319961,0.61
2015-01-30,"400,001-600,000",92,45185034,1.92
2015-01-30,"5,001-10,000",7619,54219062,2.31
2015-01-30,"50,001-100,000",616,43001630,1.83
2015-01-30,"600,001-800,000",53,36563605,1.56
2015-01-30,"800,001-1,000,000",39,34650199,1.47
2015-01-30,"more than 1,000,001",235,1802177943,76.96
2015-01-30,total,137476,2341673676,100.0
2015-02-26,"1,000-5,000",41729,89220872,3.81
2015-02-26,1-999,80368,19918864,0.85
2015-02-26,"10,001-15,000",2659,31578480,1.34
2015-02-26,"100,001-200,000",287,39913801,1.7
2015-02-26,"15,001-20,000",1250,22075838,0.94
2015-02-26,"20,001-30,000",1181,28476903,1.21
2015-02-26,"200,001-400,000",219,61764421,2.63
2015-02-26,"30,001-40,000",511,17623148,0.75
2015-02-26,"40,001-50,000",321,14582776,0.62
2015-02-26,"400,001-600,000",91,44589990,1.9
2015-02-26,"5,001-10,000",7676,54573766,2.33
2015-02-26,"50,001-100,000",609,42493011,1.81
2015-02-26,"600,001-800,000",49,33461083,1.42
2015-02-26,"800,001-1,000,000",39,34975101,1.49
2015-02-26,"more than 1,000,001",227,1806425622,77.14
2015-02-26,total,137216,2341673676,100.0
2015-03-31,"1,000-5,000",40330,85688708,3.65
2015-03-31,1-999,80130,19832174,0.84
2015-03-31,"10,001-15,000",2566,30391672,1.29
2015-03-31,"100,001-200,000",280,38554479,1.64
2015-03-31,"15,001-20,000",1163,20405079,0.87
2015-03-31,"20,001-30,000",1132,27192200,1.16
2015-03-31,"200,001-400,000",213,59978194,2.56
2015-03-31,"30,001-40,000",506,17453265,0.74
2015-03-31,"40,001-50,000",301,13621301,0.58
2015-03-31,"400,001-600,000",94,46216474,1.97
2015-03-31,"5,001-10,000",7276,51338211,2.19
2015-03-31,"50,001-100,000",601,41865653,1.78
2015-03-31,"600,001-800,000",46,31542849,1.34
2015-03-31,"800,001-1,000,000",38,34055057,1.45
2015-03-31,"more than 1,000,001",228,1823538360,77.87
2015-03-31,total,134904,2341673676,100.0
2015-04-30,"1,000-5,000",40353,85922141,3.66
2015-04-30,1-999,79649,19718543,0.84
2015-04-30,"10,001-15,000",2610,30982773,1.32
2015-04-30,"100,001-200,000",291,40492325,1.72
2015-04-30,"15,001-20,000",1190,20896266,0.89
2015-04-30,"20,001-30,000",1147,27587165,1.17
2015-04-30,"200,001-400,000",211,59328751,2.53
2015-04-30,"30,001-40,000",507,17476086,0.74
2015-04-30,"40,001-50,000",303,13717788,0.58
2015-04-30,"400,001-600,000",91,45756644,1.95
2015-04-30,"5,001-10,000",7397,52283388,2.23
2015-04-30,"50,001-100,000",597,41571071,1.77
2015-04-30,"600,001-800,000",44,30365777,1.29
2015-04-30,"800,001-1,000,000",29,26356096,1.12
2015-04-30,"more than 1,000,001",224,1829218862,78.11
2015-04-30,total,134643,2341673676,100.0
2015-05-08,"1,000-5,000",40596,86536458,3.69
2015-05-08,1-999,79470,19683763,0.84
2015-05-08,"10,001-15,000",2617,31077333,1.32
2015-05-08,"100,001-200,000",290,40403945,1.72
2015-05-08,"15,001-20,000",1210,21236260,0.9
2015-05-08,"20,001-30,000",1176,28318151,1.2
2015-05-08,"200,001-400,000",214,60324350,2.57
2015-05-08,"30,001-40,000",506,17446600,0.74
2015-05-08,"40,001-50,000",305,13817953,0.59
2015-05-08,"400,001-600,000",91,45751821,1.95
2015-05-08,"5,001-10,000",7480,52881320,2.25
