date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",1911,3966483,12.99
2015-01-30,1-999,3721,18931,0.06
2015-01-30,"10,001-15,000",77,1020824,3.34
2015-01-30,"100,001-200,000",12,1831125,5.99
2015-01-30,"15,001-20,000",68,1276295,4.18
2015-01-30,"20,001-30,000",45,1187520,3.89
2015-01-30,"200,001-400,000",8,2166168,7.09
2015-01-30,"30,001-40,000",33,1206517,3.95
2015-01-30,"40,001-50,000",13,586836,1.92
2015-01-30,"400,001-600,000",4,1968688,6.45
2015-01-30,"5,001-10,000",280,2350548,7.7
2015-01-30,"50,001-100,000",34,2641408,8.65
2015-01-30,"600,001-800,000",0,0,0.0
2015-01-30,"800,001-1,000,000",1,1000000,3.27
2015-01-30,"more than 1,000,001",4,9300765,30.47
2015-01-30,total,6211,30522108,100.0
2015-02-26,"1,000-5,000",1853,3861227,12.65
2015-02-26,1-999,3786,19187,0.06
2015-02-26,"10,001-15,000",79,1055824,3.45
2015-02-26,"100,001-200,000",12,1887125,6.18
2015-02-26,"15,001-20,000",66,1259295,4.12
2015-02-26,"20,001-30,000",43,1137520,3.72
2015-02-26,"200,001-400,000",7,1803984,5.91
2015-02-26,"30,001-40,000",35,1302517,4.26
2015-02-26,"40,001-50,000",10,452836,1.48
2015-02-26,"400,001-600,000",5,2430872,7.96
2015-02-26,"5,001-10,000",275,2322548,7.6
2015-02-26,"50,001-100,000",35,2688408,8.8
2015-02-26,"600,001-800,000",0,0,0.0
2015-02-26,"800,001-1,000,000",1,1000000,3.27
2015-02-26,"more than 1,000,001",4,9300765,30.47
2015-02-26,total,6211,30522108,100.0
2015-03-31,"1,000-5,000",1715,3530792,11.55
2015-03-31,1-999,4006,19301,0.06
2015-03-31,"10,001-15,000",59,780813,2.55
2015-03-31,"100,001-200,000",15,2234125,7.31
2015-03-31,"15,001-20,000",63,1188295,3.88
2015-03-31,"20,001-30,000",44,1155589,3.78
2015-03-31,"200,001-400,000",7,1803984,5.9
2015-03-31,"30,001-40,000",34,1262517,4.13
2015-03-31,"40,001-50,000",12,553836,1.81
2015-03-31,"400,001-600,000",4,1968688,6.44
2015-03-31,"5,001-10,000",259,2196548,7.19
2015-03-31,"50,001-100,000",36,2771408,9.07
2015-03-31,"600,001-800,000",1,782184,2.56
2015-03-31,"800,001-1,000,000",1,1000000,3.27
2015-03-31,"more than 1,000,001",4,9300765,30.44
2015-03-31,total,6260,30548845,100.0
2015-04-30,"1,000-5,000",1721,3582546,11.71
2015-04-30,1-999,4146,23499,0.07
2015-04-30,"10,001-15,000",78,1029212,3.36
2015-04-30,"100,001-200,000",18,2538229,8.29
2015-04-30,"15,001-20,000",67,1259735,4.11
2015-04-30,"20,001-30,000",54,1395374,4.56
2015-04-30,"200,001-400,000",6,1573984,5.14
2015-04-30,"30,001-40,000",23,847482,2.77
2015-04-30,"40,001-50,000",15,702928,2.29
2015-04-30,"400,001-600,000",3,1498688,4.89
2015-04-30,"5,001-10,000",288,2434230,7.95
2015-04-30,"50,001-100,000",34,2464421,8.05
2015-04-30,"600,001-800,000",0,0,0.0
2015-04-30,"800,001-1,000,000",2,1935184,6.32
2015-04-30,"more than 1,000,001",4,9300765,30.4
2015-04-30,total,6459,30586277,100.0
2015-05-08,"1,000-5,000",1740,3538875,11.57
2015-05-08,1-999,4144,22923,0.07
2015-05-08,"10,001-15,000",72,955775,3.12
2015-05-08,"100,001-200,000",14,1924229,6.29
2015-05-08,"15,001-20,000",64,1222735,3.99
2015-05-08,"20,001-30,000",57,1471058,4.8
2015-05-08,"200,001-400,000",7,1844984,6.03
2015-05-08,"30,001-40,000",28,1020587,3.33
2015-05-08,"40,001-50,000",11,505836,1.65
2015-05-08,"400,001-600,000",3,1498688,4.89
2015-05-08,"5,001-10,000",281,2382230,7.78
2015-05-08,"50,001-100,000",42,2962408,9.68
2015-05-08,"600,001-800,000",0,0,0.0
2015-05-08,"800,001-1,000,000",2,1935184,6.32
