date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",6652,14365231,12.43
2015-01-30,1-999,6261,899432,0.77
2015-01-30,"10,001-15,000",589,7148867,6.18
2015-01-30,"100,001-200,000",62,8240707,7.13
2015-01-30,"15,001-20,000",284,5129520,4.43
2015-01-30,"20,001-30,000",269,6672128,5.77
2015-01-30,"200,001-400,000",20,5635373,4.87
2015-01-30,"30,001-40,000",139,4862107,4.2
2015-01-30,"40,001-50,000",81,3698990,3.2
2015-01-30,"400,001-600,000",7,3348180,2.89
2015-01-30,"5,001-10,000",1379,10281604,8.89
2015-01-30,"50,001-100,000",141,9756368,8.44
2015-01-30,"600,001-800,000",4,2853354,2.46
2015-01-30,"800,001-1,000,000",2,1821165,1.57
2015-01-30,"more than 1,000,001",13,30823386,26.67
2015-01-30,total,15903,115536412,100.0
2015-02-26,"1,000-5,000",6635,14332599,12.4
2015-02-26,1-999,6319,895838,0.77
2015-02-26,"10,001-15,000",582,7051750,6.1
2015-02-26,"100,001-200,000",64,8366307,7.24
2015-02-26,"15,001-20,000",283,5117749,4.42
2015-02-26,"20,001-30,000",271,6726818,5.82
2015-02-26,"200,001-400,000",20,5639373,4.88
2015-02-26,"30,001-40,000",137,4775807,4.13
2015-02-26,"40,001-50,000",84,3827100,3.31
2015-02-26,"400,001-600,000",7,3350180,2.89
2015-02-26,"5,001-10,000",1374,10277428,8.89
2015-02-26,"50,001-100,000",142,9784558,8.46
2015-02-26,"600,001-800,000",4,2853354,2.46
2015-02-26,"800,001-1,000,000",2,1821165,1.57
2015-02-26,"more than 1,000,001",13,30716386,26.58
2015-02-26,total,15937,115536412,100.0
2015-03-31,"1,000-5,000",6773,14630677,12.66
2015-03-31,1-999,7183,886019,0.76
2015-03-31,"10,001-15,000",587,7113432,6.15
2015-03-31,"100,001-200,000",65,8584747,7.43
2015-03-31,"15,001-20,000",289,5235775,4.53
2015-03-31,"20,001-30,000",277,6896388,5.96
2015-03-31,"200,001-400,000",18,4925271,4.26
2015-03-31,"30,001-40,000",131,4619758,3.99
2015-03-31,"40,001-50,000",80,3672000,3.17
2015-03-31,"400,001-600,000",9,4181282,3.61
2015-03-31,"5,001-10,000",1401,10516040,9.1
2015-03-31,"50,001-100,000",152,10532118,9.11
2015-03-31,"600,001-800,000",4,2878354,2.49
2015-03-31,"800,001-1,000,000",2,1821165,1.57
2015-03-31,"more than 1,000,001",13,29043386,25.13
2015-03-31,total,16984,115536412,100.0
2015-04-30,"1,000-5,000",6852,14782163,12.79
2015-04-30,1-999,8238,882498,0.76
2015-04-30,"10,001-15,000",593,7200238,6.23
2015-04-30,"100,001-200,000",68,9081747,7.86
2015-04-30,"15,001-20,000",284,5128104,4.43
2015-04-30,"20,001-30,000",291,7192503,6.22
2015-04-30,"200,001-400,000",20,5701373,4.93
2015-04-30,"30,001-40,000",134,4727699,4.09
2015-04-30,"40,001-50,000",75,3414360,2.95
2015-04-30,"400,001-600,000",8,3811180,3.29
2015-04-30,"5,001-10,000",1415,10635044,9.2
2015-04-30,"50,001-100,000",158,10945598,9.47
2015-04-30,"600,001-800,000",4,2878354,2.49
2015-04-30,"800,001-1,000,000",1,861165,0.74
2015-04-30,"more than 1,000,001",13,28294386,24.48
2015-04-30,total,18154,115536412,100.0
2015-05-08,"1,000-5,000",6894,14903979,12.89
2015-05-08,1-999,8235,881807,0.76
2015-05-08,"10,001-15,000",594,7205082,6.23
2015-05-08,"100,001-200,000",66,8782927,7.6
2015-05-08,"15,001-20,000",282,5096364,4.41
2015-05-08,"20,001-30,000",292,7224552,6.25
2015-05-08,"200,001-400,000",21,5831193,5.04
2015-05-08,"30,001-40,000",134,4715399,4.08
2015-05-08,"40,001-50,000",75,3413960,2.95
2015-05-08,"400,001-600,000",8,3881180,3.35
2015-05-08,"5,001-10,000",1424,10728766,9.28
2015-05-08,"50,001-100,000",156,10838298,9.38
2015-05-08,"600,001-800,000",4,2878354,2.49
2015-05-08,"800,001-1,000,000",1,861165,0.74
2015-05-08,"more than 1,000,001",13,28293386,24.48
2015-05-08,total,18199,115536412,100.0
2015-05-15,"1,000-5,000",6913,14936610,12.92
2015-05-15,1-999,8268,878927,0.76
2015-05-15,"10,001-15,000",596,7242813,6.26
2015-05-15,"100,001-200,000",66,8719927,7.54
2015-05-15,"15,001-20,000",287,5177371,4.48
2015-05-15,"20,001-30,000",291,7200512,6.23
