date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",1285,2295560,5.45
2015-01-30,1-999,559,69069,0.16
2015-01-30,"10,001-15,000",56,672411,1.59
2015-01-30,"100,001-200,000",18,2561645,6.08
2015-01-30,"15,001-20,000",36,619599,1.47
2015-01-30,"20,001-30,000",35,851263,2.02
2015-01-30,"200,001-400,000",13,3690168,8.76
2015-01-30,"30,001-40,000",10,332201,0.78
2015-01-30,"40,001-50,000",11,505545,1.2
2015-01-30,"400,001-600,000",4,1856029,4.4
2015-01-30,"5,001-10,000",127,895984,2.12
2015-01-30,"50,001-100,000",37,2606951,6.18
2015-01-30,"600,001-800,000",1,707305,1.67
2015-01-30,"800,001-1,000,000",1,809639,1.92
2015-01-30,"more than 1,000,001",8,23645129,56.13
2015-01-30,total,2201,42118498,100.0
2015-02-26,"1,000-5,000",1237,2194839,5.21
2015-02-26,1-999,545,70497,0.16
2015-02-26,"10,001-15,000",59,731753,1.73
2015-02-26,"100,001-200,000",19,2736835,6.49
2015-02-26,"15,001-20,000",29,497599,1.18
2015-02-26,"20,001-30,000",38,926169,2.19
2015-02-26,"200,001-400,000",12,3368069,7.99
2015-02-26,"30,001-40,000",12,402090,0.95
2015-02-26,"40,001-50,000",8,365943,0.86
2015-02-26,"400,001-600,000",4,1856029,4.4
2015-02-26,"5,001-10,000",131,922578,2.19
2015-02-26,"50,001-100,000",36,2501024,5.93
2015-02-26,"600,001-800,000",1,707305,1.67
2015-02-26,"800,001-1,000,000",1,809639,1.92
2015-02-26,"more than 1,000,001",8,24028129,57.04
2015-02-26,total,2140,42118498,100.0
2015-03-31,"1,000-5,000",1270,2273563,5.39
2015-03-31,1-999,535,67822,0.16
2015-03-31,"10,001-15,000",57,707436,1.67
2015-03-31,"100,001-200,000",17,2585287,6.13
2015-03-31,"15,001-20,000",31,542749,1.28
2015-03-31,"20,001-30,000",39,958660,2.27
2015-03-31,"200,001-400,000",12,3604068,8.55
2015-03-31,"30,001-40,000",11,372342,0.88
2015-03-31,"40,001-50,000",10,443589,1.05
2015-03-31,"400,001-600,000",4,1856029,4.4
2015-03-31,"5,001-10,000",139,1002866,2.38
2015-03-31,"50,001-100,000",39,2746913,6.52
2015-03-31,"600,001-800,000",1,707305,1.67
2015-03-31,"800,001-1,000,000",2,1640275,3.89
2015-03-31,"more than 1,000,001",7,22609594,53.68
2015-03-31,total,2174,42118498,100.0
2015-04-30,"1,000-5,000",1301,2397801,5.69
2015-04-30,1-999,534,67770,0.16
2015-04-30,"10,001-15,000",60,760774,1.8
2015-04-30,"100,001-200,000",18,2600536,6.17
2015-04-30,"15,001-20,000",32,570534,1.35
2015-04-30,"20,001-30,000",34,860772,2.04
2015-04-30,"200,001-400,000",11,3220159,7.64
2015-04-30,"30,001-40,000",14,469244,1.11
2015-04-30,"40,001-50,000",11,502589,1.19
2015-04-30,"400,001-600,000",5,2262028,5.37
2015-04-30,"5,001-10,000",140,1020087,2.42
2015-04-30,"50,001-100,000",36,2497664,5.93
2015-04-30,"600,001-800,000",1,707305,1.67
