date,level,people,holding_shares,percent
2016-06-24,"1,000-5,000",1878,3045725,3.74
2016-06-24,1-999,28,5543,0.0
2016-06-24,"10,001-15,000",56,742324,0.91
2016-06-24,"100,001-200,000",27,3637998,4.47
2016-06-24,"15,001-20,000",50,937516,1.15
2016-06-24,"20,001-30,000",48,1238005,1.52
2016-06-24,"200,001-400,000",19,5625231,6.92
2016-06-24,"30,001-40,000",12,437149,0.53
2016-06-24,"40,001-50,000",15,718348,0.88
2016-06-24,"400,001-600,000",9,4424461,5.44
2016-06-24,"5,001-10,000",198,1715398,2.11
2016-06-24,"50,001-100,000",49,3647109,4.48
2016-06-24,"600,001-800,000",7,4864627,5.98
2016-06-24,"800,001-1,000,000",5,4480464,5.51
2016-06-24,"more than 1,000,001",15,45718102,56.27
2016-06-24,total,2416,81238000,100.0
2016-07-01,"1,000-5,000",1475,2600252,3.2
2016-07-01,1-999,30,6383,0.0
2016-07-01,"10,001-15,000",51,662583,0.81
2016-07-01,"100,001-200,000",30,4131998,5.08
2016-07-01,"15,001-20,000",49,925366,1.13
2016-07-01,"20,001-30,000",48,1212786,1.49
2016-07-01,"200,001-400,000",19,5704231,7.02
2016-07-01,"30,001-40,000",15,545950,0.67
2016-07-01,"40,001-50,000",16,762070,0.93
2016-07-01,"400,001-600,000",9,4425461,5.44
2016-07-01,"5,001-10,000",197,1675321,2.06
2016-07-01,"50,001-100,000",51,3720406,4.57
2016-07-01,"600,001-800,000",6,4064876,5.0
2016-07-01,"800,001-1,000,000",6,5320215,6.54
2016-07-01,"more than 1,000,001",15,45480102,55.98
2016-07-01,total,2017,81238000,100.0
2016-07-07,"1,000-5,000",1383,2511503,3.09
2016-07-07,1-999,34,7596,0.0
2016-07-07,"10,001-15,000",58,770352,0.94
2016-07-07,"100,001-200,000",28,3858998,4.75
2016-07-07,"15,001-20,000",49,928285,1.14
2016-07-07,"20,001-30,000",50,1275606,1.57
2016-07-07,"200,001-400,000",18,5432231,6.68
2016-07-07,"30,001-40,000",16,577950,0.71
2016-07-07,"40,001-50,000",16,758070,0.93
2016-07-07,"400,001-600,000",9,4425461,5.44
2016-07-07,"5,001-10,000",202,1718349,2.11
2016-07-07,"50,001-100,000",58,4286406,5.27
2016-07-07,"600,001-800,000",6,4034876,4.96
2016-07-07,"800,001-1,000,000",6,5172215,6.36
2016-07-07,"more than 1,000,001",15,45480102,55.98
