date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",1745,3958892,5.4
2015-01-30,1-999,41,8484,0.01
2015-01-30,"10,001-15,000",120,1576666,2.15
2015-01-30,"100,001-200,000",52,7183366,9.81
2015-01-30,"15,001-20,000",113,2102023,2.87
2015-01-30,"20,001-30,000",97,2526832,3.45
2015-01-30,"200,001-400,000",28,8065835,11.02
2015-01-30,"30,001-40,000",43,1493975,2.04
2015-01-30,"40,001-50,000",37,1751428,2.39
2015-01-30,"400,001-600,000",7,3433691,4.69
2015-01-30,"5,001-10,000",418,3475635,4.74
2015-01-30,"50,001-100,000",100,7043852,9.62
2015-01-30,"600,001-800,000",1,620000,0.84
2015-01-30,"800,001-1,000,000",2,1840652,2.51
2015-01-30,"more than 1,000,001",8,28108795,38.4
2015-01-30,total,2812,73190126,100.0
2015-02-26,"1,000-5,000",1668,3784652,5.17
2015-02-26,1-999,44,8445,0.01
2015-02-26,"10,001-15,000",119,1558666,2.12
2015-02-26,"100,001-200,000",51,7150366,9.76
2015-02-26,"15,001-20,000",119,2217502,3.02
2015-02-26,"20,001-30,000",97,2506765,3.42
2015-02-26,"200,001-400,000",28,8063835,11.01
2015-02-26,"30,001-40,000",42,1486842,2.03
2015-02-26,"40,001-50,000",40,1871428,2.55
2015-02-26,"400,001-600,000",7,3433691,4.69
2015-02-26,"5,001-10,000",417,3456635,4.72
2015-02-26,"50,001-100,000",102,7222852,9.86
2015-02-26,"600,001-800,000",1,620000,0.84
2015-02-26,"800,001-1,000,000",2,1840652,2.51
2015-02-26,"more than 1,000,001",8,27967795,38.21
2015-02-26,total,2745,73190126,100.0
2015-03-31,"1,000-5,000",1504,3403430,4.65
2015-03-31,1-999,62,8167,0.01
2015-03-31,"10,001-15,000",125,1631666,2.22
2015-03-31,"100,001-200,000",52,7365366,10.06
2015-03-31,"15,001-20,000",109,2032752,2.77
2015-03-31,"20,001-30,000",99,2572315,3.51
2015-03-31,"200,001-400,000",31,8803178,12.02
2015-03-31,"30,001-40,000",43,1507992,2.06
2015-03-31,"40,001-50,000",54,2514013,3.43
2015-03-31,"400,001-600,000",7,3579455,4.89
2015-03-31,"5,001-10,000",409,3386485,4.62
2015-03-31,"50,001-100,000",99,7061014,9.64
2015-03-31,"600,001-800,000",0,0,0.0
2015-03-31,"800,001-1,000,000",2,1840652,2.51
2015-03-31,"more than 1,000,001",8,27483641,37.55
2015-03-31,total,2604,73190126,100.0
2015-04-30,"1,000-5,000",1456,3336030,4.55
2015-04-30,1-999,65,9257,0.01
2015-04-30,"10,001-15,000",131,1722666,2.35
2015-04-30,"100,001-200,000",50,7009129,9.57
2015-04-30,"15,001-20,000",125,2318902,3.16
2015-04-30,"20,001-30,000",103,2679122,3.66
2015-04-30,"200,001-400,000",33,9566483,13.07
2015-04-30,"30,001-40,000",45,1560992,2.13
2015-04-30,"40,001-50,000",49,2249013,3.07
2015-04-30,"400,001-600,000",7,3563422,4.86
2015-04-30,"5,001-10,000",417,3402978,4.64
2015-04-30,"50,001-100,000",106,7623484,10.41
2015-04-30,"600,001-800,000",0,0,0.0
2015-04-30,"800,001-1,000,000",1,970007,1.32
2015-04-30,"more than 1,000,001",8,27178641,37.13
2015-04-30,total,2596,73190126,100.0
2015-05-08,"1,000-5,000",1448,3334030,4.55
2015-05-08,1-999,65,9421,0.01
2015-05-08,"10,001-15,000",135,1776666,2.42
2015-05-08,"100,001-200,000",50,6996129,9.55
2015-05-08,"15,001-20,000",122,2259902,3.08
2015-05-08,"20,001-30,000",109,2823122,3.85
2015-05-08,"200,001-400,000",33,9566483,13.07
2015-05-08,"30,001-40,000",43,1486992,2.03
2015-05-08,"40,001-50,000",52,2388013,3.26
2015-05-08,"400,001-600,000",7,3563422,4.86
2015-05-08,"5,001-10,000",417,3400814,4.64
2015-05-08,"50,001-100,000",105,7536484,10.29
2015-05-08,"600,001-800,000",0,0,0.0
2015-05-08,"800,001-1,000,000",1,970007,1.32
2015-05-08,"more than 1,000,001",8,27078641,36.99
2015-05-08,total,2595,73190126,100.0
2015-05-15,"1,000-5,000",1442,3331030,4.55
2015-05-15,1-999,66,9421,0.01
2015-05-15,"10,001-15,000",140,1843666,2.51
2015-05-15,"100,001-200,000",51,7093608,9.69
2015-05-15,"15,001-20,000",114,2120452,2.89
2015-05-15,"20,001-30,000",113,2922807,3.99
2015-05-15,"200,001-400,000",33,9320004,12.73
2015-05-15,"30,001-40,000",46,1597807,2.18
2015-05-15,"40,001-50,000",49,2249013,3.07
2015-05-15,"400,001-600,000",8,3974422,5.43
2015-05-15,"5,001-10,000",411,3352814,4.58
2015-05-15,"50,001-100,000",105,7462484,10.19
2015-05-15,"600,001-800,000",0,0,0.0
2015-05-15,"800,001-1,000,000",1,970007,1.32
2015-05-15,"more than 1,000,001",8,26942591,36.81
2015-05-15,total,2587,73190126,100.0
2015-05-22,"1,000-5,000",1454,3348030,4.57
2015-05-22,1-999,66,9421,0.01
2015-05-22,"10,001-15,000",137,1816666,2.48
2015-05-22,"100,001-200,000",51,7093608,9.69
2015-05-22,"15,001-20,000",111,2065452,2.82
