date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",12617,27481622,1.15
2015-01-30,1-999,16428,3541106,0.14
2015-01-30,"10,001-15,000",1366,16558905,0.69
2015-01-30,"100,001-200,000",277,38686472,1.62
2015-01-30,"15,001-20,000",607,10756743,0.45
2015-01-30,"20,001-30,000",744,18338523,0.77
2015-01-30,"200,001-400,000",146,41666995,1.75
2015-01-30,"30,001-40,000",352,12274266,0.51
2015-01-30,"40,001-50,000",240,10841084,0.45
2015-01-30,"400,001-600,000",56,27004307,1.13
2015-01-30,"5,001-10,000",3214,22907445,0.96
2015-01-30,"50,001-100,000",524,37031024,1.55
2015-01-30,"600,001-800,000",30,21047097,0.88
2015-01-30,"800,001-1,000,000",20,18574418,0.78
2015-01-30,"more than 1,000,001",110,2071350793,87.1
2015-01-30,total,36731,2378060800,100.0
2015-02-26,"1,000-5,000",12574,27366034,1.15
2015-02-26,1-999,16375,3528641,0.14
2015-02-26,"10,001-15,000",1356,16432628,0.69
2015-02-26,"100,001-200,000",272,37999319,1.59
2015-02-26,"15,001-20,000",616,10910242,0.45
2015-02-26,"20,001-30,000",739,18243124,0.76
2015-02-26,"200,001-400,000",146,41538160,1.74
2015-02-26,"30,001-40,000",350,12221607,0.51
2015-02-26,"40,001-50,000",247,11165491,0.46
2015-02-26,"400,001-600,000",60,28939852,1.21
2015-02-26,"5,001-10,000",3216,22954183,0.96
2015-02-26,"50,001-100,000",519,36712819,1.54
2015-02-26,"600,001-800,000",27,18976391,0.79
2015-02-26,"800,001-1,000,000",19,17592980,0.73
2015-02-26,"more than 1,000,001",111,2073479329,87.19
2015-02-26,total,36627,2378060800,100.0
2015-03-31,"1,000-5,000",12629,27554437,1.15
2015-03-31,1-999,16304,3509914,0.14
2015-03-31,"10,001-15,000",1361,16505670,0.69
2015-03-31,"100,001-200,000",275,38134279,1.6
2015-03-31,"15,001-20,000",622,11055078,0.46
2015-03-31,"20,001-30,000",741,18286275,0.76
2015-03-31,"200,001-400,000",154,43730028,1.83
2015-03-31,"30,001-40,000",369,12852751,0.54
2015-03-31,"40,001-50,000",242,10949223,0.46
2015-03-31,"400,001-600,000",60,29028030,1.22
2015-03-31,"5,001-10,000",3285,23591240,0.99
2015-03-31,"50,001-100,000",523,36946673,1.55
2015-03-31,"600,001-800,000",27,19087791,0.8
2015-03-31,"800,001-1,000,000",17,15681077,0.65
2015-03-31,"more than 1,000,001",111,2071148334,87.09
2015-03-31,total,36720,2378060800,100.0
2015-04-30,"1,000-5,000",12602,27599459,1.16
2015-04-30,1-999,16237,3495126,0.14
2015-04-30,"10,001-15,000",1342,16276644,0.68
2015-04-30,"100,001-200,000",287,39483285,1.66
2015-04-30,"15,001-20,000",633,11267963,0.47
2015-04-30,"20,001-30,000",765,18833981,0.79
2015-04-30,"200,001-400,000",156,44618205,1.87
2015-04-30,"30,001-40,000",356,12404342,0.52
2015-04-30,"40,001-50,000",249,11259791,0.47
2015-04-30,"400,001-600,000",61,29422442,1.23
2015-04-30,"5,001-10,000",3274,23497105,0.98
2015-04-30,"50,001-100,000",519,36952048,1.55
2015-04-30,"600,001-800,000",25,17535010,0.73
2015-04-30,"800,001-1,000,000",16,14835077,0.62
2015-04-30,"more than 1,000,001",111,2070580322,87.07
2015-04-30,total,36633,2378060800,100.0
2015-05-08,"1,000-5,000",12655,27745166,1.16
2015-05-08,1-999,16205,3490111,0.14
2015-05-08,"10,001-15,000",1365,16582644,0.69
2015-05-08,"100,001-200,000",286,39470423,1.65
2015-05-08,"15,001-20,000",643,11486093,0.48
2015-05-08,"20,001-30,000",773,19025363,0.8
2015-05-08,"200,001-400,000",157,44466599,1.86
2015-05-08,"30,001-40,000",360,12547893,0.52
2015-05-08,"40,001-50,000",252,11435543,0.48
2015-05-08,"400,001-600,000",61,29205511,1.22
2015-05-08,"5,001-10,000",3287,23620403,0.99
2015-05-08,"50,001-100,000",525,37547430,1.57
2015-05-08,"600,001-800,000",26,18213262,0.76
2015-05-08,"800,001-1,000,000",16,14735077,0.61
2015-05-08,"more than 1,000,001",110,2068489282,86.98
2015-05-08,total,36721,2378060800,100.0
2015-05-15,"1,000-5,000",12668,27831175,1.17
2015-05-15,1-999,16188,3485793,0.14
2015-05-15,"10,001-15,000",1375,16741631,0.7
2015-05-15,"100,001-200,000",291,40260136,1.69
2015-05-15,"15,001-20,000",648,11587787,0.48
2015-05-15,"20,001-30,000",787,19365083,0.81
2015-05-15,"200,001-400,000",150,42237008,1.77
2015-05-15,"30,001-40,000",360,12518382,0.52
2015-05-15,"40,001-50,000",252,11435801,0.48
2015-05-15,"400,001-600,000",65,31135763,1.3
2015-05-15,"5,001-10,000",3305,23752855,0.99
2015-05-15,"50,001-100,000",528,37646918,1.58
2015-05-15,"600,001-800,000",26,18225813,0.76
2015-05-15,"800,001-1,000,000",18,16501223,0.69
2015-05-15,"more than 1,000,001",109,2065335432,86.84
2015-05-15,total,36770,2378060800,100.0
2015-05-22,"1,000-5,000",12677,27835334,1.17
2015-05-22,1-999,16171,3479033,0.14
2015-05-22,"10,001-15,000",1385,16880795,0.7
2015-05-22,"100,001-200,000",295,40833162,1.71
2015-05-22,"15,001-20,000",656,11725414,0.49
2015-05-22,"20,001-30,000",798,19664279,0.82
2015-05-22,"200,001-400,000",151,42763190,1.79
2015-05-22,"30,001-40,000",358,12494959,0.52
2015-05-22,"40,001-50,000",251,11419819,0.48
2015-05-22,"400,001-600,000",66,31666629,1.33
2015-05-22,"5,001-10,000",3337,23989489,1.0
2015-05-22,"50,001-100,000",523,37234979,1.56
2015-05-22,"600,001-800,000",26,18267620,0.76
2015-05-22,"800,001-1,000,000",17,15582809,0.65
2015-05-22,"more than 1,000,001",109,2064223289,86.8
2015-05-22,total,36820,2378060800,100.0
2015-05-29,"1,000-5,000",12653,27747749,1.16
2015-05-29,1-999,16161,3477400,0.14
2015-05-29,"10,001-15,000",1374,16728146,0.7
2015-05-29,"100,001-200,000",293,40483337,1.7
2015-05-29,"15,001-20,000",649,11590630,0.48
2015-05-29,"20,001-30,000",796,19629833,0.82
2015-05-29,"200,001-400,000",151,42966018,1.8
2015-05-29,"30,001-40,000",355,12406791,0.52
2015-05-29,"40,001-50,000",257,11690269,0.49
2015-05-29,"400,001-600,000",65,31011622,1.3
2015-05-29,"5,001-10,000",3328,23907297,1.0
2015-05-29,"50,001-100,000",520,37152125,1.56
2015-05-29,"600,001-800,000",25,17528206,0.73
2015-05-29,"800,001-1,000,000",17,15392077,0.64
2015-05-29,"more than 1,000,001",112,2066349300,86.89
2015-05-29,total,36756,2378060800,100.0
2015-06-05,"1,000-5,000",12659,27791128,1.16
2015-06-05,1-999,16144,3474262,0.14
2015-06-05,"10,001-15,000",1381,16842635,0.7
2015-06-05,"100,001-200,000",298,41431101,1.74
2015-06-05,"15,001-20,000",670,11983500,0.5
2015-06-05,"20,001-30,000",799,19751608,0.83
2015-06-05,"200,001-400,000",152,43009525,1.8
2015-06-05,"30,001-40,000",366,12833557,0.53
2015-06-05,"40,001-50,000",252,11453192,0.48
2015-06-05,"400,001-600,000",64,30838370,1.29
2015-06-05,"5,001-10,000",3349,24082302,1.01
2015-06-05,"50,001-100,000",524,37396013,1.57
2015-06-05,"600,001-800,000",25,17605306,0.74
2015-06-05,"800,001-1,000,000",18,16409019,0.69
2015-06-05,"more than 1,000,001",110,2063159282,86.75
2015-06-05,total,36811,2378060800,100.0
2015-06-12,"1,000-5,000",12681,27863341,1.17
2015-06-12,1-999,16136,3476981,0.14
2015-06-12,"10,001-15,000",1378,16785423,0.7
2015-06-12,"100,001-200,000",302,42024317,1.76
2015-06-12,"15,001-20,000",681,12180479,0.51
2015-06-12,"20,001-30,000",807,19912924,0.83
2015-06-12,"200,001-400,000",158,44710953,1.88
2015-06-12,"30,001-40,000",371,12980300,0.54
2015-06-12,"40,001-50,000",260,11832320,0.49
2015-06-12,"400,001-600,000",64,30864620,1.29
2015-06-12,"5,001-10,000",3362,24205262,1.01
2015-06-12,"50,001-100,000",532,37896228,1.59
2015-06-12,"600,001-800,000",26,18059003,0.75
2015-06-12,"800,001-1,000,000",16,14584025,0.61
2015-06-12,"more than 1,000,001",109,2060684624,86.65
2015-06-12,total,36883,2378060800,100.0
2015-06-18,"1,000-5,000",12749,28057839,1.17
2015-06-18,1-999,16138,3478070,0.14
2015-06-18,"10,001-15,000",1385,16894655,0.71
2015-06-18,"100,001-200,000",300,41283255,1.73
2015-06-18,"15,001-20,000",683,12241911,0.51
2015-06-18,"20,001-30,000",817,20159971,0.84
2015-06-18,"200,001-400,000",167,46916403,1.97
2015-06-18,"30,001-40,000",378,13247804,0.55
2015-06-18,"40,001-50,000",263,11984678,0.5
2015-06-18,"400,001-600,000",65,31070822,1.3
2015-06-18,"5,001-10,000",3392,24473415,1.02
2015-06-18,"50,001-100,000",545,38907967,1.63
2015-06-18,"600,001-800,000",29,20307390,0.85
2015-06-18,"800,001-1,000,000",16,14683824,0.61
2015-06-18,"more than 1,000,001",106,2054352796,86.38
2015-06-18,total,37033,2378060800,100.0
