date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",6986,16745331,3.34
2015-01-30,1-999,4772,901997,0.18
2015-01-30,"10,001-15,000",886,10641984,2.12
2015-01-30,"100,001-200,000",148,20593957,4.11
2015-01-30,"15,001-20,000",571,10665813,2.13
2015-01-30,"20,001-30,000",523,13012224,2.59
2015-01-30,"200,001-400,000",69,19426262,3.88
2015-01-30,"30,001-40,000",271,9571861,1.91
2015-01-30,"40,001-50,000",160,7485644,1.49
2015-01-30,"400,001-600,000",26,12828274,2.56
2015-01-30,"5,001-10,000",2218,17298075,3.45
2015-01-30,"50,001-100,000",267,19290577,3.85
2015-01-30,"600,001-800,000",15,10237043,2.04
2015-01-30,"800,001-1,000,000",10,8862161,1.77
2015-01-30,"more than 1,000,001",34,323106827,64.53
2015-01-30,total,16956,500668030,100.0
2015-02-26,"1,000-5,000",7055,16953984,3.38
2015-02-26,1-999,4731,895440,0.17
2015-02-26,"10,001-15,000",894,10744940,2.14
2015-02-26,"100,001-200,000",148,20691545,4.13
2015-02-26,"15,001-20,000",576,10743745,2.14
2015-02-26,"20,001-30,000",526,13106245,2.61
2015-02-26,"200,001-400,000",69,19609832,3.91
2015-02-26,"30,001-40,000",278,9823100,1.96
2015-02-26,"40,001-50,000",153,7165630,1.43
2015-02-26,"400,001-600,000",27,13622072,2.72
2015-02-26,"5,001-10,000",2232,17456865,3.48
2015-02-26,"50,001-100,000",272,19499399,3.89
2015-02-26,"600,001-800,000",15,10046043,2.0
2015-02-26,"800,001-1,000,000",12,10487222,2.09
2015-02-26,"more than 1,000,001",33,319821968,63.87
2015-02-26,total,17021,500668030,100.0
2015-03-31,"1,000-5,000",7126,17184048,3.43
2015-03-31,1-999,4664,878485,0.17
2015-03-31,"10,001-15,000",915,11010884,2.19
2015-03-31,"100,001-200,000",153,21706628,4.33
2015-03-31,"15,001-20,000",597,11146462,2.22
2015-03-31,"20,001-30,000",545,13628014,2.72
2015-03-31,"200,001-400,000",72,20264575,4.04
2015-03-31,"30,001-40,000",284,10033749,2.0
2015-03-31,"40,001-50,000",147,6868401,1.37
2015-03-31,"400,001-600,000",29,14329138,2.86
2015-03-31,"5,001-10,000",2310,18089216,3.61
2015-03-31,"50,001-100,000",290,20753522,4.14
2015-03-31,"600,001-800,000",16,10645841,2.12
2015-03-31,"800,001-1,000,000",12,10534161,2.1
2015-03-31,"more than 1,000,001",30,313594906,62.63
2015-03-31,total,17190,500668030,100.0
2015-04-30,"1,000-5,000",7133,17144066,3.42
2015-04-30,1-999,4653,874096,0.17
2015-04-30,"10,001-15,000",904,10901824,2.17
2015-04-30,"100,001-200,000",156,21589222,4.31
2015-04-30,"15,001-20,000",591,11027513,2.2
2015-04-30,"20,001-30,000",552,13738488,2.74
2015-04-30,"200,001-400,000",77,21363641,4.26
2015-04-30,"30,001-40,000",286,10152334,2.02
2015-04-30,"40,001-50,000",136,6323453,1.26
2015-04-30,"400,001-600,000",32,15543133,3.1
2015-04-30,"5,001-10,000",2311,18147216,3.62
2015-04-30,"50,001-100,000",283,20118636,4.01
2015-04-30,"600,001-800,000",16,11035043,2.2
2015-04-30,"800,001-1,000,000",13,11666661,2.33
2015-04-30,"more than 1,000,001",28,311042704,62.12
2015-04-30,total,17171,500668030,100.0
2015-05-08,"1,000-5,000",7109,17126653,3.42
2015-05-08,1-999,4632,868817,0.17
2015-05-08,"10,001-15,000",915,11054965,2.2
2015-05-08,"100,001-200,000",159,22098101,4.41
2015-05-08,"15,001-20,000",606,11319222,2.26
2015-05-08,"20,001-30,000",556,13832649,2.76
2015-05-08,"200,001-400,000",76,21526437,4.29
2015-05-08,"30,001-40,000",290,10312707,2.05
2015-05-08,"40,001-50,000",141,6552412,1.3
2015-05-08,"400,001-600,000",35,17175335,3.43
2015-05-08,"5,001-10,000",2315,18177434,3.63
2015-05-08,"50,001-100,000",281,20080890,4.01
2015-05-08,"600,001-800,000",14,9484043,1.89
2015-05-08,"800,001-1,000,000",11,9814661,1.96
2015-05-08,"more than 1,000,001",29,311243704,62.16
2015-05-08,total,17169,500668030,100.0
2015-05-15,"1,000-5,000",7087,17105910,3.41
2015-05-15,1-999,4625,867611,0.17
2015-05-15,"10,001-15,000",924,11162685,2.22
2015-05-15,"100,001-200,000",158,21770006,4.34
2015-05-15,"15,001-20,000",602,11225378,2.24
2015-05-15,"20,001-30,000",567,14101437,2.81
2015-05-15,"200,001-400,000",79,22052639,4.4
2015-05-15,"30,001-40,000",300,10663246,2.12
2015-05-15,"40,001-50,000",150,6951069,1.38
2015-05-15,"400,001-600,000",31,15183335,3.03
2015-05-15,"5,001-10,000",2325,18223272,3.63
2015-05-15,"50,001-100,000",279,20082236,4.01
2015-05-15,"600,001-800,000",15,10138841,2.02
2015-05-15,"800,001-1,000,000",11,9689661,1.93
2015-05-15,"more than 1,000,001",30,311450704,62.2
2015-05-15,total,17183,500668030,100.0
2015-05-22,"1,000-5,000",7064,17067326,3.4
2015-05-22,1-999,4616,867343,0.17
2015-05-22,"10,001-15,000",927,11205056,2.23
2015-05-22,"100,001-200,000",155,21197969,4.23
2015-05-22,"15,001-20,000",621,11596398,2.31
2015-05-22,"20,001-30,000",559,13871994,2.77
2015-05-22,"200,001-400,000",78,21757639,4.34
2015-05-22,"30,001-40,000",291,10329689,2.06
2015-05-22,"40,001-50,000",154,7128956,1.42
2015-05-22,"400,001-600,000",33,16073323,3.21
2015-05-22,"5,001-10,000",2296,17982883,3.59
2015-05-22,"50,001-100,000",276,19762236,3.94
2015-05-22,"600,001-800,000",13,8932043,1.78
2015-05-22,"800,001-1,000,000",12,10588661,2.11
2015-05-22,"more than 1,000,001",30,312306514,62.37
2015-05-22,total,17125,500668030,100.0
2015-05-29,"1,000-5,000",7064,17071840,3.4
2015-05-29,1-999,4611,866728,0.17
2015-05-29,"10,001-15,000",925,11164839,2.22
2015-05-29,"100,001-200,000",155,21197888,4.23
2015-05-29,"15,001-20,000",624,11628615,2.32
2015-05-29,"20,001-30,000",557,13830021,2.76
2015-05-29,"200,001-400,000",75,20984437,4.19
2015-05-29,"30,001-40,000",293,10382473,2.07
2015-05-29,"40,001-50,000",158,7342508,1.46
2015-05-29,"400,001-600,000",32,15614525,3.11
2015-05-29,"5,001-10,000",2297,18001621,3.59
2015-05-29,"50,001-100,000",280,20066317,4.0
2015-05-29,"600,001-800,000",14,9947043,1.98
2015-05-29,"800,001-1,000,000",11,9801661,1.95
2015-05-29,"more than 1,000,001",30,312767514,62.47
2015-05-29,total,17126,500668030,100.0
2015-06-05,"1,000-5,000",7009,16919861,3.37
2015-06-05,1-999,4601,864338,0.17
2015-06-05,"10,001-15,000",925,11180551,2.23
2015-06-05,"100,001-200,000",152,20812795,4.15
2015-06-05,"15,001-20,000",633,11790507,2.35
2015-06-05,"20,001-30,000",558,13815640,2.75
2015-06-05,"200,001-400,000",75,20841568,4.16
2015-06-05,"30,001-40,000",286,10127833,2.02
2015-06-05,"40,001-50,000",152,7041691,1.4
2015-06-05,"400,001-600,000",35,16921689,3.37
2015-06-05,"5,001-10,000",2292,17957249,3.58
2015-06-05,"50,001-100,000",288,20765292,4.14
2015-06-05,"600,001-800,000",13,8844841,1.76
2015-06-05,"800,001-1,000,000",11,9773661,1.95
2015-06-05,"more than 1,000,001",30,313010514,62.51
2015-06-05,total,17060,500668030,100.0
2015-06-12,"1,000-5,000",6987,16874311,3.37
2015-06-12,1-999,4596,863820,0.17
2015-06-12,"10,001-15,000",932,11266112,2.25
2015-06-12,"100,001-200,000",156,21564048,4.3
2015-06-12,"15,001-20,000",624,11621260,2.32
2015-06-12,"20,001-30,000",573,14207726,2.83
2015-06-12,"200,001-400,000",73,20431568,4.08
2015-06-12,"30,001-40,000",285,10096420,2.01
2015-06-12,"40,001-50,000",156,7213950,1.44
2015-06-12,"400,001-600,000",35,16695689,3.33
2015-06-12,"5,001-10,000",2294,17985688,3.59
2015-06-12,"50,001-100,000",288,20678422,4.13
2015-06-12,"600,001-800,000",13,8672043,1.73
2015-06-12,"800,001-1,000,000",11,9837459,1.96
2015-06-12,"more than 1,000,001",31,312659514,62.44
2015-06-12,total,17054,500668030,100.0
2015-06-18,"1,000-5,000",6990,16900989,3.37
2015-06-18,1-999,4598,864488,0.17
2015-06-18,"10,001-15,000",925,11188112,2.23
2015-06-18,"100,001-200,000",152,21014541,4.19
2015-06-18,"15,001-20,000",623,11603260,2.31
2015-06-18,"20,001-30,000",574,14246482,2.84
2015-06-18,"200,001-400,000",76,21227607,4.23
2015-06-18,"30,001-40,000",289,10237420,2.04
2015-06-18,"40,001-50,000",157,7265950,1.45
2015-06-18,"400,001-600,000",32,15334619,3.06
2015-06-18,"5,001-10,000",2298,17997586,3.59
2015-06-18,"50,001-100,000",292,21079890,4.21
2015-06-18,"600,001-800,000",14,9274113,1.85
2015-06-18,"800,001-1,000,000",12,10694459,2.13
2015-06-18,"more than 1,000,001",30,311738514,62.26
2015-06-18,total,17062,500668030,100.0
2015-06-26,"1,000-5,000",7010,16969523,3.38
2015-06-26,1-999,4591,864677,0.17
2015-06-26,"10,001-15,000",926,11206090,2.23
2015-06-26,"100,001-200,000",154,21342541,4.26
2015-06-26,"15,001-20,000",627,11672024,2.33
2015-06-26,"20,001-30,000",581,14450545,2.88
2015-06-26,"200,001-400,000",77,21438607,4.28
2015-06-26,"30,001-40,000",288,10216420,2.04
2015-06-26,"40,001-50,000",161,7465031,1.49
2015-06-26,"400,001-600,000",34,16618619,3.31
2015-06-26,"5,001-10,000",2291,17951058,3.58
2015-06-26,"50,001-100,000",288,20818809,4.15
2015-06-26,"600,001-800,000",13,8715113,1.74
2015-06-26,"800,001-1,000,000",9,8010459,1.59
2015-06-26,"more than 1,000,001",31,312928514,62.5
2015-06-26,total,17081,500668030,100.0
2015-07-03,"1,000-5,000",6992,16941131,3.38
2015-07-03,1-999,4583,863598,0.17
2015-07-03,"10,001-15,000",931,11267615,2.25
2015-07-03,"100,001-200,000",149,20530541,4.1
2015-07-03,"15,001-20,000",628,11686024,2.33
2015-07-03,"20,001-30,000",582,14435678,2.88
2015-07-03,"200,001-400,000",83,23013607,4.59
2015-07-03,"30,001-40,000",286,10161420,2.02
2015-07-03,"40,001-50,000",158,7331031,1.46
2015-07-03,"400,001-600,000",33,16030619,3.2
2015-07-03,"5,001-10,000",2290,17897613,3.57
2015-07-03,"50,001-100,000",285,20529809,4.1
2015-07-03,"600,001-800,000",14,9355113,1.86
2015-07-03,"800,001-1,000,000",8,7251510,1.44
2015-07-03,"more than 1,000,001",32,313372721,62.59
2015-07-03,total,17054,500668030,100.0
2015-07-09,"1,000-5,000",6966,16884578,3.37
2015-07-09,1-999,4582,863870,0.17
