date,level,people,holding_shares,percent
2022-09-30,"1,000-5,000",121,239780,1.04
2022-09-30,1-999,39,4806,0.02
2022-09-30,"10,001-15,000",6,75200,0.32
2022-09-30,"100,001-200,000",13,1948276,8.47
2022-09-30,"15,001-20,000",1,17000,0.07
2022-09-30,"20,001-30,000",9,230250,1.0
2022-09-30,"200,001-400,000",9,2683717,11.67
2022-09-30,"30,001-40,000",6,210283,0.91
2022-09-30,"40,001-50,000",6,282848,1.23
2022-09-30,"400,001-600,000",1,409900,1.78
2022-09-30,"5,001-10,000",24,177257,0.77
2022-09-30,"50,001-100,000",8,622269,2.7
2022-09-30,"600,001-800,000",4,2943192,12.8
2022-09-30,"800,001-1,000,000",2,1645159,7.15
2022-09-30,"more than 1,000,001",5,11500063,50.02
2022-09-30,total,254,22990000,100.0
2022-09-30,差異數調整（說明4）,0,0,0.0
2022-10-07,"1,000-5,000",121,239780,1.04
2022-10-07,1-999,40,4807,0.02
2022-10-07,"10,001-15,000",4,52200,0.22
2022-10-07,"100,001-200,000",13,1948276,8.47
2022-10-07,"15,001-20,000",1,17000,0.07
2022-10-07,"20,001-30,000",8,204250,0.88
2022-10-07,"200,001-400,000",9,2683717,11.67
2022-10-07,"30,001-40,000",6,210283,0.91
2022-10-07,"40,001-50,000",7,326848,1.42
2022-10-07,"400,001-600,000",1,409900,1.78
2022-10-07,"5,001-10,000",25,183257,0.79
2022-10-07,"50,001-100,000",8,619269,2.69
2022-10-07,"600,001-800,000",4,2945191,12.81
2022-10-07,"800,001-1,000,000",2,1645159,7.15
2022-10-07,"more than 1,000,001",5,11500063,50.02
2022-10-07,total,254,22990000,100.0
2022-10-07,差異數調整（說明4）,0,0,0.0
2022-10-14,"1,000-5,000",121,237780,1.03
2022-10-14,1-999,39,4458,0.01
2022-10-14,"10,001-15,000",4,52200,0.22
2022-10-14,"100,001-200,000",13,1948276,8.47
2022-10-14,"15,001-20,000",1,17000,0.07
2022-10-14,"20,001-30,000",8,204250,0.88
2022-10-14,"200,001-400,000",9,2683717,11.67
2022-10-14,"30,001-40,000",6,210283,0.91
2022-10-14,"40,001-50,000",6,282848,1.23
2022-10-14,"400,001-600,000",1,409900,1.78
2022-10-14,"5,001-10,000",22,160257,0.69
2022-10-14,"50,001-100,000",9,686069,2.98
2022-10-14,"600,001-800,000",4,2947740,12.82
2022-10-14,"800,001-1,000,000",2,1645159,7.15
2022-10-14,"more than 1,000,001",5,11500063,50.02
2022-10-14,total,250,22990000,100.0
2022-10-14,差異數調整（說明4）,0,0,0.0
2022-10-21,"1,000-5,000",120,233780,1.01
2022-10-21,1-999,39,4458,0.01
2022-10-21,"10,001-15,000",4,52200,0.22
