date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",7128,12710229,8.55
2015-01-30,1-999,3816,427283,0.28
2015-01-30,"10,001-15,000",190,2369049,1.59
2015-01-30,"100,001-200,000",55,7740851,5.21
2015-01-30,"15,001-20,000",89,1635172,1.1
2015-01-30,"20,001-30,000",104,2583418,1.73
2015-01-30,"200,001-400,000",37,10632990,7.15
2015-01-30,"30,001-40,000",64,2265295,1.52
2015-01-30,"40,001-50,000",34,1577498,1.06
2015-01-30,"400,001-600,000",15,7310471,4.92
2015-01-30,"5,001-10,000",644,4861636,3.27
2015-01-30,"50,001-100,000",75,5335839,3.59
2015-01-30,"600,001-800,000",12,8648326,5.82
2015-01-30,"800,001-1,000,000",3,2592828,1.74
2015-01-30,"more than 1,000,001",26,77826421,52.4
2015-01-30,total,12292,148517306,100.0
2015-02-26,"1,000-5,000",7147,12652709,8.51
2015-02-26,1-999,3925,429669,0.28
2015-02-26,"10,001-15,000",202,2526205,1.7
2015-02-26,"100,001-200,000",52,7118719,4.79
2015-02-26,"15,001-20,000",101,1846981,1.24
2015-02-26,"20,001-30,000",96,2391348,1.61
2015-02-26,"200,001-400,000",43,12667257,8.52
2015-02-26,"30,001-40,000",54,1886728,1.27
2015-02-26,"40,001-50,000",32,1466064,0.98
2015-02-26,"400,001-600,000",16,7784345,5.24
2015-02-26,"5,001-10,000",658,4989000,3.35
2015-02-26,"50,001-100,000",77,5447629,3.66
2015-02-26,"600,001-800,000",11,8008910,5.39
2015-02-26,"800,001-1,000,000",5,4208003,2.83
2015-02-26,"more than 1,000,001",23,75093739,50.56
2015-02-26,total,12442,148517306,100.0
2015-03-31,"1,000-5,000",6510,11535492,7.76
2015-03-31,1-999,4253,426052,0.28
2015-03-31,"10,001-15,000",181,2247161,1.51
2015-03-31,"100,001-200,000",48,6569603,4.42
2015-03-31,"15,001-20,000",103,1879355,1.26
2015-03-31,"20,001-30,000",87,2172805,1.46
2015-03-31,"200,001-400,000",39,11159209,7.51
2015-03-31,"30,001-40,000",52,1838372,1.23
2015-03-31,"40,001-50,000",20,939269,0.63
2015-03-31,"400,001-600,000",15,7038402,4.73
2015-03-31,"5,001-10,000",578,4407014,2.96
2015-03-31,"50,001-100,000",78,5429048,3.65
2015-03-31,"600,001-800,000",13,9350740,6.29
2015-03-31,"800,001-1,000,000",6,5118003,3.44
2015-03-31,"more than 1,000,001",24,78406781,52.79
2015-03-31,total,12007,148517306,100.0
2015-04-30,"1,000-5,000",6668,11853328,7.98
2015-04-30,1-999,4423,418836,0.28
2015-04-30,"10,001-15,000",186,2325922,1.56
2015-04-30,"100,001-200,000",45,6230965,4.19
2015-04-30,"15,001-20,000",101,1845076,1.24
2015-04-30,"20,001-30,000",89,2211689,1.48
2015-04-30,"200,001-400,000",32,9240599,6.22
2015-04-30,"30,001-40,000",51,1808917,1.21
2015-04-30,"40,001-50,000",23,1055773,0.71
2015-04-30,"400,001-600,000",16,7521806,5.06
