date,level,people,holding_shares,percent
2022-09-30,"1,000-5,000",70,152750,0.59
2022-09-30,1-999,32,4103,0.01
2022-09-30,"10,001-15,000",2,25000,0.09
2022-09-30,"100,001-200,000",2,318000,1.24
2022-09-30,"15,001-20,000",3,54000,0.21
2022-09-30,"20,001-30,000",7,177692,0.69
2022-09-30,"200,001-400,000",4,1120660,4.38
2022-09-30,"30,001-40,000",3,103078,0.4
2022-09-30,"40,001-50,000",4,191000,0.74
2022-09-30,"400,001-600,000",0,0,0.0
2022-09-30,"5,001-10,000",20,158500,0.61
2022-09-30,"50,001-100,000",4,272000,1.06
2022-09-30,"600,001-800,000",0,0,0.0
2022-09-30,"800,001-1,000,000",0,0,0.0
2022-09-30,"more than 1,000,001",1,23003217,89.92
2022-09-30,total,152,25580000,100.0
2022-09-30,差異數調整（說明4）,0,0,0.0
2022-10-07,"1,000-5,000",69,151750,0.59
2022-10-07,1-999,31,3603,0.01
2022-10-07,"10,001-15,000",2,25000,0.09
2022-10-07,"100,001-200,000",2,318000,1.24
2022-10-07,"15,001-20,000",3,54000,0.21
2022-10-07,"20,001-30,000",7,177692,0.69
2022-10-07,"200,001-400,000",4,1122160,4.38
2022-10-07,"30,001-40,000",3,103078,0.4
2022-10-07,"40,001-50,000",4,191000,0.74
2022-10-07,"400,001-600,000",0,0,0.0
2022-10-07,"5,001-10,000",20,158500,0.61
2022-10-07,"50,001-100,000",4,272000,1.06
2022-10-07,"600,001-800,000",0,0,0.0
2022-10-07,"800,001-1,000,000",0,0,0.0
2022-10-07,"more than 1,000,001",1,23003217,89.92
2022-10-07,total,150,25580000,100.0
2022-10-07,差異數調整（說明4）,0,0,0.0
2022-10-14,"1,000-5,000",69,151750,0.59
2022-10-14,1-999,31,3603,0.01
2022-10-14,"10,001-15,000",2,25000,0.09
2022-10-14,"100,001-200,000",2,318000,1.24
2022-10-14,"15,001-20,000",3,54000,0.21
2022-10-14,"20,001-30,000",7,177692,0.69
2022-10-14,"200,001-400,000",4,1122160,4.38
2022-10-14,"30,001-40,000",3,103078,0.4
2022-10-14,"40,001-50,000",4,191000,0.74
2022-10-14,"400,001-600,000",0,0,0.0
2022-10-14,"5,001-10,000",20,158500,0.61
2022-10-14,"50,001-100,000",4,272000,1.06
2022-10-14,"600,001-800,000",0,0,0.0
2022-10-14,"800,001-1,000,000",0,0,0.0
2022-10-14,"more than 1,000,001",1,23003217,89.92
2022-10-14,total,150,25580000,100.0
2022-10-14,差異數調整（說明4）,0,0,0.0
2022-10-21,"1,000-5,000",69,151750,0.59
2022-10-21,1-999,31,3604,0.01
2022-10-21,"10,001-15,000",2,25000,0.09
2022-10-21,"100,001-200,000",2,318000,1.24
2022-10-21,"15,001-20,000",3,54000,0.21
2022-10-21,"20,001-30,000",7,177692,0.69
2022-10-21,"200,001-400,000",4,1122159,4.38
2022-10-21,"30,001-40,000",3,103078,0.4
2022-10-21,"40,001-50,000",4,191000,0.74
2022-10-21,"400,001-600,000",0,0,0.0
2022-10-21,"5,001-10,000",20,158500,0.61
2022-10-21,"50,001-100,000",4,272000,1.06
2022-10-21,"600,001-800,000",0,0,0.0
2022-10-21,"800,001-1,000,000",0,0,0.0
2022-10-21,"more than 1,000,001",1,23003217,89.92
2022-10-21,total,150,25580000,100.0
2022-10-21,差異數調整（說明4）,0,0,0.0
2022-10-28,"1,000-5,000",69,151750,0.59
2022-10-28,1-999,31,3604,0.01
2022-10-28,"10,001-15,000",2,25000,0.09
2022-10-28,"100,001-200,000",2,318000,1.24
2022-10-28,"15,001-20,000",3,54000,0.21
2022-10-28,"20,001-30,000",7,177692,0.69
2022-10-28,"200,001-400,000",4,1122159,4.38
2022-10-28,"30,001-40,000",3,103078,0.4
2022-10-28,"40,001-50,000",4,191000,0.74
2022-10-28,"400,001-600,000",0,0,0.0
2022-10-28,"5,001-10,000",20,158500,0.61
2022-10-28,"50,001-100,000",4,272000,1.06
2022-10-28,"600,001-800,000",0,0,0.0
2022-10-28,"800,001-1,000,000",0,0,0.0
2022-10-28,"more than 1,000,001",1,23003217,89.92
2022-10-28,total,150,25580000,100.0
2022-10-28,差異數調整（說明4）,0,0,0.0
2022-11-04,"1,000-5,000",69,151750,0.59
2022-11-04,1-999,31,3604,0.01
2022-11-04,"10,001-15,000",2,25000,0.09
2022-11-04,"100,001-200,000",2,318000,1.24
2022-11-04,"15,001-20,000",3,54000,0.21
2022-11-04,"20,001-30,000",7,177692,0.69
2022-11-04,"200,001-400,000",4,1122159,4.38
2022-11-04,"30,001-40,000",3,103078,0.4
2022-11-04,"40,001-50,000",4,191000,0.74
2022-11-04,"400,001-600,000",0,0,0.0
2022-11-04,"5,001-10,000",20,158500,0.61
2022-11-04,"50,001-100,000",4,272000,1.06
2022-11-04,"600,001-800,000",0,0,0.0
2022-11-04,"800,001-1,000,000",0,0,0.0
2022-11-04,"more than 1,000,001",1,23003217,89.92
2022-11-04,total,150,25580000,100.0
2022-11-04,差異數調整（說明4）,0,0,0.0
2022-11-11,"1,000-5,000",69,151750,0.59
2022-11-11,1-999,31,3604,0.01
2022-11-11,"10,001-15,000",2,25000,0.09
2022-11-11,"100,001-200,000",2,318000,1.24
2022-11-11,"15,001-20,000",3,54000,0.21
2022-11-11,"20,001-30,000",7,177692,0.69
2022-11-11,"200,001-400,000",4,1122159,4.38
