date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",848,1948367,2.02
2015-01-30,1-999,303,34403,0.03
2015-01-30,"10,001-15,000",67,881885,0.91
2015-01-30,"100,001-200,000",29,4263654,4.42
2015-01-30,"15,001-20,000",79,1492814,1.54
2015-01-30,"20,001-30,000",67,1750514,1.81
2015-01-30,"200,001-400,000",15,4381902,4.54
2015-01-30,"30,001-40,000",29,1059731,1.1
2015-01-30,"40,001-50,000",22,1001162,1.03
2015-01-30,"400,001-600,000",4,1916275,1.98
2015-01-30,"5,001-10,000",202,1739228,1.8
2015-01-30,"50,001-100,000",57,4176239,4.33
2015-01-30,"600,001-800,000",5,3702365,3.84
2015-01-30,"800,001-1,000,000",2,1724550,1.79
2015-01-30,"more than 1,000,001",5,66250181,68.77
2015-01-30,total,1734,96323270,100.0
2015-02-26,"1,000-5,000",838,1912771,1.98
2015-02-26,1-999,303,33999,0.03
2015-02-26,"10,001-15,000",66,863885,0.89
2015-02-26,"100,001-200,000",29,4194620,4.35
2015-02-26,"15,001-20,000",81,1532814,1.59
2015-02-26,"20,001-30,000",68,1786514,1.85
2015-02-26,"200,001-400,000",16,4577936,4.75
2015-02-26,"30,001-40,000",26,956731,0.99
2015-02-26,"40,001-50,000",20,911162,0.94
2015-02-26,"400,001-600,000",4,1916275,1.98
2015-02-26,"5,001-10,000",203,1745228,1.81
2015-02-26,"50,001-100,000",58,4214239,4.37
2015-02-26,"600,001-800,000",5,3702365,3.84
2015-02-26,"800,001-1,000,000",2,1724550,1.79
2015-02-26,"more than 1,000,001",5,66250181,68.77
2015-02-26,total,1724,96323270,100.0
2015-03-31,"1,000-5,000",855,1951455,2.02
2015-03-31,1-999,305,33756,0.03
2015-03-31,"10,001-15,000",68,873970,0.9
2015-03-31,"100,001-200,000",32,4530620,4.7
2015-03-31,"15,001-20,000",82,1548564,1.6
2015-03-31,"20,001-30,000",67,1754323,1.82
2015-03-31,"200,001-400,000",16,4497318,4.66
