date,level,people,holding_shares,percent
2017-10-06,"1,000-5,000",291,580490,0.79
2017-10-06,1-999,17,1935,0.0
2017-10-06,"10,001-15,000",9,118282,0.16
2017-10-06,"100,001-200,000",21,3346682,4.55
2017-10-06,"15,001-20,000",10,170084,0.23
2017-10-06,"20,001-30,000",12,299505,0.4
2017-10-06,"200,001-400,000",14,4159666,5.66
2017-10-06,"30,001-40,000",5,180314,0.24
2017-10-06,"40,001-50,000",7,334034,0.45
2017-10-06,"400,001-600,000",3,1581816,2.15
2017-10-06,"5,001-10,000",41,332001,0.45
2017-10-06,"50,001-100,000",15,1085688,1.47
2017-10-06,"600,001-800,000",1,676000,0.92
2017-10-06,"800,001-1,000,000",1,869022,1.18
2017-10-06,"more than 1,000,001",18,59714419,81.29
2017-10-06,total,465,73449938,100.0
2017-10-13,"1,000-5,000",291,585233,0.79
2017-10-13,1-999,17,1935,0.0
2017-10-13,"10,001-15,000",9,118282,0.16
2017-10-13,"100,001-200,000",21,3346682,4.55
2017-10-13,"15,001-20,000",10,170084,0.23
2017-10-13,"20,001-30,000",12,299505,0.4
2017-10-13,"200,001-400,000",14,4159666,5.66
2017-10-13,"30,001-40,000",5,180314,0.24
2017-10-13,"40,001-50,000",7,335034,0.45
2017-10-13,"400,001-600,000",3,1581816,2.15
2017-10-13,"5,001-10,000",41,332001,0.45
2017-10-13,"50,001-100,000",15,1086945,1.47
2017-10-13,"600,001-800,000",1,676000,0.92
2017-10-13,"800,001-1,000,000",1,862022,1.17
2017-10-13,"more than 1,000,001",18,59714419,81.29
2017-10-13,total,465,73449938,100.0
2017-10-27,"1,000-5,000",287,573833,0.78
2017-10-27,1-999,20,2785,0.0
2017-10-27,"10,001-15,000",10,133033,0.18
2017-10-27,"100,001-200,000",21,3331682,4.53
2017-10-27,"15,001-20,000",9,154084,0.2
2017-10-27,"20,001-30,000",12,297675,0.4
2017-10-27,"200,001-400,000",14,4153666,5.65
2017-10-27,"30,001-40,000",6,212314,0.28
2017-10-27,"40,001-50,000",7,338034,0.46
2017-10-27,"400,001-600,000",3,1581816,2.15
2017-10-27,"5,001-10,000",40,322001,0.43
2017-10-27,"50,001-100,000",15,1095525,1.49
2017-10-27,"600,001-800,000",1,676000,0.92
2017-10-27,"800,001-1,000,000",1,876822,1.19
2017-10-27,"more than 1,000,001",18,59700668,81.28
2017-10-27,total,464,73449938,100.0
2017-11-03,"1,000-5,000",283,567833,0.77
2017-11-03,1-999,20,2785,0.0
2017-11-03,"10,001-15,000",9,121033,0.16
2017-11-03,"100,001-200,000",21,3331682,4.53
2017-11-03,"15,001-20,000",9,156084,0.21
2017-11-03,"20,001-30,000",12,296775,0.4
2017-11-03,"200,001-400,000",14,4153666,5.65
2017-11-03,"30,001-40,000",6,215314,0.29
2017-11-03,"40,001-50,000",7,339034,0.46
2017-11-03,"400,001-600,000",3,1583816,2.15
2017-11-03,"5,001-10,000",41,332001,0.45
2017-11-03,"50,001-100,000",15,1098425,1.49
2017-11-03,"600,001-800,000",1,676000,0.92
2017-11-03,"800,001-1,000,000",1,874822,1.19
2017-11-03,"more than 1,000,001",18,59700668,81.28
2017-11-03,total,460,73449938,100.0
2017-11-17,"1,000-5,000",289,576833,0.78
2017-11-17,1-999,20,2785,0.0
2017-11-17,"10,001-15,000",9,121033,0.16
2017-11-17,"100,001-200,000",21,3333851,4.53
2017-11-17,"15,001-20,000",10,175084,0.23
2017-11-17,"20,001-30,000",12,296175,0.4
2017-11-17,"200,001-400,000",13,3849429,5.24
2017-11-17,"30,001-40,000",6,215314,0.29
2017-11-17,"40,001-50,000",8,386830,0.52
2017-11-17,"400,001-600,000",4,2090053,2.84
2017-11-17,"5,001-10,000",40,323001,0.43
2017-11-17,"50,001-100,000",14,1047529,1.42
2017-11-17,"600,001-800,000",1,676000,0.92
2017-11-17,"800,001-1,000,000",1,861522,1.17
2017-11-17,"more than 1,000,001",18,59494499,81.0
2017-11-17,total,466,73449938,100.0
2017-11-24,"1,000-5,000",286,566090,0.77
2017-11-24,1-999,20,2785,0.0
2017-11-24,"10,001-15,000",9,121033,0.16
2017-11-24,"100,001-200,000",21,3333851,4.53
2017-11-24,"15,001-20,000",9,157084,0.21
2017-11-24,"20,001-30,000",13,317175,0.43
2017-11-24,"200,001-400,000",13,3849429,5.24
2017-11-24,"30,001-40,000",6,212314,0.28
2017-11-24,"40,001-50,000",8,386830,0.52
2017-11-24,"400,001-600,000",3,1490053,2.02
2017-11-24,"5,001-10,000",40,324001,0.44
2017-11-24,"50,001-100,000",14,1049529,1.42
2017-11-24,"600,001-800,000",2,1277000,1.73
2017-11-24,"800,001-1,000,000",1,869522,1.18
2017-11-24,"more than 1,000,001",18,59493242,80.99
2017-11-24,total,463,73449938,100.0
2017-12-01,"1,000-5,000",281,552090,0.75
2017-12-01,1-999,20,2785,0.0
2017-12-01,"10,001-15,000",9,119033,0.16
2017-12-01,"100,001-200,000",21,3336851,4.54
2017-12-01,"15,001-20,000",9,157084,0.21
2017-12-01,"20,001-30,000",13,322175,0.43
2017-12-01,"200,001-400,000",13,3843429,5.23
2017-12-01,"30,001-40,000",6,212314,0.28
2017-12-01,"40,001-50,000",8,386830,0.52
2017-12-01,"400,001-600,000",3,1490053,2.02
2017-12-01,"5,001-10,000",40,325001,0.44
2017-12-01,"50,001-100,000",14,1052529,1.43
2017-12-01,"600,001-800,000",2,1280000,1.74
2017-12-01,"800,001-1,000,000",1,876522,1.19
2017-12-01,"more than 1,000,001",18,59493242,80.99
2017-12-01,total,458,73449938,100.0
2017-12-08,"1,000-5,000",277,540090,0.73
2017-12-08,1-999,19,2285,0.0
2017-12-08,"10,001-15,000",9,119033,0.16
2017-12-08,"100,001-200,000",21,3330851,4.53
2017-12-08,"15,001-20,000",9,157084,0.21
2017-12-08,"20,001-30,000",13,319175,0.43
2017-12-08,"200,001-400,000",13,3843429,5.23
2017-12-08,"30,001-40,000",6,212314,0.28
2017-12-08,"40,001-50,000",8,386830,0.52
2017-12-08,"400,001-600,000",3,1490053,2.02
2017-12-08,"5,001-10,000",40,322001,0.43
2017-12-08,"50,001-100,000",14,1057029,1.43
2017-12-08,"600,001-800,000",2,1287000,1.75
2017-12-08,"800,001-1,000,000",1,889522,1.21
2017-12-08,"more than 1,000,001",18,59493242,80.99
2017-12-08,total,453,73449938,100.0
2017-12-15,"1,000-5,000",277,538090,0.73
2017-12-15,1-999,19,2285,0.0
2017-12-15,"10,001-15,000",9,119033,0.16
2017-12-15,"100,001-200,000",21,3330851,4.53
2017-12-15,"15,001-20,000",9,155084,0.21
2017-12-15,"20,001-30,000",13,319175,0.43
2017-12-15,"200,001-400,000",13,3843429,5.23
2017-12-15,"30,001-40,000",6,212314,0.28
2017-12-15,"40,001-50,000",8,383830,0.52
2017-12-15,"400,001-600,000",3,1490053,2.02
2017-12-15,"5,001-10,000",39,316001,0.43
2017-12-15,"50,001-100,000",14,1057029,1.43
2017-12-15,"600,001-800,000",2,1291000,1.75
2017-12-15,"800,001-1,000,000",1,898522,1.22
2017-12-15,"more than 1,000,001",18,59493242,80.99
2017-12-15,total,452,73449938,100.0
2018-01-05,"1,000-5,000",269,524833,0.71
2018-01-05,1-999,19,2299,0.0
2018-01-05,"10,001-15,000",10,133587,0.18
2018-01-05,"100,001-200,000",21,3332851,4.53
2018-01-05,"15,001-20,000",10,170638,0.23
2018-01-05,"20,001-30,000",14,339971,0.46
2018-01-05,"200,001-400,000",13,3843429,5.23
2018-01-05,"30,001-40,000",6,212314,0.28
2018-01-05,"40,001-50,000",7,339034,0.46
2018-01-05,"400,001-600,000",3,1490053,2.02
2018-01-05,"5,001-10,000",42,343001,0.46
2018-01-05,"50,001-100,000",14,1059029,1.44
2018-01-05,"600,001-800,000",2,1293000,1.76
2018-01-05,"800,001-1,000,000",1,901765,1.22
2018-01-05,"more than 1,000,001",18,59464134,80.95
2018-01-05,total,449,73449938,100.0
2018-01-12,"1,000-5,000",268,520833,0.7
2018-01-12,1-999,21,3019,0.0
2018-01-12,"10,001-15,000",11,148587,0.2
2018-01-12,"100,001-200,000",22,3433215,4.67
2018-01-12,"15,001-20,000",10,171638,0.23
2018-01-12,"20,001-30,000",14,339971,0.46
2018-01-12,"200,001-400,000",13,3837429,5.22
2018-01-12,"30,001-40,000",6,212314,0.28
