date,level,people,holding_shares,percent
2015-03-31,"1,000-5,000",2935,6171657,6.37
2015-03-31,1-999,4210,1614096,1.66
2015-03-31,"10,001-15,000",196,2435284,2.51
2015-03-31,"100,001-200,000",32,4407344,4.55
2015-03-31,"15,001-20,000",96,1685220,1.74
2015-03-31,"20,001-30,000",125,3087488,3.18
2015-03-31,"200,001-400,000",22,5885499,6.08
2015-03-31,"30,001-40,000",55,1917481,1.98
2015-03-31,"40,001-50,000",32,1424392,1.47
2015-03-31,"400,001-600,000",8,4110570,4.24
2015-03-31,"5,001-10,000",564,3846566,3.97
2015-03-31,"50,001-100,000",74,5197674,5.36
2015-03-31,"600,001-800,000",3,2124558,2.19
2015-03-31,"800,001-1,000,000",1,912291,0.94
2015-03-31,"more than 1,000,001",5,51979880,53.69
2015-03-31,total,8358,96800000,100.0
2015-04-30,"1,000-5,000",2763,5900241,6.09
2015-04-30,1-999,4168,1567805,1.61
2015-04-30,"10,001-15,000",201,2492380,2.57
2015-04-30,"100,001-200,000",32,4440929,4.58
2015-04-30,"15,001-20,000",96,1687784,1.74
2015-04-30,"20,001-30,000",130,3218720,3.32
2015-04-30,"200,001-400,000",22,5879099,6.07
2015-04-30,"30,001-40,000",52,1822020,1.88
2015-04-30,"40,001-50,000",31,1371964,1.41
2015-04-30,"400,001-600,000",7,3518794,3.63
2015-04-30,"5,001-10,000",553,3777647,3.9
2015-04-30,"50,001-100,000",78,5479888,5.66
2015-04-30,"600,001-800,000",4,2750558,2.84
2015-04-30,"800,001-1,000,000",1,912291,0.94
2015-04-30,"more than 1,000,001",5,51979880,53.69
2015-04-30,total,8143,96800000,100.0
2015-05-08,"1,000-5,000",2750,5872382,6.06
2015-05-08,1-999,4157,1561474,1.61
2015-05-08,"10,001-15,000",199,2467611,2.54
2015-05-08,"100,001-200,000",31,4234242,4.37
2015-05-08,"15,001-20,000",94,1648336,1.7
2015-05-08,"20,001-30,000",131,3242773,3.34
2015-05-08,"200,001-400,000",23,6084786,6.28
2015-05-08,"30,001-40,000",53,1856328,1.91
2015-05-08,"40,001-50,000",31,1371964,1.41
2015-05-08,"400,001-600,000",7,3518794,3.63
2015-05-08,"5,001-10,000",553,3783868,3.9
2015-05-08,"50,001-100,000",78,5480713,5.66
2015-05-08,"600,001-800,000",4,2779558,2.87
2015-05-08,"800,001-1,000,000",1,912291,0.94
2015-05-08,"more than 1,000,001",5,51984880,53.7
2015-05-08,total,8117,96800000,100.0
2015-05-15,"1,000-5,000",2733,5835936,6.02
2015-05-15,1-999,4157,1560694,1.61
2015-05-15,"10,001-15,000",196,2436911,2.51
2015-05-15,"100,001-200,000",31,4184242,4.32
2015-05-15,"15,001-20,000",98,1730301,1.78
2015-05-15,"20,001-30,000",131,3241919,3.34
2015-05-15,"200,001-400,000",23,6085424,6.28
2015-05-15,"30,001-40,000",54,1896356,1.95
2015-05-15,"40,001-50,000",32,1419848,1.46
