date,level,people,holding_shares,percent
2017-09-30,"1,000-5,000",1395,2330200,3.67
2017-09-30,1-999,13,1800,0.0
2017-09-30,"10,001-15,000",41,554000,0.87
2017-09-30,"100,001-200,000",16,2308000,3.64
2017-09-30,"15,001-20,000",50,974000,1.53
2017-09-30,"20,001-30,000",33,878000,1.38
2017-09-30,"200,001-400,000",7,2144000,3.38
2017-09-30,"30,001-40,000",15,522000,0.82
2017-09-30,"40,001-50,000",19,924000,1.45
2017-09-30,"400,001-600,000",3,1520000,2.39
2017-09-30,"5,001-10,000",166,1479000,2.33
2017-09-30,"50,001-100,000",29,2319000,3.66
2017-09-30,"600,001-800,000",1,720000,1.13
2017-09-30,"800,001-1,000,000",0,0,0.0
2017-09-30,"more than 1,000,001",5,46679020,73.68
2017-09-30,total,1793,63353020,100.0
2017-10-06,"1,000-5,000",2218,3866200,6.1
2017-10-06,1-999,19,1282,0.0
2017-10-06,"10,001-15,000",65,875518,1.38
2017-10-06,"100,001-200,000",14,2162000,3.41
2017-10-06,"15,001-20,000",58,1120000,1.76
2017-10-06,"20,001-30,000",40,1071000,1.69
2017-10-06,"200,001-400,000",6,1787000,2.82
2017-10-06,"30,001-40,000",18,658000,1.03
2017-10-06,"40,001-50,000",15,702000,1.1
2017-10-06,"400,001-600,000",1,500000,0.78
2017-10-06,"5,001-10,000",228,1977000,3.12
2017-10-06,"50,001-100,000",24,1969000,3.1
2017-10-06,"600,001-800,000",0,0,0.0
2017-10-06,"800,001-1,000,000",0,0,0.0
2017-10-06,"more than 1,000,001",5,46664020,73.65
2017-10-06,total,2711,63353020,100.0
2017-10-13,"1,000-5,000",2343,4145100,6.54
2017-10-13,1-999,24,2447,0.0
2017-10-13,"10,001-15,000",70,923000,1.45
2017-10-13,"100,001-200,000",14,2151000,3.39
2017-10-13,"15,001-20,000",58,1112000,1.75
2017-10-13,"20,001-30,000",43,1153000,1.81
2017-10-13,"200,001-400,000",4,1192000,1.88
2017-10-13,"30,001-40,000",19,664000,1.04
2017-10-13,"40,001-50,000",12,571000,0.9
2017-10-13,"400,001-600,000",1,500000,0.78
2017-10-13,"5,001-10,000",246,2075453,3.27
2017-10-13,"50,001-100,000",30,2289000,3.61
2017-10-13,"600,001-800,000",0,0,0.0
2017-10-13,"800,001-1,000,000",0,0,0.0
2017-10-13,"more than 1,000,001",5,46575020,73.51
2017-10-13,total,2869,63353020,100.0
2017-10-20,"1,000-5,000",2312,4270100,6.74
2017-10-20,1-999,32,3200,0.0
2017-10-20,"10,001-15,000",58,766000,1.2
2017-10-20,"100,001-200,000",13,1986000,3.13
2017-10-20,"15,001-20,000",59,1125000,1.77
2017-10-20,"20,001-30,000",40,1050000,1.65
2017-10-20,"200,001-400,000",4,1176000,1.85
2017-10-20,"30,001-40,000",15,552000,0.87
2017-10-20,"40,001-50,000",17,804000,1.26
2017-10-20,"400,001-600,000",1,500000,0.78
2017-10-20,"5,001-10,000",235,1983700,3.13
2017-10-20,"50,001-100,000",33,2562000,4.04
2017-10-20,"600,001-800,000",0,0,0.0
2017-10-20,"800,001-1,000,000",0,0,0.0
2017-10-20,"more than 1,000,001",5,46575020,73.51
2017-10-20,total,2824,63353020,100.0
2017-10-27,"1,000-5,000",2305,4324350,6.82
2017-10-27,1-999,37,3650,0.0
2017-10-27,"10,001-15,000",60,789000,1.24
2017-10-27,"100,001-200,000",13,2034000,3.21
2017-10-27,"15,001-20,000",44,842000,1.32
2017-10-27,"20,001-30,000",45,1193000,1.88
2017-10-27,"200,001-400,000",4,1190000,1.87
2017-10-27,"30,001-40,000",21,764000,1.2
2017-10-27,"40,001-50,000",16,767000,1.21
2017-10-27,"400,001-600,000",1,500000,0.78
2017-10-27,"5,001-10,000",239,2002000,3.16
2017-10-27,"50,001-100,000",30,2369000,3.73
2017-10-27,"600,001-800,000",0,0,0.0
2017-10-27,"800,001-1,000,000",0,0,0.0
2017-10-27,"more than 1,000,001",5,46575020,73.51
2017-10-27,total,2820,63353020,100.0
2017-11-03,"1,000-5,000",2632,4902500,7.73
2017-11-03,1-999,46,4500,0.0
2017-11-03,"10,001-15,000",69,894000,1.41
2017-11-03,"100,001-200,000",14,2131000,3.36
2017-11-03,"15,001-20,000",56,1058000,1.67
2017-11-03,"20,001-30,000",47,1235000,1.94
2017-11-03,"200,001-400,000",3,924000,1.45
2017-11-03,"30,001-40,000",18,659000,1.04
2017-11-03,"40,001-50,000",14,671000,1.05
2017-11-03,"400,001-600,000",1,500000,0.78
2017-11-03,"5,001-10,000",254,2149000,3.39
2017-11-03,"50,001-100,000",21,1650000,2.6
2017-11-03,"600,001-800,000",0,0,0.0
2017-11-03,"800,001-1,000,000",0,0,0.0
2017-11-03,"more than 1,000,001",5,46575020,73.51
2017-11-03,total,3180,63353020,100.0
2017-11-10,"1,000-5,000",2613,4774000,7.53
2017-11-10,1-999,46,4000,0.0
2017-11-10,"10,001-15,000",63,841000,1.32
2017-11-10,"100,001-200,000",10,1473000,2.32
2017-11-10,"15,001-20,000",51,973000,1.53
2017-11-10,"20,001-30,000",36,958000,1.51
2017-11-10,"200,001-400,000",3,924000,1.45
2017-11-10,"30,001-40,000",22,816000,1.28
2017-11-10,"40,001-50,000",16,763000,1.2
2017-11-10,"400,001-600,000",1,500000,0.78
2017-11-10,"5,001-10,000",296,2424000,3.82
2017-11-10,"50,001-100,000",29,2328000,3.67
2017-11-10,"600,001-800,000",0,0,0.0
2017-11-10,"800,001-1,000,000",0,0,0.0
2017-11-10,"more than 1,000,001",5,46575020,73.51
2017-11-10,total,3191,63353020,100.0
2017-11-17,"1,000-5,000",2947,5426396,8.56
2017-11-17,1-999,47,4604,0.0
2017-11-17,"10,001-15,000",76,996000,1.57
2017-11-17,"100,001-200,000",7,1032000,1.62
2017-11-17,"15,001-20,000",49,939000,1.48
2017-11-17,"20,001-30,000",43,1111000,1.75
2017-11-17,"200,001-400,000",3,924000,1.45
2017-11-17,"30,001-40,000",19,697000,1.1
2017-11-17,"40,001-50,000",20,947000,1.49
2017-11-17,"400,001-600,000",1,500000,0.78
2017-11-17,"5,001-10,000",319,2658000,4.19
2017-11-17,"50,001-100,000",25,1973000,3.11
2017-11-17,"600,001-800,000",0,0,0.0
2017-11-17,"800,001-1,000,000",0,0,0.0
2017-11-17,"more than 1,000,001",5,46145020,72.83
2017-11-17,total,3561,63353020,100.0
2017-11-24,"1,000-5,000",3014,5535544,8.73
2017-11-24,1-999,47,5456,0.0
2017-11-24,"10,001-15,000",99,1282000,2.02
2017-11-24,"100,001-200,000",7,1027000,1.62
2017-11-24,"15,001-20,000",42,788000,1.24
2017-11-24,"20,001-30,000",43,1079000,1.7
2017-11-24,"200,001-400,000",3,924000,1.45
2017-11-24,"30,001-40,000",26,930000,1.46
2017-11-24,"40,001-50,000",22,1026000,1.61
2017-11-24,"400,001-600,000",1,500000,0.78
2017-11-24,"5,001-10,000",296,2454000,3.87
2017-11-24,"50,001-100,000",24,1917000,3.02
2017-11-24,"600,001-800,000",0,0,0.0
2017-11-24,"800,001-1,000,000",0,0,0.0
2017-11-24,"more than 1,000,001",5,45885020,72.42
2017-11-24,total,3629,63353020,100.0
2017-12-01,"1,000-5,000",3149,5789007,9.13
2017-12-01,1-999,49,5993,0.0
2017-12-01,"10,001-15,000",90,1166000,1.84
2017-12-01,"100,001-200,000",8,1148000,1.81
2017-12-01,"15,001-20,000",48,907000,1.43
2017-12-01,"20,001-30,000",43,1066000,1.68
2017-12-01,"200,001-400,000",3,924000,1.45
2017-12-01,"30,001-40,000",18,644000,1.01
2017-12-01,"40,001-50,000",20,933000,1.47
2017-12-01,"400,001-600,000",1,500000,0.78
2017-12-01,"5,001-10,000",320,2597000,4.09
2017-12-01,"50,001-100,000",23,1871000,2.95
2017-12-01,"600,001-800,000",0,0,0.0
2017-12-01,"800,001-1,000,000",0,0,0.0
2017-12-01,"more than 1,000,001",5,45802020,72.29
2017-12-01,total,3777,63353020,100.0
2017-12-08,"1,000-5,000",3023,5766507,9.1
2017-12-08,1-999,46,6493,0.01
2017-12-08,"10,001-15,000",89,1164000,1.83
2017-12-08,"100,001-200,000",10,1398000,2.2
2017-12-08,"15,001-20,000",52,974000,1.53
2017-12-08,"20,001-30,000",45,1100000,1.73
2017-12-08,"200,001-400,000",3,924000,1.45
2017-12-08,"30,001-40,000",23,835000,1.31
2017-12-08,"40,001-50,000",21,979000,1.54
2017-12-08,"400,001-600,000",1,500000,0.78
2017-12-08,"5,001-10,000",306,2433000,3.84
2017-12-08,"50,001-100,000",20,1563000,2.46
2017-12-08,"600,001-800,000",0,0,0.0
2017-12-08,"800,001-1,000,000",0,0,0.0
2017-12-08,"more than 1,000,001",5,45710020,72.15
2017-12-08,total,3644,63353020,100.0
2017-12-15,"1,000-5,000",3082,5841059,9.21
2017-12-15,1-999,48,5941,0.0
2017-12-15,"10,001-15,000",85,1107000,1.74
2017-12-15,"100,001-200,000",9,1220000,1.92
2017-12-15,"15,001-20,000",56,1042000,1.64
2017-12-15,"20,001-30,000",40,1004000,1.58
2017-12-15,"200,001-400,000",4,1125000,1.77
2017-12-15,"30,001-40,000",20,735000,1.16
2017-12-15,"40,001-50,000",22,1043000,1.64
2017-12-15,"400,001-600,000",1,500000,0.78
2017-12-15,"5,001-10,000",311,2498000,3.94
2017-12-15,"50,001-100,000",20,1522000,2.4
2017-12-15,"600,001-800,000",0,0,0.0
2017-12-15,"800,001-1,000,000",0,0,0.0
2017-12-15,"more than 1,000,001",5,45710020,72.15
2017-12-15,total,3703,63353020,100.0
2017-12-22,"1,000-5,000",3028,5614248,8.86
2017-12-22,1-999,46,5752,0.0
2017-12-22,"10,001-15,000",87,1139000,1.79
2017-12-22,"100,001-200,000",10,1371000,2.16
2017-12-22,"15,001-20,000",47,872000,1.37
2017-12-22,"20,001-30,000",41,1058000,1.67
2017-12-22,"200,001-400,000",4,1171000,1.84
2017-12-22,"30,001-40,000",22,815000,1.28
2017-12-22,"40,001-50,000",24,1116000,1.76
2017-12-22,"400,001-600,000",1,500000,0.78
2017-12-22,"5,001-10,000",305,2461000,3.88
2017-12-22,"50,001-100,000",20,1520000,2.39
2017-12-22,"600,001-800,000",0,0,0.0
2017-12-22,"800,001-1,000,000",0,0,0.0
2017-12-22,"more than 1,000,001",5,45710020,72.15
2017-12-22,total,3640,63353020,100.0
2018-01-05,"1,000-5,000",2986,5505513,8.69
2018-01-05,1-999,56,7487,0.01
2018-01-05,"10,001-15,000",94,1234000,1.94
2018-01-05,"100,001-200,000",10,1327000,2.09
2018-01-05,"15,001-20,000",54,1013000,1.59
2018-01-05,"20,001-30,000",49,1250000,1.97
2018-01-05,"200,001-400,000",4,1173000,1.85
2018-01-05,"30,001-40,000",16,603000,0.95
2018-01-05,"40,001-50,000",21,970000,1.53
2018-01-05,"400,001-600,000",1,500000,0.78
2018-01-05,"5,001-10,000",311,2503000,3.95
2018-01-05,"50,001-100,000",21,1577000,2.48
2018-01-05,"600,001-800,000",0,0,0.0
2018-01-05,"800,001-1,000,000",0,0,0.0
2018-01-05,"more than 1,000,001",6,45690020,72.11
2018-01-05,total,3629,63353020,100.0
2018-01-12,"1,000-5,000",2893,5366113,8.47
2018-01-12,1-999,55,6887,0.01
2018-01-12,"10,001-15,000",92,1203000,1.89
2018-01-12,"100,001-200,000",11,1439000,2.27
2018-01-12,"15,001-20,000",58,1087000,1.71
2018-01-12,"20,001-30,000",49,1261000,1.99
2018-01-12,"200,001-400,000",4,1173000,1.85
2018-01-12,"30,001-40,000",20,735000,1.16
2018-01-12,"40,001-50,000",21,974000,1.53
2018-01-12,"400,001-600,000",1,500000,0.78
2018-01-12,"5,001-10,000",275,2217000,3.49
2018-01-12,"50,001-100,000",22,1701000,2.68
2018-01-12,"600,001-800,000",0,0,0.0
2018-01-12,"800,001-1,000,000",0,0,0.0
2018-01-12,"more than 1,000,001",6,45690020,72.11
2018-01-12,total,3507,63353020,100.0
2018-01-19,"1,000-5,000",2940,5453374,8.6
2018-01-19,1-999,55,6680,0.01
2018-01-19,"10,001-15,000",83,1083000,1.7
2018-01-19,"100,001-200,000",11,1422000,2.24
2018-01-19,"15,001-20,000",53,995000,1.57
2018-01-19,"20,001-30,000",54,1367000,2.15
2018-01-19,"200,001-400,000",4,1173000,1.85
2018-01-19,"30,001-40,000",19,691946,1.09
2018-01-19,"40,001-50,000",18,820000,1.29
2018-01-19,"400,001-600,000",1,500000,0.78
2018-01-19,"5,001-10,000",281,2278000,3.59
2018-01-19,"50,001-100,000",25,1930000,3.04
2018-01-19,"600,001-800,000",0,0,0.0
2018-01-19,"800,001-1,000,000",0,0,0.0
2018-01-19,"more than 1,000,001",6,45633020,72.02
2018-01-19,total,3550,63353020,100.0
2018-01-26,"1,000-5,000",2936,5428998,8.56
2018-01-26,1-999,52,6523,0.01
2018-01-26,"10,001-15,000",87,1144000,1.8
2018-01-26,"100,001-200,000",10,1321000,2.08
2018-01-26,"15,001-20,000",49,918000,1.44
2018-01-26,"20,001-30,000",56,1400000,2.2
2018-01-26,"200,001-400,000",4,1173000,1.85
2018-01-26,"30,001-40,000",19,688479,1.08
2018-01-26,"40,001-50,000",19,868000,1.37
2018-01-26,"400,001-600,000",1,500000,0.78
2018-01-26,"5,001-10,000",299,2392000,3.77
2018-01-26,"50,001-100,000",25,1930000,3.04
2018-01-26,"600,001-800,000",0,0,0.0
2018-01-26,"800,001-1,000,000",0,0,0.0
2018-01-26,"more than 1,000,001",6,45583020,71.95
2018-01-26,total,3563,63353020,100.0
2018-02-02,"1,000-5,000",2960,5467060,8.62
2018-02-02,1-999,51,5833,0.0
2018-02-02,"10,001-15,000",87,1140840,1.8
2018-02-02,"100,001-200,000",10,1321000,2.08
2018-02-02,"15,001-20,000",56,1047000,1.65
2018-02-02,"20,001-30,000",49,1225000,1.93
2018-02-02,"200,001-400,000",4,1173000,1.85
2018-02-02,"30,001-40,000",21,750267,1.18
2018-02-02,"40,001-50,000",17,775000,1.22
2018-02-02,"400,001-600,000",1,500000,0.78
2018-02-02,"5,001-10,000",291,2303000,3.63
2018-02-02,"50,001-100,000",27,2077000,3.27
2018-02-02,"600,001-800,000",0,0,0.0
2018-02-02,"800,001-1,000,000",0,0,0.0
2018-02-02,"more than 1,000,001",6,45568020,71.92
2018-02-02,total,3580,63353020,100.0
2018-02-09,"1,000-5,000",2858,5290890,8.35
2018-02-09,1-999,52,6003,0.0
2018-02-09,"10,001-15,000",94,1228840,1.93
2018-02-09,"100,001-200,000",10,1337000,2.11
2018-02-09,"15,001-20,000",59,1108000,1.74
2018-02-09,"20,001-30,000",49,1268000,2.0
2018-02-09,"200,001-400,000",4,1173000,1.85
2018-02-09,"30,001-40,000",20,722267,1.14
2018-02-09,"40,001-50,000",17,786000,1.24
2018-02-09,"400,001-600,000",1,500000,0.78
2018-02-09,"5,001-10,000",287,2263000,3.57
2018-02-09,"50,001-100,000",28,2102000,3.31
2018-02-09,"600,001-800,000",0,0,0.0
2018-02-09,"800,001-1,000,000",0,0,0.0
2018-02-09,"more than 1,000,001",6,45568020,71.92
2018-02-09,total,3485,63353020,100.0
2018-02-14,"1,000-5,000",2878,5351890,8.44
2018-02-14,1-999,52,6003,0.0
2018-02-14,"10,001-15,000",94,1228840,1.93
2018-02-14,"100,001-200,000",11,1443000,2.27
2018-02-14,"15,001-20,000",58,1092000,1.72
2018-02-14,"20,001-30,000",44,1141000,1.8
2018-02-14,"200,001-400,000",4,1173000,1.85
2018-02-14,"30,001-40,000",21,757267,1.19
2018-02-14,"40,001-50,000",18,842000,1.32
2018-02-14,"400,001-600,000",1,500000,0.78
2018-02-14,"5,001-10,000",286,2280000,3.59
2018-02-14,"50,001-100,000",26,1970000,3.1
2018-02-14,"600,001-800,000",0,0,0.0
2018-02-14,"800,001-1,000,000",0,0,0.0
2018-02-14,"more than 1,000,001",6,45568020,71.92
2018-02-14,total,3499,63353020,100.0
2018-02-23,"1,000-5,000",2885,5350891,8.44
2018-02-23,1-999,49,6002,0.0
2018-02-23,"10,001-15,000",95,1245840,1.96
2018-02-23,"100,001-200,000",11,1443000,2.27
2018-02-23,"15,001-20,000",57,1066000,1.68
2018-02-23,"20,001-30,000",45,1161000,1.83
2018-02-23,"200,001-400,000",4,1173000,1.85
2018-02-23,"30,001-40,000",22,801267,1.26
2018-02-23,"40,001-50,000",16,743000,1.17
2018-02-23,"400,001-600,000",1,500000,0.78
2018-02-23,"5,001-10,000",287,2304000,3.63
2018-02-23,"50,001-100,000",27,1991000,3.14
2018-02-23,"600,001-800,000",0,0,0.0
2018-02-23,"800,001-1,000,000",0,0,0.0
2018-02-23,"more than 1,000,001",6,45568020,71.92
2018-02-23,total,3505,63353020,100.0
2018-03-02,"1,000-5,000",2923,5433605,8.57
2018-03-02,1-999,50,5831,0.0
2018-03-02,"10,001-15,000",90,1180840,1.86
2018-03-02,"100,001-200,000",11,1443000,2.27
2018-03-02,"15,001-20,000",58,1078000,1.7
2018-03-02,"20,001-30,000",41,1062000,1.67
2018-03-02,"200,001-400,000",4,1178000,1.85
2018-03-02,"30,001-40,000",22,800724,1.26
2018-03-02,"40,001-50,000",16,743000,1.17
2018-03-02,"400,001-600,000",1,500000,0.78
2018-03-02,"5,001-10,000",293,2348000,3.7
2018-03-02,"50,001-100,000",27,2012000,3.17
2018-03-02,"600,001-800,000",0,0,0.0
2018-03-02,"800,001-1,000,000",0,0,0.0
2018-03-02,"more than 1,000,001",6,45568020,71.92
2018-03-02,total,3542,63353020,100.0
2018-03-09,"1,000-5,000",2977,5429742,8.57
2018-03-09,1-999,51,5944,0.0
2018-03-09,"10,001-15,000",82,1071785,1.69
2018-03-09,"100,001-200,000",11,1442000,2.27
2018-03-09,"15,001-20,000",61,1126000,1.77
2018-03-09,"20,001-30,000",41,1059000,1.67
2018-03-09,"200,001-400,000",4,1178000,1.85
2018-03-09,"30,001-40,000",24,880824,1.39
2018-03-09,"40,001-50,000",13,604000,0.95
2018-03-09,"400,001-600,000",1,500000,0.78
2018-03-09,"5,001-10,000",310,2487705,3.92
2018-03-09,"50,001-100,000",26,2000000,3.15
2018-03-09,"600,001-800,000",0,0,0.0
2018-03-09,"800,001-1,000,000",0,0,0.0
2018-03-09,"more than 1,000,001",6,45568020,71.92
2018-03-09,total,3607,63353020,100.0
2018-03-16,"1,000-5,000",2950,5494778,8.67
2018-03-16,1-999,49,5943,0.0
2018-03-16,"10,001-15,000",88,1134785,1.79
2018-03-16,"100,001-200,000",12,1552000,2.44
2018-03-16,"15,001-20,000",58,1071000,1.69
2018-03-16,"20,001-30,000",44,1127000,1.77
2018-03-16,"200,001-400,000",4,1178000,1.85
2018-03-16,"30,001-40,000",24,868789,1.37
2018-03-16,"40,001-50,000",13,604000,0.95
2018-03-16,"400,001-600,000",1,500000,0.78
2018-03-16,"5,001-10,000",308,2463705,3.88
2018-03-16,"50,001-100,000",24,1785000,2.81
2018-03-16,"600,001-800,000",0,0,0.0
2018-03-16,"800,001-1,000,000",0,0,0.0
2018-03-16,"more than 1,000,001",6,45568020,71.92
2018-03-16,total,3581,63353020,100.0
2018-03-23,"1,000-5,000",2851,5322048,8.4
2018-03-23,1-999,51,5673,0.0
2018-03-23,"10,001-15,000",91,1185785,1.87
2018-03-23,"100,001-200,000",12,1552000,2.44
2018-03-23,"15,001-20,000",56,1041000,1.64
2018-03-23,"20,001-30,000",42,1079000,1.7
2018-03-23,"200,001-400,000",4,1178000,1.85
2018-03-23,"30,001-40,000",27,979789,1.54
2018-03-23,"40,001-50,000",12,556000,0.87
2018-03-23,"400,001-600,000",1,500000,0.78
2018-03-23,"5,001-10,000",322,2556705,4.03
2018-03-23,"50,001-100,000",24,1829000,2.88
2018-03-23,"600,001-800,000",0,0,0.0
2018-03-23,"800,001-1,000,000",0,0,0.0
2018-03-23,"more than 1,000,001",6,45568020,71.92
2018-03-23,total,3499,63353020,100.0
2018-03-31,"1,000-5,000",2781,5215470,8.23
2018-03-31,1-999,51,6251,0.0
2018-03-31,"10,001-15,000",100,1291785,2.03
2018-03-31,"100,001-200,000",14,1871000,2.95
2018-03-31,"15,001-20,000",57,1067000,1.68
2018-03-31,"20,001-30,000",41,1055000,1.66
2018-03-31,"200,001-400,000",4,1203000,1.89
2018-03-31,"30,001-40,000",24,886789,1.39
2018-03-31,"40,001-50,000",12,554000,0.87
2018-03-31,"400,001-600,000",1,500000,0.78
2018-03-31,"5,001-10,000",312,2468705,3.89
2018-03-31,"50,001-100,000",22,1666000,2.62
2018-03-31,"600,001-800,000",0,0,0.0
2018-03-31,"800,001-1,000,000",0,0,0.0
2018-03-31,"more than 1,000,001",6,45568020,71.92
