date,level,people,holding_shares,percent
2017-03-10,"1,000-5,000",1487,2308703,9.7
2017-03-10,1-999,87,12834,0.05
2017-03-10,"10,001-15,000",27,337533,1.41
2017-03-10,"100,001-200,000",7,995615,4.18
2017-03-10,"15,001-20,000",20,350206,1.47
2017-03-10,"20,001-30,000",19,495394,2.08
2017-03-10,"200,001-400,000",11,3219389,13.52
2017-03-10,"30,001-40,000",14,499186,2.09
2017-03-10,"40,001-50,000",4,180980,0.76
2017-03-10,"400,001-600,000",0,0,0.0
2017-03-10,"5,001-10,000",116,938080,3.94
2017-03-10,"50,001-100,000",27,1903527,7.99
2017-03-10,"600,001-800,000",3,2004881,8.42
2017-03-10,"800,001-1,000,000",4,3452179,14.5
2017-03-10,"more than 1,000,001",4,7101493,29.83
2017-03-10,total,1830,23800000,100.0
2017-03-17,"1,000-5,000",1464,2538311,10.66
2017-03-17,1-999,100,14967,0.06
2017-03-17,"10,001-15,000",32,414221,1.74
2017-03-17,"100,001-200,000",7,995615,4.18
2017-03-17,"15,001-20,000",21,381420,1.6
2017-03-17,"20,001-30,000",26,667989,2.8
2017-03-17,"200,001-400,000",11,3120389,13.11
2017-03-17,"30,001-40,000",16,549946,2.31
2017-03-17,"40,001-50,000",6,269900,1.13
2017-03-17,"400,001-600,000",0,0,0.0
2017-03-17,"5,001-10,000",132,1061477,4.45
2017-03-17,"50,001-100,000",17,1260012,5.29
2017-03-17,"600,001-800,000",3,2004881,8.42
2017-03-17,"800,001-1,000,000",4,3418379,14.36
2017-03-17,"more than 1,000,001",4,7102493,29.84
2017-03-17,total,1843,23800000,100.0
2017-03-24,"1,000-5,000",1444,2639262,11.08
2017-03-24,1-999,104,16957,0.07
2017-03-24,"10,001-15,000",34,431960,1.81
2017-03-24,"100,001-200,000",7,995615,4.18
2017-03-24,"15,001-20,000",23,420420,1.76
2017-03-24,"20,001-30,000",23,613004,2.57
2017-03-24,"200,001-400,000",11,3125389,13.13
2017-03-24,"30,001-40,000",14,494186,2.07
2017-03-24,"40,001-50,000",6,264900,1.11
2017-03-24,"400,001-600,000",0,0,0.0
2017-03-24,"5,001-10,000",130,1040077,4.37
2017-03-24,"50,001-100,000",17,1260012,5.29
2017-03-24,"600,001-800,000",3,2004881,8.42
2017-03-24,"800,001-1,000,000",4,3390844,14.24
2017-03-24,"more than 1,000,001",4,7102493,29.84
2017-03-24,total,1824,23800000,100.0
2017-03-31,"1,000-5,000",1407,2613792,10.98
2017-03-31,1-999,101,16287,0.06
2017-03-31,"10,001-15,000",39,491694,2.06
2017-03-31,"100,001-200,000",7,995615,4.18
2017-03-31,"15,001-20,000",22,403040,1.69
2017-03-31,"20,001-30,000",21,556270,2.33
2017-03-31,"200,001-400,000",11,3104389,13.04
2017-03-31,"30,001-40,000",12,427186,1.79
2017-03-31,"40,001-50,000",5,214900,0.9
2017-03-31,"400,001-600,000",0,0,0.0
2017-03-31,"5,001-10,000",135,1065117,4.47
2017-03-31,"50,001-100,000",19,1413492,5.93
2017-03-31,"600,001-800,000",3,2004881,8.42
2017-03-31,"800,001-1,000,000",4,3390844,14.24
2017-03-31,"more than 1,000,001",4,7102493,29.84
2017-03-31,total,1790,23800000,100.0
2017-04-07,"1,000-5,000",1425,2586775,10.86
2017-04-07,1-999,101,16733,0.07
2017-04-07,"10,001-15,000",38,480960,2.02
2017-04-07,"100,001-200,000",8,1154095,4.84
2017-04-07,"15,001-20,000",23,424040,1.78
2017-04-07,"20,001-30,000",20,537775,2.25
2017-04-07,"200,001-400,000",11,3094389,13.0
2017-04-07,"30,001-40,000",13,461586,1.93
2017-04-07,"40,001-50,000",4,174500,0.73
2017-04-07,"400,001-600,000",0,0,0.0
2017-04-07,"5,001-10,000",133,1047917,4.4
2017-04-07,"50,001-100,000",18,1324012,5.56
2017-04-07,"600,001-800,000",3,2004881,8.42
2017-04-07,"800,001-1,000,000",4,3389844,14.24
2017-04-07,"more than 1,000,001",4,7102493,29.84
2017-04-07,total,1805,23800000,100.0
2017-04-14,"1,000-5,000",1390,2554735,10.73
2017-04-14,1-999,101,15773,0.06
2017-04-14,"10,001-15,000",33,409479,1.72
2017-04-14,"100,001-200,000",8,1176095,4.94
2017-04-14,"15,001-20,000",25,462040,1.94
2017-04-14,"20,001-30,000",24,640175,2.68
2017-04-14,"200,001-400,000",11,3090389,12.98
2017-04-14,"30,001-40,000",11,391186,1.64
2017-04-14,"40,001-50,000",5,224500,0.94
2017-04-14,"400,001-600,000",0,0,0.0
2017-04-14,"5,001-10,000",138,1079917,4.53
2017-04-14,"50,001-100,000",17,1270012,5.33
2017-04-14,"600,001-800,000",3,2004881,8.42
2017-04-14,"800,001-1,000,000",4,3378325,14.19
2017-04-14,"more than 1,000,001",4,7102493,29.84
2017-04-14,total,1774,23800000,100.0
2017-04-21,"1,000-5,000",1358,2559530,10.75
2017-04-21,1-999,119,16678,0.07
2017-04-21,"10,001-15,000",35,432998,1.81
2017-04-21,"100,001-200,000",8,1169095,4.91
2017-04-21,"15,001-20,000",21,383040,1.6
2017-04-21,"20,001-30,000",26,668775,2.8
2017-04-21,"200,001-400,000",11,3092389,12.99
2017-04-21,"30,001-40,000",11,387186,1.62
2017-04-21,"40,001-50,000",6,273520,1.14
2017-04-21,"400,001-600,000",0,0,0.0
2017-04-21,"5,001-10,000",129,1022637,4.29
2017-04-21,"50,001-100,000",18,1321012,5.55
2017-04-21,"600,001-800,000",3,2004881,8.42
2017-04-21,"800,001-1,000,000",4,3365766,14.14
2017-04-21,"more than 1,000,001",4,7102493,29.84
2017-04-21,total,1753,23800000,100.0
2017-04-28,"1,000-5,000",1353,2556566,10.74
2017-04-28,1-999,113,15642,0.06
2017-04-28,"10,001-15,000",37,456998,1.92
2017-04-28,"100,001-200,000",8,1165095,4.89
2017-04-28,"15,001-20,000",19,344040,1.44
2017-04-28,"20,001-30,000",25,646775,2.71
2017-04-28,"200,001-400,000",11,3092389,12.99
2017-04-28,"30,001-40,000",11,387186,1.62
2017-04-28,"40,001-50,000",6,274520,1.15
2017-04-28,"400,001-600,000",0,0,0.0
2017-04-28,"5,001-10,000",134,1065637,4.47
2017-04-28,"50,001-100,000",18,1322012,5.55
2017-04-28,"600,001-800,000",3,2004881,8.42
2017-04-28,"800,001-1,000,000",4,3365766,14.14
2017-04-28,"more than 1,000,001",4,7102493,29.84
2017-04-28,total,1746,23800000,100.0
2017-05-05,"1,000-5,000",1340,2535876,10.65
