date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",6376,13956091,1.84
2015-01-30,1-999,8324,1820886,0.24
2015-01-30,"10,001-15,000",497,6087381,0.8
2015-01-30,"100,001-200,000",134,18418020,2.43
2015-01-30,"15,001-20,000",248,4420929,0.58
2015-01-30,"20,001-30,000",292,7173157,0.94
2015-01-30,"200,001-400,000",79,23386206,3.08
2015-01-30,"30,001-40,000",158,5461255,0.72
2015-01-30,"40,001-50,000",82,3685794,0.48
2015-01-30,"400,001-600,000",35,17235223,2.27
2015-01-30,"5,001-10,000",1348,9963876,1.31
2015-01-30,"50,001-100,000",187,13169893,1.73
2015-01-30,"600,001-800,000",17,11382809,1.5
2015-01-30,"800,001-1,000,000",18,15962477,2.1
2015-01-30,"more than 1,000,001",85,605749351,79.92
2015-01-30,total,17880,757873348,100.0
2015-02-26,"1,000-5,000",6280,13722809,1.81
2015-02-26,1-999,8308,1811427,0.23
2015-02-26,"10,001-15,000",498,6105087,0.8
2015-02-26,"100,001-200,000",129,17723746,2.33
2015-02-26,"15,001-20,000",251,4493147,0.59
2015-02-26,"20,001-30,000",282,6907109,0.91
2015-02-26,"200,001-400,000",77,23000972,3.03
2015-02-26,"30,001-40,000",156,5394207,0.71
2015-02-26,"40,001-50,000",78,3495708,0.46
2015-02-26,"400,001-600,000",34,16590478,2.18
2015-02-26,"5,001-10,000",1328,9803134,1.29
2015-02-26,"50,001-100,000",193,13749249,1.81
2015-02-26,"600,001-800,000",18,12075342,1.59
2015-02-26,"800,001-1,000,000",18,15970955,2.1
2015-02-26,"more than 1,000,001",87,607193228,80.1
2015-02-26,total,17737,758036598,100.0
2015-03-31,"1,000-5,000",6137,13335956,1.75
2015-03-31,1-999,8285,1807464,0.23
2015-03-31,"10,001-15,000",487,5979683,0.78
2015-03-31,"100,001-200,000",128,17659499,2.32
2015-03-31,"15,001-20,000",237,4225178,0.55
2015-03-31,"20,001-30,000",277,6781164,0.89
2015-03-31,"200,001-400,000",84,25438805,3.35
