date,level,people,holding_shares,percent
2022-06-10,"1,000-5,000",271,570027,1.31
2022-06-10,1-999,70,13037,0.03
2022-06-10,"10,001-15,000",34,407120,0.94
2022-06-10,"100,001-200,000",8,1148086,2.65
2022-06-10,"15,001-20,000",22,383389,0.88
2022-06-10,"20,001-30,000",16,411748,0.95
2022-06-10,"200,001-400,000",9,2782972,6.44
2022-06-10,"30,001-40,000",15,516163,1.19
2022-06-10,"40,001-50,000",7,337395,0.78
2022-06-10,"400,001-600,000",3,1500000,3.47
2022-06-10,"5,001-10,000",49,376978,0.87
2022-06-10,"50,001-100,000",18,1399255,3.23
2022-06-10,"600,001-800,000",2,1274070,2.95
2022-06-10,"800,001-1,000,000",1,881398,2.04
2022-06-10,"more than 1,000,001",7,31185360,72.21
2022-06-10,total,532,43186998,100.0
2022-06-17,"1,000-5,000",1327,2024151,4.13
2022-06-17,1-999,80,17203,0.03
2022-06-17,"10,001-15,000",54,703936,1.43
2022-06-17,"100,001-200,000",10,1467566,2.99
2022-06-17,"15,001-20,000",36,642002,1.31
2022-06-17,"20,001-30,000",31,808153,1.64
2022-06-17,"200,001-400,000",10,3230066,6.59
2022-06-17,"30,001-40,000",22,789782,1.61
2022-06-17,"40,001-50,000",14,653756,1.33
2022-06-17,"400,001-600,000",5,2505906,5.11
2022-06-17,"5,001-10,000",109,900100,1.83
2022-06-17,"50,001-100,000",26,1981375,4.04
2022-06-17,"600,001-800,000",2,1274070,2.6
2022-06-17,"800,001-1,000,000",1,849598,1.73
2022-06-17,"more than 1,000,001",7,31145334,63.57
2022-06-17,total,1734,48992998,100.0
2022-06-24,"1,000-5,000",1172,1846001,3.76
2022-06-24,1-999,92,17864,0.03
2022-06-24,"10,001-15,000",56,722111,1.47
2022-06-24,"100,001-200,000",13,1880566,3.83
2022-06-24,"15,001-20,000",40,713002,1.45
2022-06-24,"20,001-30,000",32,840796,1.71
2022-06-24,"200,001-400,000",10,3230066,6.59
2022-06-24,"30,001-40,000",19,676782,1.38
2022-06-24,"40,001-50,000",13,592756,1.2
2022-06-24,"400,001-600,000",5,2505906,5.11
2022-06-24,"5,001-10,000",105,858325,1.75
2022-06-24,"50,001-100,000",27,1964523,4.0
2022-06-24,"600,001-800,000",2,1274070,2.6
2022-06-24,"800,001-1,000,000",1,849598,1.73
2022-06-24,"more than 1,000,001",7,31020632,63.31
2022-06-24,total,1594,48992998,100.0
2022-07-01,"1,000-5,000",1160,1854001,3.78
2022-07-01,1-999,96,18012,0.03
2022-07-01,"10,001-15,000",54,695198,1.41
2022-07-01,"100,001-200,000",13,1891566,3.86
2022-07-01,"15,001-20,000",40,715002,1.45
2022-07-01,"20,001-30,000",32,840796,1.71
2022-07-01,"200,001-400,000",10,3230066,6.59
2022-07-01,"30,001-40,000",20,722782,1.47
2022-07-01,"40,001-50,000",11,504756,1.03
2022-07-01,"400,001-600,000",4,1962906,4.0
2022-07-01,"5,001-10,000",106,853238,1.74
2022-07-01,"50,001-100,000",26,1924375,3.92
2022-07-01,"600,001-800,000",3,1914070,3.9
2022-07-01,"800,001-1,000,000",1,849598,1.73
2022-07-01,"more than 1,000,001",7,31016632,63.3
2022-07-01,total,1583,48992998,100.0
2022-07-08,"1,000-5,000",1123,1822404,3.71
2022-07-08,1-999,106,17126,0.03
2022-07-08,"10,001-15,000",55,715691,1.46
2022-07-08,"100,001-200,000",13,1927953,3.93
2022-07-08,"15,001-20,000",39,692002,1.41
2022-07-08,"20,001-30,000",33,864786,1.76
2022-07-08,"200,001-400,000",11,3450066,7.04
2022-07-08,"30,001-40,000",17,605782,1.23
2022-07-08,"40,001-50,000",10,457756,0.93
2022-07-08,"400,001-600,000",4,1962906,4.0
2022-07-08,"5,001-10,000",110,882409,1.8
2022-07-08,"50,001-100,000",25,1812988,3.7
2022-07-08,"600,001-800,000",3,1920070,3.91
2022-07-08,"800,001-1,000,000",1,849598,1.73
2022-07-08,"more than 1,000,001",7,31011461,63.29
2022-07-08,total,1557,48992998,100.0
2022-07-15,"1,000-5,000",1117,1825725,3.72
2022-07-15,1-999,107,17724,0.03
2022-07-15,"10,001-15,000",53,680198,1.38
2022-07-15,"100,001-200,000",13,1877953,3.83
2022-07-15,"15,001-20,000",42,751002,1.53
2022-07-15,"20,001-30,000",31,822796,1.67
2022-07-15,"200,001-400,000",11,3450066,7.04
2022-07-15,"30,001-40,000",17,598782,1.22
2022-07-15,"40,001-50,000",12,543491,1.1
2022-07-15,"400,001-600,000",4,1962906,4.0
2022-07-15,"5,001-10,000",112,904238,1.84
2022-07-15,"50,001-100,000",24,1776988,3.62
2022-07-15,"600,001-800,000",3,1920070,3.91
2022-07-15,"800,001-1,000,000",1,849598,1.73
2022-07-15,"more than 1,000,001",7,31011461,63.29
2022-07-15,total,1554,48992998,100.0
2022-07-22,"1,000-5,000",1112,1858572,3.79
2022-07-22,1-999,109,17612,0.03
2022-07-22,"10,001-15,000",54,693433,1.41
2022-07-22,"100,001-200,000",13,1861953,3.8
2022-07-22,"15,001-20,000",41,737767,1.5
2022-07-22,"20,001-30,000",36,950796,1.94
2022-07-22,"200,001-400,000",11,3450066,7.04
2022-07-22,"30,001-40,000",15,525782,1.07
2022-07-22,"40,001-50,000",9,405756,0.82
2022-07-22,"400,001-600,000",4,1962906,4.0
2022-07-22,"5,001-10,000",112,903238,1.84
2022-07-22,"50,001-100,000",25,1843988,3.76
2022-07-22,"600,001-800,000",3,1920070,3.91
2022-07-22,"800,001-1,000,000",1,849598,1.73
2022-07-22,"more than 1,000,001",7,31011461,63.29
2022-07-22,total,1552,48992998,100.0
2022-07-29,"1,000-5,000",1093,1824901,3.72
2022-07-29,1-999,110,17783,0.03
2022-07-29,"10,001-15,000",56,719433,1.46
2022-07-29,"100,001-200,000",13,1866953,3.81
2022-07-29,"15,001-20,000",41,735133,1.5
2022-07-29,"20,001-30,000",34,883430,1.8
2022-07-29,"200,001-400,000",11,3450066,7.04
2022-07-29,"30,001-40,000",18,630782,1.28
2022-07-29,"40,001-50,000",11,498756,1.01
2022-07-29,"400,001-600,000",4,1962906,4.0
2022-07-29,"5,001-10,000",112,895738,1.82
2022-07-29,"50,001-100,000",23,1725988,3.52
2022-07-29,"600,001-800,000",3,1920070,3.91
2022-07-29,"800,001-1,000,000",1,849598,1.73
2022-07-29,"more than 1,000,001",7,31011461,63.29
2022-07-29,total,1537,48992998,100.0
2022-08-05,"1,000-5,000",1076,1830040,3.73
2022-08-05,1-999,130,19669,0.04
2022-08-05,"10,001-15,000",47,593177,1.21
2022-08-05,"100,001-200,000",13,1862953,3.8
2022-08-05,"15,001-20,000",45,816133,1.66
2022-08-05,"20,001-30,000",28,712430,1.45
2022-08-05,"200,001-400,000",11,3450066,7.04
2022-08-05,"30,001-40,000",20,691782,1.41
2022-08-05,"40,001-50,000",7,318756,0.65
2022-08-05,"400,001-600,000",4,1962906,4.0
2022-08-05,"5,001-10,000",119,969969,1.97
2022-08-05,"50,001-100,000",27,1983988,4.04
2022-08-05,"600,001-800,000",3,1920070,3.91
2022-08-05,"800,001-1,000,000",1,849598,1.73
2022-08-05,"more than 1,000,001",7,31011461,63.29
2022-08-05,total,1538,48992998,100.0
2022-08-12,"1,000-5,000",1062,1847690,3.77
2022-08-12,1-999,131,20019,0.04
2022-08-12,"10,001-15,000",49,610670,1.24
2022-08-12,"100,001-200,000",13,1869953,3.81
2022-08-12,"15,001-20,000",44,793133,1.61
2022-08-12,"20,001-30,000",27,678430,1.38
2022-08-12,"200,001-400,000",11,3460066,7.06
2022-08-12,"30,001-40,000",23,787782,1.6
2022-08-12,"40,001-50,000",10,458756,0.93
2022-08-12,"400,001-600,000",4,1962906,4.0
2022-08-12,"5,001-10,000",116,947476,1.93
2022-08-12,"50,001-100,000",24,1776988,3.62
2022-08-12,"600,001-800,000",3,1920070,3.91
2022-08-12,"800,001-1,000,000",1,849598,1.73
2022-08-12,"more than 1,000,001",7,31009461,63.29
2022-08-12,total,1525,48992998,100.0
2022-08-19,"1,000-5,000",1060,1841690,3.75
2022-08-19,1-999,136,19869,0.04
2022-08-19,"10,001-15,000",49,615177,1.25
2022-08-19,"100,001-200,000",13,1869953,3.81
2022-08-19,"15,001-20,000",43,781776,1.59
2022-08-19,"20,001-30,000",25,631430,1.28
2022-08-19,"200,001-400,000",11,3460066,7.06
2022-08-19,"30,001-40,000",24,823782,1.68
2022-08-19,"40,001-50,000",10,465756,0.95
2022-08-19,"400,001-600,000",4,1962906,4.0
2022-08-19,"5,001-10,000",111,902476,1.84
2022-08-19,"50,001-100,000",25,1838988,3.75
2022-08-19,"600,001-800,000",3,1920070,3.91
2022-08-19,"800,001-1,000,000",1,849598,1.73
2022-08-19,"more than 1,000,001",7,31009461,63.29
2022-08-19,total,1522,48992998,100.0
2022-08-26,"1,000-5,000",1064,1888690,3.85
2022-08-26,1-999,138,20769,0.04
2022-08-26,"10,001-15,000",50,628177,1.28
2022-08-26,"100,001-200,000",12,1750798,3.57
2022-08-26,"15,001-20,000",40,726776,1.48
2022-08-26,"20,001-30,000",29,740430,1.51
2022-08-26,"200,001-400,000",11,3460066,7.06
2022-08-26,"30,001-40,000",19,655782,1.33
2022-08-26,"40,001-50,000",12,548756,1.12
2022-08-26,"400,001-600,000",4,1962906,4.0
2022-08-26,"5,001-10,000",114,927576,1.89
2022-08-26,"50,001-100,000",26,1903143,3.88
2022-08-26,"600,001-800,000",3,1920070,3.91
2022-08-26,"800,001-1,000,000",1,849598,1.73
2022-08-26,"more than 1,000,001",7,31009461,63.29
2022-08-26,total,1530,48992998,100.0
2022-09-02,"1,000-5,000",1049,1867398,3.81
2022-09-02,1-999,141,20719,0.04
2022-09-02,"10,001-15,000",58,731543,1.49
2022-09-02,"100,001-200,000",12,1787798,3.64
2022-09-02,"15,001-20,000",39,700417,1.42
2022-09-02,"20,001-30,000",29,747423,1.52
2022-09-02,"200,001-400,000",11,3460066,7.06
2022-09-02,"30,001-40,000",19,655782,1.33
2022-09-02,"40,001-50,000",10,448756,0.91
2022-09-02,"400,001-600,000",4,1962906,4.0
2022-09-02,"5,001-10,000",109,876576,1.78
2022-09-02,"50,001-100,000",27,1984093,4.04
2022-09-02,"600,001-800,000",3,1920070,3.91
2022-09-02,"800,001-1,000,000",1,820598,1.67
2022-09-02,"more than 1,000,001",7,31008853,63.29
2022-09-02,total,1519,48992998,100.0
2022-09-08,"1,000-5,000",1046,1866998,3.81
2022-09-08,1-999,143,20219,0.04
2022-09-08,"10,001-15,000",57,718543,1.46
2022-09-08,"100,001-200,000",12,1791798,3.65
2022-09-08,"15,001-20,000",38,682417,1.39
2022-09-08,"20,001-30,000",31,797423,1.62
2022-09-08,"200,001-400,000",11,3465066,7.07
2022-09-08,"30,001-40,000",20,696782,1.42
2022-09-08,"40,001-50,000",9,404756,0.82
2022-09-08,"400,001-600,000",4,1962906,4.0
2022-09-08,"5,001-10,000",110,884476,1.8
2022-09-08,"50,001-100,000",27,2014093,4.11
2022-09-08,"600,001-800,000",4,2678668,5.46
2022-09-08,"800,001-1,000,000",0,0,0.0
2022-09-08,"more than 1,000,001",7,31008853,63.29
2022-09-08,total,1519,48992998,100.0
2022-09-16,"1,000-5,000",1079,1995498,4.07
2022-09-16,1-999,147,20719,0.04
2022-09-16,"10,001-15,000",51,652991,1.33
2022-09-16,"100,001-200,000",13,1903798,3.88
2022-09-16,"15,001-20,000",40,714417,1.45
2022-09-16,"20,001-30,000",33,837423,1.7
2022-09-16,"200,001-400,000",11,3465066,7.07
2022-09-16,"30,001-40,000",15,518782,1.05
2022-09-16,"40,001-50,000",9,404756,0.82
2022-09-16,"400,001-600,000",4,1962906,4.0
2022-09-16,"5,001-10,000",126,1003028,2.04
2022-09-16,"50,001-100,000",27,1984093,4.04
2022-09-16,"600,001-800,000",4,2520668,5.14
2022-09-16,"800,001-1,000,000",0,0,0.0
2022-09-16,"more than 1,000,001",7,31008853,63.29
2022-09-16,total,1566,48992998,100.0
2022-09-23,"1,000-5,000",1087,1994748,4.07
2022-09-23,1-999,150,19502,0.03
2022-09-23,"10,001-15,000",50,632636,1.29
2022-09-23,"100,001-200,000",14,2017798,4.11
2022-09-23,"15,001-20,000",41,729416,1.48
2022-09-23,"20,001-30,000",34,865423,1.76
2022-09-23,"200,001-400,000",11,3465066,7.07
2022-09-23,"30,001-40,000",14,487782,0.99
2022-09-23,"40,001-50,000",10,450756,0.92
2022-09-23,"400,001-600,000",5,2510504,5.12
2022-09-23,"5,001-10,000",129,1027690,2.09
2022-09-23,"50,001-100,000",26,1884093,3.84
2022-09-23,"600,001-800,000",3,1920070,3.91
2022-09-23,"800,001-1,000,000",0,0,0.0
2022-09-23,"more than 1,000,001",7,30987514,63.24
2022-09-23,total,1581,48992998,100.0
2022-09-30,"1,000-5,000",1057,1920375,3.91
2022-09-30,1-999,150,19484,0.03
2022-09-30,"10,001-15,000",54,687636,1.4
2022-09-30,"100,001-200,000",14,2033798,4.14
2022-09-30,"15,001-20,000",39,700416,1.42
2022-09-30,"20,001-30,000",32,812045,1.65
2022-09-30,"200,001-400,000",11,3465066,7.06
2022-09-30,"30,001-40,000",16,555782,1.13
2022-09-30,"40,001-50,000",11,495201,1.0
2022-09-30,"400,001-600,000",5,2470504,5.03
2022-09-30,"5,001-10,000",137,1098081,2.23
2022-09-30,"50,001-100,000",26,1885026,3.84
2022-09-30,"600,001-800,000",3,1920070,3.91
2022-09-30,"800,001-1,000,000",0,0,0.0
2022-09-30,"more than 1,000,001",7,30987514,63.17
2022-09-30,total,1562,49050998,100.0
2022-09-30,差異數調整（說明4）,0,0,0.0
2022-10-07,"1,000-5,000",1045,1887779,3.84
2022-10-07,1-999,141,20774,0.04
2022-10-07,"10,001-15,000",56,718832,1.46
2022-10-07,"100,001-200,000",14,2049798,4.17
2022-10-07,"15,001-20,000",37,667713,1.36
2022-10-07,"20,001-30,000",35,883052,1.79
2022-10-07,"200,001-400,000",11,3465066,7.05
2022-10-07,"30,001-40,000",16,558782,1.13
2022-10-07,"40,001-50,000",10,452941,0.92
2022-10-07,"400,001-600,000",5,2385504,4.86
2022-10-07,"5,001-10,000",141,1142387,2.32
2022-10-07,"50,001-100,000",27,1941786,3.95
2022-10-07,"600,001-800,000",3,1920070,3.91
2022-10-07,"800,001-1,000,000",0,0,0.0
2022-10-07,"more than 1,000,001",7,30987514,63.13
2022-10-07,total,1548,49081998,100.0
2022-10-07,差異數調整（說明4）,0,0,0.0
