date,level,people,holding_shares,percent
2017-10-06,"1,000-5,000",599,1103468,3.72
2017-10-06,1-999,1611,301406,1.01
2017-10-06,"10,001-15,000",38,474905,1.6
2017-10-06,"100,001-200,000",5,733292,2.47
2017-10-06,"15,001-20,000",21,376547,1.27
2017-10-06,"20,001-30,000",19,461669,1.55
2017-10-06,"200,001-400,000",4,1032112,3.48
2017-10-06,"30,001-40,000",12,428909,1.44
2017-10-06,"40,001-50,000",6,279778,0.94
2017-10-06,"400,001-600,000",1,591000,1.99
2017-10-06,"5,001-10,000",85,640519,2.16
2017-10-06,"50,001-100,000",21,1558216,5.25
2017-10-06,"600,001-800,000",0,0,0.0
2017-10-06,"800,001-1,000,000",0,0,0.0
2017-10-06,"more than 1,000,001",1,21646179,73.05
2017-10-06,total,2423,29628000,100.0
2017-10-13,"1,000-5,000",607,1116498,3.76
2017-10-13,1-999,1611,301550,1.01
2017-10-13,"10,001-15,000",38,478905,1.61
2017-10-13,"100,001-200,000",5,733292,2.47
2017-10-13,"15,001-20,000",21,376548,1.27
2017-10-13,"20,001-30,000",18,436468,1.47
2017-10-13,"200,001-400,000",4,1032112,3.48
2017-10-13,"30,001-40,000",12,428909,1.44
2017-10-13,"40,001-50,000",6,279778,0.94
2017-10-13,"400,001-600,000",1,591000,1.99
2017-10-13,"5,001-10,000",86,652519,2.2
2017-10-13,"50,001-100,000",21,1554242,5.24
2017-10-13,"600,001-800,000",0,0,0.0
2017-10-13,"800,001-1,000,000",0,0,0.0
2017-10-13,"more than 1,000,001",1,21646179,73.05
2017-10-13,total,2431,29628000,100.0
2017-10-20,"1,000-5,000",597,1121849,3.78
2017-10-20,1-999,1602,298352,1.0
2017-10-20,"10,001-15,000",42,527425,1.78
2017-10-20,"100,001-200,000",5,733292,2.47
2017-10-20,"15,001-20,000",19,338662,1.14
2017-10-20,"20,001-30,000",18,427738,1.44
2017-10-20,"200,001-400,000",4,1027729,3.46
2017-10-20,"30,001-40,000",12,428909,1.44
2017-10-20,"40,001-50,000",7,321778,1.08
2017-10-20,"400,001-600,000",1,591000,1.99
2017-10-20,"5,001-10,000",82,614598,2.07
2017-10-20,"50,001-100,000",21,1550489,5.23
2017-10-20,"600,001-800,000",0,0,0.0
2017-10-20,"800,001-1,000,000",0,0,0.0
2017-10-20,"more than 1,000,001",1,21646179,73.05
2017-10-20,total,2411,29628000,100.0
2017-10-27,"1,000-5,000",600,1139849,3.84
2017-10-27,1-999,1592,297394,1.0
2017-10-27,"10,001-15,000",40,499425,1.68
2017-10-27,"100,001-200,000",5,733292,2.47
2017-10-27,"15,001-20,000",21,374662,1.26
2017-10-27,"20,001-30,000",18,427538,1.44
2017-10-27,"200,001-400,000",4,1027729,3.46
2017-10-27,"30,001-40,000",12,428909,1.44
2017-10-27,"40,001-50,000",7,328078,1.1
2017-10-27,"400,001-600,000",1,591000,1.99
2017-10-27,"5,001-10,000",81,610848,2.06
2017-10-27,"50,001-100,000",21,1523097,5.14
2017-10-27,"600,001-800,000",0,0,0.0
2017-10-27,"800,001-1,000,000",0,0,0.0
2017-10-27,"more than 1,000,001",1,21646179,73.05
2017-10-27,total,2403,29628000,100.0
2017-11-10,"1,000-5,000",608,1142236,3.85
2017-11-10,1-999,1584,293434,0.99
2017-11-10,"10,001-15,000",40,501425,1.69
