date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",2746,5618581,10.43
2015-01-30,1-999,8745,1040504,1.93
2015-01-30,"10,001-15,000",254,2913338,5.41
2015-01-30,"100,001-200,000",26,3499141,6.49
2015-01-30,"15,001-20,000",97,1673399,3.1
2015-01-30,"20,001-30,000",115,2683924,4.98
2015-01-30,"200,001-400,000",10,2897430,5.38
2015-01-30,"30,001-40,000",51,1745299,3.24
2015-01-30,"40,001-50,000",40,1763938,3.27
2015-01-30,"400,001-600,000",3,1473250,2.73
2015-01-30,"5,001-10,000",569,3791047,7.04
2015-01-30,"50,001-100,000",56,3919996,7.28
2015-01-30,"600,001-800,000",4,2833472,5.26
2015-01-30,"800,001-1,000,000",2,1704507,3.16
2015-01-30,"more than 1,000,001",5,16282743,30.24
2015-01-30,total,12723,53840569,100.0
2015-02-26,"1,000-5,000",2744,5629075,10.45
2015-02-26,1-999,8834,1037547,1.92
2015-02-26,"10,001-15,000",263,3027862,5.62
2015-02-26,"100,001-200,000",27,3574332,6.63
2015-02-26,"15,001-20,000",97,1684434,3.12
2015-02-26,"20,001-30,000",114,2665517,4.95
2015-02-26,"200,001-400,000",10,2910430,5.4
2015-02-26,"30,001-40,000",50,1712856,3.18
2015-02-26,"40,001-50,000",41,1815238,3.37
2015-02-26,"400,001-600,000",3,1400250,2.6
2015-02-26,"5,001-10,000",567,3748401,6.96
2015-02-26,"50,001-100,000",53,3763905,6.99
2015-02-26,"600,001-800,000",3,2051922,3.81
2015-02-26,"800,001-1,000,000",3,2518057,4.67
2015-02-26,"more than 1,000,001",5,16300743,30.27
2015-02-26,total,12814,53840569,100.0
2015-03-31,"1,000-5,000",2785,5746202,10.67
2015-03-31,1-999,9418,1035207,1.92
2015-03-31,"10,001-15,000",266,3070295,5.7
2015-03-31,"100,001-200,000",25,3225089,5.99
2015-03-31,"15,001-20,000",101,1773839,3.29
2015-03-31,"20,001-30,000",116,2714375,5.04
2015-03-31,"200,001-400,000",9,2548523,4.73
2015-03-31,"30,001-40,000",52,1787853,3.32
2015-03-31,"40,001-50,000",40,1780338,3.3
2015-03-31,"400,001-600,000",3,1416250,2.63
2015-03-31,"5,001-10,000",565,3775378,7.01
2015-03-31,"50,001-100,000",58,4127498,7.66
2015-03-31,"600,001-800,000",3,2001922,3.71
2015-03-31,"800,001-1,000,000",3,2517057,4.67
2015-03-31,"more than 1,000,001",5,16320743,30.31
2015-03-31,total,13449,53840569,100.0
2015-04-30,"1,000-5,000",2780,5731849,10.64
2015-04-30,1-999,10797,1031503,1.91
2015-04-30,"10,001-15,000",267,3097296,5.75
2015-04-30,"100,001-200,000",26,3367776,6.25
2015-04-30,"15,001-20,000",102,1786501,3.31
2015-04-30,"20,001-30,000",117,2749012,5.1
2015-04-30,"200,001-400,000",9,2457631,4.56
2015-04-30,"30,001-40,000",52,1785986,3.31
2015-04-30,"40,001-50,000",38,1680505,3.12
2015-04-30,"400,001-600,000",3,1433050,2.66
2015-04-30,"5,001-10,000",573,3830143,7.11
2015-04-30,"50,001-100,000",58,4076595,7.57
2015-04-30,"600,001-800,000",4,2777472,5.15
2015-04-30,"800,001-1,000,000",2,1704507,3.16
2015-04-30,"more than 1,000,001",5,16330743,30.33
2015-04-30,total,14833,53840569,100.0
2015-05-08,"1,000-5,000",2790,5790246,10.75
2015-05-08,1-999,10797,1031033,1.91
2015-05-08,"10,001-15,000",264,3053084,5.67
2015-05-08,"100,001-200,000",24,3122239,5.79
2015-05-08,"15,001-20,000",101,1765307,3.27
2015-05-08,"20,001-30,000",117,2728381,5.06
2015-05-08,"200,001-400,000",9,2457631,4.56
2015-05-08,"30,001-40,000",53,1832911,3.4
2015-05-08,"40,001-50,000",38,1675353,3.11
2015-05-08,"400,001-600,000",3,1430050,2.65
2015-05-08,"5,001-10,000",575,3851430,7.15
2015-05-08,"50,001-100,000",62,4272182,7.93
2015-05-08,"600,001-800,000",4,2778472,5.16
2015-05-08,"800,001-1,000,000",2,1714507,3.18
2015-05-08,"more than 1,000,001",5,16337743,30.34
2015-05-08,total,14844,53840569,100.0
2015-05-15,"1,000-5,000",2788,5776835,10.72
2015-05-15,1-999,10841,1030182,1.91
2015-05-15,"10,001-15,000",262,3044069,5.65
2015-05-15,"100,001-200,000",25,3223279,5.98
2015-05-15,"15,001-20,000",102,1776752,3.3
2015-05-15,"20,001-30,000",119,2786559,5.17
2015-05-15,"200,001-400,000",9,2409631,4.47
2015-05-15,"30,001-40,000",53,1826411,3.39
2015-05-15,"40,001-50,000",37,1635755,3.03
2015-05-15,"400,001-600,000",3,1431050,2.65
2015-05-15,"5,001-10,000",577,3884182,7.21
2015-05-15,"50,001-100,000",60,4163142,7.73
2015-05-15,"600,001-800,000",4,2780472,5.16
2015-05-15,"800,001-1,000,000",2,1714507,3.18
2015-05-15,"more than 1,000,001",5,16357743,30.38
2015-05-15,total,14887,53840569,100.0
2015-05-22,"1,000-5,000",2782,5778586,10.73
2015-05-22,1-999,10892,1028321,1.9
2015-05-22,"10,001-15,000",265,3085599,5.73
2015-05-22,"100,001-200,000",25,3228279,5.99
2015-05-22,"15,001-20,000",101,1761198,3.27
2015-05-22,"20,001-30,000",122,2845842,5.28
2015-05-22,"200,001-400,000",9,2385631,4.43
2015-05-22,"30,001-40,000",52,1789911,3.32
2015-05-22,"40,001-50,000",37,1635755,3.03
2015-05-22,"400,001-600,000",3,1428050,2.65
2015-05-22,"5,001-10,000",574,3851533,7.15
2015-05-22,"50,001-100,000",59,4144142,7.69
2015-05-22,"600,001-800,000",4,2805472,5.21
2015-05-22,"800,001-1,000,000",2,1714507,3.18
2015-05-22,"more than 1,000,001",5,16357743,30.38
2015-05-22,total,14932,53840569,100.0
2015-05-29,"1,000-5,000",2782,5772352,10.72
2015-05-29,1-999,10887,1025338,1.9
2015-05-29,"10,001-15,000",265,3090675,5.74
2015-05-29,"100,001-200,000",25,3232370,6.0
2015-05-29,"15,001-20,000",99,1719644,3.19
2015-05-29,"20,001-30,000",121,2822842,5.24
2015-05-29,"200,001-400,000",9,2342531,4.35
2015-05-29,"30,001-40,000",52,1787911,3.32
2015-05-29,"40,001-50,000",36,1585755,2.94
2015-05-29,"400,001-600,000",3,1428050,2.65
2015-05-29,"5,001-10,000",578,3879328,7.2
2015-05-29,"50,001-100,000",61,4267051,7.92
2015-05-29,"600,001-800,000",4,2814472,5.22
2015-05-29,"800,001-1,000,000",2,1714507,3.18
2015-05-29,"more than 1,000,001",5,16357743,30.38
2015-05-29,total,14929,53840569,100.0
2015-06-05,"1,000-5,000",2777,5756339,10.69
2015-06-05,1-999,10880,1023851,1.9
2015-06-05,"10,001-15,000",264,3072247,5.7
2015-06-05,"100,001-200,000",28,3619990,6.72
2015-06-05,"15,001-20,000",103,1793144,3.33
2015-06-05,"20,001-30,000",122,2833364,5.26
2015-06-05,"200,001-400,000",8,2163476,4.01
2015-06-05,"30,001-40,000",50,1720229,3.19
2015-06-05,"40,001-50,000",34,1502691,2.79
2015-06-05,"400,001-600,000",3,1429050,2.65
2015-06-05,"5,001-10,000",578,3885873,7.21
2015-06-05,"50,001-100,000",60,4119593,7.65
2015-06-05,"600,001-800,000",3,2012922,3.73
2015-06-05,"800,001-1,000,000",3,2540057,4.71
2015-06-05,"more than 1,000,001",5,16367743,30.4
2015-06-05,total,14918,53840569,100.0
2015-06-12,"1,000-5,000",2762,5733512,10.64
2015-06-12,1-999,10888,1026550,1.9
2015-06-12,"10,001-15,000",264,3077845,5.71
2015-06-12,"100,001-200,000",28,3615990,6.71
2015-06-12,"15,001-20,000",106,1838146,3.41
2015-06-12,"20,001-30,000",115,2665687,4.95
2015-06-12,"200,001-400,000",8,2096476,3.89
2015-06-12,"30,001-40,000",50,1726229,3.2
2015-06-12,"40,001-50,000",35,1547691,2.87
2015-06-12,"400,001-600,000",3,1418050,2.63
2015-06-12,"5,001-10,000",578,3890078,7.22
2015-06-12,"50,001-100,000",62,4264593,7.92
2015-06-12,"600,001-800,000",3,2029922,3.77
2015-06-12,"800,001-1,000,000",3,2530057,4.69
2015-06-12,"more than 1,000,001",5,16379743,30.42
2015-06-12,total,14910,53840569,100.0
2015-06-18,"1,000-5,000",2760,5736947,10.65
2015-06-18,1-999,10889,1025872,1.9
2015-06-18,"10,001-15,000",263,3062663,5.68
2015-06-18,"100,001-200,000",28,3617990,6.71
2015-06-18,"15,001-20,000",108,1879908,3.49
2015-06-18,"20,001-30,000",112,2599687,4.82
2015-06-18,"200,001-400,000",8,2113476,3.92
2015-06-18,"30,001-40,000",51,1758229,3.26
2015-06-18,"40,001-50,000",34,1504289,2.79
2015-06-18,"400,001-600,000",3,1418050,2.63
2015-06-18,"5,001-10,000",579,3899143,7.24
2015-06-18,"50,001-100,000",62,4270593,7.93
2015-06-18,"600,001-800,000",3,2042922,3.79
2015-06-18,"800,001-1,000,000",3,2531057,4.7
2015-06-18,"more than 1,000,001",5,16379743,30.42
2015-06-18,total,14908,53840569,100.0
2015-06-26,"1,000-5,000",2754,5714245,10.61
2015-06-26,1-999,10892,1026079,1.9
2015-06-26,"10,001-15,000",260,3033706,5.63
2015-06-26,"100,001-200,000",28,3609990,6.7
2015-06-26,"15,001-20,000",108,1879273,3.49
2015-06-26,"20,001-30,000",115,2670687,4.96
2015-06-26,"200,001-400,000",8,2115476,3.92
2015-06-26,"30,001-40,000",49,1692281,3.14
2015-06-26,"40,001-50,000",35,1554237,2.88
2015-06-26,"400,001-600,000",3,1419050,2.63
2015-06-26,"5,001-10,000",579,3901330,7.24
2015-06-26,"50,001-100,000",62,4259493,7.91
2015-06-26,"600,001-800,000",3,2051922,3.81
2015-06-26,"800,001-1,000,000",3,2533057,4.7
2015-06-26,"more than 1,000,001",5,16379743,30.42
2015-06-26,total,14904,53840569,100.0
2015-07-03,"1,000-5,000",2756,5724061,10.63
2015-07-03,1-999,10888,1025878,1.9
2015-07-03,"10,001-15,000",261,3046074,5.65
2015-07-03,"100,001-200,000",28,3609990,6.7
2015-07-03,"15,001-20,000",106,1843273,3.42
2015-07-03,"20,001-30,000",117,2721387,5.05
2015-07-03,"200,001-400,000",8,2106476,3.91
2015-07-03,"30,001-40,000",48,1661581,3.08
2015-07-03,"40,001-50,000",34,1503037,2.79
2015-07-03,"400,001-600,000",3,1418050,2.63
2015-07-03,"5,001-10,000",577,3890328,7.22
2015-07-03,"50,001-100,000",63,4324693,8.03
2015-07-03,"600,001-800,000",3,2057922,3.82
2015-07-03,"800,001-1,000,000",3,2533057,4.7
2015-07-03,"more than 1,000,001",5,16374762,30.41
2015-07-03,total,14900,53840569,100.0
2015-07-09,"1,000-5,000",2758,5731597,10.64
2015-07-09,1-999,10887,1024694,1.9
2015-07-09,"10,001-15,000",263,3061771,5.68
2015-07-09,"100,001-200,000",28,3609990,6.7
2015-07-09,"15,001-20,000",106,1843378,3.42
2015-07-09,"20,001-30,000",116,2693487,5.0
2015-07-09,"200,001-400,000",8,2093476,3.88
2015-07-09,"30,001-40,000",50,1737481,3.22
2015-07-09,"40,001-50,000",34,1504937,2.79
2015-07-09,"400,001-600,000",3,1468050,2.72
2015-07-09,"5,001-10,000",572,3852174,7.15
2015-07-09,"50,001-100,000",61,4256793,7.9
2015-07-09,"600,001-800,000",3,2012429,3.73
2015-07-09,"800,001-1,000,000",3,2560550,4.75
2015-07-09,"more than 1,000,001",5,16389762,30.44
2015-07-09,total,14897,53840569,100.0
2015-07-17,"1,000-5,000",2758,5725092,10.63
2015-07-17,1-999,10890,1022798,1.89
2015-07-17,"10,001-15,000",259,3010641,5.59
2015-07-17,"100,001-200,000",30,3923390,7.28
2015-07-17,"15,001-20,000",107,1856291,3.44
2015-07-17,"20,001-30,000",117,2722674,5.05
2015-07-17,"200,001-400,000",7,1808476,3.35
2015-07-17,"30,001-40,000",50,1730454,3.21
2015-07-17,"40,001-50,000",33,1459937,2.71
2015-07-17,"400,001-600,000",3,1463050,2.71
2015-07-17,"5,001-10,000",576,3882482,7.21
2015-07-17,"50,001-100,000",61,4247543,7.88
2015-07-17,"600,001-800,000",3,2012429,3.73
2015-07-17,"800,001-1,000,000",3,2577550,4.78
2015-07-17,"more than 1,000,001",5,16397762,30.45
2015-07-17,total,14902,53840569,100.0
2015-07-24,"1,000-5,000",2766,5755611,10.69
2015-07-24,1-999,10900,1024022,1.9
2015-07-24,"10,001-15,000",262,3049598,5.66
2015-07-24,"100,001-200,000",29,3826350,7.1
2015-07-24,"15,001-20,000",105,1824202,3.38
2015-07-24,"20,001-30,000",120,2788413,5.17
2015-07-24,"200,001-400,000",7,1799476,3.34
2015-07-24,"30,001-40,000",50,1745652,3.24
2015-07-24,"40,001-50,000",31,1367037,2.53
2015-07-24,"400,001-600,000",3,1467050,2.72
2015-07-24,"5,001-10,000",566,3791834,7.04
2015-07-24,"50,001-100,000",63,4401583,8.17
2015-07-24,"600,001-800,000",3,2012429,3.73
2015-07-24,"800,001-1,000,000",3,2589550,4.8
2015-07-24,"more than 1,000,001",5,16397762,30.45
2015-07-24,total,14913,53840569,100.0
2015-07-31,"1,000-5,000",2750,5740868,10.66
2015-07-31,1-999,10903,1024137,1.9
2015-07-31,"10,001-15,000",260,3023098,5.61
2015-07-31,"100,001-200,000",30,3949390,7.33
2015-07-31,"15,001-20,000",104,1808942,3.35
2015-07-31,"20,001-30,000",119,2755871,5.11
2015-07-31,"200,001-400,000",7,1803476,3.34
2015-07-31,"30,001-40,000",49,1695852,3.14
2015-07-31,"40,001-50,000",31,1380887,2.56
2015-07-31,"400,001-600,000",3,1474050,2.73
2015-07-31,"5,001-10,000",571,3823664,7.1
2015-07-31,"50,001-100,000",63,4363593,8.1
2015-07-31,"600,001-800,000",3,2012429,3.73
2015-07-31,"800,001-1,000,000",3,2586550,4.8
2015-07-31,"more than 1,000,001",5,16397762,30.45
2015-07-31,total,14901,53840569,100.0
2015-08-07,"1,000-5,000",2740,5719325,10.62
2015-08-07,1-999,10906,1023822,1.9
2015-08-07,"10,001-15,000",259,3010828,5.59
2015-08-07,"100,001-200,000",32,4242540,7.87
2015-08-07,"15,001-20,000",103,1779592,3.3
2015-08-07,"20,001-30,000",121,2797716,5.19
2015-08-07,"200,001-400,000",6,1579881,2.93
2015-08-07,"30,001-40,000",48,1658852,3.08
2015-08-07,"40,001-50,000",32,1421887,2.64
2015-08-07,"400,001-600,000",3,1471050,2.73
2015-08-07,"5,001-10,000",570,3805892,7.06
2015-08-07,"50,001-100,000",62,4290443,7.96
2015-08-07,"600,001-800,000",3,2012429,3.73
2015-08-07,"800,001-1,000,000",3,2613550,4.85
2015-08-07,"more than 1,000,001",5,16412762,30.48
2015-08-07,total,14893,53840569,100.0
2015-08-14,"1,000-5,000",2734,5699343,10.58
2015-08-14,1-999,10922,1023422,1.9
2015-08-14,"10,001-15,000",260,3024378,5.61
2015-08-14,"100,001-200,000",30,3929390,7.29
2015-08-14,"15,001-20,000",103,1780957,3.3
