date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",13469,25301812,5.44
2015-01-30,1-999,13782,1873941,0.4
2015-01-30,"10,001-15,000",435,5378715,1.15
2015-01-30,"100,001-200,000",139,19827668,4.26
2015-01-30,"15,001-20,000",237,4287153,0.92
2015-01-30,"20,001-30,000",219,5515534,1.18
2015-01-30,"200,001-400,000",114,33326952,7.16
2015-01-30,"30,001-40,000",106,3693853,0.79
2015-01-30,"40,001-50,000",67,3038325,0.65
2015-01-30,"400,001-600,000",44,21692095,4.66
2015-01-30,"5,001-10,000",1581,11812753,2.54
2015-01-30,"50,001-100,000",179,12759177,2.74
2015-01-30,"600,001-800,000",35,24218897,5.2
2015-01-30,"800,001-1,000,000",14,12924886,2.77
2015-01-30,"more than 1,000,001",93,279375502,60.07
2015-01-30,total,30514,465027263,100.0
2015-02-26,"1,000-5,000",13251,25017593,5.37
2015-02-26,1-999,13845,1872919,0.4
2015-02-26,"10,001-15,000",439,5444874,1.17
2015-02-26,"100,001-200,000",119,16732244,3.59
2015-02-26,"15,001-20,000",229,4138170,0.88
2015-02-26,"20,001-30,000",225,5668693,1.21
2015-02-26,"200,001-400,000",118,34545046,7.42
2015-02-26,"30,001-40,000",94,3304836,0.71
2015-02-26,"40,001-50,000",68,3096574,0.66
2015-02-26,"400,001-600,000",41,20159680,4.33
2015-02-26,"5,001-10,000",1547,11549714,2.48
2015-02-26,"50,001-100,000",184,13208311,2.84
2015-02-26,"600,001-800,000",31,21260396,4.57
2015-02-26,"800,001-1,000,000",14,12427987,2.67
2015-02-26,"more than 1,000,001",97,286600226,61.63
2015-02-26,total,30302,465027263,100.0
2015-03-31,"1,000-5,000",14745,28437627,6.11
2015-03-31,1-999,15169,1859718,0.39
2015-03-31,"10,001-15,000",499,6189619,1.33
2015-03-31,"100,001-200,000",112,15981807,3.43
2015-03-31,"15,001-20,000",272,4929206,1.05
2015-03-31,"20,001-30,000",245,6256577,1.34
2015-03-31,"200,001-400,000",105,29851905,6.41
2015-03-31,"30,001-40,000",115,4075432,0.87
2015-03-31,"40,001-50,000",69,3136728,0.67
2015-03-31,"400,001-600,000",48,23980246,5.15
2015-03-31,"5,001-10,000",1752,13124524,2.82
2015-03-31,"50,001-100,000",174,12537196,2.69
2015-03-31,"600,001-800,000",40,28161859,6.05
2015-03-31,"800,001-1,000,000",11,9772430,2.1
2015-03-31,"more than 1,000,001",91,276732389,59.5
2015-03-31,total,33447,465027263,100.0
2015-04-30,"1,000-5,000",14222,27682954,5.95
2015-04-30,1-999,16496,1851266,0.39
2015-04-30,"10,001-15,000",527,6559604,1.41
2015-04-30,"100,001-200,000",127,18147405,3.9
2015-04-30,"15,001-20,000",269,4862267,1.04
2015-04-30,"20,001-30,000",261,6690130,1.43
2015-04-30,"200,001-400,000",102,29232100,6.28
2015-04-30,"30,001-40,000",116,4112481,0.88
2015-04-30,"40,001-50,000",73,3342283,0.71
2015-04-30,"400,001-600,000",52,25844493,5.55
2015-04-30,"5,001-10,000",1778,13345034,2.86
2015-04-30,"50,001-100,000",181,12781716,2.74
2015-04-30,"600,001-800,000",28,19590930,4.21
2015-04-30,"800,001-1,000,000",16,13955904,3.0
2015-04-30,"more than 1,000,001",90,277028696,59.57
2015-04-30,total,34338,465027263,100.0
2015-05-08,"1,000-5,000",11610,22221822,4.77
2015-05-08,1-999,16584,1871998,0.4
2015-05-08,"10,001-15,000",434,5418024,1.16
2015-05-08,"100,001-200,000",133,18995101,4.08
2015-05-08,"15,001-20,000",235,4240016,0.91
2015-05-08,"20,001-30,000",226,5756085,1.23
2015-05-08,"200,001-400,000",107,30440107,6.54
2015-05-08,"30,001-40,000",99,3469743,0.74
2015-05-08,"40,001-50,000",66,3025881,0.65
2015-05-08,"400,001-600,000",50,24879302,5.35
2015-05-08,"5,001-10,000",1427,10661407,2.29
2015-05-08,"50,001-100,000",189,13537584,2.91
2015-05-08,"600,001-800,000",33,22736767,4.88
2015-05-08,"800,001-1,000,000",18,15647380,3.36
2015-05-08,"more than 1,000,001",93,282126046,60.66
2015-05-08,total,31304,465027263,100.0
2015-05-15,"1,000-5,000",10764,20478009,4.4
2015-05-15,1-999,16591,1863117,0.4
2015-05-15,"10,001-15,000",425,5301714,1.14
2015-05-15,"100,001-200,000",141,19894358,4.27
2015-05-15,"15,001-20,000",210,3783633,0.81
2015-05-15,"20,001-30,000",218,5550844,1.19
2015-05-15,"200,001-400,000",109,30773388,6.61
2015-05-15,"30,001-40,000",92,3218543,0.69
2015-05-15,"40,001-50,000",66,3041025,0.65
2015-05-15,"400,001-600,000",58,28860798,6.2
2015-05-15,"5,001-10,000",1330,9894257,2.12
2015-05-15,"50,001-100,000",191,13576572,2.91
2015-05-15,"600,001-800,000",29,19645166,4.22
2015-05-15,"800,001-1,000,000",20,17429674,3.74
2015-05-15,"more than 1,000,001",93,281716165,60.58
2015-05-15,total,30337,465027263,100.0
2015-05-22,"1,000-5,000",10520,20020015,4.3
2015-05-22,1-999,16602,1859998,0.39
2015-05-22,"10,001-15,000",418,5212180,1.12
2015-05-22,"100,001-200,000",139,19611530,4.21
2015-05-22,"15,001-20,000",213,3844410,0.82
2015-05-22,"20,001-30,000",209,5305346,1.14
