date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",2765,6000623,9.82
2015-01-30,1-999,1740,380810,0.62
2015-01-30,"10,001-15,000",146,1886501,3.08
2015-01-30,"100,001-200,000",41,5882429,9.63
2015-01-30,"15,001-20,000",113,2075870,3.39
2015-01-30,"20,001-30,000",97,2516891,4.12
2015-01-30,"200,001-400,000",36,10515763,17.21
2015-01-30,"30,001-40,000",47,1702245,2.78
2015-01-30,"40,001-50,000",27,1248767,2.04
2015-01-30,"400,001-600,000",5,2473779,4.05
2015-01-30,"5,001-10,000",541,4240265,6.94
2015-01-30,"50,001-100,000",61,4036473,6.6
2015-01-30,"600,001-800,000",8,5487501,8.98
2015-01-30,"800,001-1,000,000",4,3544314,5.8
2015-01-30,"more than 1,000,001",7,9084542,14.87
2015-01-30,total,5638,61076773,100.0
2015-02-26,"1,000-5,000",2478,5205714,8.52
2015-02-26,1-999,1752,391232,0.64
2015-02-26,"10,001-15,000",143,1847158,3.02
2015-02-26,"100,001-200,000",45,6672192,10.92
2015-02-26,"15,001-20,000",105,1918911,3.14
2015-02-26,"20,001-30,000",100,2591428,4.24
2015-02-26,"200,001-400,000",33,9458841,15.48
2015-02-26,"30,001-40,000",43,1559564,2.55
2015-02-26,"40,001-50,000",29,1384287,2.26
2015-02-26,"400,001-600,000",6,2935062,4.8
2015-02-26,"5,001-10,000",476,3720820,6.09
2015-02-26,"50,001-100,000",66,4387490,7.18
2015-02-26,"600,001-800,000",8,5344218,8.75
2015-02-26,"800,001-1,000,000",5,4465314,7.31
2015-02-26,"more than 1,000,001",7,9194542,15.05
2015-02-26,total,5296,61076773,100.0
2015-03-31,"1,000-5,000",2385,4898605,7.79
2015-03-31,1-999,1770,394097,0.62
2015-03-31,"10,001-15,000",120,1511985,2.4
2015-03-31,"100,001-200,000",41,6006094,9.56
2015-03-31,"15,001-20,000",76,1406560,2.23
2015-03-31,"20,001-30,000",60,1546416,2.46
2015-03-31,"200,001-400,000",33,9319885,14.83
2015-03-31,"30,001-40,000",37,1352235,2.15
2015-03-31,"40,001-50,000",19,881855,1.4
2015-03-31,"400,001-600,000",8,3566081,5.67
2015-03-31,"5,001-10,000",356,2799668,4.45
2015-03-31,"50,001-100,000",46,3202121,5.09
2015-03-31,"600,001-800,000",10,6913465,11.0
2015-03-31,"800,001-1,000,000",4,3534314,5.62
2015-03-31,"more than 1,000,001",10,15483895,24.64
2015-03-31,total,4975,62817276,100.0
2015-04-30,"1,000-5,000",2334,4803044,7.62
2015-04-30,1-999,1922,390541,0.62
2015-04-30,"10,001-15,000",111,1404419,2.23
2015-04-30,"100,001-200,000",38,5412207,8.59
2015-04-30,"15,001-20,000",72,1308503,2.07
2015-04-30,"20,001-30,000",67,1717575,2.72
2015-04-30,"200,001-400,000",28,8264040,13.12
2015-04-30,"30,001-40,000",34,1215391,1.93
2015-04-30,"40,001-50,000",21,993220,1.57
2015-04-30,"400,001-600,000",12,5387917,8.55
2015-04-30,"5,001-10,000",339,2696889,4.28
2015-04-30,"50,001-100,000",44,3008281,4.77
2015-04-30,"600,001-800,000",8,5450789,8.65
2015-04-30,"800,001-1,000,000",3,2537643,4.03
2015-04-30,"more than 1,000,001",13,18359243,29.16
2015-04-30,total,5046,62949702,100.0
2015-05-08,"1,000-5,000",2368,4920434,7.81
2015-05-08,1-999,1933,385537,0.61
2015-05-08,"10,001-15,000",109,1391073,2.2
2015-05-08,"100,001-200,000",41,5885742,9.34
2015-05-08,"15,001-20,000",70,1282549,2.03
2015-05-08,"20,001-30,000",60,1518996,2.41
2015-05-08,"200,001-400,000",28,8595040,13.65
2015-05-08,"30,001-40,000",38,1379391,2.19
2015-05-08,"40,001-50,000",21,985220,1.56
2015-05-08,"400,001-600,000",10,4702917,7.47
2015-05-08,"5,001-10,000",351,2764382,4.39
2015-05-08,"50,001-100,000",43,2927746,4.65
2015-05-08,"600,001-800,000",8,5326789,8.46
2015-05-08,"800,001-1,000,000",5,4566722,7.25
2015-05-08,"more than 1,000,001",11,16317164,25.92
2015-05-08,total,5096,62949702,100.0
2015-05-15,"1,000-5,000",2350,4929592,7.83
2015-05-15,1-999,2024,389362,0.61
2015-05-15,"10,001-15,000",111,1430258,2.27
2015-05-15,"100,001-200,000",37,5306090,8.42
2015-05-15,"15,001-20,000",69,1275993,2.02
2015-05-15,"20,001-30,000",55,1385406,2.2
2015-05-15,"200,001-400,000",28,8519692,13.53
2015-05-15,"30,001-40,000",43,1539568,2.44
2015-05-15,"40,001-50,000",21,987395,1.56
2015-05-15,"400,001-600,000",9,4098917,6.51
2015-05-15,"5,001-10,000",347,2749058,4.36
2015-05-15,"50,001-100,000",43,2913696,4.62
2015-05-15,"600,001-800,000",9,5944789,9.44
2015-05-15,"800,001-1,000,000",7,6256722,9.93
2015-05-15,"more than 1,000,001",10,15223164,24.18
2015-05-15,total,5163,62949702,100.0
2015-05-22,"1,000-5,000",2517,5187004,8.23
2015-05-22,1-999,2118,384148,0.61
2015-05-22,"10,001-15,000",114,1459226,2.31
2015-05-22,"100,001-200,000",37,5107742,8.11
2015-05-22,"15,001-20,000",70,1281284,2.03
2015-05-22,"20,001-30,000",59,1456996,2.31
2015-05-22,"200,001-400,000",27,7869040,12.5
2015-05-22,"30,001-40,000",37,1331870,2.11
2015-05-22,"40,001-50,000",17,803780,1.27
2015-05-22,"400,001-600,000",12,5468917,8.68
2015-05-22,"5,001-10,000",362,2905859,4.61
2015-05-22,"50,001-100,000",46,3191161,5.06
2015-05-22,"600,001-800,000",9,5985789,9.5
2015-05-22,"800,001-1,000,000",7,6218130,9.87
2015-05-22,"more than 1,000,001",9,14298756,22.71
2015-05-22,total,5441,62949702,100.0
2015-05-29,"1,000-5,000",2757,5779151,9.18
2015-05-29,1-999,2115,384682,0.61
2015-05-29,"10,001-15,000",129,1662272,2.64
2015-05-29,"100,001-200,000",35,4857150,7.71
2015-05-29,"15,001-20,000",71,1328283,2.11
2015-05-29,"20,001-30,000",62,1527406,2.42
2015-05-29,"200,001-400,000",31,9201041,14.61
2015-05-29,"30,001-40,000",36,1279849,2.03
2015-05-29,"40,001-50,000",21,984046,1.56
2015-05-29,"400,001-600,000",8,3704917,5.88
2015-05-29,"5,001-10,000",399,3210129,5.09
2015-05-29,"50,001-100,000",53,3709102,5.89
2015-05-29,"600,001-800,000",9,6119788,9.72
2015-05-29,"800,001-1,000,000",6,5214130,8.28
2015-05-29,"more than 1,000,001",9,13987756,22.22
2015-05-29,total,5741,62949702,100.0
2015-06-05,"1,000-5,000",2826,5974617,9.49
2015-06-05,1-999,2110,384997,0.61
2015-06-05,"10,001-15,000",127,1648149,2.61
2015-06-05,"100,001-200,000",34,4694033,7.45
2015-06-05,"15,001-20,000",73,1344477,2.13
2015-06-05,"20,001-30,000",65,1607801,2.55
2015-06-05,"200,001-400,000",27,7914950,12.57
2015-06-05,"30,001-40,000",38,1365199,2.16
2015-06-05,"40,001-50,000",23,1072768,1.7
2015-06-05,"400,001-600,000",11,4997917,7.93
2015-06-05,"5,001-10,000",441,3466785,5.5
2015-06-05,"50,001-100,000",56,3871335,6.14
2015-06-05,"600,001-800,000",6,4061788,6.45
2015-06-05,"800,001-1,000,000",7,6155130,9.77
2015-06-05,"more than 1,000,001",9,14389756,22.85
2015-06-05,total,5853,62949702,100.0
2015-06-12,"1,000-5,000",2835,5969937,9.48
2015-06-12,1-999,2110,383609,0.6
2015-06-12,"10,001-15,000",121,1558581,2.47
2015-06-12,"100,001-200,000",36,5130797,8.15
2015-06-12,"15,001-20,000",76,1404649,2.23
2015-06-12,"20,001-30,000",69,1715266,2.72
2015-06-12,"200,001-400,000",26,7672950,12.18
2015-06-12,"30,001-40,000",37,1330199,2.11
2015-06-12,"40,001-50,000",23,1072445,1.7
2015-06-12,"400,001-600,000",12,5605917,8.9
2015-06-12,"5,001-10,000",458,3637784,5.77
2015-06-12,"50,001-100,000",59,4142894,6.58
2015-06-12,"600,001-800,000",6,4021788,6.38
2015-06-12,"800,001-1,000,000",6,5118130,8.13
2015-06-12,"more than 1,000,001",9,14184756,22.53
2015-06-12,total,5883,62949702,100.0
2015-06-18,"1,000-5,000",2854,6053686,9.61
2015-06-18,1-999,2114,383592,0.6
2015-06-18,"10,001-15,000",118,1529532,2.42
2015-06-18,"100,001-200,000",35,4975797,7.9
2015-06-18,"15,001-20,000",75,1390648,2.2
2015-06-18,"20,001-30,000",70,1737801,2.76
2015-06-18,"200,001-400,000",26,7598950,12.07
2015-06-18,"30,001-40,000",39,1407664,2.23
2015-06-18,"40,001-50,000",20,934445,1.48
2015-06-18,"400,001-600,000",13,6240917,9.91
2015-06-18,"5,001-10,000",470,3743102,5.94
2015-06-18,"50,001-100,000",65,4537894,7.2
2015-06-18,"600,001-800,000",6,4041788,6.42
2015-06-18,"800,001-1,000,000",5,4250130,6.75
2015-06-18,"more than 1,000,001",9,14123756,22.43
2015-06-18,total,5919,62949702,100.0
2015-06-26,"1,000-5,000",2958,6425842,10.15
2015-06-26,1-999,2111,380975,0.6
2015-06-26,"10,001-15,000",146,1870348,2.95
2015-06-26,"100,001-200,000",37,5460254,8.62
2015-06-26,"15,001-20,000",82,1515967,2.39
2015-06-26,"20,001-30,000",68,1689801,2.66
2015-06-26,"200,001-400,000",22,6916401,10.92
2015-06-26,"30,001-40,000",44,1588664,2.51
2015-06-26,"40,001-50,000",19,883445,1.39
2015-06-26,"400,001-600,000",14,6947917,10.97
2015-06-26,"5,001-10,000",478,3795499,5.99
2015-06-26,"50,001-100,000",67,4777762,7.54
2015-06-26,"600,001-800,000",5,3381930,5.34
2015-06-26,"800,001-1,000,000",6,5055669,7.98
2015-06-26,"more than 1,000,001",8,12599756,19.9
2015-06-26,total,6065,63290230,100.0
2015-07-03,"1,000-5,000",3680,7504654,11.85
2015-07-03,1-999,2121,378290,0.59
2015-07-03,"10,001-15,000",143,1833638,2.89
2015-07-03,"100,001-200,000",34,5113182,8.07
2015-07-03,"15,001-20,000",98,1823867,2.88
2015-07-03,"20,001-30,000",68,1693801,2.67
2015-07-03,"200,001-400,000",22,6993967,11.04
2015-07-03,"30,001-40,000",42,1529138,2.41
2015-07-03,"40,001-50,000",22,1035855,1.63
2015-07-03,"400,001-600,000",13,6469240,10.21
2015-07-03,"5,001-10,000",527,4260630,6.73
2015-07-03,"50,001-100,000",70,5105746,8.06
2015-07-03,"600,001-800,000",7,4787686,7.56
2015-07-03,"800,001-1,000,000",4,3352590,5.29
2015-07-03,"more than 1,000,001",7,11418756,18.03
2015-07-03,total,6858,63301040,100.0
2015-07-09,"1,000-5,000",3635,7529622,11.89
2015-07-09,1-999,2117,377971,0.59
2015-07-09,"10,001-15,000",165,2109475,3.33
2015-07-09,"100,001-200,000",34,5120182,8.08
2015-07-09,"15,001-20,000",91,1686867,2.66
2015-07-09,"20,001-30,000",70,1773266,2.8
