date,level,people,holding_shares,percent
2022-09-30,"1,000-5,000",102,228568,0.95
2022-09-30,1-999,175,22168,0.09
2022-09-30,"10,001-15,000",6,79802,0.33
2022-09-30,"100,001-200,000",5,681144,2.83
2022-09-30,"15,001-20,000",8,145244,0.6
2022-09-30,"20,001-30,000",6,152840,0.63
2022-09-30,"200,001-400,000",1,300000,1.25
2022-09-30,"30,001-40,000",3,112000,0.46
2022-09-30,"40,001-50,000",5,248000,1.03
2022-09-30,"400,001-600,000",1,559000,2.32
2022-09-30,"5,001-10,000",19,146838,0.61
2022-09-30,"50,001-100,000",13,956554,3.98
2022-09-30,"600,001-800,000",1,765411,3.18
2022-09-30,"800,001-1,000,000",0,0,0.0
2022-09-30,"more than 1,000,001",2,19602431,81.67
2022-09-30,total,347,24000000,100.0
2022-09-30,差異數調整（說明4）,0,0,0.0
2022-10-07,"1,000-5,000",102,228568,0.95
2022-10-07,1-999,177,22173,0.09
2022-10-07,"10,001-15,000",5,62802,0.26
2022-10-07,"100,001-200,000",5,679034,2.82
2022-10-07,"15,001-20,000",8,145244,0.6
2022-10-07,"20,001-30,000",6,152840,0.63
2022-10-07,"200,001-400,000",1,300000,1.25
2022-10-07,"30,001-40,000",3,112000,0.46
2022-10-07,"40,001-50,000",5,248000,1.03
2022-10-07,"400,001-600,000",1,550000,2.29
2022-10-07,"5,001-10,000",19,146838,0.61
2022-10-07,"50,001-100,000",13,956554,3.98
2022-10-07,"600,001-800,000",1,765411,3.18
2022-10-07,"800,001-1,000,000",0,0,0.0
2022-10-07,"more than 1,000,001",3,19630536,81.79
2022-10-07,total,349,24000000,100.0
2022-10-07,差異數調整（說明4）,0,0,0.0
2022-10-14,"1,000-5,000",102,226392,0.94
2022-10-14,1-999,177,22161,0.09
2022-10-14,"10,001-15,000",5,62802,0.26
2022-10-14,"100,001-200,000",5,678032,2.82
2022-10-14,"15,001-20,000",8,145244,0.6
2022-10-14,"20,001-30,000",7,180387,0.75
2022-10-14,"200,001-400,000",1,300000,1.25
2022-10-14,"30,001-40,000",3,112000,0.46
2022-10-14,"40,001-50,000",6,288384,1.2
2022-10-14,"400,001-600,000",1,545000,2.27
2022-10-14,"5,001-10,000",19,146838,0.61
2022-10-14,"50,001-100,000",11,854623,3.56
2022-10-14,"600,001-800,000",1,765411,3.18
2022-10-14,"800,001-1,000,000",0,0,0.0
2022-10-14,"more than 1,000,001",3,19672726,81.96
2022-10-14,total,349,24000000,100.0
2022-10-14,差異數調整（說明4）,0,0,0.0
2022-10-21,"1,000-5,000",101,225392,0.93
2022-10-21,1-999,177,22161,0.09
2022-10-21,"10,001-15,000",5,62802,0.26
2022-10-21,"100,001-200,000",5,671032,2.79
2022-10-21,"15,001-20,000",8,145244,0.6
2022-10-21,"20,001-30,000",7,180387,0.75
2022-10-21,"200,001-400,000",1,300000,1.25
2022-10-21,"30,001-40,000",3,111000,0.46
2022-10-21,"40,001-50,000",6,288384,1.2
2022-10-21,"400,001-600,000",1,545000,2.27
2022-10-21,"5,001-10,000",19,146838,0.61
2022-10-21,"50,001-100,000",11,854623,3.56
2022-10-21,"600,001-800,000",1,765411,3.18
2022-10-21,"800,001-1,000,000",0,0,0.0
2022-10-21,"more than 1,000,001",3,19681726,82.0
2022-10-21,total,348,24000000,100.0
2022-10-21,差異數調整（說明4）,0,0,0.0
2022-10-28,"1,000-5,000",98,222392,0.92
2022-10-28,1-999,177,22161,0.09
2022-10-28,"10,001-15,000",5,62802,0.26
2022-10-28,"100,001-200,000",5,671032,2.79
2022-10-28,"15,001-20,000",8,145244,0.6
2022-10-28,"20,001-30,000",8,201387,0.83
2022-10-28,"200,001-400,000",1,300000,1.25
2022-10-28,"30,001-40,000",2,75000,0.31
2022-10-28,"40,001-50,000",6,288384,1.2
2022-10-28,"400,001-600,000",1,545000,2.27
2022-10-28,"5,001-10,000",19,146838,0.61
2022-10-28,"50,001-100,000",11,854623,3.56
2022-10-28,"600,001-800,000",1,765411,3.18
2022-10-28,"800,001-1,000,000",0,0,0.0
2022-10-28,"more than 1,000,001",3,19699726,82.08
2022-10-28,total,345,24000000,100.0
2022-10-28,差異數調整（說明4）,0,0,0.0
2022-11-04,"1,000-5,000",98,222392,0.92
2022-11-04,1-999,173,21983,0.09
