date,level,people,holding_shares,percent
2016-11-11,"1,000-5,000",2342,3127671,3.48
2016-11-11,1-999,37,7463,0.0
2016-11-11,"10,001-15,000",51,670161,0.74
2016-11-11,"100,001-200,000",16,1998650,2.22
2016-11-11,"15,001-20,000",35,632500,0.7
2016-11-11,"20,001-30,000",45,1182334,1.31
2016-11-11,"200,001-400,000",14,4315920,4.81
2016-11-11,"30,001-40,000",24,876422,0.97
2016-11-11,"40,001-50,000",19,923432,1.02
2016-11-11,"400,001-600,000",7,3386402,3.77
2016-11-11,"5,001-10,000",153,1283678,1.43
2016-11-11,"50,001-100,000",23,1763581,1.96
2016-11-11,"600,001-800,000",4,2871801,3.2
2016-11-11,"800,001-1,000,000",2,1655717,1.84
2016-11-11,"more than 1,000,001",12,64982703,72.46
2016-11-11,total,2784,89678435,100.0
2016-11-18,"1,000-5,000",1398,2259371,2.51
2016-11-18,1-999,37,7194,0.0
2016-11-18,"10,001-15,000",54,700161,0.78
2016-11-18,"100,001-200,000",20,2601650,2.9
2016-11-18,"15,001-20,000",27,495405,0.55
2016-11-18,"20,001-30,000",41,1048429,1.16
2016-11-18,"200,001-400,000",13,3994920,4.45
2016-11-18,"30,001-40,000",25,903422,1.0
2016-11-18,"40,001-50,000",17,817996,0.91
2016-11-18,"400,001-600,000",8,3867402,4.31
2016-11-18,"5,001-10,000",132,1103388,1.23
2016-11-18,"50,001-100,000",29,2060017,2.29
2016-11-18,"600,001-800,000",4,2871801,3.2
2016-11-18,"800,001-1,000,000",1,821717,0.91
2016-11-18,"more than 1,000,001",13,66125562,73.73
2016-11-18,total,1819,89678435,100.0
2016-11-25,"1,000-5,000",1369,2248980,2.5
2016-11-25,1-999,35,7755,0.0
2016-11-25,"10,001-15,000",52,676161,0.75
2016-11-25,"100,001-200,000",22,2795650,3.11
2016-11-25,"15,001-20,000",27,494405,0.55
2016-11-25,"20,001-30,000",39,981429,1.09
2016-11-25,"200,001-400,000",14,4227920,4.71
2016-11-25,"30,001-40,000",28,1007422,1.12
2016-11-25,"40,001-50,000",21,1001996,1.11
2016-11-25,"400,001-600,000",7,3422402,3.81
2016-11-25,"5,001-10,000",129,1056077,1.17
2016-11-25,"50,001-100,000",28,1963017,2.18
2016-11-25,"600,001-800,000",4,2871801,3.2
2016-11-25,"800,001-1,000,000",1,821717,0.91
2016-11-25,"more than 1,000,001",12,66101703,73.7
2016-11-25,total,1788,89678435,100.0
2016-12-02,"1,000-5,000",1367,2312171,2.57
2016-12-02,1-999,34,7564,0.0
2016-12-02,"10,001-15,000",57,735161,0.81
2016-12-02,"100,001-200,000",21,2704650,3.01
2016-12-02,"15,001-20,000",33,606405,0.67
2016-12-02,"20,001-30,000",41,1031429,1.15
2016-12-02,"200,001-400,000",13,4041920,4.5
2016-12-02,"30,001-40,000",28,1014422,1.13
2016-12-02,"40,001-50,000",19,912996,1.01
2016-12-02,"400,001-600,000",6,2846276,3.17
2016-12-02,"5,001-10,000",137,1144077,1.27
2016-12-02,"50,001-100,000",29,2003017,2.23
2016-12-02,"600,001-800,000",5,3499927,3.9
2016-12-02,"800,001-1,000,000",1,821717,0.91
2016-12-02,"more than 1,000,001",12,65996703,73.59
2016-12-02,total,1803,89678435,100.0
2016-12-09,"1,000-5,000",1125,2016371,2.24
2016-12-09,1-999,34,6364,0.0
2016-12-09,"10,001-15,000",53,697161,0.77
2016-12-09,"100,001-200,000",22,2719650,3.03
2016-12-09,"15,001-20,000",32,604380,0.67
2016-12-09,"20,001-30,000",41,1038454,1.15
2016-12-09,"200,001-400,000",14,4299920,4.79
2016-12-09,"30,001-40,000",26,936422,1.04
2016-12-09,"40,001-50,000",20,963832,1.07
2016-12-09,"400,001-600,000",6,2846276,3.17
2016-12-09,"5,001-10,000",133,1075077,1.19
2016-12-09,"50,001-100,000",30,2103181,2.34
2016-12-09,"600,001-800,000",5,3627927,4.04
2016-12-09,"800,001-1,000,000",1,821717,0.91
2016-12-09,"more than 1,000,001",12,65921703,73.5
2016-12-09,total,1554,89678435,100.0
2016-12-16,"1,000-5,000",1050,1929458,2.15
2016-12-16,1-999,36,7169,0.0
2016-12-16,"10,001-15,000",54,704136,0.78
2016-12-16,"100,001-200,000",22,2761650,3.07
2016-12-16,"15,001-20,000",36,673500,0.75
2016-12-16,"20,001-30,000",42,1058516,1.18
2016-12-16,"200,001-400,000",13,4057405,4.52
2016-12-16,"30,001-40,000",30,1062875,1.18
2016-12-16,"40,001-50,000",23,1100832,1.22
2016-12-16,"400,001-600,000",6,2846276,3.17
2016-12-16,"5,001-10,000",141,1159090,1.29
2016-12-16,"50,001-100,000",29,2040181,2.27
2016-12-16,"600,001-800,000",5,3667927,4.09
2016-12-16,"800,001-1,000,000",1,821717,0.91
2016-12-16,"more than 1,000,001",12,65787703,73.35
2016-12-16,total,1500,89678435,100.0
2016-12-30,"1,000-5,000",1261,2360653,2.63
