date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",6028,13581484,7.87
2015-01-30,1-999,4878,965356,0.55
2015-01-30,"10,001-15,000",702,8517509,4.94
2015-01-30,"100,001-200,000",88,12215637,7.08
2015-01-30,"15,001-20,000",314,5665249,3.28
2015-01-30,"20,001-30,000",347,8567310,4.96
2015-01-30,"200,001-400,000",50,14182669,8.22
2015-01-30,"30,001-40,000",155,5476092,3.17
2015-01-30,"40,001-50,000",104,4697792,2.72
2015-01-30,"400,001-600,000",13,6134618,3.55
2015-01-30,"5,001-10,000",1483,10899315,6.32
2015-01-30,"50,001-100,000",202,14176309,8.22
2015-01-30,"600,001-800,000",13,8482400,4.92
2015-01-30,"800,001-1,000,000",10,9034341,5.24
2015-01-30,"more than 1,000,001",18,49804382,28.88
2015-01-30,total,14405,172400463,100.0
2015-02-26,"1,000-5,000",6009,13536793,7.85
2015-02-26,1-999,4870,955914,0.55
2015-02-26,"10,001-15,000",699,8483475,4.92
2015-02-26,"100,001-200,000",87,12158237,7.05
2015-02-26,"15,001-20,000",308,5552587,3.22
2015-02-26,"20,001-30,000",349,8618570,4.99
2015-02-26,"200,001-400,000",50,14159669,8.21
2015-02-26,"30,001-40,000",160,5648071,3.27
2015-02-26,"40,001-50,000",103,4642592,2.69
2015-02-26,"400,001-600,000",14,6631765,3.84
2015-02-26,"5,001-10,000",1478,10861846,6.3
2015-02-26,"50,001-100,000",201,14158309,8.21
2015-02-26,"600,001-800,000",13,8468400,4.91
2015-02-26,"800,001-1,000,000",9,8071341,4.68
2015-02-26,"more than 1,000,001",19,50452894,29.26
2015-02-26,total,14369,172400463,100.0
2015-03-31,"1,000-5,000",5934,13367390,7.75
2015-03-31,1-999,5738,952208,0.55
2015-03-31,"10,001-15,000",698,8463584,4.9
2015-03-31,"100,001-200,000",92,13109177,7.6
2015-03-31,"15,001-20,000",316,5717537,3.31
2015-03-31,"20,001-30,000",345,8543678,4.95
2015-03-31,"200,001-400,000",47,13628863,7.9
2015-03-31,"30,001-40,000",160,5681585,3.29
2015-03-31,"40,001-50,000",102,4608026,2.67
2015-03-31,"400,001-600,000",16,7627568,4.42
2015-03-31,"5,001-10,000",1474,10853228,6.29
2015-03-31,"50,001-100,000",204,14350575,8.32
2015-03-31,"600,001-800,000",13,8489400,4.92
2015-03-31,"800,001-1,000,000",9,8184341,4.74
2015-03-31,"more than 1,000,001",18,48823303,28.31
2015-03-31,total,15166,172400463,100.0
2015-04-30,"1,000-5,000",5837,13059658,7.57
2015-04-30,1-999,6338,954987,0.55
2015-04-30,"10,001-15,000",682,8283453,4.8
2015-04-30,"100,001-200,000",94,13238177,7.67
2015-04-30,"15,001-20,000",314,5670734,3.28
2015-04-30,"20,001-30,000",344,8529337,4.94
2015-04-30,"200,001-400,000",50,14225863,8.25
2015-04-30,"30,001-40,000",160,5656395,3.28
2015-04-30,"40,001-50,000",105,4736300,2.74
2015-04-30,"400,001-600,000",14,6684568,3.87
2015-04-30,"5,001-10,000",1461,10774256,6.24
2015-04-30,"50,001-100,000",205,14456691,8.38
2015-04-30,"600,001-800,000",14,9208400,5.34
2015-04-30,"800,001-1,000,000",10,8998144,5.21
2015-04-30,"more than 1,000,001",17,47923500,27.79
2015-04-30,total,15645,172400463,100.0
2015-05-08,"1,000-5,000",5827,13064729,7.57
2015-05-08,1-999,6342,952779,0.55
2015-05-08,"10,001-15,000",684,8320791,4.82
2015-05-08,"100,001-200,000",96,13481277,7.81
2015-05-08,"15,001-20,000",313,5656856,3.28
2015-05-08,"20,001-30,000",345,8581126,4.97
2015-05-08,"200,001-400,000",50,14217863,8.24
2015-05-08,"30,001-40,000",158,5579636,3.23
2015-05-08,"40,001-50,000",104,4694282,2.72
2015-05-08,"400,001-600,000",14,6682568,3.87
2015-05-08,"5,001-10,000",1455,10722921,6.21
2015-05-08,"50,001-100,000",205,14417591,8.36
2015-05-08,"600,001-800,000",15,9998203,5.79
2015-05-08,"800,001-1,000,000",9,8106341,4.7
2015-05-08,"more than 1,000,001",17,47923500,27.79
2015-05-08,total,15634,172400463,100.0
2015-05-15,"1,000-5,000",5825,13096089,7.59
2015-05-15,1-999,6353,950959,0.55
2015-05-15,"10,001-15,000",681,8275418,4.8
2015-05-15,"100,001-200,000",99,13919277,8.07
2015-05-15,"15,001-20,000",313,5662152,3.28
2015-05-15,"20,001-30,000",344,8564083,4.96
2015-05-15,"200,001-400,000",49,13664863,7.92
2015-05-15,"30,001-40,000",153,5398885,3.13
2015-05-15,"40,001-50,000",103,4644807,2.69
2015-05-15,"400,001-600,000",14,6670568,3.86
2015-05-15,"5,001-10,000",1449,10682632,6.19
2015-05-15,"50,001-100,000",208,14699686,8.52
2015-05-15,"600,001-800,000",14,9191203,5.33
2015-05-15,"800,001-1,000,000",10,8926341,5.17
2015-05-15,"more than 1,000,001",17,48053500,27.87
2015-05-15,total,15632,172400463,100.0
2015-05-22,"1,000-5,000",5813,13065190,7.57
2015-05-22,1-999,6403,949241,0.55
2015-05-22,"10,001-15,000",678,8252568,4.78
2015-05-22,"100,001-200,000",97,13535461,7.85
2015-05-22,"15,001-20,000",319,5766233,3.34
2015-05-22,"20,001-30,000",344,8557550,4.96
2015-05-22,"200,001-400,000",50,13920679,8.07
2015-05-22,"30,001-40,000",153,5429033,3.14
2015-05-22,"40,001-50,000",104,4697684,2.72
2015-05-22,"400,001-600,000",16,7862881,4.56
2015-05-22,"5,001-10,000",1440,10650526,6.17
2015-05-22,"50,001-100,000",209,14817686,8.59
2015-05-22,"600,001-800,000",12,7909068,4.58
2015-05-22,"800,001-1,000,000",10,8923163,5.17
2015-05-22,"more than 1,000,001",17,48063500,27.87
2015-05-22,total,15665,172400463,100.0
2015-05-29,"1,000-5,000",5794,13026312,7.55
2015-05-29,1-999,6406,949796,0.55
2015-05-29,"10,001-15,000",680,8280635,4.8
2015-05-29,"100,001-200,000",95,13214461,7.66
2015-05-29,"15,001-20,000",318,5753195,3.33
2015-05-29,"20,001-30,000",346,8636309,5.0
2015-05-29,"200,001-400,000",50,13952679,8.09
2015-05-29,"30,001-40,000",151,5341755,3.09
2015-05-29,"40,001-50,000",106,4777296,2.77
2015-05-29,"400,001-600,000",15,7362881,4.27
2015-05-29,"5,001-10,000",1433,10589727,6.14
2015-05-29,"50,001-100,000",211,14960686,8.67
2015-05-29,"600,001-800,000",13,8501068,4.93
2015-05-29,"800,001-1,000,000",10,8930163,5.17
2015-05-29,"more than 1,000,001",17,48123500,27.91
2015-05-29,total,15645,172400463,100.0
2015-06-05,"1,000-5,000",5766,12943661,7.5
2015-06-05,1-999,6410,947617,0.54
2015-06-05,"10,001-15,000",677,8252485,4.78
2015-06-05,"100,001-200,000",94,13053461,7.57
2015-06-05,"15,001-20,000",319,5767463,3.34
2015-06-05,"20,001-30,000",339,8446280,4.89
2015-06-05,"200,001-400,000",52,14476679,8.39
2015-06-05,"30,001-40,000",153,5405771,3.13
2015-06-05,"40,001-50,000",109,4930714,2.86
2015-06-05,"400,001-600,000",15,7328881,4.25
2015-06-05,"5,001-10,000",1437,10639500,6.17
2015-06-05,"50,001-100,000",212,15064220,8.73
2015-06-05,"600,001-800,000",11,7145068,4.14
2015-06-05,"800,001-1,000,000",11,9752163,5.65
2015-06-05,"more than 1,000,001",17,48254500,27.98
2015-06-05,total,15622,172400463,100.0
2015-06-12,"1,000-5,000",5720,12798386,7.42
2015-06-12,1-999,6422,951237,0.55
2015-06-12,"10,001-15,000",679,8280129,4.8
2015-06-12,"100,001-200,000",94,13238861,7.67
2015-06-12,"15,001-20,000",317,5738491,3.32
2015-06-12,"20,001-30,000",332,8247789,4.78
2015-06-12,"200,001-400,000",48,13301679,7.71
2015-06-12,"30,001-40,000",157,5546538,3.21
2015-06-12,"40,001-50,000",116,5250482,3.04
2015-06-12,"400,001-600,000",15,7335140,4.25
2015-06-12,"5,001-10,000",1420,10499211,6.09
2015-06-12,"50,001-100,000",212,15209048,8.82
2015-06-12,"600,001-800,000",14,9272108,5.37
2015-06-12,"800,001-1,000,000",9,8061864,4.67
2015-06-12,"more than 1,000,001",17,48669500,28.23
2015-06-12,total,15572,172400463,100.0
2015-06-18,"1,000-5,000",5712,12774094,7.4
2015-06-18,1-999,6422,948502,0.55
2015-06-18,"10,001-15,000",676,8258530,4.79
2015-06-18,"100,001-200,000",92,13078761,7.58
2015-06-18,"15,001-20,000",313,5670478,3.28
2015-06-18,"20,001-30,000",334,8294511,4.81
2015-06-18,"200,001-400,000",48,13322679,7.72
2015-06-18,"30,001-40,000",156,5523357,3.2
2015-06-18,"40,001-50,000",115,5198482,3.01
2015-06-18,"400,001-600,000",15,7335140,4.25
2015-06-18,"5,001-10,000",1426,10537228,6.11
2015-06-18,"50,001-100,000",215,15431229,8.95
2015-06-18,"600,001-800,000",14,9266108,5.37
2015-06-18,"800,001-1,000,000",9,8061864,4.67
2015-06-18,"more than 1,000,001",17,48699500,28.24
2015-06-18,total,15564,172400463,100.0
2015-06-26,"1,000-5,000",5707,12785259,7.41
2015-06-26,1-999,6417,947897,0.54
2015-06-26,"10,001-15,000",680,8314032,4.82
2015-06-26,"100,001-200,000",90,12697615,7.36
2015-06-26,"15,001-20,000",318,5768578,3.34
2015-06-26,"20,001-30,000",331,8213011,4.76
2015-06-26,"200,001-400,000",48,13115613,7.6
2015-06-26,"30,001-40,000",154,5458945,3.16
2015-06-26,"40,001-50,000",117,5298482,3.07
2015-06-26,"400,001-600,000",16,7766390,4.5
2015-06-26,"5,001-10,000",1414,10449028,6.06
2015-06-26,"50,001-100,000",217,15558141,9.02
2015-06-26,"600,001-800,000",14,9266108,5.37
2015-06-26,"800,001-1,000,000",9,8061864,4.67
2015-06-26,"more than 1,000,001",17,48699500,28.24
2015-06-26,total,15549,172400463,100.0
2015-07-03,"1,000-5,000",5697,12763923,7.4
2015-07-03,1-999,6405,945632,0.54
2015-07-03,"10,001-15,000",681,8329076,4.83
2015-07-03,"100,001-200,000",91,12857577,7.45
2015-07-03,"15,001-20,000",317,5750913,3.33
2015-07-03,"20,001-30,000",327,8085001,4.68
2015-07-03,"200,001-400,000",47,12935613,7.5
2015-07-03,"30,001-40,000",158,5595297,3.24
2015-07-03,"40,001-50,000",115,5202907,3.01
2015-07-03,"400,001-600,000",16,7783390,4.51
2015-07-03,"5,001-10,000",1410,10416908,6.04
2015-07-03,"50,001-100,000",219,15692754,9.1
2015-07-03,"600,001-800,000",14,9270108,5.37
2015-07-03,"800,001-1,000,000",9,8061864,4.67
2015-07-03,"more than 1,000,001",17,48709500,28.25
2015-07-03,total,15523,172400463,100.0
2015-07-09,"1,000-5,000",5702,12795077,7.42
2015-07-09,1-999,6411,947587,0.54
2015-07-09,"10,001-15,000",674,8251345,4.78
2015-07-09,"100,001-200,000",91,12841235,7.44
2015-07-09,"15,001-20,000",320,5802311,3.36
2015-07-09,"20,001-30,000",327,8075966,4.68
2015-07-09,"200,001-400,000",45,12153955,7.04
2015-07-09,"30,001-40,000",158,5584923,3.23
2015-07-09,"40,001-50,000",115,5205726,3.01
2015-07-09,"400,001-600,000",16,7771390,4.5
2015-07-09,"5,001-10,000",1406,10389966,6.02
2015-07-09,"50,001-100,000",220,15753510,9.13
2015-07-09,"600,001-800,000",15,10036108,5.82
2015-07-09,"800,001-1,000,000",9,8061864,4.67
2015-07-09,"more than 1,000,001",17,48729500,28.26
2015-07-09,total,15526,172400463,100.0
2015-07-17,"1,000-5,000",5714,12819123,7.43
2015-07-17,1-999,6410,946848,0.54
2015-07-17,"10,001-15,000",672,8230256,4.77
2015-07-17,"100,001-200,000",92,12982235,7.53
2015-07-17,"15,001-20,000",322,5839407,3.38
2015-07-17,"20,001-30,000",332,8200298,4.75
2015-07-17,"200,001-400,000",43,11616955,6.73
2015-07-17,"30,001-40,000",163,5788181,3.35
2015-07-17,"40,001-50,000",112,5063884,2.93
2015-07-17,"400,001-600,000",17,8263690,4.79
2015-07-17,"5,001-10,000",1407,10396079,6.03
2015-07-17,"50,001-100,000",221,15874035,9.2
2015-07-17,"600,001-800,000",15,9984108,5.79
2015-07-17,"800,001-1,000,000",10,8905924,5.16
2015-07-17,"more than 1,000,001",16,47489440,27.54
2015-07-17,total,15546,172400463,100.0
2015-07-24,"1,000-5,000",5706,12832680,7.44
2015-07-24,1-999,6422,949849,0.55
2015-07-24,"10,001-15,000",666,8151523,4.72
2015-07-24,"100,001-200,000",92,12948755,7.51
2015-07-24,"15,001-20,000",327,5927819,3.43
2015-07-24,"20,001-30,000",334,8232537,4.77
2015-07-24,"200,001-400,000",44,11873955,6.88
2015-07-24,"30,001-40,000",165,5861436,3.39
2015-07-24,"40,001-50,000",113,5113263,2.96
2015-07-24,"400,001-600,000",17,8310690,4.82
2015-07-24,"5,001-10,000",1406,10398007,6.03
2015-07-24,"50,001-100,000",217,15526477,9.0
2015-07-24,"600,001-800,000",16,10631168,6.16
2015-07-24,"800,001-1,000,000",9,8061864,4.67
2015-07-24,"more than 1,000,001",16,47580440,27.59
2015-07-24,total,15550,172400463,100.0
2015-07-31,"1,000-5,000",5684,12766695,7.4
2015-07-31,1-999,6428,950159,0.55
2015-07-31,"10,001-15,000",659,8068287,4.67
2015-07-31,"100,001-200,000",94,13243211,7.68
2015-07-31,"15,001-20,000",330,5985660,3.47
2015-07-31,"20,001-30,000",336,8304997,4.81
2015-07-31,"200,001-400,000",45,12255533,7.1
2015-07-31,"30,001-40,000",162,5747985,3.33
2015-07-31,"40,001-50,000",112,5056676,2.93
2015-07-31,"400,001-600,000",15,7192500,4.17
2015-07-31,"5,001-10,000",1403,10379117,6.02
2015-07-31,"50,001-100,000",219,15606981,9.05
2015-07-31,"600,001-800,000",17,11200358,6.49
2015-07-31,"800,001-1,000,000",9,8061864,4.67
2015-07-31,"more than 1,000,001",16,47580440,27.59
2015-07-31,total,15529,172400463,100.0
2015-08-07,"1,000-5,000",5666,12725885,7.38
2015-08-07,1-999,6432,948864,0.55
2015-08-07,"10,001-15,000",656,8029644,4.65
2015-08-07,"100,001-200,000",92,12867211,7.46
2015-08-07,"15,001-20,000",332,6012632,3.48
2015-08-07,"20,001-30,000",336,8301654,4.81
2015-08-07,"200,001-400,000",46,12518533,7.26
2015-08-07,"30,001-40,000",162,5742628,3.33
2015-08-07,"40,001-50,000",114,5140676,2.98
2015-08-07,"400,001-600,000",16,7778500,4.51
2015-08-07,"5,001-10,000",1405,10388631,6.02
2015-08-07,"50,001-100,000",220,15717943,9.11
2015-08-07,"600,001-800,000",16,10569358,6.13
2015-08-07,"800,001-1,000,000",9,8061864,4.67
2015-08-07,"more than 1,000,001",16,47596440,27.6
2015-08-07,total,15518,172400463,100.0
2015-08-14,"1,000-5,000",5662,12727101,7.38
2015-08-14,1-999,6447,951247,0.55
2015-08-14,"10,001-15,000",653,7993175,4.63
2015-08-14,"100,001-200,000",92,12878211,7.46
2015-08-14,"15,001-20,000",333,6022294,3.49
2015-08-14,"20,001-30,000",340,8404251,4.87
2015-08-14,"200,001-400,000",45,12366533,7.17
2015-08-14,"30,001-40,000",161,5726628,3.32
2015-08-14,"40,001-50,000",117,5270676,3.05
2015-08-14,"400,001-600,000",16,7666500,4.44
2015-08-14,"5,001-10,000",1399,10358242,6.0
2015-08-14,"50,001-100,000",220,15790943,9.15
2015-08-14,"600,001-800,000",16,10578358,6.13
2015-08-14,"800,001-1,000,000",9,8061864,4.67
2015-08-14,"more than 1,000,001",16,47604440,27.61
2015-08-14,total,15526,172400463,100.0
2015-08-21,"1,000-5,000",5622,12642627,7.33
2015-08-21,1-999,6461,950461,0.55
2015-08-21,"10,001-15,000",648,7926191,4.59
2015-08-21,"100,001-200,000",98,13723692,7.96
2015-08-21,"15,001-20,000",328,5931916,3.44
2015-08-21,"20,001-30,000",337,8289506,4.8
2015-08-21,"200,001-400,000",45,12557533,7.28
2015-08-21,"30,001-40,000",160,5677126,3.29
2015-08-21,"40,001-50,000",115,5157199,2.99
2015-08-21,"400,001-600,000",15,7182500,4.16
2015-08-21,"5,001-10,000",1402,10361609,6.01
2015-08-21,"50,001-100,000",218,15537441,9.01
2015-08-21,"600,001-800,000",16,10766358,6.24
2015-08-21,"800,001-1,000,000",9,8061864,4.67
2015-08-21,"more than 1,000,001",16,47634440,27.63
2015-08-21,total,15490,172400463,100.0
2015-08-28,"1,000-5,000",5611,12615873,7.31
2015-08-28,1-999,6466,951293,0.55
2015-08-28,"10,001-15,000",646,7905897,4.58
2015-08-28,"100,001-200,000",98,13780034,7.99
2015-08-28,"15,001-20,000",334,6044792,3.5
2015-08-28,"20,001-30,000",346,8535211,4.95
2015-08-28,"200,001-400,000",46,12882013,7.47
2015-08-28,"30,001-40,000",160,5697416,3.3
2015-08-28,"40,001-50,000",116,5222440,3.02
2015-08-28,"400,001-600,000",16,7606954,4.41
2015-08-28,"5,001-10,000",1413,10463573,6.06
2015-08-28,"50,001-100,000",216,15421127,8.94
2015-08-28,"600,001-800,000",14,9263108,5.37
2015-08-28,"800,001-1,000,000",10,9156292,5.31
2015-08-28,"more than 1,000,001",16,46854440,27.17
2015-08-28,total,15508,172400463,100.0
2015-09-04,"1,000-5,000",5617,12634601,7.32
2015-09-04,1-999,6476,951692,0.55
2015-09-04,"10,001-15,000",643,7846074,4.55
2015-09-04,"100,001-200,000",96,13589034,7.88
2015-09-04,"15,001-20,000",332,6004672,3.48
2015-09-04,"20,001-30,000",338,8357445,4.84
2015-09-04,"200,001-400,000",47,12820013,7.43
2015-09-04,"30,001-40,000",161,5705227,3.3
2015-09-04,"40,001-50,000",119,5383866,3.12
2015-09-04,"400,001-600,000",17,8114779,4.7
2015-09-04,"5,001-10,000",1416,10501844,6.09
2015-09-04,"50,001-100,000",215,15259201,8.85
2015-09-04,"600,001-800,000",14,9117283,5.28
2015-09-04,"800,001-1,000,000",10,9156292,5.31
