date,level,people,holding_shares,percent
2019-03-29,"1,000-5,000",477,1019653,2.71
2019-03-29,1-999,46,10225,0.02
2019-03-29,"10,001-15,000",44,569717,1.51
2019-03-29,"100,001-200,000",30,4405702,11.73
2019-03-29,"15,001-20,000",34,613599,1.63
2019-03-29,"20,001-30,000",22,531249,1.41
2019-03-29,"200,001-400,000",18,5995429,15.97
2019-03-29,"30,001-40,000",16,545138,1.45
2019-03-29,"40,001-50,000",9,415415,1.1
2019-03-29,"400,001-600,000",7,3445713,9.17
2019-03-29,"5,001-10,000",92,722785,1.92
2019-03-29,"50,001-100,000",33,2413903,6.43
2019-03-29,"600,001-800,000",4,2586259,6.88
2019-03-29,"800,001-1,000,000",2,1838640,4.89
2019-03-29,"more than 1,000,001",6,12423908,33.09
2019-03-29,total,840,37537335,100.0
2019-04-03,"1,000-5,000",485,1040552,2.77
2019-04-03,1-999,45,9986,0.02
2019-04-03,"10,001-15,000",44,565717,1.5
2019-04-03,"100,001-200,000",30,4388702,11.69
2019-04-03,"15,001-20,000",34,613599,1.63
2019-04-03,"20,001-30,000",21,498749,1.32
2019-04-03,"200,001-400,000",18,5995429,15.97
2019-04-03,"30,001-40,000",18,629766,1.67
2019-04-03,"40,001-50,000",9,415415,1.1
2019-04-03,"400,001-600,000",7,3432713,9.14
2019-04-03,"5,001-10,000",89,702997,1.87
2019-04-03,"50,001-100,000",33,2424903,6.45
2019-04-03,"600,001-800,000",4,2586259,6.88
2019-04-03,"800,001-1,000,000",2,1822640,4.85
2019-04-03,"more than 1,000,001",7,12409908,33.06
2019-04-03,total,846,37537335,100.0
2019-05-10,"1,000-5,000",1071,1845672,4.47
2019-05-10,1-999,46,8824,0.02
2019-05-10,"10,001-15,000",54,707444,1.71
2019-05-10,"100,001-200,000",31,4402513,10.66
2019-05-10,"15,001-20,000",42,774602,1.87
2019-05-10,"20,001-30,000",31,776959,1.88
2019-05-10,"200,001-400,000",25,7549248,18.29
2019-05-10,"30,001-40,000",20,721979,1.74
2019-05-10,"40,001-50,000",15,690586,1.67
2019-05-10,"400,001-600,000",7,3343713,8.1
2019-05-10,"5,001-10,000",113,911302,2.2
2019-05-10,"50,001-100,000",35,2583505,6.25
2019-05-10,"600,001-800,000",5,3240259,7.85
2019-05-10,"800,001-1,000,000",3,2653640,6.42
2019-05-10,"more than 1,000,001",6,11063089,26.8
2019-05-10,total,1504,41273335,100.0
2019-05-17,"1,000-5,000",936,1738349,4.21
2019-05-17,1-999,50,8917,0.02
2019-05-17,"10,001-15,000",55,706276,1.71
2019-05-17,"100,001-200,000",32,4501437,10.9
2019-05-17,"15,001-20,000",42,764602,1.85
2019-05-17,"20,001-30,000",31,753611,1.82
2019-05-17,"200,001-400,000",27,7928248,19.2
2019-05-17,"30,001-40,000",24,858327,2.07
2019-05-17,"40,001-50,000",12,556586,1.34
2019-05-17,"400,001-600,000",7,3394713,8.22
2019-05-17,"5,001-10,000",115,929700,2.25
2019-05-17,"50,001-100,000",38,2798581,6.78
2019-05-17,"600,001-800,000",4,2598259,6.29
2019-05-17,"800,001-1,000,000",3,2653640,6.42
2019-05-17,"more than 1,000,001",6,11082089,26.85
2019-05-17,total,1382,41273335,100.0
2019-05-24,"1,000-5,000",914,1708600,4.13
2019-05-24,1-999,52,8666,0.02
2019-05-24,"10,001-15,000",54,681922,1.65
2019-05-24,"100,001-200,000",34,4817437,11.67
2019-05-24,"15,001-20,000",46,835602,2.02
2019-05-24,"20,001-30,000",34,822799,1.99
2019-05-24,"200,001-400,000",27,7990248,19.35
2019-05-24,"30,001-40,000",20,720139,1.74
2019-05-24,"40,001-50,000",10,453586,1.09
2019-05-24,"400,001-600,000",7,3364713,8.15
2019-05-24,"5,001-10,000",117,953054,2.3
2019-05-24,"50,001-100,000",36,2598581,6.29
2019-05-24,"600,001-800,000",4,2598259,6.29
2019-05-24,"800,001-1,000,000",3,2613640,6.33
2019-05-24,"more than 1,000,001",6,11106089,26.9
2019-05-24,total,1364,41273335,100.0
2019-05-31,"1,000-5,000",903,1721516,4.17
2019-05-31,1-999,52,9104,0.02
2019-05-31,"10,001-15,000",55,706922,1.71
2019-05-31,"100,001-200,000",34,4767437,11.55
2019-05-31,"15,001-20,000",49,895602,2.16
2019-05-31,"20,001-30,000",30,724799,1.75
2019-05-31,"200,001-400,000",27,8032248,19.46
2019-05-31,"30,001-40,000",19,678139,1.64
2019-05-31,"40,001-50,000",11,499586,1.21
2019-05-31,"400,001-600,000",7,3401713,8.24
2019-05-31,"5,001-10,000",127,1001700,2.42
2019-05-31,"50,001-100,000",35,2496581,6.04
2019-05-31,"600,001-800,000",4,2606259,6.31
2019-05-31,"800,001-1,000,000",3,2613640,6.33
2019-05-31,"more than 1,000,001",6,11118089,26.93
2019-05-31,total,1362,41273335,100.0
2019-06-06,"1,000-5,000",871,1685516,4.08
2019-06-06,1-999,52,9104,0.02
2019-06-06,"10,001-15,000",57,735922,1.78
2019-06-06,"100,001-200,000",34,4768437,11.55
2019-06-06,"15,001-20,000",48,877194,2.12
2019-06-06,"20,001-30,000",29,706207,1.71
2019-06-06,"200,001-400,000",27,8021248,19.43
2019-06-06,"30,001-40,000",20,720139,1.74
2019-06-06,"40,001-50,000",13,596586,1.44
2019-06-06,"400,001-600,000",7,3401713,8.24
2019-06-06,"5,001-10,000",129,1007700,2.44
2019-06-06,"50,001-100,000",33,2350581,5.69
2019-06-06,"600,001-800,000",4,2606259,6.31
2019-06-06,"800,001-1,000,000",3,2613640,6.33
2019-06-06,"more than 1,000,001",6,11173089,27.07
2019-06-06,total,1333,41273335,100.0
2019-06-14,"1,000-5,000",872,1720516,4.16
2019-06-14,1-999,50,9104,0.02
2019-06-14,"10,001-15,000",55,709514,1.71
2019-06-14,"100,001-200,000",34,4841437,11.73
2019-06-14,"15,001-20,000",47,856602,2.07
2019-06-14,"20,001-30,000",30,736207,1.78
2019-06-14,"200,001-400,000",26,7810248,18.92
2019-06-14,"30,001-40,000",20,716139,1.73
2019-06-14,"40,001-50,000",14,640662,1.55
2019-06-14,"400,001-600,000",7,3420713,8.28
2019-06-14,"5,001-10,000",120,946700,2.29
2019-06-14,"50,001-100,000",33,2415505,5.85
2019-06-14,"600,001-800,000",4,2606259,6.31
2019-06-14,"800,001-1,000,000",3,2611640,6.32
2019-06-14,"more than 1,000,001",6,11232089,27.21
2019-06-14,total,1321,41273335,100.0
2019-06-21,"1,000-5,000",841,1653516,4.0
2019-06-21,1-999,50,9104,0.02
2019-06-21,"10,001-15,000",52,676514,1.63
2019-06-21,"100,001-200,000",34,4885437,11.83
2019-06-21,"15,001-20,000",46,837602,2.02
2019-06-21,"20,001-30,000",31,786207,1.9
2019-06-21,"200,001-400,000",26,7810248,18.92
2019-06-21,"30,001-40,000",21,755139,1.82
2019-06-21,"40,001-50,000",15,682662,1.65
2019-06-21,"400,001-600,000",7,3423713,8.29
2019-06-21,"5,001-10,000",125,986700,2.39
2019-06-21,"50,001-100,000",32,2313505,5.6
2019-06-21,"600,001-800,000",4,2606259,6.31
2019-06-21,"800,001-1,000,000",3,2611640,6.32
2019-06-21,"more than 1,000,001",6,11235089,27.22
2019-06-21,total,1293,41273335,100.0
2019-06-28,"1,000-5,000",796,1596331,3.86
2019-06-28,1-999,53,9458,0.02
2019-06-28,"10,001-15,000",55,723514,1.75
2019-06-28,"100,001-200,000",33,4840545,11.72
2019-06-28,"15,001-20,000",42,770953,1.86
2019-06-28,"20,001-30,000",36,891929,2.16
2019-06-28,"200,001-400,000",29,8826248,21.38
2019-06-28,"30,001-40,000",16,582139,1.41
2019-06-28,"40,001-50,000",15,686586,1.66
2019-06-28,"400,001-600,000",5,2481713,6.01
2019-06-28,"5,001-10,000",123,945703,2.29
2019-06-28,"50,001-100,000",34,2465228,5.97
2019-06-28,"600,001-800,000",4,2606259,6.31
2019-06-28,"800,001-1,000,000",3,2611640,6.32
2019-06-28,"more than 1,000,001",6,11235089,27.22
2019-06-28,total,1250,41273335,100.0
2019-07-05,"1,000-5,000",942,1792470,4.34
2019-07-05,1-999,63,10073,0.02
2019-07-05,"10,001-15,000",47,609922,1.47
2019-07-05,"100,001-200,000",35,5111545,12.38
2019-07-05,"15,001-20,000",31,552479,1.33
2019-07-05,"20,001-30,000",36,872791,2.11
2019-07-05,"200,001-400,000",31,9036004,21.89
2019-07-05,"30,001-40,000",20,735510,1.78
2019-07-05,"40,001-50,000",14,662586,1.6
2019-07-05,"400,001-600,000",2,1061000,2.57
2019-07-05,"5,001-10,000",114,896000,2.17
2019-07-05,"50,001-100,000",31,2283226,5.53
2019-07-05,"600,001-800,000",5,3466000,8.39
2019-07-05,"800,001-1,000,000",2,1773640,4.29
2019-07-05,"more than 1,000,001",7,12410089,30.06
2019-07-05,total,1380,41273335,100.0
2019-07-12,"1,000-5,000",1030,1921236,4.65
2019-07-12,1-999,70,10514,0.02
2019-07-12,"10,001-15,000",53,706672,1.71
