date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",2713,5809105,11.47
2015-01-30,1-999,2080,800889,1.58
2015-01-30,"10,001-15,000",106,1366651,2.7
2015-01-30,"100,001-200,000",10,1302662,2.57
2015-01-30,"15,001-20,000",51,938930,1.85
2015-01-30,"20,001-30,000",63,1545789,3.05
2015-01-30,"200,001-400,000",9,2701631,5.33
2015-01-30,"30,001-40,000",22,766627,1.51
2015-01-30,"40,001-50,000",13,572883,1.13
2015-01-30,"400,001-600,000",2,855194,1.68
2015-01-30,"5,001-10,000",397,3044741,6.01
2015-01-30,"50,001-100,000",31,2172451,4.29
2015-01-30,"600,001-800,000",1,654858,1.29
2015-01-30,"800,001-1,000,000",3,2550232,5.03
2015-01-30,"more than 1,000,001",4,25525059,50.43
2015-01-30,total,5505,50607702,100.0
2015-02-26,"1,000-5,000",2685,5716477,11.29
2015-02-26,1-999,2071,797366,1.57
2015-02-26,"10,001-15,000",104,1329651,2.62
2015-02-26,"100,001-200,000",10,1305662,2.57
2015-02-26,"15,001-20,000",56,1032930,2.04
2015-02-26,"20,001-30,000",63,1558789,3.08
2015-02-26,"200,001-400,000",8,2602631,5.14
2015-02-26,"30,001-40,000",22,772627,1.52
2015-02-26,"40,001-50,000",11,482883,0.95
2015-02-26,"400,001-600,000",3,1450194,2.86
2015-02-26,"5,001-10,000",398,3049892,6.02
2015-02-26,"50,001-100,000",32,2157451,4.26
2015-02-26,"600,001-800,000",2,1276858,2.52
2015-02-26,"800,001-1,000,000",3,2549232,5.03
2015-02-26,"more than 1,000,001",4,24525059,48.46
2015-02-26,total,5472,50607702,100.0
2015-03-31,"1,000-5,000",2643,5586316,11.03
2015-03-31,1-999,2432,792052,1.56
2015-03-31,"10,001-15,000",110,1413893,2.79
2015-03-31,"100,001-200,000",13,1748662,3.45
2015-03-31,"15,001-20,000",48,882029,1.74
2015-03-31,"20,001-30,000",65,1612005,3.18
2015-03-31,"200,001-400,000",9,2905631,5.74
2015-03-31,"30,001-40,000",24,841990,1.66
2015-03-31,"40,001-50,000",12,531584,1.05
2015-03-31,"400,001-600,000",3,1450194,2.86
2015-03-31,"5,001-10,000",384,2952746,5.83
2015-03-31,"50,001-100,000",26,1824451,3.6
2015-03-31,"600,001-800,000",2,1276858,2.52
2015-03-31,"800,001-1,000,000",3,2604232,5.14
2015-03-31,"more than 1,000,001",4,24185059,47.78
2015-03-31,total,5778,50607702,100.0
2015-04-30,"1,000-5,000",2596,5524238,10.91
2015-04-30,1-999,3531,786292,1.55
2015-04-30,"10,001-15,000",110,1409041,2.78
2015-04-30,"100,001-200,000",12,1523662,3.01
2015-04-30,"15,001-20,000",55,1006347,1.98
2015-04-30,"20,001-30,000",63,1550672,3.06
2015-04-30,"200,001-400,000",9,2855631,5.64
2015-04-30,"30,001-40,000",25,874627,1.72
2015-04-30,"40,001-50,000",12,539599,1.06
2015-04-30,"400,001-600,000",3,1450194,2.86
2015-04-30,"5,001-10,000",383,2921999,5.77
2015-04-30,"50,001-100,000",31,2175251,4.29
2015-04-30,"600,001-800,000",2,1276858,2.52
2015-04-30,"800,001-1,000,000",3,2557232,5.05
2015-04-30,"more than 1,000,001",4,24156059,47.73
2015-04-30,total,6839,50607702,100.0
2015-05-08,"1,000-5,000",2617,5592046,11.04
2015-05-08,1-999,3497,785540,1.55
2015-05-08,"10,001-15,000",113,1455239,2.87
2015-05-08,"100,001-200,000",10,1284662,2.53
2015-05-08,"15,001-20,000",58,1066748,2.1
2015-05-08,"20,001-30,000",64,1594469,3.15
2015-05-08,"200,001-400,000",9,2851631,5.63
2015-05-08,"30,001-40,000",25,868627,1.71
2015-05-08,"40,001-50,000",12,536584,1.06
2015-05-08,"400,001-600,000",3,1450194,2.86
2015-05-08,"5,001-10,000",389,2983545,5.89
2015-05-08,"50,001-100,000",30,2134268,4.21
2015-05-08,"600,001-800,000",2,1276858,2.52
2015-05-08,"800,001-1,000,000",3,2521232,4.98
2015-05-08,"more than 1,000,001",4,24206059,47.83
2015-05-08,total,6836,50607702,100.0
2015-05-15,"1,000-5,000",2613,5589746,11.04
2015-05-15,1-999,3459,784542,1.55
2015-05-15,"10,001-15,000",110,1416239,2.79
2015-05-15,"100,001-200,000",10,1282662,2.53
2015-05-15,"15,001-20,000",62,1138447,2.24
2015-05-15,"20,001-30,000",60,1476652,2.91
2015-05-15,"200,001-400,000",9,2818631,5.56
2015-05-15,"30,001-40,000",27,937745,1.85
2015-05-15,"40,001-50,000",13,581584,1.14
2015-05-15,"400,001-600,000",3,1450194,2.86
2015-05-15,"5,001-10,000",403,3089843,6.1
2015-05-15,"50,001-100,000",29,2016268,3.98
2015-05-15,"600,001-800,000",2,1276858,2.52
2015-05-15,"800,001-1,000,000",3,2483232,4.9
2015-05-15,"more than 1,000,001",4,24265059,47.94
2015-05-15,total,6807,50607702,100.0
2015-05-22,"1,000-5,000",2622,5614789,11.09
2015-05-22,1-999,3530,781499,1.54
2015-05-22,"10,001-15,000",111,1417002,2.79
2015-05-22,"100,001-200,000",10,1265662,2.5
2015-05-22,"15,001-20,000",60,1102748,2.17
2015-05-22,"20,001-30,000",61,1485652,2.93
2015-05-22,"200,001-400,000",9,2822631,5.57
2015-05-22,"30,001-40,000",28,976745,1.93
2015-05-22,"40,001-50,000",14,632584,1.24
2015-05-22,"400,001-600,000",3,1450194,2.86
2015-05-22,"5,001-10,000",401,3078779,6.08
2015-05-22,"50,001-100,000",28,1948268,3.84
2015-05-22,"600,001-800,000",2,1276858,2.52
2015-05-22,"800,001-1,000,000",3,2489232,4.91
2015-05-22,"more than 1,000,001",4,24265059,47.94
2015-05-22,total,6886,50607702,100.0
2015-05-29,"1,000-5,000",2644,5668586,11.2
2015-05-29,1-999,3524,778702,1.53
2015-05-29,"10,001-15,000",113,1442800,2.85
2015-05-29,"100,001-200,000",10,1280662,2.53
2015-05-29,"15,001-20,000",59,1087748,2.14
2015-05-29,"20,001-30,000",62,1518671,3.0
2015-05-29,"200,001-400,000",9,2818631,5.56
2015-05-29,"30,001-40,000",27,941726,1.86
2015-05-29,"40,001-50,000",14,635584,1.25
2015-05-29,"400,001-600,000",3,1450194,2.86
2015-05-29,"5,001-10,000",403,3092981,6.11
2015-05-29,"50,001-100,000",27,1855268,3.66
2015-05-29,"600,001-800,000",2,1276858,2.52
2015-05-29,"800,001-1,000,000",3,2494232,4.92
2015-05-29,"more than 1,000,001",4,24265059,47.94
2015-05-29,total,6904,50607702,100.0
2015-06-05,"1,000-5,000",2633,5665787,11.19
2015-06-05,1-999,3522,778501,1.53
2015-06-05,"10,001-15,000",114,1459800,2.88
2015-06-05,"100,001-200,000",9,1161662,2.29
2015-06-05,"15,001-20,000",60,1106748,2.18
2015-06-05,"20,001-30,000",63,1549671,3.06
2015-06-05,"200,001-400,000",9,2816631,5.56
2015-06-05,"30,001-40,000",26,905726,1.78
2015-06-05,"40,001-50,000",14,624584,1.23
2015-06-05,"400,001-600,000",3,1450194,2.86
2015-06-05,"5,001-10,000",404,3106981,6.13
2015-06-05,"50,001-100,000",28,1937268,3.82
2015-06-05,"600,001-800,000",2,1276858,2.52
2015-06-05,"800,001-1,000,000",3,2490232,4.92
2015-06-05,"more than 1,000,001",4,24277059,47.97
2015-06-05,total,6894,50607702,100.0
2015-06-12,"1,000-5,000",2641,5697060,11.25
2015-06-12,1-999,3518,775874,1.53
2015-06-12,"10,001-15,000",119,1519001,3.0
2015-06-12,"100,001-200,000",10,1294662,2.55
2015-06-12,"15,001-20,000",60,1102802,2.17
2015-06-12,"20,001-30,000",60,1478737,2.92
2015-06-12,"200,001-400,000",8,2612631,5.16
2015-06-12,"30,001-40,000",28,974359,1.92
2015-06-12,"40,001-50,000",12,542584,1.07
2015-06-12,"400,001-600,000",3,1450194,2.86
2015-06-12,"5,001-10,000",403,3095381,6.11
2015-06-12,"50,001-100,000",29,1974268,3.9
2015-06-12,"600,001-800,000",3,2033858,4.01
2015-06-12,"800,001-1,000,000",2,1634232,3.22
2015-06-12,"more than 1,000,001",4,24422059,48.25
2015-06-12,total,6900,50607702,100.0
2015-06-18,"1,000-5,000",2638,5711279,11.28
2015-06-18,1-999,3513,774655,1.53
2015-06-18,"10,001-15,000",119,1519001,3.0
2015-06-18,"100,001-200,000",10,1278662,2.52
2015-06-18,"15,001-20,000",61,1122802,2.21
2015-06-18,"20,001-30,000",60,1478737,2.92
2015-06-18,"200,001-400,000",8,2612631,5.16
2015-06-18,"30,001-40,000",28,974359,1.92
2015-06-18,"40,001-50,000",12,540584,1.06
2015-06-18,"400,001-600,000",3,1450194,2.86
2015-06-18,"5,001-10,000",403,3096381,6.11
2015-06-18,"50,001-100,000",29,1960268,3.87
2015-06-18,"600,001-800,000",3,2028858,4.0
2015-06-18,"800,001-1,000,000",2,1634232,3.22
2015-06-18,"more than 1,000,001",4,24425059,48.26
2015-06-18,total,6893,50607702,100.0
2015-06-26,"1,000-5,000",2631,5649783,11.16
2015-06-26,1-999,3511,774349,1.53
2015-06-26,"10,001-15,000",125,1608137,3.17
2015-06-26,"100,001-200,000",10,1278662,2.52
2015-06-26,"15,001-20,000",58,1068802,2.11
2015-06-26,"20,001-30,000",61,1496518,2.95
2015-06-26,"200,001-400,000",8,2612631,5.16
2015-06-26,"30,001-40,000",29,1006378,1.98
2015-06-26,"40,001-50,000",13,591584,1.16
2015-06-26,"400,001-600,000",3,1450194,2.86
2015-06-26,"5,001-10,000",403,3084247,6.09
2015-06-26,"50,001-100,000",28,1894268,3.74
2015-06-26,"600,001-800,000",3,2032858,4.01
2015-06-26,"800,001-1,000,000",2,1634232,3.22
2015-06-26,"more than 1,000,001",4,24425059,48.26
2015-06-26,total,6889,50607702,100.0
2015-07-03,"1,000-5,000",2621,5637321,11.13
2015-07-03,1-999,3511,770712,1.52
2015-07-03,"10,001-15,000",118,1515137,2.99
2015-07-03,"100,001-200,000",10,1203662,2.37
2015-07-03,"15,001-20,000",60,1103802,2.18
2015-07-03,"20,001-30,000",59,1446518,2.85
2015-07-03,"200,001-400,000",9,2808631,5.54
2015-07-03,"30,001-40,000",31,1083378,2.14
2015-07-03,"40,001-50,000",12,542584,1.07
2015-07-03,"400,001-600,000",3,1450194,2.86
2015-07-03,"5,001-10,000",406,3112346,6.14
2015-07-03,"50,001-100,000",28,1846268,3.64
2015-07-03,"600,001-800,000",3,2027858,4.0
2015-07-03,"800,001-1,000,000",2,1634232,3.22
2015-07-03,"more than 1,000,001",4,24425059,48.26
2015-07-03,total,6877,50607702,100.0
2015-07-09,"1,000-5,000",2612,5641175,11.14
2015-07-09,1-999,3511,771159,1.52
2015-07-09,"10,001-15,000",118,1513137,2.98
2015-07-09,"100,001-200,000",9,1188662,2.34
2015-07-09,"15,001-20,000",62,1142802,2.25
2015-07-09,"20,001-30,000",60,1474518,2.91
2015-07-09,"200,001-400,000",8,2606631,5.15
2015-07-09,"30,001-40,000",30,1051378,2.07
2015-07-09,"40,001-50,000",13,587584,1.16
2015-07-09,"400,001-600,000",3,1450194,2.86
2015-07-09,"5,001-10,000",406,3106045,6.13
2015-07-09,"50,001-100,000",29,1962268,3.87
2015-07-09,"600,001-800,000",3,2023858,3.99
2015-07-09,"800,001-1,000,000",2,1634232,3.22
2015-07-09,"more than 1,000,001",4,24454059,48.32
2015-07-09,total,6870,50607702,100.0
2015-07-17,"1,000-5,000",2631,5678229,11.22
2015-07-17,1-999,3508,770322,1.52
2015-07-17,"10,001-15,000",121,1566137,3.09
2015-07-17,"100,001-200,000",8,1050662,2.07
2015-07-17,"15,001-20,000",58,1069802,2.11
2015-07-17,"20,001-30,000",63,1546518,3.05
2015-07-17,"200,001-400,000",8,2606631,5.15
2015-07-17,"30,001-40,000",32,1122405,2.21
