date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",25961,62884336,5.27
2015-01-30,1-999,5985,1492934,0.12
2015-01-30,"10,001-15,000",1396,18412338,1.54
2015-01-30,"100,001-200,000",306,43705112,3.66
2015-01-30,"15,001-20,000",1608,30967681,2.59
2015-01-30,"20,001-30,000",1036,27946906,2.34
2015-01-30,"200,001-400,000",160,47097791,3.95
2015-01-30,"30,001-40,000",457,17061185,1.43
2015-01-30,"40,001-50,000",414,20014543,1.67
2015-01-30,"400,001-600,000",56,27939347,2.34
2015-01-30,"5,001-10,000",6369,55498001,4.65
2015-01-30,"50,001-100,000",640,48518494,4.07
2015-01-30,"600,001-800,000",31,21673255,1.81
2015-01-30,"800,001-1,000,000",21,18877341,1.58
2015-01-30,"more than 1,000,001",141,749731325,62.9
2015-01-30,total,44581,1191820589,100.0
2015-02-26,"1,000-5,000",26756,65540580,5.49
2015-02-26,1-999,5977,1486856,0.12
2015-02-26,"10,001-15,000",1537,20341683,1.7
2015-02-26,"100,001-200,000",318,45965373,3.85
2015-02-26,"15,001-20,000",1694,32700322,2.74
2015-02-26,"20,001-30,000",1136,30665771,2.57
2015-02-26,"200,001-400,000",167,48695079,4.08
2015-02-26,"30,001-40,000",503,18816226,1.57
2015-02-26,"40,001-50,000",442,21364467,1.79
2015-02-26,"400,001-600,000",58,28484907,2.39
2015-02-26,"5,001-10,000",6790,58978766,4.94
2015-02-26,"50,001-100,000",675,51059645,4.28
2015-02-26,"600,001-800,000",28,19536814,1.63
2015-02-26,"800,001-1,000,000",27,24408922,2.04
2015-02-26,"more than 1,000,001",132,723775178,60.72
2015-02-26,total,46240,1191820589,100.0
2015-03-31,"1,000-5,000",25829,62848165,5.27
2015-03-31,1-999,7539,1484798,0.12
2015-03-31,"10,001-15,000",1350,17829415,1.49
2015-03-31,"100,001-200,000",290,41729700,3.5
2015-03-31,"15,001-20,000",1570,30309218,2.54
2015-03-31,"20,001-30,000",1041,28057831,2.35
2015-03-31,"200,001-400,000",154,44938486,3.77
2015-03-31,"30,001-40,000",475,17684502,1.48
2015-03-31,"40,001-50,000",413,19898722,1.66
2015-03-31,"400,001-600,000",62,30637614,2.57
2015-03-31,"5,001-10,000",6339,55340483,4.64
2015-03-31,"50,001-100,000",626,47687765,4.0
2015-03-31,"600,001-800,000",30,21175103,1.77
2015-03-31,"800,001-1,000,000",21,18706809,1.56
2015-03-31,"more than 1,000,001",136,753491978,63.22
2015-03-31,total,45875,1191820589,100.0
2015-04-30,"1,000-5,000",23802,57124587,4.79
2015-04-30,1-999,8474,1481928,0.12
2015-04-30,"10,001-15,000",1221,16056045,1.34
2015-04-30,"100,001-200,000",281,40414153,3.39
2015-04-30,"15,001-20,000",1399,26982193,2.26
2015-04-30,"20,001-30,000",913,24560213,2.06
2015-04-30,"200,001-400,000",153,44838463,3.76
2015-04-30,"30,001-40,000",439,16300745,1.36
2015-04-30,"40,001-50,000",367,17680497,1.48
2015-04-30,"400,001-600,000",60,29084054,2.44
2015-04-30,"5,001-10,000",5649,49119213,4.12
2015-04-30,"50,001-100,000",565,42735398,3.58
2015-04-30,"600,001-800,000",30,20948103,1.75
2015-04-30,"800,001-1,000,000",25,22369263,1.87
2015-04-30,"more than 1,000,001",138,782125734,65.62
2015-04-30,total,43516,1191820589,100.0
2015-05-08,"1,000-5,000",23575,56664489,4.75
2015-05-08,1-999,8478,1483143,0.12
2015-05-08,"10,001-15,000",1226,16117482,1.35
2015-05-08,"100,001-200,000",280,40031591,3.35
2015-05-08,"15,001-20,000",1404,27077175,2.27
2015-05-08,"20,001-30,000",923,24861797,2.08
2015-05-08,"200,001-400,000",150,43961463,3.68
2015-05-08,"30,001-40,000",441,16358755,1.37
2015-05-08,"40,001-50,000",368,17758497,1.49
2015-05-08,"400,001-600,000",53,25533347,2.14
2015-05-08,"5,001-10,000",5607,48751381,4.09
2015-05-08,"50,001-100,000",570,43251341,3.62
2015-05-08,"600,001-800,000",36,25079103,2.1
2015-05-08,"800,001-1,000,000",26,23085970,1.93
2015-05-08,"more than 1,000,001",138,781805055,65.59
2015-05-08,total,43275,1191820589,100.0
2015-05-15,"1,000-5,000",23375,56204934,4.71
2015-05-15,1-999,8489,1481965,0.12
2015-05-15,"10,001-15,000",1227,16104538,1.35
2015-05-15,"100,001-200,000",296,42658593,3.57
2015-05-15,"15,001-20,000",1393,26884124,2.25
2015-05-15,"20,001-30,000",913,24583184,2.06
2015-05-15,"200,001-400,000",153,44672161,3.74
2015-05-15,"30,001-40,000",446,16518755,1.38
