date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",1952,4682754,3.1
2015-01-30,1-999,3702,879395,0.58
2015-01-30,"10,001-15,000",103,1305612,0.86
2015-01-30,"100,001-200,000",42,5769619,3.82
2015-01-30,"15,001-20,000",147,2748915,1.82
2015-01-30,"20,001-30,000",103,2751697,1.82
2015-01-30,"200,001-400,000",26,7562887,5.0
2015-01-30,"30,001-40,000",45,1635166,1.08
2015-01-30,"40,001-50,000",34,1617422,1.07
2015-01-30,"400,001-600,000",4,1722000,1.14
2015-01-30,"5,001-10,000",517,4295826,2.84
2015-01-30,"50,001-100,000",70,5215686,3.45
2015-01-30,"600,001-800,000",2,1287078,0.85
2015-01-30,"800,001-1,000,000",0,0,0.0
2015-01-30,"more than 1,000,001",15,109525943,72.53
2015-01-30,total,6762,151000000,100.0
2015-02-26,"1,000-5,000",1945,4665138,3.08
2015-02-26,1-999,3695,874037,0.57
2015-02-26,"10,001-15,000",101,1282612,0.84
2015-02-26,"100,001-200,000",43,5862492,3.88
2015-02-26,"15,001-20,000",149,2784942,1.84
2015-02-26,"20,001-30,000",101,2673247,1.77
2015-02-26,"200,001-400,000",27,7633887,5.05
2015-02-26,"30,001-40,000",48,1732166,1.14
2015-02-26,"40,001-50,000",33,1560429,1.03
2015-02-26,"400,001-600,000",4,1737000,1.15
2015-02-26,"5,001-10,000",522,4347826,2.87
2015-02-26,"50,001-100,000",66,4909813,3.25
2015-02-26,"600,001-800,000",2,1287078,0.85
2015-02-26,"800,001-1,000,000",0,0,0.0
2015-02-26,"more than 1,000,001",15,109649333,72.61
2015-02-26,total,6751,151000000,100.0
2015-03-31,"1,000-5,000",1904,4574285,3.02
2015-03-31,1-999,3690,868190,0.57
2015-03-31,"10,001-15,000",107,1363816,0.9
2015-03-31,"100,001-200,000",46,6205492,4.1
2015-03-31,"15,001-20,000",149,2772942,1.83
2015-03-31,"20,001-30,000",99,2632697,1.74
2015-03-31,"200,001-400,000",22,6208158,4.11
2015-03-31,"30,001-40,000",51,1852278,1.22
2015-03-31,"40,001-50,000",25,1174158,0.77
2015-03-31,"400,001-600,000",7,3359000,2.22
2015-03-31,"5,001-10,000",526,4336361,2.87
2015-03-31,"50,001-100,000",67,4895813,3.24
2015-03-31,"600,001-800,000",2,1287078,0.85
2015-03-31,"800,001-1,000,000",0,0,0.0
2015-03-31,"more than 1,000,001",15,109469732,72.49
2015-03-31,total,6710,151000000,100.0
2015-04-30,"1,000-5,000",1901,4591326,3.04
2015-04-30,1-999,3700,864436,0.57
2015-04-30,"10,001-15,000",104,1314890,0.87
2015-04-30,"100,001-200,000",44,6101492,4.04
2015-04-30,"15,001-20,000",149,2779942,1.84
2015-04-30,"20,001-30,000",97,2573633,1.7
2015-04-30,"200,001-400,000",20,5386158,3.56
2015-04-30,"30,001-40,000",47,1692166,1.12
2015-04-30,"40,001-50,000",29,1386158,0.91
2015-04-30,"400,001-600,000",6,2910000,1.92
2015-04-30,"5,001-10,000",519,4310447,2.85
2015-04-30,"50,001-100,000",68,4916214,3.25
2015-04-30,"600,001-800,000",4,2651078,1.75
