date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",2637,5866234,6.43
2015-01-30,1-999,3164,613473,0.67
2015-01-30,"10,001-15,000",173,2163592,2.37
2015-01-30,"100,001-200,000",26,3768089,4.13
2015-01-30,"15,001-20,000",94,1736392,1.9
2015-01-30,"20,001-30,000",99,2486353,2.72
2015-01-30,"200,001-400,000",17,4942668,5.42
2015-01-30,"30,001-40,000",46,1635289,1.79
2015-01-30,"40,001-50,000",32,1490009,1.63
2015-01-30,"400,001-600,000",5,2454000,2.69
2015-01-30,"5,001-10,000",493,3853917,4.22
2015-01-30,"50,001-100,000",53,3726884,4.08
2015-01-30,"600,001-800,000",0,0,0.0
2015-01-30,"800,001-1,000,000",1,804803,0.88
2015-01-30,"more than 1,000,001",11,55635684,61.01
2015-01-30,total,6851,91177387,100.0
2015-02-26,"1,000-5,000",2819,6295499,6.9
2015-02-26,1-999,3154,611363,0.67
2015-02-26,"10,001-15,000",196,2461299,2.69
2015-02-26,"100,001-200,000",25,3524639,3.86
2015-02-26,"15,001-20,000",102,1882929,2.06
2015-02-26,"20,001-30,000",104,2615767,2.86
2015-02-26,"200,001-400,000",16,4549668,4.98
2015-02-26,"30,001-40,000",40,1411875,1.54
2015-02-26,"40,001-50,000",39,1824985,2.0
2015-02-26,"400,001-600,000",5,2532177,2.77
2015-02-26,"5,001-10,000",567,4447631,4.87
2015-02-26,"50,001-100,000",63,4419068,4.84
2015-02-26,"600,001-800,000",1,794000,0.87
2015-02-26,"800,001-1,000,000",2,1795803,1.96
2015-02-26,"more than 1,000,001",9,52010684,57.04
2015-02-26,total,7142,91177387,100.0
2015-03-31,"1,000-5,000",2762,6255990,6.86
2015-03-31,1-999,3133,602994,0.66
2015-03-31,"10,001-15,000",194,2454471,2.69
2015-03-31,"100,001-200,000",32,4695639,5.15
2015-03-31,"15,001-20,000",104,1926929,2.11
2015-03-31,"20,001-30,000",108,2658368,2.91
2015-03-31,"200,001-400,000",16,4895845,5.36
2015-03-31,"30,001-40,000",34,1206822,1.32
2015-03-31,"40,001-50,000",36,1683185,1.84
2015-03-31,"400,001-600,000",3,1437000,1.57
2015-03-31,"5,001-10,000",575,4517691,4.95
2015-03-31,"50,001-100,000",66,4631966,5.08
2015-03-31,"600,001-800,000",2,1360000,1.49
2015-03-31,"800,001-1,000,000",1,804803,0.88
2015-03-31,"more than 1,000,001",9,52045684,57.08
2015-03-31,total,7075,91177387,100.0
2015-04-30,"1,000-5,000",2649,6052853,6.63
2015-04-30,1-999,3106,594005,0.65
2015-04-30,"10,001-15,000",186,2333040,2.55
2015-04-30,"100,001-200,000",27,3977639,4.36
2015-04-30,"15,001-20,000",104,1915436,2.1
2015-04-30,"20,001-30,000",117,2965800,3.25
2015-04-30,"200,001-400,000",15,4232668,4.64
2015-04-30,"30,001-40,000",34,1209867,1.32
2015-04-30,"40,001-50,000",32,1482621,1.62
2015-04-30,"400,001-600,000",5,2534000,2.77
2015-04-30,"5,001-10,000",557,4380877,4.8
2015-04-30,"50,001-100,000",69,4711094,5.16
2015-04-30,"600,001-800,000",1,757000,0.83
2015-04-30,"800,001-1,000,000",1,804803,0.88
2015-04-30,"more than 1,000,001",10,53225684,58.37
2015-04-30,total,6913,91177387,100.0
2015-05-08,"1,000-5,000",2629,5990271,6.56
2015-05-08,1-999,3099,593907,0.65
2015-05-08,"10,001-15,000",191,2407696,2.64
2015-05-08,"100,001-200,000",27,3951639,4.33
2015-05-08,"15,001-20,000",105,1944436,2.13
2015-05-08,"20,001-30,000",111,2809800,3.08
2015-05-08,"200,001-400,000",16,4405668,4.83
2015-05-08,"30,001-40,000",35,1252867,1.37
2015-05-08,"40,001-50,000",33,1520093,1.66
2015-05-08,"400,001-600,000",4,2152000,2.36
2015-05-08,"5,001-10,000",566,4437901,4.86
2015-05-08,"50,001-100,000",72,4913622,5.38
2015-05-08,"600,001-800,000",1,757000,0.83
2015-05-08,"800,001-1,000,000",1,804803,0.88
2015-05-08,"more than 1,000,001",10,53235684,58.38
2015-05-08,total,6900,91177387,100.0
2015-05-15,"1,000-5,000",2646,6064449,6.65
2015-05-15,1-999,3091,590552,0.64
2015-05-15,"10,001-15,000",191,2405508,2.63
2015-05-15,"100,001-200,000",29,4325639,4.74
2015-05-15,"15,001-20,000",106,1956781,2.14
2015-05-15,"20,001-30,000",116,2946455,3.23
2015-05-15,"200,001-400,000",12,3295063,3.61
2015-05-15,"30,001-40,000",39,1386339,1.52
2015-05-15,"40,001-50,000",34,1566798,1.71
2015-05-15,"400,001-600,000",4,2066000,2.26
2015-05-15,"5,001-10,000",563,4423089,4.85
2015-05-15,"50,001-100,000",74,5015622,5.5
2015-05-15,"600,001-800,000",1,757000,0.83
2015-05-15,"800,001-1,000,000",1,804803,0.88
2015-05-15,"more than 1,000,001",11,53573289,58.75
2015-05-15,total,6918,91177387,100.0
2015-05-22,"1,000-5,000",2633,6049538,6.63
2015-05-22,1-999,3082,586910,0.64
2015-05-22,"10,001-15,000",194,2429712,2.66
2015-05-22,"100,001-200,000",27,4064639,4.45
2015-05-22,"15,001-20,000",110,2033741,2.23
2015-05-22,"20,001-30,000",118,2988864,3.27
2015-05-22,"200,001-400,000",13,3503063,3.84
2015-05-22,"30,001-40,000",43,1532053,1.68
2015-05-22,"40,001-50,000",36,1678557,1.84
2015-05-22,"400,001-600,000",5,2486000,2.72
2015-05-22,"5,001-10,000",566,4459203,4.89
2015-05-22,"50,001-100,000",71,4981015,5.46
2015-05-22,"600,001-800,000",0,0,0.0
2015-05-22,"800,001-1,000,000",1,804803,0.88
2015-05-22,"more than 1,000,001",11,53579289,58.76
2015-05-22,total,6910,91177387,100.0
2015-05-29,"1,000-5,000",2630,6038993,6.62
2015-05-29,1-999,3074,585407,0.64
2015-05-29,"10,001-15,000",185,2314608,2.53
2015-05-29,"100,001-200,000",27,4108639,4.5
2015-05-29,"15,001-20,000",108,1995181,2.18
2015-05-29,"20,001-30,000",120,3027528,3.32
2015-05-29,"200,001-400,000",13,3532063,3.87
2015-05-29,"30,001-40,000",45,1604053,1.75
2015-05-29,"40,001-50,000",33,1545557,1.69
2015-05-29,"400,001-600,000",5,2469000,2.7
2015-05-29,"5,001-10,000",573,4523251,4.96
2015-05-29,"50,001-100,000",72,5053015,5.54
2015-05-29,"600,001-800,000",0,0,0.0
2015-05-29,"800,001-1,000,000",1,804803,0.88
2015-05-29,"more than 1,000,001",11,53575289,58.75
2015-05-29,total,6897,91177387,100.0
2015-06-05,"1,000-5,000",2641,6078523,6.66
2015-06-05,1-999,3065,581431,0.63
2015-06-05,"10,001-15,000",188,2353140,2.58
2015-06-05,"100,001-200,000",27,4124663,4.52
2015-06-05,"15,001-20,000",108,1988477,2.18
2015-06-05,"20,001-30,000",128,3224786,3.53
2015-06-05,"200,001-400,000",12,3100039,3.4
2015-06-05,"30,001-40,000",46,1626685,1.78
2015-06-05,"40,001-50,000",36,1678487,1.84
2015-06-05,"400,001-600,000",6,2905000,3.18
2015-06-05,"5,001-10,000",585,4612049,5.05
2015-06-05,"50,001-100,000",70,4877015,5.34
2015-06-05,"600,001-800,000",0,0,0.0
2015-06-05,"800,001-1,000,000",1,804803,0.88
2015-06-05,"more than 1,000,001",11,53222289,58.37
2015-06-05,total,6924,91177387,100.0
2015-06-12,"1,000-5,000",2670,6162812,6.75
2015-06-12,1-999,3061,580585,0.63
2015-06-12,"10,001-15,000",191,2389097,2.62
2015-06-12,"100,001-200,000",30,4402840,4.82
2015-06-12,"15,001-20,000",122,2256984,2.47
2015-06-12,"20,001-30,000",123,3079034,3.37
2015-06-12,"200,001-400,000",16,4263039,4.67
2015-06-12,"30,001-40,000",51,1818144,1.99
2015-06-12,"40,001-50,000",39,1799487,1.97
2015-06-12,"400,001-600,000",4,2059000,2.25
2015-06-12,"5,001-10,000",595,4696435,5.15
2015-06-12,"50,001-100,000",70,4888838,5.36
2015-06-12,"600,001-800,000",0,0,0.0
2015-06-12,"800,001-1,000,000",1,804803,0.88
2015-06-12,"more than 1,000,001",10,51976289,57.0
2015-06-12,total,6983,91177387,100.0
2015-06-18,"1,000-5,000",2689,6179858,6.77
2015-06-18,1-999,3060,580336,0.63
2015-06-18,"10,001-15,000",192,2393353,2.62
2015-06-18,"100,001-200,000",30,4453840,4.88
2015-06-18,"15,001-20,000",120,2223047,2.43
2015-06-18,"20,001-30,000",127,3186787,3.49
2015-06-18,"200,001-400,000",17,4354039,4.77
2015-06-18,"30,001-40,000",47,1659328,1.81
2015-06-18,"40,001-50,000",36,1654487,1.81
2015-06-18,"400,001-600,000",4,2038000,2.23
2015-06-18,"5,001-10,000",596,4707382,5.16
2015-06-18,"50,001-100,000",70,4965838,5.44
2015-06-18,"600,001-800,000",0,0,0.0
2015-06-18,"800,001-1,000,000",1,804803,0.88
