date,level,people,holding_shares,percent
2024-11-22,"1,000-5,000",4,15000,0.01
2024-11-22,1-999,0,0,0.0
2024-11-22,"10,001-15,000",6,81000,0.05
2024-11-22,"100,001-200,000",7,988509,0.7
2024-11-22,"15,001-20,000",14,273267,0.19
2024-11-22,"20,001-30,000",10,253070,0.18
2024-11-22,"200,001-400,000",4,1300000,0.93
2024-11-22,"30,001-40,000",4,157000,0.11
2024-11-22,"40,001-50,000",9,424686,0.3
2024-11-22,"400,001-600,000",5,2410000,1.72
2024-11-22,"5,001-10,000",7,69000,0.04
2024-11-22,"50,001-100,000",18,1365078,0.97
2024-11-22,"600,001-800,000",1,711782,0.51
2024-11-22,"800,001-1,000,000",2,1837391,1.31
2024-11-22,"more than 1,000,001",14,129469217,92.9
2024-11-22,total,105,139355000,100.0
2024-11-22,差異數調整（說明4）,0,0,0.0
2024-11-29,"1,000-5,000",165,321160,0.23
2024-11-29,1-999,74,17453,0.01
2024-11-29,"10,001-15,000",11,143000,0.1
2024-11-29,"100,001-200,000",12,1564171,1.12
2024-11-29,"15,001-20,000",23,439668,0.31
2024-11-29,"20,001-30,000",26,652545,0.46
2024-11-29,"200,001-400,000",5,1371800,0.98
2024-11-29,"30,001-40,000",21,792636,0.56
2024-11-29,"40,001-50,000",15,687824,0.49
2024-11-29,"400,001-600,000",6,2815000,2.02
2024-11-29,"5,001-10,000",40,337556,0.24
2024-11-29,"50,001-100,000",23,1629414,1.16
2024-11-29,"600,001-800,000",1,711782,0.51
2024-11-29,"800,001-1,000,000",2,1837391,1.31
2024-11-29,"more than 1,000,001",15,126033600,90.44
2024-11-29,total,439,139355000,100.0
2024-11-29,差異數調整（說明4）,0,0,0.0
2024-12-06,"1,000-5,000",219,466511,0.33
2024-12-06,1-999,181,30835,0.02
2024-12-06,"10,001-15,000",14,174683,0.12
2024-12-06,"100,001-200,000",10,1287134,0.92
2024-12-06,"15,001-20,000",33,637101,0.45
2024-12-06,"20,001-30,000",31,770768,0.55
2024-12-06,"200,001-400,000",5,1360000,0.97
2024-12-06,"30,001-40,000",29,1071850,0.76
2024-12-06,"40,001-50,000",19,857131,0.61
2024-12-06,"400,001-600,000",6,2815000,2.02
2024-12-06,"5,001-10,000",44,358555,0.25
2024-12-06,"50,001-100,000",28,2193523,1.57
2024-12-06,"600,001-800,000",1,711782,0.51
2024-12-06,"800,001-1,000,000",2,1837391,1.31
2024-12-06,"more than 1,000,001",15,124782736,89.54
2024-12-06,total,637,139355000,100.0
2024-12-06,差異數調整（說明4）,0,0,0.0
2024-12-13,"1,000-5,000",260,550142,0.39
2024-12-13,1-999,218,40893,0.02
2024-12-13,"10,001-15,000",18,226302,0.16
2024-12-13,"100,001-200,000",11,1410153,1.01
2024-12-13,"15,001-20,000",27,511701,0.36
2024-12-13,"20,001-30,000",33,813118,0.58
2024-12-13,"200,001-400,000",5,1360000,0.97
2024-12-13,"30,001-40,000",24,870735,0.62
2024-12-13,"40,001-50,000",17,766001,0.54
2024-12-13,"400,001-600,000",6,2815000,2.02
2024-12-13,"5,001-10,000",49,394978,0.28
2024-12-13,"50,001-100,000",33,2560977,1.83
2024-12-13,"600,001-800,000",1,711782,0.51
2024-12-13,"800,001-1,000,000",2,1837391,1.31
2024-12-13,"more than 1,000,001",15,124485827,89.33
2024-12-13,total,719,139355000,100.0
2024-12-13,差異數調整（說明4）,0,0,0.0
2024-12-20,"1,000-5,000",279,570862,0.4
2024-12-20,1-999,226,45343,0.03
2024-12-20,"10,001-15,000",23,299814,0.21
2024-12-20,"100,001-200,000",13,1648302,1.18
2024-12-20,"15,001-20,000",28,533701,0.38
2024-12-20,"20,001-30,000",30,748018,0.53
2024-12-20,"200,001-400,000",5,1355000,0.97
2024-12-20,"30,001-40,000",26,954331,0.68
2024-12-20,"40,001-50,000",18,811127,0.58
2024-12-20,"400,001-600,000",8,3855000,2.76
2024-12-20,"5,001-10,000",52,404938,0.29
2024-12-20,"50,001-100,000",34,2583649,1.85
2024-12-20,"600,001-800,000",1,711782,0.51
2024-12-20,"800,001-1,000,000",2,1837391,1.31
2024-12-20,"more than 1,000,001",15,122995742,88.26
2024-12-20,total,760,139355000,100.0
2024-12-20,差異數調整（說明4）,0,0,0.0
2024-12-27,"1,000-5,000",325,658489,0.47
2024-12-27,1-999,244,49381,0.03
2024-12-27,"10,001-15,000",22,289615,0.2
2024-12-27,"100,001-200,000",13,1644302,1.17
2024-12-27,"15,001-20,000",29,547105,0.39
2024-12-27,"20,001-30,000",31,787014,0.56
2024-12-27,"200,001-400,000",5,1347000,0.96
2024-12-27,"30,001-40,000",28,1027819,0.73
2024-12-27,"40,001-50,000",19,857738,0.61
2024-12-27,"400,001-600,000",8,3857000,2.76
2024-12-27,"5,001-10,000",56,426514,0.3
2024-12-27,"50,001-100,000",35,2665578,1.91
2024-12-27,"600,001-800,000",1,711782,0.51
2024-12-27,"800,001-1,000,000",2,1837391,1.31
2024-12-27,"more than 1,000,001",15,122648272,88.01
2024-12-27,total,833,139355000,100.0
2024-12-27,差異數調整（說明4）,0,0,0.0
2025-01-03,"1,000-5,000",341,699251,0.5
2025-01-03,1-999,249,50766,0.03
2025-01-03,"10,001-15,000",23,301120,0.21
2025-01-03,"100,001-200,000",13,1643153,1.17
2025-01-03,"15,001-20,000",29,543105,0.38
2025-01-03,"20,001-30,000",32,810014,0.58
2025-01-03,"200,001-400,000",5,1347000,0.96
2025-01-03,"30,001-40,000",31,1140819,0.81
2025-01-03,"40,001-50,000",19,852848,0.61
2025-01-03,"400,001-600,000",8,3857000,2.76
2025-01-03,"5,001-10,000",58,446833,0.32
2025-01-03,"50,001-100,000",37,2907373,2.08
2025-01-03,"600,001-800,000",1,711782,0.51
2025-01-03,"800,001-1,000,000",3,2741784,1.96
2025-01-03,"more than 1,000,001",14,121302152,87.04
2025-01-03,total,863,139355000,100.0
2025-01-03,差異數調整（說明4）,0,0,0.0
2025-01-10,"1,000-5,000",373,752996,0.54
2025-01-10,1-999,260,49585,0.03
2025-01-10,"10,001-15,000",21,267030,0.19
2025-01-10,"100,001-200,000",14,1732253,1.24
2025-01-10,"15,001-20,000",31,584105,0.41
2025-01-10,"20,001-30,000",30,741014,0.53
2025-01-10,"200,001-400,000",5,1347000,0.96
2025-01-10,"30,001-40,000",32,1168482,0.83
2025-01-10,"40,001-50,000",20,895264,0.64
2025-01-10,"400,001-600,000",8,3858000,2.76
2025-01-10,"5,001-10,000",59,459723,0.32
2025-01-10,"50,001-100,000",37,2902261,2.08
2025-01-10,"600,001-800,000",1,711782,0.51
2025-01-10,"800,001-1,000,000",3,2748353,1.97
2025-01-10,"more than 1,000,001",14,121137152,86.92
2025-01-10,total,908,139355000,100.0
2025-01-10,差異數調整（說明4）,0,0,0.0
2025-01-17,"1,000-5,000",396,818096,0.58
2025-01-17,1-999,264,50754,0.03
2025-01-17,"10,001-15,000",22,281148,0.2
2025-01-17,"100,001-200,000",14,1747253,1.25
2025-01-17,"15,001-20,000",30,568105,0.4
2025-01-17,"20,001-30,000",31,776234,0.55
2025-01-17,"200,001-400,000",5,1347000,0.96
2025-01-17,"30,001-40,000",32,1171757,0.84
2025-01-17,"40,001-50,000",19,849136,0.6
2025-01-17,"400,001-600,000",8,3858000,2.76
2025-01-17,"5,001-10,000",58,452323,0.32
2025-01-17,"50,001-100,000",38,2898625,2.08
2025-01-17,"600,001-800,000",1,711782,0.51
2025-01-17,"800,001-1,000,000",4,3751635,2.69
2025-01-17,"more than 1,000,001",14,120073152,86.16
2025-01-17,total,936,139355000,100.0
2025-01-17,差異數調整（說明4）,0,0,0.0
2025-01-24,"1,000-5,000",411,841215,0.6
2025-01-24,1-999,274,51925,0.03
2025-01-24,"10,001-15,000",24,294158,0.21
2025-01-24,"100,001-200,000",14,1773253,1.27
2025-01-24,"15,001-20,000",29,546605,0.39
2025-01-24,"20,001-30,000",32,796514,0.57
2025-01-24,"200,001-400,000",5,1347000,0.96
2025-01-24,"30,001-40,000",32,1178572,0.84
2025-01-24,"40,001-50,000",20,895243,0.64
2025-01-24,"400,001-600,000",9,4363000,3.12
2025-01-24,"5,001-10,000",63,492589,0.35
2025-01-24,"50,001-100,000",39,2990689,2.14
2025-01-24,"600,001-800,000",1,720532,0.51
2025-01-24,"800,001-1,000,000",4,3717803,2.66
2025-01-24,"more than 1,000,001",14,119480152,85.65
2025-01-24,total,971,139489250,100.0
2025-01-24,差異數調整（說明4）,0,0,0.0
2025-02-08,"1,000-5,000",412,815735,0.58
2025-02-08,1-999,280,48143,0.03
2025-02-08,"10,001-15,000",18,229200,0.16
2025-02-08,"100,001-200,000",16,2008453,1.43
2025-02-08,"15,001-20,000",31,587000,0.42
2025-02-08,"20,001-30,000",38,944519,0.67
2025-02-08,"200,001-400,000",5,1325000,0.94
2025-02-08,"30,001-40,000",35,1291878,0.92
2025-02-08,"40,001-50,000",17,762759,0.54
2025-02-08,"400,001-600,000",9,4363000,3.12
2025-02-08,"5,001-10,000",81,643572,0.46
2025-02-08,"50,001-100,000",40,2981109,2.13
2025-02-08,"600,001-800,000",1,720532,0.51
2025-02-08,"800,001-1,000,000",4,3625867,2.59
2025-02-08,"more than 1,000,001",14,119142483,85.41
2025-02-08,total,1001,139489250,100.0
2025-02-08,差異數調整（說明4）,0,0,0.0
2025-02-14,"1,000-5,000",474,897773,0.64
2025-02-14,1-999,339,65189,0.04
2025-02-14,"10,001-15,000",23,288200,0.2
2025-02-14,"100,001-200,000",15,2008253,1.43
2025-02-14,"15,001-20,000",32,606000,0.43
2025-02-14,"20,001-30,000",45,1120199,0.8
2025-02-14,"200,001-400,000",6,1522000,1.09
2025-02-14,"30,001-40,000",32,1161900,0.83
2025-02-14,"40,001-50,000",19,854070,0.61
2025-02-14,"400,001-600,000",9,4363000,3.12
2025-02-14,"5,001-10,000",83,639843,0.45
2025-02-14,"50,001-100,000",40,3017344,2.16
2025-02-14,"600,001-800,000",3,2292524,1.64
2025-02-14,"800,001-1,000,000",3,2697391,1.93
2025-02-14,"more than 1,000,001",15,117989814,84.56
2025-02-14,total,1138,139523500,100.0
2025-02-14,差異數調整（說明4）,0,0,0.0
2025-02-21,"1,000-5,000",526,1044920,0.74
2025-02-21,1-999,435,77271,0.05
2025-02-21,"10,001-15,000",33,420680,0.3
2025-02-21,"100,001-200,000",16,2229803,1.59
2025-02-21,"15,001-20,000",36,675177,0.48
2025-02-21,"20,001-30,000",54,1335954,0.95
2025-02-21,"200,001-400,000",5,1442000,1.03
2025-02-21,"30,001-40,000",30,1080731,0.77
2025-02-21,"40,001-50,000",16,720811,0.51
2025-02-21,"400,001-600,000",10,4919534,3.52
2025-02-21,"5,001-10,000",88,688445,0.49
2025-02-21,"50,001-100,000",41,3119345,2.23
2025-02-21,"600,001-800,000",3,2136158,1.53
2025-02-21,"800,001-1,000,000",4,3647391,2.61
2025-02-21,"more than 1,000,001",14,116021280,83.13
2025-02-21,total,1311,139559500,100.0
2025-02-21,差異數調整（說明4）,0,0,0.0
2025-02-27,"1,000-5,000",596,1152609,0.82
2025-02-27,1-999,530,96670,0.06
2025-02-27,"10,001-15,000",32,412708,0.29
2025-02-27,"100,001-200,000",16,2114003,1.51
2025-02-27,"15,001-20,000",37,683651,0.48
2025-02-27,"20,001-30,000",53,1344550,0.96
2025-02-27,"200,001-400,000",6,1655000,1.18
2025-02-27,"30,001-40,000",35,1248297,0.89
2025-02-27,"40,001-50,000",15,675811,0.48
2025-02-27,"400,001-600,000",10,4879534,3.49
2025-02-27,"5,001-10,000",99,780580,0.55
2025-02-27,"50,001-100,000",39,2951821,2.11
2025-02-27,"600,001-800,000",3,1984595,1.42
2025-02-27,"800,001-1,000,000",4,3642391,2.6
2025-02-27,"more than 1,000,001",14,115937280,83.07
2025-02-27,total,1489,139559500,100.0
2025-02-27,差異數調整（說明4）,0,0,0.0
2025-03-07,"1,000-5,000",645,1254139,0.89
2025-03-07,1-999,592,120678,0.08
2025-03-07,"10,001-15,000",42,538221,0.38
2025-03-07,"100,001-200,000",16,2128303,1.52
2025-03-07,"15,001-20,000",48,897412,0.64
2025-03-07,"20,001-30,000",45,1143333,0.81
2025-03-07,"200,001-400,000",6,1606000,1.15
2025-03-07,"30,001-40,000",35,1254377,0.89
2025-03-07,"40,001-50,000",17,772811,0.55
2025-03-07,"400,001-600,000",12,6032315,4.32
2025-03-07,"5,001-10,000",106,828623,0.59
2025-03-07,"50,001-100,000",39,2929085,2.09
2025-03-07,"600,001-800,000",2,1455532,1.04
2025-03-07,"800,001-1,000,000",3,2837391,2.03
2025-03-07,"more than 1,000,001",14,115761280,82.94
2025-03-07,total,1622,139559500,100.0
2025-03-07,差異數調整（說明4）,0,0,0.0
2025-03-14,"1,000-5,000",808,1494584,1.07
2025-03-14,1-999,904,162327,0.11
2025-03-14,"10,001-15,000",46,588264,0.42
2025-03-14,"100,001-200,000",15,2003808,1.43
2025-03-14,"15,001-20,000",42,782015,0.56
2025-03-14,"20,001-30,000",47,1190627,0.85
2025-03-14,"200,001-400,000",6,1747004,1.25
