date,level,people,holding_shares,percent
2022-09-30,"1,000-5,000",521,1153863,2.1
2022-09-30,1-999,385,45327,0.08
2022-09-30,"10,001-15,000",53,674947,1.23
2022-09-30,"100,001-200,000",40,5799709,10.59
2022-09-30,"15,001-20,000",39,711285,1.29
2022-09-30,"20,001-30,000",42,1115371,2.03
2022-09-30,"200,001-400,000",17,4907638,8.96
2022-09-30,"30,001-40,000",23,816259,1.49
2022-09-30,"40,001-50,000",23,1064126,1.94
2022-09-30,"400,001-600,000",3,1320513,2.41
2022-09-30,"5,001-10,000",133,1052671,1.92
2022-09-30,"50,001-100,000",52,3925319,7.17
2022-09-30,"600,001-800,000",5,3818564,6.97
2022-09-30,"800,001-1,000,000",6,5370519,9.81
2022-09-30,"more than 1,000,001",7,22950555,41.93
2022-09-30,total,1349,54726666,100.0
2022-09-30,差異數調整（說明4）,0,0,0.0
2022-10-07,"1,000-5,000",528,1180319,2.15
2022-10-07,1-999,387,46381,0.08
2022-10-07,"10,001-15,000",57,737024,1.34
2022-10-07,"100,001-200,000",40,5822709,10.63
2022-10-07,"15,001-20,000",37,674285,1.23
2022-10-07,"20,001-30,000",43,1140573,2.08
2022-10-07,"200,001-400,000",17,4897638,8.94
2022-10-07,"30,001-40,000",23,811259,1.48
2022-10-07,"40,001-50,000",21,956044,1.74
2022-10-07,"400,001-600,000",3,1320513,2.41
2022-10-07,"5,001-10,000",129,1017536,1.85
2022-10-07,"50,001-100,000",53,3980028,7.27
2022-10-07,"600,001-800,000",5,3818564,6.97
2022-10-07,"800,001-1,000,000",6,5370519,9.81
2022-10-07,"more than 1,000,001",7,22953274,41.94
2022-10-07,total,1356,54726666,100.0
2022-10-07,差異數調整（說明4）,0,0,0.0
2022-10-14,"1,000-5,000",535,1195988,2.18
2022-10-14,1-999,391,48454,0.08
2022-10-14,"10,001-15,000",54,694305,1.26
2022-10-14,"100,001-200,000",40,5823709,10.64
2022-10-14,"15,001-20,000",37,669185,1.22
2022-10-14,"20,001-30,000",43,1138775,2.08
2022-10-14,"200,001-400,000",17,4881638,8.92
2022-10-14,"30,001-40,000",24,847363,1.54
2022-10-14,"40,001-50,000",23,1045044,1.9
2022-10-14,"400,001-600,000",3,1320513,2.41
2022-10-14,"5,001-10,000",129,1029186,1.88
2022-10-14,"50,001-100,000",52,3912149,7.14
2022-10-14,"600,001-800,000",5,3818564,6.97
2022-10-14,"800,001-1,000,000",6,5348519,9.77
2022-10-14,"more than 1,000,001",7,22953274,41.94
2022-10-14,total,1366,54726666,100.0
2022-10-14,差異數調整（說明4）,0,0,0.0
2022-10-21,"1,000-5,000",546,1219635,2.22
2022-10-21,1-999,391,47977,0.08
2022-10-21,"10,001-15,000",54,698943,1.27
2022-10-21,"100,001-200,000",38,5502709,10.05
2022-10-21,"15,001-20,000",36,654185,1.19
2022-10-21,"20,001-30,000",42,1108340,2.02
2022-10-21,"200,001-400,000",18,5086638,9.29
2022-10-21,"30,001-40,000",25,877423,1.6
2022-10-21,"40,001-50,000",24,1087044,1.98
2022-10-21,"400,001-600,000",3,1334513,2.43
2022-10-21,"5,001-10,000",135,1085852,1.98
2022-10-21,"50,001-100,000",52,3903050,7.13
2022-10-21,"600,001-800,000",5,3818564,6.97
2022-10-21,"800,001-1,000,000",6,5348519,9.77
2022-10-21,"more than 1,000,001",7,22953274,41.94
2022-10-21,total,1382,54726666,100.0
2022-10-21,差異數調整（說明4）,0,0,0.0
2022-10-28,"1,000-5,000",573,1279137,2.33
2022-10-28,1-999,418,50593,0.09
2022-10-28,"10,001-15,000",64,821353,1.5
2022-10-28,"100,001-200,000",36,5227709,9.55
2022-10-28,"15,001-20,000",39,713337,1.3
2022-10-28,"20,001-30,000",43,1139725,2.08
2022-10-28,"200,001-400,000",19,5301638,9.68
2022-10-28,"30,001-40,000",24,851873,1.55
2022-10-28,"40,001-50,000",25,1135044,2.07
2022-10-28,"400,001-600,000",3,1334513,2.43
2022-10-28,"5,001-10,000",132,1038720,1.89
2022-10-28,"50,001-100,000",50,3845230,7.02
2022-10-28,"600,001-800,000",5,3818564,6.97
2022-10-28,"800,001-1,000,000",6,5316519,9.71
2022-10-28,"more than 1,000,001",7,22852711,41.75
2022-10-28,total,1444,54726666,100.0
2022-10-28,差異數調整（說明4）,0,0,0.0
2022-11-04,"1,000-5,000",603,1344739,2.45
2022-11-04,1-999,422,52256,0.09
2022-11-04,"10,001-15,000",62,791844,1.44
2022-11-04,"100,001-200,000",35,5040087,9.2
2022-11-04,"15,001-20,000",43,785037,1.43
2022-11-04,"20,001-30,000",41,1076725,1.96
2022-11-04,"200,001-400,000",19,5326258,9.73
2022-11-04,"30,001-40,000",23,805853,1.47
2022-11-04,"40,001-50,000",24,1090044,1.99
2022-11-04,"400,001-600,000",3,1334513,2.43
2022-11-04,"5,001-10,000",136,1073978,1.96
2022-11-04,"50,001-100,000",53,4047538,7.39
2022-11-04,"600,001-800,000",6,4569564,8.34
2022-11-04,"800,001-1,000,000",5,4515519,8.25
2022-11-04,"more than 1,000,001",7,22872711,41.79
2022-11-04,total,1482,54726666,100.0
2022-11-04,差異數調整（說明4）,0,0,0.0
2022-11-11,"1,000-5,000",611,1350814,2.46
2022-11-11,1-999,439,55056,0.1
2022-11-11,"10,001-15,000",64,820882,1.49
2022-11-11,"100,001-200,000",37,5212087,9.52
2022-11-11,"15,001-20,000",46,834004,1.52
2022-11-11,"20,001-30,000",41,1083400,1.97
2022-11-11,"200,001-400,000",20,5572813,10.18
2022-11-11,"30,001-40,000",23,805853,1.47
2022-11-11,"40,001-50,000",25,1142044,2.08
2022-11-11,"400,001-600,000",6,2899692,5.29
2022-11-11,"5,001-10,000",137,1088182,1.98
2022-11-11,"50,001-100,000",51,3906871,7.13
2022-11-11,"600,001-800,000",6,4569564,8.34
2022-11-11,"800,001-1,000,000",4,3515519,6.42
2022-11-11,"more than 1,000,001",7,21869885,39.96
2022-11-11,total,1517,54726666,100.0
2022-11-11,差異數調整（說明4）,0,0,0.0
2022-11-18,"1,000-5,000",621,1356322,2.47
2022-11-18,1-999,446,53781,0.09
2022-11-18,"10,001-15,000",67,859022,1.56
2022-11-18,"100,001-200,000",33,4779109,8.73
2022-11-18,"15,001-20,000",44,800823,1.46
2022-11-18,"20,001-30,000",45,1188720,2.17
2022-11-18,"200,001-400,000",20,5631813,10.29
2022-11-18,"30,001-40,000",22,778852,1.42
2022-11-18,"40,001-50,000",25,1139044,2.08
2022-11-18,"400,001-600,000",7,3399692,6.21
2022-11-18,"5,001-10,000",144,1135272,2.07
2022-11-18,"50,001-100,000",54,4149248,7.58
2022-11-18,"600,001-800,000",6,4569564,8.34
2022-11-18,"800,001-1,000,000",4,3515519,6.42
2022-11-18,"more than 1,000,001",7,21369885,39.04
2022-11-18,total,1545,54726666,100.0
2022-11-18,差異數調整（說明4）,0,0,0.0
2022-11-25,"1,000-5,000",652,1390478,2.2
2022-11-25,1-999,455,48729,0.07
2022-11-25,"10,001-15,000",61,780226,1.23
2022-11-25,"100,001-200,000",35,5045106,8.0
2022-11-25,"15,001-20,000",44,800025,1.26
2022-11-25,"20,001-30,000",44,1163822,1.84
2022-11-25,"200,001-400,000",19,5421815,8.6
2022-11-25,"30,001-40,000",25,890749,1.41
2022-11-25,"40,001-50,000",28,1275432,2.02
2022-11-25,"400,001-600,000",6,2880188,4.57
2022-11-25,"5,001-10,000",143,1127282,1.78
2022-11-25,"50,001-100,000",52,3947846,6.26
2022-11-25,"600,001-800,000",6,4569564,7.25
2022-11-25,"800,001-1,000,000",4,3515519,5.58
2022-11-25,"more than 1,000,001",8,30143219,47.84
2022-11-25,total,1582,63000000,100.0
2022-11-25,差異數調整（說明4）,0,0,0.0
2022-12-02,"1,000-5,000",1640,2720304,4.31
2022-12-02,1-999,637,62125,0.09
2022-12-02,"10,001-15,000",77,979608,1.55
2022-12-02,"100,001-200,000",46,6527267,10.36
2022-12-02,"15,001-20,000",43,774961,1.23
2022-12-02,"20,001-30,000",58,1515121,2.4
2022-12-02,"200,001-400,000",20,5671815,9.0
2022-12-02,"30,001-40,000",33,1171407,1.85
2022-12-02,"40,001-50,000",29,1329044,2.1
2022-12-02,"400,001-600,000",5,2405513,3.81
2022-12-02,"5,001-10,000",175,1346954,2.13
2022-12-02,"50,001-100,000",62,4757652,7.55
2022-12-02,"600,001-800,000",9,6834564,10.84
2022-12-02,"800,001-1,000,000",4,3515519,5.58
2022-12-02,"more than 1,000,001",8,23388146,37.12
2022-12-02,total,2846,63000000,100.0
2022-12-02,差異數調整（說明4）,0,0,0.0
2022-12-09,"1,000-5,000",1819,3050259,4.84
2022-12-09,1-999,864,77826,0.12
2022-12-09,"10,001-15,000",75,928948,1.47
2022-12-09,"100,001-200,000",42,6064596,9.62
2022-12-09,"15,001-20,000",41,743785,1.18
2022-12-09,"20,001-30,000",64,1670149,2.65
2022-12-09,"200,001-400,000",22,6288815,9.98
2022-12-09,"30,001-40,000",34,1166476,1.85
2022-12-09,"40,001-50,000",21,956944,1.51
2022-12-09,"400,001-600,000",5,2305513,3.65
2022-12-09,"5,001-10,000",172,1330547,2.11
2022-12-09,"50,001-100,000",66,4739813,7.52
2022-12-09,"600,001-800,000",9,6782564,10.76
2022-12-09,"800,001-1,000,000",4,3513519,5.57
2022-12-09,"more than 1,000,001",8,23380246,37.11
2022-12-09,total,3246,63000000,100.0
2022-12-09,差異數調整（說明4）,0,0,0.0
2022-12-16,"1,000-5,000",1771,2847240,4.51
2022-12-16,1-999,902,79338,0.12
2022-12-16,"10,001-15,000",75,952404,1.51
2022-12-16,"100,001-200,000",47,7175123,11.38
2022-12-16,"15,001-20,000",31,548537,0.87
2022-12-16,"20,001-30,000",65,1674489,2.65
2022-12-16,"200,001-400,000",24,6789589,10.77
2022-12-16,"30,001-40,000",26,899332,1.42
2022-12-16,"40,001-50,000",22,1022487,1.62
2022-12-16,"400,001-600,000",5,2344513,3.72
2022-12-16,"5,001-10,000",159,1221024,1.93
2022-12-16,"50,001-100,000",62,4552595,7.22
2022-12-16,"600,001-800,000",8,6087564,9.66
2022-12-16,"800,001-1,000,000",4,3500519,5.55
2022-12-16,"more than 1,000,001",8,23305246,36.99
2022-12-16,total,3209,63000000,100.0
2022-12-16,差異數調整（說明4）,0,0,0.0
2022-12-23,"1,000-5,000",1947,3236097,5.13
2022-12-23,1-999,936,88507,0.14
2022-12-23,"10,001-15,000",79,1006022,1.59
2022-12-23,"100,001-200,000",39,6122548,9.71
2022-12-23,"15,001-20,000",35,637663,1.01
2022-12-23,"20,001-30,000",54,1365039,2.16
2022-12-23,"200,001-400,000",26,7422314,11.78
2022-12-23,"30,001-40,000",29,994226,1.57
2022-12-23,"40,001-50,000",21,976487,1.54
2022-12-23,"400,001-600,000",5,2344513,3.72
2022-12-23,"5,001-10,000",155,1189878,1.88
2022-12-23,"50,001-100,000",65,4759377,7.55
2022-12-23,"600,001-800,000",8,6087564,9.66
