date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",5048,11078775,7.25
2015-01-30,1-999,5551,841503,0.55
2015-01-30,"10,001-15,000",267,3368545,2.2
2015-01-30,"100,001-200,000",40,5343148,3.5
2015-01-30,"15,001-20,000",177,3282080,2.15
2015-01-30,"20,001-30,000",160,4142334,2.71
2015-01-30,"200,001-400,000",27,7462459,4.88
2015-01-30,"30,001-40,000",80,2896366,1.89
2015-01-30,"40,001-50,000",48,2197100,1.43
2015-01-30,"400,001-600,000",15,6911952,4.52
2015-01-30,"5,001-10,000",919,7263120,4.75
2015-01-30,"50,001-100,000",90,6576171,4.3
2015-01-30,"600,001-800,000",9,6069917,3.97
2015-01-30,"800,001-1,000,000",2,1976852,1.29
2015-01-30,"more than 1,000,001",21,83238366,54.52
2015-01-30,total,12454,152648688,100.0
2015-02-26,"1,000-5,000",5084,10906176,7.14
2015-02-26,1-999,5571,837597,0.54
2015-02-26,"10,001-15,000",275,3501711,2.29
2015-02-26,"100,001-200,000",46,6295971,4.12
2015-02-26,"15,001-20,000",179,3321327,2.17
2015-02-26,"20,001-30,000",153,3967137,2.59
2015-02-26,"200,001-400,000",28,7866748,5.15
2015-02-26,"30,001-40,000",69,2486494,1.62
2015-02-26,"40,001-50,000",40,1810100,1.18
2015-02-26,"400,001-600,000",15,6841216,4.48
2015-02-26,"5,001-10,000",937,7462504,4.88
2015-02-26,"50,001-100,000",97,6968172,4.56
2015-02-26,"600,001-800,000",10,6782917,4.44
2015-02-26,"800,001-1,000,000",3,2920852,1.91
2015-02-26,"more than 1,000,001",20,80679766,52.85
2015-02-26,total,12527,152648688,100.0
2015-03-31,"1,000-5,000",5066,10826703,7.09
2015-03-31,1-999,5762,832938,0.54
2015-03-31,"10,001-15,000",252,3209947,2.1
2015-03-31,"100,001-200,000",52,7122724,4.66
2015-03-31,"15,001-20,000",183,3398616,2.22
2015-03-31,"20,001-30,000",141,3644058,2.38
2015-03-31,"200,001-400,000",25,7189330,4.7
2015-03-31,"30,001-40,000",67,2393355,1.56
2015-03-31,"40,001-50,000",45,2070145,1.35
2015-03-31,"400,001-600,000",17,7807345,5.11
2015-03-31,"5,001-10,000",914,7265093,4.75
2015-03-31,"50,001-100,000",103,7309326,4.78
2015-03-31,"600,001-800,000",8,5483917,3.59
2015-03-31,"800,001-1,000,000",2,1951825,1.27
2015-03-31,"more than 1,000,001",21,82143366,53.81
2015-03-31,total,12658,152648688,100.0
2015-04-30,"1,000-5,000",4992,10753405,7.04
2015-04-30,1-999,5792,827789,0.54
2015-04-30,"10,001-15,000",265,3392018,2.22
2015-04-30,"100,001-200,000",55,7558672,4.95
2015-04-30,"15,001-20,000",181,3352017,2.19
2015-04-30,"20,001-30,000",145,3741305,2.45
2015-04-30,"200,001-400,000",30,8709459,5.7
2015-04-30,"30,001-40,000",68,2438882,1.59
2015-04-30,"40,001-50,000",46,2127645,1.39
2015-04-30,"400,001-600,000",14,6727216,4.4
2015-04-30,"5,001-10,000",902,7139105,4.67
2015-04-30,"50,001-100,000",99,6904626,4.52
2015-04-30,"600,001-800,000",9,6173917,4.04
2015-04-30,"800,001-1,000,000",1,976852,0.63
2015-04-30,"more than 1,000,001",21,81825780,53.6
2015-04-30,total,12620,152648688,100.0
2015-05-08,"1,000-5,000",5013,10779223,7.06
2015-05-08,1-999,5781,826341,0.54
2015-05-08,"10,001-15,000",262,3344018,2.19
2015-05-08,"100,001-200,000",58,7941368,5.2
2015-05-08,"15,001-20,000",182,3374334,2.21
2015-05-08,"20,001-30,000",144,3715766,2.43
2015-05-08,"200,001-400,000",28,8051407,5.27
2015-05-08,"30,001-40,000",73,2633882,1.72
2015-05-08,"40,001-50,000",42,1935645,1.26
2015-05-08,"400,001-600,000",15,7105216,4.65
2015-05-08,"5,001-10,000",903,7139313,4.67
2015-05-08,"50,001-100,000",97,6829626,4.47
2015-05-08,"600,001-800,000",9,6169917,4.04
2015-05-08,"800,001-1,000,000",1,976852,0.63
2015-05-08,"more than 1,000,001",21,81825780,53.6
2015-05-08,total,12629,152648688,100.0
2015-05-15,"1,000-5,000",5030,10847874,7.1
2015-05-15,1-999,5785,825415,0.54
2015-05-15,"10,001-15,000",255,3236876,2.12
2015-05-15,"100,001-200,000",64,8622713,5.64
2015-05-15,"15,001-20,000",187,3463409,2.26
2015-05-15,"20,001-30,000",144,3666933,2.4
2015-05-15,"200,001-400,000",31,8774407,5.74
2015-05-15,"30,001-40,000",75,2702882,1.77
2015-05-15,"40,001-50,000",46,2145645,1.4
2015-05-15,"400,001-600,000",14,6490216,4.25
2015-05-15,"5,001-10,000",906,7184034,4.7
2015-05-15,"50,001-100,000",93,6535831,4.28
2015-05-15,"600,001-800,000",8,5538917,3.62
2015-05-15,"800,001-1,000,000",2,1934170,1.26
2015-05-15,"more than 1,000,001",20,80679366,52.85
2015-05-15,total,12660,152648688,100.0
2015-05-22,"1,000-5,000",5068,10905365,7.14
2015-05-22,1-999,5828,823399,0.53
2015-05-22,"10,001-15,000",250,3178876,2.08
2015-05-22,"100,001-200,000",68,9296713,6.09
2015-05-22,"15,001-20,000",180,3328409,2.18
2015-05-22,"20,001-30,000",147,3724483,2.43
2015-05-22,"200,001-400,000",29,8460407,5.54
2015-05-22,"30,001-40,000",79,2852332,1.86
2015-05-22,"40,001-50,000",45,2103645,1.37
2015-05-22,"400,001-600,000",13,6142216,4.02
2015-05-22,"5,001-10,000",911,7242534,4.74
2015-05-22,"50,001-100,000",93,6519831,4.27
2015-05-22,"600,001-800,000",8,5536917,3.62
2015-05-22,"800,001-1,000,000",2,1874995,1.22
2015-05-22,"more than 1,000,001",20,80658566,52.83
2015-05-22,total,12741,152648688,100.0
2015-05-29,"1,000-5,000",5184,10895475,7.13
2015-05-29,1-999,5830,823239,0.53
2015-05-29,"10,001-15,000",252,3203651,2.09
2015-05-29,"100,001-200,000",58,7851241,5.14
2015-05-29,"15,001-20,000",170,3160859,2.07
2015-05-29,"20,001-30,000",141,3608483,2.36
2015-05-29,"200,001-400,000",27,7694307,5.04
2015-05-29,"30,001-40,000",76,2718882,1.78
2015-05-29,"40,001-50,000",47,2194645,1.43
2015-05-29,"400,001-600,000",15,7082216,4.63
2015-05-29,"5,001-10,000",904,7210329,4.72
2015-05-29,"50,001-100,000",94,6683376,4.37
2015-05-29,"600,001-800,000",10,6880917,4.5
2015-05-29,"800,001-1,000,000",2,1874995,1.22
2015-05-29,"more than 1,000,001",20,80766073,52.9
2015-05-29,total,12830,152648688,100.0
2015-06-05,"1,000-5,000",5136,10919346,7.15
2015-06-05,1-999,5825,823901,0.53
2015-06-05,"10,001-15,000",258,3287353,2.15
2015-06-05,"100,001-200,000",60,8230112,5.39
2015-06-05,"15,001-20,000",169,3139859,2.05
2015-06-05,"20,001-30,000",137,3488083,2.28
2015-06-05,"200,001-400,000",26,7494795,4.9
2015-06-05,"30,001-40,000",71,2540882,1.66
2015-06-05,"40,001-50,000",46,2153645,1.41
2015-06-05,"400,001-600,000",14,6578857,4.3
2015-06-05,"5,001-10,000",924,7317619,4.79
2015-06-05,"50,001-100,000",97,6761251,4.42
2015-06-05,"600,001-800,000",11,7548917,4.94
2015-06-05,"800,001-1,000,000",2,1874995,1.22
2015-06-05,"more than 1,000,001",20,80489073,52.72
2015-06-05,total,12796,152648688,100.0
2015-06-12,"1,000-5,000",5087,10864918,7.11
2015-06-12,1-999,5821,821006,0.53
2015-06-12,"10,001-15,000",261,3314897,2.17
2015-06-12,"100,001-200,000",59,8201486,5.37
2015-06-12,"15,001-20,000",178,3297409,2.16
2015-06-12,"20,001-30,000",145,3718628,2.43
2015-06-12,"200,001-400,000",25,7257637,4.75
2015-06-12,"30,001-40,000",69,2465112,1.61
2015-06-12,"40,001-50,000",49,2281645,1.49
2015-06-12,"400,001-600,000",17,8201917,5.37
2015-06-12,"5,001-10,000",927,7318493,4.79
2015-06-12,"50,001-100,000",92,6436831,4.21
2015-06-12,"600,001-800,000",8,5505641,3.6
2015-06-12,"800,001-1,000,000",3,2682995,1.75
