date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",600,1332662,4.06
2015-01-30,1-999,337,73663,0.22
2015-01-30,"10,001-15,000",48,604011,1.84
2015-01-30,"100,001-200,000",26,3774691,11.5
2015-01-30,"15,001-20,000",23,414541,1.26
2015-01-30,"20,001-30,000",45,1116983,3.4
2015-01-30,"200,001-400,000",10,2872868,8.75
2015-01-30,"30,001-40,000",21,762508,2.32
2015-01-30,"40,001-50,000",11,486161,1.48
2015-01-30,"400,001-600,000",4,2165577,6.6
2015-01-30,"5,001-10,000",126,996575,3.03
2015-01-30,"50,001-100,000",38,2803097,8.54
2015-01-30,"600,001-800,000",4,2661847,8.11
2015-01-30,"800,001-1,000,000",0,0,0.0
2015-01-30,"more than 1,000,001",6,12734816,38.82
2015-01-30,total,1299,32800000,100.0
2015-02-26,"1,000-5,000",590,1321877,4.03
2015-02-26,1-999,336,73828,0.22
2015-02-26,"10,001-15,000",48,604011,1.84
2015-02-26,"100,001-200,000",27,3900691,11.89
2015-02-26,"15,001-20,000",23,417541,1.27
2015-02-26,"20,001-30,000",48,1204983,3.67
2015-02-26,"200,001-400,000",9,2576868,7.85
2015-02-26,"30,001-40,000",22,808508,2.46
2015-02-26,"40,001-50,000",9,403161,1.22
2015-02-26,"400,001-600,000",4,2165577,6.6
2015-02-26,"5,001-10,000",122,966195,2.94
2015-02-26,"50,001-100,000",36,2669097,8.13
2015-02-26,"600,001-800,000",5,3446847,10.5
2015-02-26,"800,001-1,000,000",0,0,0.0
2015-02-26,"more than 1,000,001",7,12240816,37.31
2015-02-26,total,1286,32800000,100.0
2015-03-31,"1,000-5,000",578,1276712,3.89
2015-03-31,1-999,336,73828,0.22
2015-03-31,"10,001-15,000",45,566966,1.72
2015-03-31,"100,001-200,000",27,3981691,12.13
2015-03-31,"15,001-20,000",26,470541,1.43
2015-03-31,"20,001-30,000",48,1209983,3.68
2015-03-31,"200,001-400,000",9,2576868,7.85
2015-03-31,"30,001-40,000",22,801508,2.44
2015-03-31,"40,001-50,000",9,403161,1.22
2015-03-31,"400,001-600,000",5,2731577,8.32
2015-03-31,"5,001-10,000",126,1001405,3.05
2015-03-31,"50,001-100,000",35,2616097,7.97
2015-03-31,"600,001-800,000",4,2661847,8.11
2015-03-31,"800,001-1,000,000",0,0,0.0
2015-03-31,"more than 1,000,001",7,12427816,37.88
2015-03-31,total,1277,32800000,100.0
2015-04-30,"1,000-5,000",859,1874562,5.71
2015-04-30,1-999,347,76205,0.23
2015-04-30,"10,001-15,000",56,709950,2.16
2015-04-30,"100,001-200,000",21,3147206,9.59
2015-04-30,"15,001-20,000",29,525724,1.6
2015-04-30,"20,001-30,000",51,1322093,4.03
2015-04-30,"200,001-400,000",10,2980540,9.08
2015-04-30,"30,001-40,000",17,616637,1.87
2015-04-30,"40,001-50,000",11,499161,1.52
2015-04-30,"400,001-600,000",2,1053750,3.21
2015-04-30,"5,001-10,000",181,1475250,4.49
2015-04-30,"50,001-100,000",38,2791259,8.5
2015-04-30,"600,001-800,000",5,3283847,10.01
2015-04-30,"800,001-1,000,000",1,987456,3.01
2015-04-30,"more than 1,000,001",6,11456360,34.92
2015-04-30,total,1634,32800000,100.0
2015-05-08,"1,000-5,000",772,1740362,5.3
2015-05-08,1-999,348,76405,0.23
2015-05-08,"10,001-15,000",56,696613,2.12
2015-05-08,"100,001-200,000",23,3409206,10.39
2015-05-08,"15,001-20,000",29,527724,1.6
2015-05-08,"20,001-30,000",42,1043093,3.18
2015-05-08,"200,001-400,000",10,2980540,9.08
2015-05-08,"30,001-40,000",24,863637,2.63
2015-05-08,"40,001-50,000",12,549161,1.67
2015-05-08,"400,001-600,000",2,1053750,3.21
2015-05-08,"5,001-10,000",189,1529587,4.66
2015-05-08,"50,001-100,000",35,2563259,7.81
2015-05-08,"600,001-800,000",5,3283847,10.01
2015-05-08,"800,001-1,000,000",1,969456,2.95
2015-05-08,"more than 1,000,001",6,11513360,35.1
2015-05-08,total,1554,32800000,100.0
2015-05-15,"1,000-5,000",740,1691401,5.15
2015-05-15,1-999,350,76703,0.23
2015-05-15,"10,001-15,000",54,673613,2.05
2015-05-15,"100,001-200,000",23,3446206,10.5
2015-05-15,"15,001-20,000",32,589724,1.79
2015-05-15,"20,001-30,000",42,1049093,3.19
2015-05-15,"200,001-400,000",10,2980540,9.08
2015-05-15,"30,001-40,000",23,817747,2.49
2015-05-15,"40,001-50,000",13,588161,1.79
2015-05-15,"400,001-600,000",2,1053750,3.21
2015-05-15,"5,001-10,000",171,1386140,4.22
2015-05-15,"50,001-100,000",34,2505259,7.63
2015-05-15,"600,001-800,000",5,3283847,10.01
2015-05-15,"800,001-1,000,000",1,959456,2.92
2015-05-15,"more than 1,000,001",6,11698360,35.66
2015-05-15,total,1506,32800000,100.0
2015-05-22,"1,000-5,000",705,1591741,4.85
2015-05-22,1-999,349,76703,0.23
2015-05-22,"10,001-15,000",49,611378,1.86
2015-05-22,"100,001-200,000",24,3554114,10.83
2015-05-22,"15,001-20,000",29,532724,1.62
2015-05-22,"20,001-30,000",41,1020093,3.11
2015-05-22,"200,001-400,000",10,2991540,9.12
2015-05-22,"30,001-40,000",22,771747,2.35
2015-05-22,"40,001-50,000",14,638161,1.94
2015-05-22,"400,001-600,000",2,1053750,3.21
2015-05-22,"5,001-10,000",167,1353035,4.12
2015-05-22,"50,001-100,000",32,2370351,7.22
2015-05-22,"600,001-800,000",5,3318847,10.11
2015-05-22,"800,001-1,000,000",1,959456,2.92
2015-05-22,"more than 1,000,001",6,11956360,36.45
2015-05-22,total,1456,32800000,100.0
2015-05-29,"1,000-5,000",691,1570907,4.78
2015-05-29,1-999,346,75537,0.23
2015-05-29,"10,001-15,000",49,610378,1.86
2015-05-29,"100,001-200,000",23,3361114,10.24
2015-05-29,"15,001-20,000",31,570724,1.74
2015-05-29,"20,001-30,000",38,943093,2.87
2015-05-29,"200,001-400,000",11,3242540,9.88
2015-05-29,"30,001-40,000",24,840747,2.56
2015-05-29,"40,001-50,000",13,588161,1.79
2015-05-29,"400,001-600,000",2,1053750,3.21
2015-05-29,"5,001-10,000",151,1206035,3.67
2015-05-29,"50,001-100,000",33,2428351,7.4
2015-05-29,"600,001-800,000",5,3392847,10.34
2015-05-29,"800,001-1,000,000",1,959456,2.92
2015-05-29,"more than 1,000,001",6,11956360,36.45
2015-05-29,total,1424,32800000,100.0
2015-06-05,"1,000-5,000",667,1492576,4.55
2015-06-05,1-999,346,75703,0.23
2015-06-05,"10,001-15,000",48,597378,1.82
2015-06-05,"100,001-200,000",23,3371114,10.27
