date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",7353,15842656,3.04
2015-01-30,1-999,12646,2808617,0.53
2015-01-30,"10,001-15,000",447,5493155,1.05
2015-01-30,"100,001-200,000",74,10489634,2.01
2015-01-30,"15,001-20,000",193,3505390,0.67
2015-01-30,"20,001-30,000",235,5868180,1.12
2015-01-30,"200,001-400,000",30,8512118,1.63
2015-01-30,"30,001-40,000",98,3484390,0.66
2015-01-30,"40,001-50,000",91,4155136,0.79
2015-01-30,"400,001-600,000",14,7119838,1.36
2015-01-30,"5,001-10,000",1287,9583581,1.83
2015-01-30,"50,001-100,000",157,11434411,2.19
2015-01-30,"600,001-800,000",12,8486292,1.62
2015-01-30,"800,001-1,000,000",7,6298791,1.2
2015-01-30,"more than 1,000,001",40,417890034,80.21
2015-01-30,total,22684,520972223,100.0
2015-02-26,"1,000-5,000",7304,15730188,3.01
2015-02-26,1-999,12695,2802133,0.53
2015-02-26,"10,001-15,000",445,5464144,1.04
2015-02-26,"100,001-200,000",72,10267670,1.97
2015-02-26,"15,001-20,000",191,3464194,0.66
2015-02-26,"20,001-30,000",238,5937179,1.13
2015-02-26,"200,001-400,000",31,8521118,1.63
2015-02-26,"30,001-40,000",98,3490390,0.66
2015-02-26,"40,001-50,000",89,4064836,0.78
2015-02-26,"400,001-600,000",15,7417951,1.42
2015-02-26,"5,001-10,000",1281,9557468,1.83
2015-02-26,"50,001-100,000",159,11574888,2.22
2015-02-26,"600,001-800,000",13,9204292,1.76
2015-02-26,"800,001-1,000,000",7,6278791,1.2
2015-02-26,"more than 1,000,001",40,417196981,80.08
2015-02-26,total,22678,520972223,100.0
2015-03-31,"1,000-5,000",7275,15665129,3.0
2015-03-31,1-999,12987,2784673,0.53
2015-03-31,"10,001-15,000",439,5385730,1.03
2015-03-31,"100,001-200,000",72,10221203,1.96
2015-03-31,"15,001-20,000",191,3455340,0.66
2015-03-31,"20,001-30,000",238,5940765,1.14
2015-03-31,"200,001-400,000",32,8786110,1.68
2015-03-31,"30,001-40,000",99,3532239,0.67
2015-03-31,"40,001-50,000",89,4053938,0.77
2015-03-31,"400,001-600,000",15,7389951,1.41
2015-03-31,"5,001-10,000",1262,9393266,1.8
2015-03-31,"50,001-100,000",156,11420911,2.19
2015-03-31,"600,001-800,000",13,9196292,1.76
2015-03-31,"800,001-1,000,000",7,6288721,1.2
2015-03-31,"more than 1,000,001",40,417457955,80.13
2015-03-31,total,22915,520972223,100.0
2015-04-30,"1,000-5,000",7218,15563385,2.98
2015-04-30,1-999,13050,2778514,0.53
2015-04-30,"10,001-15,000",440,5409666,1.03
2015-04-30,"100,001-200,000",72,10164203,1.95
2015-04-30,"15,001-20,000",187,3382838,0.64
2015-04-30,"20,001-30,000",228,5705030,1.09
2015-04-30,"200,001-400,000",36,9730970,1.86
2015-04-30,"30,001-40,000",96,3435271,0.65
2015-04-30,"40,001-50,000",85,3865164,0.74
2015-04-30,"400,001-600,000",16,7853951,1.5
2015-04-30,"5,001-10,000",1252,9301685,1.78
2015-04-30,"50,001-100,000",157,11371685,2.18
2015-04-30,"600,001-800,000",12,8575432,1.64
2015-04-30,"800,001-1,000,000",8,7136383,1.36
2015-04-30,"more than 1,000,001",40,416698046,79.98
2015-04-30,total,22897,520972223,100.0
2015-05-08,"1,000-5,000",7171,15423457,2.96
2015-05-08,1-999,13046,2778399,0.53
2015-05-08,"10,001-15,000",438,5395616,1.03
2015-05-08,"100,001-200,000",74,10464343,2.0
2015-05-08,"15,001-20,000",184,3331815,0.63
2015-05-08,"20,001-30,000",227,5676694,1.08
2015-05-08,"200,001-400,000",35,9591970,1.84
2015-05-08,"30,001-40,000",94,3361271,0.64
2015-05-08,"40,001-50,000",90,4093758,0.78
2015-05-08,"400,001-600,000",16,7904951,1.51
2015-05-08,"5,001-10,000",1247,9249839,1.77
2015-05-08,"50,001-100,000",150,10925091,2.09
2015-05-08,"600,001-800,000",13,9220292,1.76
2015-05-08,"800,001-1,000,000",8,7176383,1.37
2015-05-08,"more than 1,000,001",40,416378344,79.92
2015-05-08,total,22833,520972223,100.0
2015-05-15,"1,000-5,000",7130,15302533,2.93
2015-05-15,1-999,13049,2777794,0.53
2015-05-15,"10,001-15,000",437,5379116,1.03
2015-05-15,"100,001-200,000",74,10388636,1.99
2015-05-15,"15,001-20,000",186,3360815,0.64
2015-05-15,"20,001-30,000",224,5585694,1.07
2015-05-15,"200,001-400,000",33,9085970,1.74
2015-05-15,"30,001-40,000",95,3395182,0.65
2015-05-15,"40,001-50,000",90,4100041,0.78
2015-05-15,"400,001-600,000",17,8410835,1.61
2015-05-15,"5,001-10,000",1235,9152600,1.75
2015-05-15,"50,001-100,000",151,11044798,2.12
2015-05-15,"600,001-800,000",14,9861292,1.89
2015-05-15,"800,001-1,000,000",8,7203499,1.38
2015-05-15,"more than 1,000,001",40,415923418,79.83
2015-05-15,total,22783,520972223,100.0
2015-05-22,"1,000-5,000",7122,15307808,2.93
2015-05-22,1-999,13071,2772795,0.53
2015-05-22,"10,001-15,000",442,5451878,1.04
2015-05-22,"100,001-200,000",75,10548636,2.02
2015-05-22,"15,001-20,000",188,3404815,0.65
2015-05-22,"20,001-30,000",221,5504694,1.05
2015-05-22,"200,001-400,000",34,9225970,1.77
2015-05-22,"30,001-40,000",96,3419182,0.65
2015-05-22,"40,001-50,000",87,3950162,0.75
2015-05-22,"400,001-600,000",16,7943714,1.52
2015-05-22,"5,001-10,000",1234,9152000,1.75
2015-05-22,"50,001-100,000",148,10823798,2.07
2015-05-22,"600,001-800,000",13,9049292,1.73
2015-05-22,"800,001-1,000,000",11,9911286,1.9
2015-05-22,"more than 1,000,001",39,414506193,79.56
2015-05-22,total,22797,520972223,100.0
2015-05-29,"1,000-5,000",7149,15368516,2.94
2015-05-29,1-999,13063,2768790,0.53
2015-05-29,"10,001-15,000",445,5485075,1.05
2015-05-29,"100,001-200,000",75,10549103,2.02
2015-05-29,"15,001-20,000",191,3456815,0.66
2015-05-29,"20,001-30,000",224,5577279,1.07
2015-05-29,"200,001-400,000",34,9261511,1.77
2015-05-29,"30,001-40,000",98,3487182,0.66
2015-05-29,"40,001-50,000",82,3734983,0.71
2015-05-29,"400,001-600,000",16,8057714,1.54
2015-05-29,"5,001-10,000",1252,9283683,1.78
2015-05-29,"50,001-100,000",150,10939969,2.09
2015-05-29,"600,001-800,000",12,8413292,1.61
2015-05-29,"800,001-1,000,000",9,8220286,1.57
2015-05-29,"more than 1,000,001",40,416368025,79.92
2015-05-29,total,22840,520972223,100.0
2015-06-05,"1,000-5,000",7177,15426256,2.96
2015-06-05,1-999,13055,2765045,0.53
2015-06-05,"10,001-15,000",446,5498470,1.05
2015-06-05,"100,001-200,000",72,10066914,1.93
2015-06-05,"15,001-20,000",192,3475696,0.66
2015-06-05,"20,001-30,000",228,5670683,1.08
2015-06-05,"200,001-400,000",33,9071609,1.74
2015-06-05,"30,001-40,000",95,3383906,0.64
2015-06-05,"40,001-50,000",81,3676983,0.7
2015-06-05,"400,001-600,000",15,7521951,1.44
2015-06-05,"5,001-10,000",1255,9329159,1.79
2015-06-05,"50,001-100,000",147,10717322,2.05
2015-06-05,"600,001-800,000",9,6308292,1.21
2015-06-05,"800,001-1,000,000",9,8093049,1.55
2015-06-05,"more than 1,000,001",42,419966888,80.61
2015-06-05,total,22856,520972223,100.0
2015-06-12,"1,000-5,000",7161,15392473,2.95
2015-06-12,1-999,13046,2762559,0.53
2015-06-12,"10,001-15,000",447,5513470,1.05
2015-06-12,"100,001-200,000",70,9809914,1.88
2015-06-12,"15,001-20,000",189,3422696,0.65
2015-06-12,"20,001-30,000",222,5524683,1.06
2015-06-12,"200,001-400,000",34,9296609,1.78
2015-06-12,"30,001-40,000",92,3277906,0.62
2015-06-12,"40,001-50,000",82,3718983,0.71
2015-06-12,"400,001-600,000",14,7070951,1.35
2015-06-12,"5,001-10,000",1255,9332479,1.79
2015-06-12,"50,001-100,000",151,11072321,2.12
2015-06-12,"600,001-800,000",9,6308292,1.21
2015-06-12,"800,001-1,000,000",10,9021049,1.73
