date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",293,585414,1.98
2015-01-30,1-999,171,9096,0.03
2015-01-30,"10,001-15,000",6,79000,0.26
2015-01-30,"100,001-200,000",12,1732000,5.88
2015-01-30,"15,001-20,000",7,131000,0.44
2015-01-30,"20,001-30,000",10,241000,0.81
2015-01-30,"200,001-400,000",5,1512000,5.13
2015-01-30,"30,001-40,000",3,105000,0.35
2015-01-30,"40,001-50,000",4,182000,0.61
2015-01-30,"400,001-600,000",3,1374490,4.66
2015-01-30,"5,001-10,000",47,399000,1.35
2015-01-30,"50,001-100,000",12,1023000,3.47
2015-01-30,"600,001-800,000",3,2075000,7.04
2015-01-30,"800,001-1,000,000",1,925000,3.14
2015-01-30,"more than 1,000,001",5,19082000,64.78
2015-01-30,total,582,29455000,100.0
2015-02-26,"1,000-5,000",291,591414,2.0
2015-02-26,1-999,171,9096,0.03
2015-02-26,"10,001-15,000",5,68000,0.23
2015-02-26,"100,001-200,000",11,1545000,5.24
2015-02-26,"15,001-20,000",9,167000,0.56
2015-02-26,"20,001-30,000",12,287000,0.97
2015-02-26,"200,001-400,000",4,1124000,3.81
2015-02-26,"30,001-40,000",3,105000,0.35
2015-02-26,"40,001-50,000",4,182000,0.61
2015-02-26,"400,001-600,000",3,1374490,4.66
2015-02-26,"5,001-10,000",43,365000,1.23
2015-02-26,"50,001-100,000",13,1094000,3.71
2015-02-26,"600,001-800,000",2,1312000,4.45
2015-02-26,"800,001-1,000,000",1,975000,3.31
2015-02-26,"more than 1,000,001",6,20256000,68.76
2015-02-26,total,578,29455000,100.0
2015-03-31,"1,000-5,000",290,582414,1.97
2015-03-31,1-999,172,9096,0.03
2015-03-31,"10,001-15,000",6,83000,0.28
2015-03-31,"100,001-200,000",11,1545000,5.24
2015-03-31,"15,001-20,000",8,150000,0.5
2015-03-31,"20,001-30,000",12,287000,0.97
2015-03-31,"200,001-400,000",4,1124000,3.81
2015-03-31,"30,001-40,000",3,105000,0.35
2015-03-31,"40,001-50,000",5,232000,0.78
2015-03-31,"400,001-600,000",3,1374490,4.66
2015-03-31,"5,001-10,000",44,371000,1.25
2015-03-31,"50,001-100,000",13,1099000,3.73
2015-03-31,"600,001-800,000",2,1312000,4.45
2015-03-31,"800,001-1,000,000",1,925000,3.14
2015-03-31,"more than 1,000,001",6,20256000,68.76
2015-03-31,total,580,29455000,100.0
2015-04-30,"1,000-5,000",292,589414,2.0
2015-04-30,1-999,173,9096,0.03
2015-04-30,"10,001-15,000",7,98000,0.33
2015-04-30,"100,001-200,000",11,1545000,5.24
2015-04-30,"15,001-20,000",8,147000,0.49
2015-04-30,"20,001-30,000",12,288000,0.97
2015-04-30,"200,001-400,000",4,1124000,3.81
2015-04-30,"30,001-40,000",3,107000,0.36
2015-04-30,"40,001-50,000",5,232000,0.78
2015-04-30,"400,001-600,000",3,1374490,4.66
2015-04-30,"5,001-10,000",42,349000,1.18
2015-04-30,"50,001-100,000",13,1099000,3.73
2015-04-30,"600,001-800,000",2,1312000,4.45
2015-04-30,"800,001-1,000,000",1,925000,3.14
2015-04-30,"more than 1,000,001",6,20256000,68.76
2015-04-30,total,582,29455000,100.0
2015-05-15,"1,000-5,000",286,577414,1.96
2015-05-15,1-999,173,9096,0.03
2015-05-15,"10,001-15,000",8,111000,0.37
2015-05-15,"100,001-200,000",11,1545000,5.24
2015-05-15,"15,001-20,000",9,164000,0.55
2015-05-15,"20,001-30,000",11,267000,0.9
2015-05-15,"200,001-400,000",4,1124000,3.81
2015-05-15,"30,001-40,000",3,107000,0.36
2015-05-15,"40,001-50,000",5,232000,0.78
2015-05-15,"400,001-600,000",3,1374490,4.66
2015-05-15,"5,001-10,000",42,352000,1.19
2015-05-15,"50,001-100,000",13,1099000,3.73
2015-05-15,"600,001-800,000",2,1312000,4.45
2015-05-15,"800,001-1,000,000",1,925000,3.14
2015-05-15,"more than 1,000,001",6,20256000,68.76
2015-05-15,total,577,29455000,100.0
2015-05-22,"1,000-5,000",291,589414,2.0
2015-05-22,1-999,173,9096,0.03
2015-05-22,"10,001-15,000",8,107000,0.36
2015-05-22,"100,001-200,000",10,1422000,4.82
2015-05-22,"15,001-20,000",9,161000,0.54
2015-05-22,"20,001-30,000",11,269000,0.91
2015-05-22,"200,001-400,000",4,1118000,3.79
2015-05-22,"30,001-40,000",3,107000,0.36
2015-05-22,"40,001-50,000",5,232000,0.78
2015-05-22,"400,001-600,000",3,1374490,4.66
2015-05-22,"5,001-10,000",43,360000,1.22
2015-05-22,"50,001-100,000",15,1213000,4.11
2015-05-22,"600,001-800,000",2,1312000,4.45
2015-05-22,"800,001-1,000,000",1,925000,3.14
2015-05-22,"more than 1,000,001",6,20256000,68.76
2015-05-22,total,584,29455000,100.0
2015-05-29,"1,000-5,000",288,586414,1.99
2015-05-29,1-999,173,9096,0.03
2015-05-29,"10,001-15,000",9,117000,0.39
2015-05-29,"100,001-200,000",11,1582000,5.37
2015-05-29,"15,001-20,000",8,143000,0.48
2015-05-29,"20,001-30,000",13,316000,1.07
2015-05-29,"200,001-400,000",4,1118000,3.79
2015-05-29,"30,001-40,000",3,107000,0.36
2015-05-29,"40,001-50,000",5,232000,0.78
2015-05-29,"400,001-600,000",3,1374490,4.66
2015-05-29,"5,001-10,000",42,350000,1.18
2015-05-29,"50,001-100,000",12,1027000,3.48
2015-05-29,"600,001-800,000",2,1312000,4.45
2015-05-29,"800,001-1,000,000",1,925000,3.14
2015-05-29,"more than 1,000,001",6,20256000,68.76
2015-05-29,total,580,29455000,100.0
2015-06-05,"1,000-5,000",287,582414,1.97
2015-06-05,1-999,173,9096,0.03
2015-06-05,"10,001-15,000",9,117000,0.39
2015-06-05,"100,001-200,000",10,1510000,5.12
2015-06-05,"15,001-20,000",8,143000,0.48
2015-06-05,"20,001-30,000",11,270000,0.91
2015-06-05,"200,001-400,000",4,1118000,3.79
2015-06-05,"30,001-40,000",4,138000,0.46
2015-06-05,"40,001-50,000",5,232000,0.78
2015-06-05,"400,001-600,000",3,1374490,4.66
2015-06-05,"5,001-10,000",41,340000,1.15
2015-06-05,"50,001-100,000",13,1128000,3.82
2015-06-05,"600,001-800,000",2,1312000,4.45
2015-06-05,"800,001-1,000,000",1,925000,3.14
2015-06-05,"more than 1,000,001",6,20256000,68.76
2015-06-05,total,577,29455000,100.0
2015-06-12,"1,000-5,000",289,585414,1.98
2015-06-12,1-999,173,9096,0.03
2015-06-12,"10,001-15,000",10,131000,0.44
2015-06-12,"100,001-200,000",10,1510000,5.12
2015-06-12,"15,001-20,000",8,143000,0.48
2015-06-12,"20,001-30,000",10,243000,0.82
2015-06-12,"200,001-400,000",4,1095000,3.71
2015-06-12,"30,001-40,000",4,143000,0.48
2015-06-12,"40,001-50,000",6,273000,0.92
