date,level,people,holding_shares,percent
2022-09-30,"1,000-5,000",298,622191,1.66
2022-09-30,1-999,78,14088,0.03
2022-09-30,"10,001-15,000",18,229663,0.61
2022-09-30,"100,001-200,000",15,2450237,6.54
2022-09-30,"15,001-20,000",7,127660,0.34
2022-09-30,"20,001-30,000",11,275797,0.73
2022-09-30,"200,001-400,000",16,4331424,11.56
2022-09-30,"30,001-40,000",11,382337,1.02
2022-09-30,"40,001-50,000",4,175305,0.46
2022-09-30,"400,001-600,000",3,1453296,3.88
2022-09-30,"5,001-10,000",42,316801,0.84
2022-09-30,"50,001-100,000",19,1471986,3.93
2022-09-30,"600,001-800,000",3,2046323,5.46
2022-09-30,"800,001-1,000,000",4,3695004,9.86
2022-09-30,"more than 1,000,001",7,19856163,53.02
2022-09-30,total,536,37448275,100.0
2022-09-30,差異數調整（說明4）,0,0,0.0
2022-10-07,"1,000-5,000",301,627961,1.44
2022-10-07,1-999,77,13140,0.03
2022-10-07,"10,001-15,000",17,214663,0.49
2022-10-07,"100,001-200,000",14,2341627,5.38
2022-10-07,"15,001-20,000",7,127660,0.29
2022-10-07,"20,001-30,000",11,275797,0.63
2022-10-07,"200,001-400,000",16,4346424,10.0
2022-10-07,"30,001-40,000",11,382337,0.87
2022-10-07,"40,001-50,000",4,175305,0.4
2022-10-07,"400,001-600,000",3,1453296,3.34
2022-10-07,"5,001-10,000",44,335139,0.77
2022-10-07,"50,001-100,000",20,1566774,3.6
2022-10-07,"600,001-800,000",3,2046323,4.7
2022-10-07,"800,001-1,000,000",4,3695004,8.5
2022-10-07,"more than 1,000,001",8,25846825,59.48
2022-10-07,total,540,43448275,100.0
2022-10-07,差異數調整（說明4）,0,0,0.0
2022-10-14,"1,000-5,000",298,612267,1.4
2022-10-14,1-999,77,13101,0.03
2022-10-14,"10,001-15,000",17,209231,0.48
2022-10-14,"100,001-200,000",19,2802530,6.45
2022-10-14,"15,001-20,000",8,140338,0.32
2022-10-14,"20,001-30,000",13,329350,0.75
2022-10-14,"200,001-400,000",16,4329245,9.96
2022-10-14,"30,001-40,000",11,393190,0.9
2022-10-14,"40,001-50,000",7,311278,0.71
2022-10-14,"400,001-600,000",6,2877160,6.62
2022-10-14,"5,001-10,000",51,381076,0.87
