date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",4738,11391232,19.21
2015-01-30,1-999,5395,2153266,3.63
2015-01-30,"10,001-15,000",238,2909503,4.9
2015-01-30,"100,001-200,000",18,2381190,4.01
2015-01-30,"15,001-20,000",210,3651924,6.16
2015-01-30,"20,001-30,000",152,3698810,6.23
2015-01-30,"200,001-400,000",6,1563880,2.63
2015-01-30,"30,001-40,000",52,1775922,2.99
2015-01-30,"40,001-50,000",38,1711707,2.88
2015-01-30,"400,001-600,000",6,3039102,5.12
2015-01-30,"5,001-10,000",1073,8133081,13.72
2015-01-30,"50,001-100,000",59,4096896,6.91
2015-01-30,"600,001-800,000",1,600010,1.01
2015-01-30,"800,001-1,000,000",0,0,0.0
2015-01-30,"more than 1,000,001",5,12169965,20.53
2015-01-30,total,11991,59276488,100.0
2015-02-26,"1,000-5,000",4621,11112999,18.74
2015-02-26,1-999,5388,2102432,3.54
2015-02-26,"10,001-15,000",246,3007383,5.07
2015-02-26,"100,001-200,000",18,2290277,3.86
2015-02-26,"15,001-20,000",212,3661075,6.17
2015-02-26,"20,001-30,000",148,3620053,6.1
2015-02-26,"200,001-400,000",5,1308880,2.2
2015-02-26,"30,001-40,000",56,1954803,3.29
2015-02-26,"40,001-50,000",38,1710912,2.88
2015-02-26,"400,001-600,000",6,3038299,5.12
2015-02-26,"5,001-10,000",1060,8011088,13.51
2015-02-26,"50,001-100,000",66,4737312,7.99
2015-02-26,"600,001-800,000",1,600010,1.01
2015-02-26,"800,001-1,000,000",0,0,0.0
2015-02-26,"more than 1,000,001",5,12120965,20.44
2015-02-26,total,11870,59276488,100.0
2015-03-31,"1,000-5,000",3872,9367377,15.8
2015-03-31,1-999,6017,2088512,3.52
2015-03-31,"10,001-15,000",195,2362510,3.98
2015-03-31,"100,001-200,000",28,3867008,6.52
2015-03-31,"15,001-20,000",174,3038007,5.12
2015-03-31,"20,001-30,000",120,2984085,5.03
2015-03-31,"200,001-400,000",10,2557880,4.31
2015-03-31,"30,001-40,000",56,1944072,3.27
2015-03-31,"40,001-50,000",43,1951400,3.29
2015-03-31,"400,001-600,000",9,4522299,7.62
2015-03-31,"5,001-10,000",871,6547965,11.04
2015-03-31,"50,001-100,000",71,5271398,8.89
2015-03-31,"600,001-800,000",1,600010,1.01
2015-03-31,"800,001-1,000,000",0,0,0.0
2015-03-31,"more than 1,000,001",5,12173965,20.53
2015-03-31,total,11472,59276488,100.0
2015-04-30,"1,000-5,000",3655,8776930,14.68
2015-04-30,1-999,7167,2013768,3.36
2015-04-30,"10,001-15,000",198,2391786,4.0
2015-04-30,"100,001-200,000",27,3611069,6.03
2015-04-30,"15,001-20,000",156,2709190,4.53
2015-04-30,"20,001-30,000",126,3093616,5.17
2015-04-30,"200,001-400,000",13,3494337,5.84
2015-04-30,"30,001-40,000",46,1594168,2.66
2015-04-30,"40,001-50,000",51,2317231,3.87
2015-04-30,"400,001-600,000",8,3917753,6.55
2015-04-30,"5,001-10,000",818,6164822,10.31
2015-04-30,"50,001-100,000",77,5658080,9.46
2015-04-30,"600,001-800,000",2,1218539,2.03
2015-04-30,"800,001-1,000,000",0,0,0.0
2015-04-30,"more than 1,000,001",5,12824965,21.45
2015-04-30,total,12349,59786254,100.0
2015-05-08,"1,000-5,000",3573,8599662,14.38
2015-05-08,1-999,7132,2005775,3.35
2015-05-08,"10,001-15,000",196,2385159,3.98
2015-05-08,"100,001-200,000",25,3317069,5.54
2015-05-08,"15,001-20,000",155,2696786,4.51
2015-05-08,"20,001-30,000",119,2924244,4.89
2015-05-08,"200,001-400,000",17,4651337,7.77
2015-05-08,"30,001-40,000",46,1590924,2.66
2015-05-08,"40,001-50,000",49,2221231,3.71
2015-05-08,"400,001-600,000",8,3847753,6.43
2015-05-08,"5,001-10,000",815,6139019,10.26
2015-05-08,"50,001-100,000",72,5363791,8.97
2015-05-08,"600,001-800,000",2,1218539,2.03
2015-05-08,"800,001-1,000,000",0,0,0.0
2015-05-08,"more than 1,000,001",5,12824965,21.45
2015-05-08,total,12214,59786254,100.0
2015-05-15,"1,000-5,000",3577,8608217,14.39
2015-05-15,1-999,7125,1996674,3.33
2015-05-15,"10,001-15,000",191,2329418,3.89
2015-05-15,"100,001-200,000",23,3103378,5.19
2015-05-15,"15,001-20,000",157,2722743,4.55
2015-05-15,"20,001-30,000",115,2784465,4.65
2015-05-15,"200,001-400,000",14,3889337,6.5
2015-05-15,"30,001-40,000",47,1628924,2.72
2015-05-15,"40,001-50,000",46,2100231,3.51
2015-05-15,"400,001-600,000",11,5158753,8.62
2015-05-15,"5,001-10,000",806,6040128,10.1
2015-05-15,"50,001-100,000",73,5380482,8.99
2015-05-15,"600,001-800,000",2,1218539,2.03
2015-05-15,"800,001-1,000,000",0,0,0.0
2015-05-15,"more than 1,000,001",5,12824965,21.45
2015-05-15,total,12192,59786254,100.0
2015-05-22,"1,000-5,000",3604,8639135,14.45
2015-05-22,1-999,7164,1982566,3.31
2015-05-22,"10,001-15,000",189,2297695,3.84
2015-05-22,"100,001-200,000",25,3388863,5.66
2015-05-22,"15,001-20,000",160,2781391,4.65
