date,level,people,holding_shares,percent
2019-04-03,"1,000-5,000",85,192357,0.92
2019-04-03,1-999,47,9542,0.04
2019-04-03,"10,001-15,000",38,432447,2.08
2019-04-03,"100,001-200,000",18,2375215,11.47
2019-04-03,"15,001-20,000",5,85300,0.41
2019-04-03,"20,001-30,000",22,530456,2.56
2019-04-03,"200,001-400,000",9,2484367,11.99
2019-04-03,"30,001-40,000",18,643302,3.1
2019-04-03,"40,001-50,000",3,140122,0.67
2019-04-03,"400,001-600,000",4,1999075,9.65
2019-04-03,"5,001-10,000",40,282530,1.36
2019-04-03,"50,001-100,000",18,1111780,5.36
2019-04-03,"600,001-800,000",0,0,0.0
2019-04-03,"800,001-1,000,000",0,0,0.0
2019-04-03,"more than 1,000,001",3,10417755,50.31
2019-04-03,total,310,20704248,100.0
2020-05-08,"1,000-5,000",89,194480,0.93
2020-05-08,1-999,51,10733,0.05
2020-05-08,"10,001-15,000",26,299726,1.44
2020-05-08,"100,001-200,000",15,2066769,9.98
2020-05-08,"15,001-20,000",4,72200,0.34
2020-05-08,"20,001-30,000",15,352671,1.7
2020-05-08,"200,001-400,000",10,2810690,13.57
2020-05-08,"30,001-40,000",18,631939,3.05
2020-05-08,"40,001-50,000",5,235122,1.13
2020-05-08,"400,001-600,000",3,1559275,7.53
2020-05-08,"5,001-10,000",34,246104,1.18
2020-05-08,"50,001-100,000",16,1042784,5.03
2020-05-08,"600,001-800,000",0,0,0.0
2020-05-08,"800,001-1,000,000",0,0,0.0
2020-05-08,"more than 1,000,001",3,11181755,54.0
2020-05-08,total,289,20704248,100.0
2020-11-20,"1,000-5,000",238,471343,2.27
2020-11-20,1-999,65,11933,0.05
2020-11-20,"10,001-15,000",28,339786,1.64
2020-11-20,"100,001-200,000",14,1903085,9.19
2020-11-20,"15,001-20,000",9,160574,0.77
2020-11-20,"20,001-30,000",12,294825,1.42
2020-11-20,"200,001-400,000",10,2758075,13.32
2020-11-20,"30,001-40,000",12,415862,2.0
2020-11-20,"40,001-50,000",7,311978,1.5
2020-11-20,"400,001-600,000",3,1502625,7.25
2020-11-20,"5,001-10,000",41,303519,1.46
2020-11-20,"50,001-100,000",16,1048888,5.06
2020-11-20,"600,001-800,000",0,0,0.0
2020-11-20,"800,001-1,000,000",0,0,0.0
2020-11-20,"more than 1,000,001",3,11181755,54.0
2020-11-20,total,458,20704248,100.0
2020-12-11,"1,000-5,000",232,457363,2.2
2020-12-11,1-999,57,12271,0.05
2020-12-11,"10,001-15,000",28,340786,1.64
2020-12-11,"100,001-200,000",14,1903085,9.19
2020-12-11,"15,001-20,000",10,180319,0.87
2020-12-11,"20,001-30,000",12,292425,1.41
2020-12-11,"200,001-400,000",10,2766075,13.35
2020-12-11,"30,001-40,000",13,461187,2.22
2020-12-11,"40,001-50,000",6,269550,1.3
2020-12-11,"400,001-600,000",3,1502625,7.25
2020-12-11,"5,001-10,000",40,293919,1.41
2020-12-11,"50,001-100,000",16,1042888,5.03
2020-12-11,"600,001-800,000",0,0,0.0
2020-12-11,"800,001-1,000,000",0,0,0.0
2020-12-11,"more than 1,000,001",3,11181755,54.0
2020-12-11,total,444,20704248,100.0
2021-01-22,"1,000-5,000",254,464160,2.24
2021-01-22,1-999,67,11695,0.05
2021-01-22,"10,001-15,000",26,311892,1.5
2021-01-22,"100,001-200,000",14,1905769,9.2
2021-01-22,"15,001-20,000",10,182894,0.88
2021-01-22,"20,001-30,000",15,369389,1.78
2021-01-22,"200,001-400,000",11,3135075,15.14
2021-01-22,"30,001-40,000",11,384353,1.85
2021-01-22,"40,001-50,000",7,320170,1.54
2021-01-22,"400,001-600,000",3,1397941,6.75
2021-01-22,"5,001-10,000",47,347761,1.67
2021-01-22,"50,001-100,000",14,937394,4.52
2021-01-22,"600,001-800,000",0,0,0.0
2021-01-22,"800,001-1,000,000",0,0,0.0
2021-01-22,"more than 1,000,001",3,10935755,52.81
2021-01-22,total,482,20704248,100.0
2021-01-29,"1,000-5,000",1106,1765221,7.57
2021-01-29,1-999,71,11954,0.05
2021-01-29,"10,001-15,000",37,468746,2.01
2021-01-29,"100,001-200,000",15,2031769,8.71
2021-01-29,"15,001-20,000",22,406362,1.74
2021-01-29,"20,001-30,000",15,360552,1.54
2021-01-29,"200,001-400,000",10,2795075,11.99
2021-01-29,"30,001-40,000",14,501353,2.15
2021-01-29,"40,001-50,000",11,513934,2.2
2021-01-29,"400,001-600,000",3,1397941,5.99
2021-01-29,"5,001-10,000",94,749856,3.21
2021-01-29,"50,001-100,000",20,1365730,5.86
2021-01-29,"600,001-800,000",0,0,0.0
2021-01-29,"800,001-1,000,000",0,0,0.0
2021-01-29,"more than 1,000,001",3,10935755,46.92
2021-01-29,total,1421,23304248,100.0
2021-02-05,"1,000-5,000",977,1629020,6.99
2021-02-05,1-999,77,12560,0.05
2021-02-05,"10,001-15,000",41,515561,2.21
2021-02-05,"100,001-200,000",15,2031769,8.71
2021-02-05,"15,001-20,000",22,412362,1.76
2021-02-05,"20,001-30,000",16,389552,1.67
2021-02-05,"200,001-400,000",11,3106804,13.33
2021-02-05,"30,001-40,000",11,389753,1.67
2021-02-05,"40,001-50,000",9,405434,1.73
2021-02-05,"400,001-600,000",2,977054,4.19
2021-02-05,"5,001-10,000",102,826636,3.54
2021-02-05,"50,001-100,000",25,1671988,7.17
2021-02-05,"600,001-800,000",0,0,0.0
2021-02-05,"800,001-1,000,000",0,0,0.0
2021-02-05,"more than 1,000,001",3,10935755,46.92
2021-02-05,total,1311,23304248,100.0
2021-02-09,"1,000-5,000",962,1621021,6.95
2021-02-09,1-999,76,12559,0.05
2021-02-09,"10,001-15,000",41,517561,2.22
2021-02-09,"100,001-200,000",15,2031769,8.71
2021-02-09,"15,001-20,000",22,412362,1.76
2021-02-09,"20,001-30,000",16,390552,1.67
2021-02-09,"200,001-400,000",11,3106804,13.33
2021-02-09,"30,001-40,000",12,429377,1.84
2021-02-09,"40,001-50,000",8,361434,1.55
2021-02-09,"400,001-600,000",2,977054,4.19
2021-02-09,"5,001-10,000",103,836012,3.58
2021-02-09,"50,001-100,000",25,1671988,7.17
2021-02-09,"600,001-800,000",0,0,0.0
2021-02-09,"800,001-1,000,000",0,0,0.0
2021-02-09,"more than 1,000,001",3,10935755,46.92
2021-02-09,total,1296,23304248,100.0
2021-02-20,"1,000-5,000",948,1623960,6.96
2021-02-20,1-999,78,12620,0.05
2021-02-20,"10,001-15,000",40,504561,2.16
2021-02-20,"100,001-200,000",15,2031769,8.71
2021-02-20,"15,001-20,000",24,446362,1.91
2021-02-20,"20,001-30,000",15,368552,1.58
2021-02-20,"200,001-400,000",11,3106804,13.33
2021-02-20,"30,001-40,000",11,389753,1.67
2021-02-20,"40,001-50,000",11,500058,2.14
2021-02-20,"400,001-600,000",2,977054,4.19
2021-02-20,"5,001-10,000",105,861012,3.69
2021-02-20,"50,001-100,000",23,1545988,6.63
2021-02-20,"600,001-800,000",0,0,0.0
2021-02-20,"800,001-1,000,000",0,0,0.0
2021-02-20,"more than 1,000,001",3,10935755,46.92
2021-02-20,total,1286,23304248,100.0
2021-02-26,"1,000-5,000",918,1647811,7.07
2021-02-26,1-999,85,14350,0.06
2021-02-26,"10,001-15,000",37,463561,1.98
2021-02-26,"100,001-200,000",17,2306769,9.89
2021-02-26,"15,001-20,000",23,421376,1.8
2021-02-26,"20,001-30,000",21,518552,2.22
2021-02-26,"200,001-400,000",10,2848804,12.22
2021-02-26,"30,001-40,000",11,389753,1.67
2021-02-26,"40,001-50,000",8,363434,1.55
2021-02-26,"400,001-600,000",2,977054,4.19
2021-02-26,"5,001-10,000",99,805041,3.45
2021-02-26,"50,001-100,000",24,1611988,6.91
2021-02-26,"600,001-800,000",0,0,0.0
2021-02-26,"800,001-1,000,000",0,0,0.0
2021-02-26,"more than 1,000,001",3,10935755,46.92
2021-02-26,total,1258,23304248,100.0
2021-03-05,"1,000-5,000",898,1605626,6.88
2021-03-05,1-999,87,15100,0.06
2021-03-05,"10,001-15,000",37,470561,2.01
2021-03-05,"100,001-200,000",17,2305769,9.89
2021-03-05,"15,001-20,000",23,428811,1.84
2021-03-05,"20,001-30,000",20,498552,2.13
2021-03-05,"200,001-400,000",10,2848804,12.22
2021-03-05,"30,001-40,000",12,429753,1.84
2021-03-05,"40,001-50,000",8,363434,1.55
2021-03-05,"400,001-600,000",2,977054,4.19
2021-03-05,"5,001-10,000",98,796041,3.41
2021-03-05,"50,001-100,000",24,1628988,6.99
2021-03-05,"600,001-800,000",0,0,0.0
2021-03-05,"800,001-1,000,000",0,0,0.0
2021-03-05,"more than 1,000,001",3,10935755,46.92
2021-03-05,total,1239,23304248,100.0
2021-03-12,"1,000-5,000",875,1558506,6.68
2021-03-12,1-999,86,14185,0.06
2021-03-12,"10,001-15,000",36,448401,1.92
2021-03-12,"100,001-200,000",16,2217769,9.51
2021-03-12,"15,001-20,000",21,389846,1.67
2021-03-12,"20,001-30,000",24,606552,2.6
2021-03-12,"200,001-400,000",10,2848804,12.22
2021-03-12,"30,001-40,000",11,389753,1.67
2021-03-12,"40,001-50,000",9,410434,1.76
2021-03-12,"400,001-600,000",2,977054,4.19
2021-03-12,"5,001-10,000",95,765201,3.28
2021-03-12,"50,001-100,000",25,1741988,7.47
2021-03-12,"600,001-800,000",0,0,0.0
2021-03-12,"800,001-1,000,000",0,0,0.0
2021-03-12,"more than 1,000,001",3,10935755,46.92
2021-03-12,total,1213,23304248,100.0
2021-03-19,"1,000-5,000",831,1467340,6.29
2021-03-19,1-999,88,14835,0.06
2021-03-19,"10,001-15,000",34,423561,1.81
2021-03-19,"100,001-200,000",15,2031769,8.71
2021-03-19,"15,001-20,000",23,436202,1.87
2021-03-19,"20,001-30,000",21,533552,2.28
2021-03-19,"200,001-400,000",11,3081804,13.22
2021-03-19,"30,001-40,000",14,499753,2.14
2021-03-19,"40,001-50,000",11,507692,2.17
2021-03-19,"400,001-600,000",2,977054,4.19
2021-03-19,"5,001-10,000",97,779201,3.34
2021-03-19,"50,001-100,000",23,1615730,6.93
2021-03-19,"600,001-800,000",0,0,0.0
2021-03-19,"800,001-1,000,000",0,0,0.0
